ID_REF	VALUE
TC01000151.hg.1	7.9441667517887
TC01000152.hg.1	7.54989625508461
TC01000153.hg.1	6.47530457702534
TC01000154.hg.1	6.02502250181701
TC01000155.hg.1	7.29995123560969
TC01000156.hg.1	6.9474784862163
TC01000157.hg.1	7.86132030516062
TC01000158.hg.1	6.28014596581211
TC01000159.hg.1	4.31786549256196
TC01000160.hg.1	3.87691582138608
TC01000161.hg.1	5.19087371579292
TC01000162.hg.1	3.85424146193892
TC01000163.hg.1	5.23898995507404
TC01000164.hg.1	3.61638259475474
TC01000165.hg.1	3.6407694170298
TC01000166.hg.1	4.08123592458134
TC01000167.hg.1	2.58972586076907
TC01000168.hg.1	4.8569256593592
TC01000169.hg.1	4.05571319660316
TC01000170.hg.1	4.01032960841208
TC01000171.hg.1	3.74918187750833
TC01000172.hg.1	3.76230519538077
TC01000173.hg.1	4.64666580165628
TC01000174.hg.1	4.84208056147243
TC01000175.hg.1	4.70289421528222
TC01000176.hg.1	4.00152541641014
TC01000177.hg.1	3.76624076405465
TC01000178.hg.1	4.60789883717799
TC01000179.hg.1	4.84672035331712
TC01000180.hg.1	4.94139052329882
TC01000181.hg.1	5.10737272923636
TC01000182.hg.1	5.68333084808829
TC01000183.hg.1	4.42759456455448
TC01000184.hg.1	6.06940685567251
TC01000185.hg.1	5.14377547594465
TC01000186.hg.1	4.57225426809766
TC01000187.hg.1	7.22979794044933
TC01000188.hg.1	5.98046773874688
TC01000190.hg.1	5.82771312976374
TC01000191.hg.1	6.42513148539156
TC01000192.hg.1	7.60248466127987
TC01000193.hg.1	7.9975623414554
TC01000194.hg.1	7.2411999389436
TC01000195.hg.1	6.64196188794019
TC01000196.hg.1	7.14911903003808
TC01000197.hg.1	6.22391685619895
TC01000198.hg.1	7.46183833951298
TC01000199.hg.1	2.74229155400862
TC01000200.hg.1	5.40390696860477
TC01000202.hg.1	5.3680889344733
TC01000203.hg.1	5.24769967658435
TC01000204.hg.1	4.10899291954039
TC01000205.hg.1	6.72969980877344
TC01000206.hg.1	6.70564052916442
TC01000207.hg.1	4.37823161922235
TC01000208.hg.1	5.3534481307229
TC01000209.hg.1	4.8273813784049
TC01000210.hg.1	5.06593754297996
TC01000211.hg.1	5.82093511858892
TC01000212.hg.1	8.89558287704647
TC01000213.hg.1	5.42743242274957
TC01000214.hg.1	5.06593754297996
TC01000215.hg.1	3.18463347239067
TC01000216.hg.1	7.19356787518683
TC01000217.hg.1	6.67849087061214
TC01000218.hg.1	12.5986295579732
TC01000219.hg.1	6.47633999532056
TC01000220.hg.1	3.12121488240792
TC01000221.hg.1	8.40237704574627
TC01000222.hg.1	5.65637889540024
TC01000223.hg.1	4.99044336890907
TC01000224.hg.1	4.75549261127502
TC01000225.hg.1	12.5986295579732
TC01000226.hg.1	5.35776517941538
TC01000227.hg.1	6.03009340511015
TC01000228.hg.1	2.42030538244526
TC01000229.hg.1	5.83556950931096
TC01000230.hg.1	5.44544846069522
TC01000231.hg.1	5.59677588622201
TC01000232.hg.1	5.47176066446343
TC01000233.hg.1	4.89852540238884
TC01000234.hg.1	5.32926785852103
TC01000235.hg.1	2.73185222514361
TC01000236.hg.1	7.44336262212361
TC01000237.hg.1	5.35404564060343
TC01000238.hg.1	4.64541620359544
TC01000239.hg.1	5.84743779178413
TC01000240.hg.1	4.30469061163518
TC01000241.hg.1	4.51531540034127
TC01000242.hg.1	4.84850123980502
TC01000243.hg.1	5.70943064857516
TC01000244.hg.1	6.52729932903023
TC01000245.hg.1	6.41360359189739
TC01000246.hg.1	6.89621636880832
TC01000247.hg.1	6.21816953618012
TC01000248.hg.1	2.45965295209804
TC01000250.hg.1	6.97852537290588
TC01000251.hg.1	5.74697365553937
TC01000252.hg.1	4.60640014081251
TC01000253.hg.1	5.28545611784905
TC01000254.hg.1	5.52857055932434
TC01000255.hg.1	5.13113402720467
TC01000256.hg.1	5.20322757318463
TC01000257.hg.1	6.43685530987017
TC01000258.hg.1	5.1889714917072
TC01000259.hg.1	5.33939997347927
TC01000260.hg.1	6.42147921970527
TC01000261.hg.1	7.55352585715105
TC01000262.hg.1	7.51141607790213
TC01000263.hg.1	6.07595697267668
TC01000264.hg.1	6.29592738990503
TC01000265.hg.1	1.50398702171196
TC01000266.hg.1	5.23814181431199
TC01000267.hg.1	4.3927551247936
TC01000268.hg.1	6.53259746174108
TC01000269.hg.1	3.80650533062026
TC01000270.hg.1	6.21361384790778
TC01000271.hg.1	6.50698752332982
TC01000272.hg.1	7.69993565546626
TC01000273.hg.1	6.04798554187312
TC01000274.hg.1	5.85726793764125
TC01000275.hg.1	6.79442952556739
TC01000277.hg.1	2.0770556565356
TC01000278.hg.1	2.13419075009135
TC01000279.hg.1	5.69400631269274
TC01000280.hg.1	7.65204134615062
TC01000281.hg.1	3.8693251640339
TC01000282.hg.1	6.25365994296362
TC01000283.hg.1	5.97414359576503
TC01000284.hg.1	6.38428584323897
TC01000285.hg.1	6.64798021031746
TC01000286.hg.1	7.96292143618124
TC01000287.hg.1	6.76948831599663
TC01000288.hg.1	5.70555333331732
TC01000289.hg.1	6.15786950260011
TC01000290.hg.1	3.84524019861737
TC01000291.hg.1	4.44598117093655
TC01000292.hg.1	6.85065253267882
TC01000293.hg.1	2.87591397682224
TC01000294.hg.1	2.71473849243979
TC01000295.hg.1	5.97429661509702
TC01000296.hg.1	4.73656436831499
TC01000297.hg.1	4.70862206891578
TC01000298.hg.1	5.09978497458005
TC01000299.hg.1	7.06975259617502
TC01000300.hg.1	7.40138041380012
TC01000301.hg.1	6.37452770402168
TC01000302.hg.1	6.99364726171808
TC01000303.hg.1	3.02703936115442
TC01000304.hg.1	3.06837074055783
TC01000305.hg.1	7.33141176354972
TC01000306.hg.1	5.55438856891544
TC01000307.hg.1	4.26072926399835
TC01000308.hg.1	5.23727023674985
TC01000309.hg.1	4.72974230465561
TC01000310.hg.1	5.2383399173482
TC01000311.hg.1	5.62601349615507
TC01000312.hg.1	5.48155311397401
TC01000313.hg.1	7.16690110096264
TC01000314.hg.1	7.11005778455305
TC01000315.hg.1	12.1093368331282
TC01000316.hg.1	3.08138514866159
TC01000317.hg.1	3.73281057879934
TC01000318.hg.1	4.75943200831349
TC01000319.hg.1	7.35373151520548
TC01000320.hg.1	2.80256996492709
TC01000321.hg.1	9.01639111761239
TC01000322.hg.1	7.81643780300231
TC01000323.hg.1	6.73215476488592
TC01000324.hg.1	5.61221397616848
TC01000325.hg.1	7.66542606704831
TC01000327.hg.1	5.00084774739902
TC01000328.hg.1	3.83091579863729
TC01000329.hg.1	4.8949167374231
TC01000330.hg.1	3.64995089666499
TC01000331.hg.1	3.14262804149926
TC01000332.hg.1	5.32505537460555
TC01000333.hg.1	5.95825415579322
TC01000334.hg.1	5.87820581543358
TC01000335.hg.1	6.54715031486256
TC01000336.hg.1	5.8949206809499
TC01000337.hg.1	4.71480533135103
TC01000338.hg.1	6.76276325213453
TC01000339.hg.1	5.76282220967455
TC01000340.hg.1	2.16950162614838
TC01000341.hg.1	6.60141343513747
TC01000342.hg.1	5.00709030658887
TC01000343.hg.1	4.63837640946075
TC01000344.hg.1	6.70068854518227
TC01000345.hg.1	5.01350891092551
TC01000346.hg.1	7.48086097332337
TC01000347.hg.1	6.03773338020242
TC01000348.hg.1	7.45198726360075
TC01000349.hg.1	7.35854022381378
TC01000350.hg.1	6.94504470591547
TC01000351.hg.1	9.73776013947004
TC01000352.hg.1	7.1275873968028
TC01000353.hg.1	6.43600695848914
TC01000354.hg.1	3.76377971723764
TC01000355.hg.1	7.4427454629075
TC01000356.hg.1	6.49545057521856
TC01000357.hg.1	9.98394746198712
TC01000358.hg.1	7.22998338426276
TC01000359.hg.1	6.52390128975067
TC01000360.hg.1	5.58776547868758
TC01000361.hg.1	6.2097139493746
TC01000362.hg.1	5.92483439652065
TC01000363.hg.1	2.7810044412114
TC01000364.hg.1	5.08082016303235
TC01000365.hg.1	4.95835363587979
TC01000366.hg.1	5.63065692558983
TC01000367.hg.1	5.68289358102343
TC01000368.hg.1	5.90770801754775
TC01000369.hg.1	2.90732662527579
TC01000370.hg.1	6.15222839118013
TC01000371.hg.1	4.78973274485037
TC01000372.hg.1	6.52513804763955
TC01000373.hg.1	5.49689787996197
TC01000374.hg.1	6.36910090846886
TC01000375.hg.1	7.96924032772259
TC01000377.hg.1	7.08801737013627
TC01000378.hg.1	5.7729556340163
TC01000379.hg.1	7.47959042851923
TC01000380.hg.1	4.22053374453214
TC01000381.hg.1	6.01732231399594
TC01000382.hg.1	11.5414892397645
TC01000383.hg.1	4.15050044491531
TC01000384.hg.1	5.57387256049264
TC01000385.hg.1	5.75145253515589
TC01000386.hg.1	4.54508425578534
TC01000387.hg.1	4.30370251848984
TC01000388.hg.1	8.40514789586016
TC01000389.hg.1	5.73121661900122
TC01000390.hg.1	2.87449792626159
TC01000391.hg.1	6.29866362976914
TC01000392.hg.1	6.53424365239195
TC01000393.hg.1	3.59023634054297
TC01000394.hg.1	7.14428945464627
TC01000395.hg.1	6.47117085845841
TC01000396.hg.1	4.12985344997557
TC01000397.hg.1	3.789184885957
TC01000398.hg.1	5.92561533849857
TC01000399.hg.1	1.34990176610146
TC01000400.hg.1	5.20625721672832
TC01000401.hg.1	4.35948756316478
TC01000402.hg.1	5.21289564751701
TC01000403.hg.1	3.70951675552615
TC01000404.hg.1	6.4326429425257
TC01000405.hg.1	4.82555483951174
TC01000406.hg.1	3.4976888644015
TC01000407.hg.1	5.90416825761252
TC01000408.hg.1	7.47870701475448
TC01000409.hg.1	5.14723912996451
TC01000410.hg.1	4.44329048616697
TC01000411.hg.1	6.35728820289749
TC01000412.hg.1	5.57037331034785
TC01000413.hg.1	5.915968060255
TC01000414.hg.1	6.68047521748189
TC01000415.hg.1	2.07830909627597
TC01000416.hg.1	3.83762289442199
TC01000417.hg.1	6.93835619816536
TC01000418.hg.1	6.11309192225952
TC01000419.hg.1	6.93317996434652
TC01000420.hg.1	7.11755790089439
TC01000421.hg.1	5.47056810980551
TC01000422.hg.1	5.89814824698838
TC01000423.hg.1	5.49148104744561
TC01000424.hg.1	7.81345630192805
TC01000425.hg.1	5.66094330152431
TC01000426.hg.1	5.89391546589854
TC01000427.hg.1	7.01146332042812
TC01000428.hg.1	6.17492021608455
TC01000429.hg.1	5.68239999077079
TC01000430.hg.1	6.2311768159161
TC01000432.hg.1	1.23535803617454
TC01000433.hg.1	7.13864717005274
TC01000434.hg.1	6.89000267501645
TC01000435.hg.1	6.49236499073759
TC01000436.hg.1	6.24454890036922
TC01000437.hg.1	4.18852523273358
TC01000438.hg.1	3.9219017946109
TC01000439.hg.1	5.66015557165528
TC01000440.hg.1	6.68545729047524
TC01000441.hg.1	4.53966481484389
TC01000442.hg.1	5.46846617673437
TC01000443.hg.1	5.2336360923768
TC01000444.hg.1	2.98788273305951
TC01000445.hg.1	3.60955620136461
TC01000446.hg.1	7.11399667049263
TC01000447.hg.1	5.31857641309334
TC01000448.hg.1	5.77851059263907
TC01000449.hg.1	5.349117818813
TC01000450.hg.1	5.27388036859865
TC01000451.hg.1	6.32640264241618
TC01000452.hg.1	3.88336092004319
TC01000453.hg.1	1.20797306304747
TC01000454.hg.1	5.27683815577691
TC01000455.hg.1	7.29949276184024
TC01000456.hg.1	6.72257515757366
TC01000457.hg.1	3.1321516807913
TC01000458.hg.1	5.94344297232479
TC01000459.hg.1	6.11339675595731
TC01000460.hg.1	4.42532211587458
TC01000461.hg.1	1.7440147795156
TC01000462.hg.1	6.78208609987215
TC01000463.hg.1	6.81828090336802
TC01000464.hg.1	4.25012271797164
TC01000465.hg.1	6.51350772862012
TC01000466.hg.1	5.4655317273527
TC01000467.hg.1	6.24126214066036
TC01000468.hg.1	6.99452301447359
TC01000469.hg.1	7.35187036071585
TC01000471.hg.1	4.60714068085833
TC01000472.hg.1	3.44510417786491
TC01000473.hg.1	2.45245435971626
TC01000474.hg.1	6.57802138577867
TC01000475.hg.1	6.04085653622728
TC01000476.hg.1	4.92685666825354
TC01000477.hg.1	3.86735351831779
TC01000478.hg.1	6.24865241685813
TC01000479.hg.1	6.71331002971278
TC01000480.hg.1	6.61499402175513
TC01000481.hg.1	3.72744069818084
TC01000482.hg.1	4.07657868155128
TC01000483.hg.1	5.12766911497048
TC01000484.hg.1	4.90289047917513
TC01000485.hg.1	6.3399649401443
TC01000486.hg.1	3.3328836192006
TC01000487.hg.1	4.85390606979688
TC01000488.hg.1	3.88318934184756
TC01000489.hg.1	5.51677809890846
TC01000490.hg.1	3.270317186076
TC01000491.hg.1	7.18563193685052
TC01000492.hg.1	8.71017004104665
TC01000493.hg.1	7.63773888545813
TC01000494.hg.1	5.76240329789431
TC01000495.hg.1	5.92998686350741
TC01000496.hg.1	3.42883586180497
TC01000497.hg.1	5.4167752656407
TC01000498.hg.1	4.49496550432143
TC01000499.hg.1	4.75352010892115
TC01000500.hg.1	6.32721566730867
TC01000501.hg.1	4.61779690974871
TC01000502.hg.1	3.95851570930398
TC01000503.hg.1	8.02352675387039
TC01000504.hg.1	7.84765944845299
TC01000505.hg.1	6.04475532874675
TC01000506.hg.1	4.39658994373143
TC01000507.hg.1	5.25354865189864
TC01000508.hg.1	6.5667986113731
TC01000509.hg.1	5.91182822355718
TC01000510.hg.1	7.81240562289161
TC01000511.hg.1	4.54423690519292
TC01000512.hg.1	5.1247357435889
TC01000513.hg.1	4.87161818325766
TC01000514.hg.1	6.30458729460693
TC01000515.hg.1	6.79707730911839
TC01000516.hg.1	3.83069258880748
TC01000517.hg.1	6.22616736343851
TC01000518.hg.1	6.02655348471062
TC01000519.hg.1	4.62902984216549
TC01000520.hg.1	6.81912217816868
TC01000521.hg.1	5.59432433542691
TC01000522.hg.1	4.773996228123
TC01000523.hg.1	6.06738314880651
TC01000524.hg.1	5.5374444024059
TC01000525.hg.1	7.00453490137173
TC01000526.hg.1	4.89145832050419
TC01000528.hg.1	6.62902711915819
TC01000529.hg.1	5.5179054416503
TC01000530.hg.1	3.53700209688642
TC01000531.hg.1	8.55842583978527
TC01000532.hg.1	4.10358344804969
TC01000533.hg.1	5.39170135845903
TC01000534.hg.1	5.94126490860495
TC01000535.hg.1	6.27709008318729
TC01000536.hg.1	6.07040609171989
TC01000537.hg.1	4.31393692029066
TC01000538.hg.1	4.87226465253866
TC01000539.hg.1	5.39829042906408
TC01000540.hg.1	5.15892999648299
TC01000541.hg.1	5.58865926731253
TC01000542.hg.1	5.91594491518158
TC01000543.hg.1	6.20743724626025
TC01000544.hg.1	5.8052512460119
TC01000545.hg.1	5.60139385454888
TC01000546.hg.1	4.32116068298665
TC01000547.hg.1	6.55662888808614
TC01000548.hg.1	8.39832248883583
TC01000549.hg.1	6.48867462383184
TC01000550.hg.1	6.2972508368913
TC01000551.hg.1	3.12196639076042
TC01000552.hg.1	6.39698744124574
TC01000553.hg.1	6.4310045920503
TC01000554.hg.1	6.1947778567414
TC01000555.hg.1	7.0979372663579
TC01000556.hg.1	6.90972712462773
TC01000557.hg.1	5.71653920189505
TC01000559.hg.1	7.255119692751
TC01000560.hg.1	4.61973097638059
TC01000561.hg.1	6.20634386493934
TC01000562.hg.1	6.25221707739144
TC01000563.hg.1	4.62952661600079
TC01000564.hg.1	6.77409236363089
TC01000565.hg.1	11.4170247427709
TC01000566.hg.1	5.85259002296559
TC01000567.hg.1	6.80038665468299
TC01000568.hg.1	2.27285881541683
TC01000569.hg.1	6.51119524053051
TC01000570.hg.1	5.53636984964958
TC01000571.hg.1	5.08249360782952
TC01000572.hg.1	6.00832949895279
TC01000573.hg.1	6.30417550967891
TC01000574.hg.1	7.67680548296173
TC01000575.hg.1	6.95680014009772
TC01000576.hg.1	6.70749278839535
TC01000577.hg.1	6.32466845660492
TC01000578.hg.1	2.95345786684659
TC01000579.hg.1	2.85986413290278
TC01000580.hg.1	5.43752536172813
TC01000581.hg.1	5.65498032631192
TC01000582.hg.1	4.81325811004062
TC01000583.hg.1	6.57966030570832
TC01000584.hg.1	6.32612019396312
TC01000585.hg.1	7.15387725501318
TC01000586.hg.1	4.88883411194966
TC01000587.hg.1	5.42623689482535
TC01000588.hg.1	5.18754582180108
TC01000589.hg.1	5.44806690134412
TC01000590.hg.1	5.76181293218615
TC01000591.hg.1	2.4148760485805
TC01000592.hg.1	4.90277967854218
TC01000593.hg.1	6.68305844883977
TC01000594.hg.1	4.81619149101569
TC01000595.hg.1	10.3008389744326
TC01000596.hg.1	5.2535472942697
TC01000597.hg.1	4.9702950100311
TC01000598.hg.1	7.86015269286402
TC01000599.hg.1	5.99862432062733
TC01000600.hg.1	4.83706976249501
TC01000601.hg.1	1.52390831203033
TC01000602.hg.1	5.04450596914182
TC01000603.hg.1	5.65300037156374
TC01000604.hg.1	4.73882616611786
TC01000605.hg.1	2.69137518772508
TC01000606.hg.1	5.91737762616937
TC01000607.hg.1	1.95065047100088
TC01000608.hg.1	1.550536047744
TC01000609.hg.1	3.36438071288846
TC01000610.hg.1	2.64404552425835
TC01000611.hg.1	3.44042277945855
TC01000612.hg.1	8.82495064105682
TC01000613.hg.1	3.83305830834236
TC01000614.hg.1	3.36314144641295
TC01000615.hg.1	6.78381899002467
TC01000616.hg.1	3.84761168710282
TC01000617.hg.1	2.47633813743991
TC01000618.hg.1	2.25740628243804
TC01000619.hg.1	4.81969512122709
TC01000620.hg.1	2.80889368933722
TC01000621.hg.1	2.40263078416428
TC01000622.hg.1	4.79048177250103
TC01000623.hg.1	7.85288680900712
TC01000624.hg.1	7.20516177594642
TC01000625.hg.1	5.47956966765451
TC01000626.hg.1	7.1438644129164
TC01000627.hg.1	5.9675696712926
TC01000628.hg.1	2.8771587266773
TC01000629.hg.1	1.67887525104837
TC01000630.hg.1	7.05511408100508
TC01000631.hg.1	7.86575082452675
TC01000632.hg.1	4.43017164014469
TC01000633.hg.1	1.35712693835731
TC01000634.hg.1	5.94229750020937
TC01000635.hg.1	5.88369823818006
TC01000636.hg.1	5.00388924265453
TC01000637.hg.1	3.2737245484509
TC01000638.hg.1	6.10525303084737
TC01000639.hg.1	5.90222146281092
TC01000640.hg.1	4.83529758331411
TC01000641.hg.1	7.14735736314343
TC01000642.hg.1	7.75102093320447
TC01000643.hg.1	5.52327365463445
TC01000644.hg.1	5.41955348293599
TC01000645.hg.1	7.25841982039719
TC01000646.hg.1	7.76455184185221
TC01000647.hg.1	4.05651431179769
TC01000648.hg.1	9.45821130948744
TC01000649.hg.1	6.76694100432164
TC01000650.hg.1	4.6514331794274
TC01000651.hg.1	8.20929028914093
TC01000652.hg.1	4.2733593899801
TC01000653.hg.1	5.12844388442947
TC01000654.hg.1	5.58080528597146
TC01000655.hg.1	5.86536175259382
TC01000656.hg.1	5.85175701755197
TC01000657.hg.1	5.83338345214804
TC01000658.hg.1	7.40872778126951
TC01000659.hg.1	5.8503371127516
TC01000660.hg.1	4.67349176059911
TC01000661.hg.1	5.35006006005069
TC01000662.hg.1	4.88904441284835
TC01000663.hg.1	8.23481180807073
TC01000664.hg.1	5.46056990190937
TC01000665.hg.1	4.13749313297936
TC01000666.hg.1	2.66302828958745
TC01000667.hg.1	3.22455233050349
TC01000668.hg.1	5.89576966959213
TC01000670.hg.1	3.66228555048589
TC01000671.hg.1	4.76594329674414
TC01000672.hg.1	5.02240507097011
TC01000673.hg.1	6.41531310540624
TC01000674.hg.1	4.72174678743151
TC01000675.hg.1	6.93686768835839
TC01000676.hg.1	5.26605222157249
TC01000677.hg.1	3.29768767033559
TC01000678.hg.1	4.40392477593145
TC01000679.hg.1	2.45921749573626
TC01000680.hg.1	3.70755246760766
TC01000681.hg.1	2.15268857766022
TC01000682.hg.1	1.54856566198862
TC01000683.hg.1	3.41752539093278
TC01000684.hg.1	7.35023811589689
TC01000685.hg.1	4.22006492697998
TC01000686.hg.1	10.4025905161866
TC01000687.hg.1	7.27269931946608
TC01000688.hg.1	4.44275612080018
TC01000689.hg.1	6.86451292255704
TC01000690.hg.1	2.0030757713938
TC01000691.hg.1	3.43002513819249
TC01000692.hg.1	2.81630351185729
TC01000693.hg.1	1.96308254163793
TC01000694.hg.1	2.78019432852722
TC01000695.hg.1	2.98272564383639
TC01000696.hg.1	4.71282068383343
TC01000697.hg.1	2.72307322026382
TC01000698.hg.1	7.19972064162583
TC01000699.hg.1	3.62108540066378
TC01000700.hg.1	6.96075330884798
TC01000701.hg.1	4.61124441099906
TC01000702.hg.1	8.25862138350423
TC01000703.hg.1	6.73856580984729
TC01000704.hg.1	6.45338650739361
TC01000705.hg.1	3.15388665254674
TC01000706.hg.1	3.14539165292386
TC01000707.hg.1	5.55907501338475
TC01000708.hg.1	9.62861417619079
TC01000709.hg.1	5.80317751079921
TC01000710.hg.1	5.02879046741899
TC01000711.hg.1	7.63135967540431
TC01000712.hg.1	1.54797451868437
TC01000713.hg.1	1.52518955478603
TC01000714.hg.1	3.89142606604566
TC01000715.hg.1	2.47548747158655
TC01000716.hg.1	5.13874275300819
TC01000717.hg.1	4.21177826743722
TC01000718.hg.1	2.91367496667146
TC01000719.hg.1	4.18102787059829
TC01000720.hg.1	3.94482503299092
TC01000721.hg.1	3.32181327669508
TC01000722.hg.1	8.38064532050469
TC01000723.hg.1	5.04286401004538
TC01000724.hg.1	2.52525213023403
TC01000725.hg.1	5.22276074602977
TC01000726.hg.1	1.5706960878319
TC01000727.hg.1	4.72697475310895
TC01000728.hg.1	8.38412312972858
TC01000729.hg.1	4.41408144041562
TC01000730.hg.1	9.9983855194036
TC01000731.hg.1	2.90765628128882
TC01000732.hg.1	8.03292187420946
TC01000733.hg.1	4.46698682642202
TC01000734.hg.1	4.10931708654732
TC01000735.hg.1	3.18412768578156
TC01000736.hg.1	3.61896633736676
TC01000737.hg.1	2.16756387361599
TC01000738.hg.1	5.95602194764152
TC01000739.hg.1	3.23900917051731
TC01000740.hg.1	3.78996024727152
TC01000741.hg.1	4.3330256016278
TC01000742.hg.1	4.63006566937996
TC01000743.hg.1	8.15968321180828
TC01000744.hg.1	4.3698504860325
TC01000745.hg.1	7.89959280404782
TC01000746.hg.1	5.02415080734905
TC01000748.hg.1	1.98176120039946
