ID_REF	VALUE
TC01000165.hg.1	3.55201627892335
TC01000166.hg.1	3.70457119441435
TC01000167.hg.1	2.91406926884677
TC01000168.hg.1	4.02024290644025
TC01000169.hg.1	3.67674725062258
TC01000170.hg.1	3.73133775371835
TC01000171.hg.1	3.30586472132222
TC01000172.hg.1	3.45857373910165
TC01000173.hg.1	4.34931246885261
TC01000174.hg.1	4.25195517441113
TC01000175.hg.1	4.3759311360656
TC01000176.hg.1	3.53941367694497
TC01000177.hg.1	3.48381365787748
TC01000178.hg.1	4.27012732602346
TC01000179.hg.1	4.27263338370611
TC01000180.hg.1	4.61595079232799
TC01000181.hg.1	4.9696910568976
TC01000182.hg.1	5.43389974510143
TC01000183.hg.1	4.05435747314005
TC01000184.hg.1	5.50939698620409
TC01000185.hg.1	5.38024257080453
TC01000186.hg.1	4.36219098124646
TC01000187.hg.1	6.85181707264116
TC01000188.hg.1	5.65702817021674
TC01000190.hg.1	5.62359605885613
TC01000191.hg.1	5.99125196855206
TC01000192.hg.1	7.75276322007577
TC01000193.hg.1	7.06943174397105
TC01000194.hg.1	6.80922846000151
TC01000195.hg.1	6.09851238411345
TC01000196.hg.1	6.27451927441741
TC01000197.hg.1	6.24204467887946
TC01000198.hg.1	7.2337789640204
TC01000199.hg.1	2.80244288651928
TC01000200.hg.1	4.93948668515594
TC01000202.hg.1	4.98274050966569
TC01000203.hg.1	4.77489196234038
TC01000204.hg.1	4.00279876072957
TC01000205.hg.1	6.50238813713428
TC01000206.hg.1	6.67377574383175
TC01000207.hg.1	4.14440792928185
TC01000208.hg.1	4.7517555107047
TC01000209.hg.1	4.44593082622827
TC01000210.hg.1	4.66619125821209
TC01000211.hg.1	5.17358724079934
TC01000212.hg.1	8.10720076350417
TC01000213.hg.1	5.10674352758704
TC01000214.hg.1	4.66619125821209
TC01000215.hg.1	2.52074521859085
TC01000216.hg.1	7.30375948521541
TC01000217.hg.1	6.38235276244053
TC01000218.hg.1	13.0900087913247
TC01000219.hg.1	5.55037741826568
TC01000220.hg.1	2.52279361311097
TC01000221.hg.1	8.15230008036484
TC01000222.hg.1	5.34786401059924
TC01000223.hg.1	4.44555572584102
TC01000224.hg.1	5.1783269381922
TC01000225.hg.1	13.0900087913247
TC01000226.hg.1	3.74097585406054
TC01000227.hg.1	5.55743457603404
TC01000228.hg.1	2.09232920088127
TC01000229.hg.1	5.5362218262516
TC01000230.hg.1	5.15562555033048
TC01000231.hg.1	5.22490413033923
TC01000232.hg.1	5.39909022508155
TC01000233.hg.1	4.72386338050072
TC01000234.hg.1	5.79460523326097
TC01000235.hg.1	2.24409277709168
TC01000236.hg.1	7.02099774381261
TC01000237.hg.1	5.07149562258673
TC01000238.hg.1	4.64147886536144
TC01000239.hg.1	5.76788367633036
TC01000240.hg.1	3.77463062521844
TC01000241.hg.1	4.09706561377766
TC01000242.hg.1	4.61200715083869
TC01000243.hg.1	5.31948361739919
TC01000244.hg.1	6.44470709783183
TC01000245.hg.1	6.13447331575249
TC01000246.hg.1	6.56656246767403
TC01000247.hg.1	6.16625726723234
TC01000248.hg.1	2.80913004778898
TC01000250.hg.1	7.41590720504406
TC01000251.hg.1	5.50967853038516
TC01000252.hg.1	4.42697916400334
TC01000253.hg.1	5.00333698448111
TC01000254.hg.1	5.81708903371614
TC01000255.hg.1	4.66385980522772
TC01000256.hg.1	4.67092795922946
TC01000257.hg.1	5.10096356419152
TC01000258.hg.1	4.75402029624421
TC01000259.hg.1	5.0115774620312
TC01000260.hg.1	6.04299454365323
TC01000261.hg.1	6.02285614821944
TC01000262.hg.1	6.4035997098002
TC01000263.hg.1	5.66588994621437
TC01000264.hg.1	6.21279392738825
TC01000265.hg.1	1.34692349006712
TC01000266.hg.1	4.8902065882998
TC01000267.hg.1	3.95620616986048
TC01000268.hg.1	6.82116181237376
TC01000269.hg.1	3.55533189196415
TC01000270.hg.1	6.06274939319805
TC01000271.hg.1	6.72206953596701
TC01000272.hg.1	6.34864794605604
TC01000273.hg.1	5.64975313570921
TC01000274.hg.1	5.66748448219322
TC01000275.hg.1	6.65059007559602
TC01000277.hg.1	2.11619232094336
TC01000278.hg.1	2.35185048195934
TC01000279.hg.1	5.57637184897039
TC01000280.hg.1	7.79080066078234
TC01000281.hg.1	3.47292833849709
TC01000282.hg.1	6.36107135948028
TC01000283.hg.1	5.89470014771603
TC01000284.hg.1	6.02069542604671
TC01000285.hg.1	6.97193379692559
TC01000286.hg.1	8.67946499865594
TC01000287.hg.1	7.6668471952176
TC01000288.hg.1	5.67670417149361
TC01000289.hg.1	5.7783659695543
TC01000290.hg.1	3.89749897407906
TC01000291.hg.1	3.75228298684787
TC01000292.hg.1	6.6975318495176
TC01000293.hg.1	2.68469552378729
TC01000294.hg.1	2.42814949709289
TC01000295.hg.1	6.10589863438002
TC01000296.hg.1	4.49038836867328
TC01000297.hg.1	3.93672012710952
TC01000298.hg.1	4.94905143777081
TC01000299.hg.1	6.79926106991248
TC01000300.hg.1	6.67244023527542
TC01000301.hg.1	5.95507093966027
TC01000302.hg.1	6.87720924419824
TC01000303.hg.1	2.79155937639531
TC01000304.hg.1	3.05013619636162
TC01000305.hg.1	7.24812295170493
TC01000306.hg.1	5.46509679439185
TC01000307.hg.1	4.1392387290167
TC01000308.hg.1	4.92604138985389
TC01000309.hg.1	4.39979784042354
TC01000310.hg.1	5.01268987802147
TC01000311.hg.1	5.58546685395196
TC01000312.hg.1	5.10364314484529
TC01000313.hg.1	6.87339176726443
TC01000314.hg.1	7.52557754029165
TC01000315.hg.1	12.2489167680839
TC01000316.hg.1	3.04470626879498
TC01000317.hg.1	3.46531071940451
TC01000318.hg.1	4.3363571021854
TC01000319.hg.1	7.76930360094646
TC01000320.hg.1	3.04965721339591
TC01000321.hg.1	8.32999193974673
TC01000322.hg.1	7.08660771509418
TC01000323.hg.1	6.40723613992846
TC01000324.hg.1	4.8192869193001
TC01000325.hg.1	5.82129820237953
TC01000327.hg.1	4.95886328985138
TC01000328.hg.1	3.8094207902113
TC01000329.hg.1	4.97759034224063
TC01000330.hg.1	3.64698551051342
TC01000331.hg.1	2.88928280627576
TC01000332.hg.1	5.04984927932779
TC01000333.hg.1	5.5869643807387
TC01000334.hg.1	5.59227611893886
TC01000335.hg.1	5.92642383174234
TC01000336.hg.1	5.58600551161119
TC01000337.hg.1	4.38974708589556
TC01000338.hg.1	6.41491109842042
TC01000339.hg.1	5.84685393830064
TC01000340.hg.1	2.23576799682785
TC01000341.hg.1	6.40373252453316
TC01000342.hg.1	5.37455321777953
TC01000343.hg.1	4.32491548378297
TC01000344.hg.1	6.41205703332499
TC01000345.hg.1	4.75246447776583
TC01000346.hg.1	8.09504821295371
TC01000347.hg.1	5.88880685686306
TC01000348.hg.1	7.00293297891598
TC01000349.hg.1	7.24333935551891
TC01000350.hg.1	5.69487434315383
TC01000351.hg.1	9.42637855861948
TC01000352.hg.1	6.41231640362192
TC01000353.hg.1	6.33641721637829
TC01000354.hg.1	3.72102389065503
TC01000355.hg.1	6.98496882339496
TC01000356.hg.1	7.04306700772492
TC01000357.hg.1	11.1326886820341
TC01000358.hg.1	6.42802498362831
TC01000359.hg.1	6.02800582905755
TC01000360.hg.1	5.90282941539663
TC01000361.hg.1	5.89138808876779
TC01000362.hg.1	5.80881295886133
TC01000363.hg.1	2.63378526883299
TC01000364.hg.1	5.06417624415158
TC01000365.hg.1	4.43041359696008
TC01000366.hg.1	5.79594782232874
TC01000367.hg.1	5.4846520255074
TC01000368.hg.1	5.92923932438691
TC01000369.hg.1	2.97060193835965
TC01000370.hg.1	6.0303382897217
TC01000371.hg.1	4.90557105055817
TC01000372.hg.1	6.49440051637095
TC01000373.hg.1	5.25497536105261
TC01000374.hg.1	6.16912208874357
TC01000375.hg.1	7.30746638372981
TC01000377.hg.1	6.35719099429379
TC01000378.hg.1	5.41413718314894
TC01000379.hg.1	7.0851227755442
TC01000380.hg.1	4.19887032860876
TC01000381.hg.1	6.03469717318943
TC01000382.hg.1	12.0431720695242
TC01000383.hg.1	3.97513792710601
TC01000384.hg.1	5.3120683756609
TC01000385.hg.1	5.58560864463198
TC01000386.hg.1	4.21589369918249
TC01000387.hg.1	4.08959726240551
TC01000388.hg.1	8.53151917029913
TC01000389.hg.1	5.94908056043144
TC01000390.hg.1	2.6830345945636
TC01000391.hg.1	6.32395226745478
TC01000392.hg.1	6.38101180647694
TC01000393.hg.1	3.18513680949193
TC01000394.hg.1	6.79808089185413
TC01000395.hg.1	6.99180645389614
TC01000396.hg.1	3.98281659552685
TC01000397.hg.1	3.61877937895381
TC01000398.hg.1	5.97739033050508
TC01000399.hg.1	1.43316215588522
TC01000400.hg.1	4.4367856871437
TC01000401.hg.1	3.78815768068683
TC01000402.hg.1	4.87920330382476
TC01000403.hg.1	3.48814748807486
TC01000404.hg.1	6.21662417488915
TC01000405.hg.1	4.42915020342294
TC01000406.hg.1	2.59134401928203
TC01000407.hg.1	6.26917884485833
TC01000408.hg.1	7.6166523944589
TC01000409.hg.1	5.10392655748543
TC01000410.hg.1	4.41672627366164
TC01000411.hg.1	6.39794238648157
TC01000412.hg.1	5.20725187422321
TC01000413.hg.1	5.687240466179
TC01000414.hg.1	6.38055721788857
TC01000415.hg.1	2.22331565472684
TC01000416.hg.1	3.7857291708816
TC01000417.hg.1	7.30736927637735
TC01000418.hg.1	5.95614342331782
TC01000419.hg.1	6.86113797832085
TC01000420.hg.1	7.32658438545126
TC01000421.hg.1	5.156343939177
TC01000422.hg.1	5.82903323350454
TC01000423.hg.1	5.33357307139556
TC01000424.hg.1	7.36136043911646
TC01000425.hg.1	5.53941560133311
TC01000426.hg.1	5.61040210899212
TC01000427.hg.1	7.16993554947729
TC01000428.hg.1	5.89016625993463
TC01000429.hg.1	5.14187306644652
TC01000430.hg.1	5.94347847269867
TC01000432.hg.1	1.67577036993628
TC01000433.hg.1	7.57958087692227
TC01000434.hg.1	6.87182100890548
TC01000435.hg.1	6.32642521862413
TC01000436.hg.1	5.90670711434872
TC01000437.hg.1	3.64573075460563
TC01000438.hg.1	3.86221201479846
TC01000439.hg.1	5.40354286430655
TC01000440.hg.1	6.43828843176991
TC01000441.hg.1	4.35967386146374
TC01000442.hg.1	4.96077983529658
TC01000443.hg.1	4.98484002485796
TC01000444.hg.1	2.60424694335322
TC01000445.hg.1	3.23757192489453
TC01000446.hg.1	6.78833963767079
TC01000447.hg.1	5.03965088897838
TC01000448.hg.1	5.40984149562712
TC01000449.hg.1	4.96494205549965
TC01000450.hg.1	4.78778979849898
TC01000451.hg.1	5.95644618323215
TC01000452.hg.1	3.68330404722469
TC01000453.hg.1	1.42533665773617
TC01000454.hg.1	5.38952627760611
TC01000455.hg.1	7.45422142669629
TC01000456.hg.1	6.76550338143394
TC01000457.hg.1	3.11121846392795
TC01000458.hg.1	5.84517387508558
TC01000459.hg.1	5.6695155296341
TC01000460.hg.1	4.12223837589772
TC01000461.hg.1	1.82272199013976
TC01000462.hg.1	6.19756202407741
TC01000463.hg.1	6.64164285468217
TC01000464.hg.1	4.4038896514499
TC01000465.hg.1	6.24589107337664
TC01000466.hg.1	5.16236980441644
TC01000467.hg.1	6.0739307005139
TC01000468.hg.1	6.78910050589053
TC01000469.hg.1	7.51276339878585
TC01000471.hg.1	4.60833367762194
TC01000472.hg.1	3.97572521279647
TC01000473.hg.1	2.84092078220917
TC01000474.hg.1	6.57041012269081
TC01000475.hg.1	5.35823860689321
TC01000476.hg.1	5.02519403377356
TC01000477.hg.1	3.74894882318576
TC01000478.hg.1	6.23278731567423
TC01000479.hg.1	6.39471684995927
TC01000480.hg.1	6.65244190041636
TC01000481.hg.1	2.8388551508069
TC01000482.hg.1	4.23702154182354
TC01000483.hg.1	5.21015157210263
TC01000484.hg.1	5.09634086338611
TC01000485.hg.1	6.30765892788279
TC01000486.hg.1	3.62842131833948
TC01000487.hg.1	4.94548859624616
TC01000488.hg.1	3.7542278329354
TC01000489.hg.1	5.58504563767398
TC01000490.hg.1	3.08850637942173
TC01000491.hg.1	7.6275131619764
TC01000492.hg.1	8.88609940475937
TC01000493.hg.1	7.97753887613956
TC01000494.hg.1	6.67970931773713
TC01000495.hg.1	5.54823884611349
TC01000496.hg.1	3.1978229828606
TC01000497.hg.1	4.72786783377137
TC01000498.hg.1	4.64281462260606
TC01000499.hg.1	4.86595652620263
TC01000500.hg.1	5.81807429180794
TC01000501.hg.1	4.55382743298702
TC01000502.hg.1	3.18222709939844
TC01000503.hg.1	6.7322013344009
TC01000504.hg.1	8.52647701958929
TC01000505.hg.1	6.32551759605116
TC01000506.hg.1	4.29365164771634
TC01000507.hg.1	5.17639459598472
TC01000508.hg.1	7.27166514097044
TC01000509.hg.1	6.03258868594972
TC01000510.hg.1	7.59925590292471
TC01000511.hg.1	5.26463403293377
TC01000512.hg.1	5.02395422631804
TC01000513.hg.1	5.61903704093183
TC01000514.hg.1	6.6438467400071
TC01000515.hg.1	6.76475036921214
TC01000516.hg.1	3.24748212138691
TC01000517.hg.1	5.30215590997491
TC01000518.hg.1	5.70133733472277
TC01000519.hg.1	3.92483230835467
TC01000520.hg.1	7.39505835051571
TC01000521.hg.1	5.78126356671977
TC01000522.hg.1	4.73449820215983
TC01000523.hg.1	5.79772895195906
TC01000524.hg.1	5.22960091380587
TC01000525.hg.1	6.13377576614739
TC01000526.hg.1	4.58991447681972
TC01000528.hg.1	7.19095067351649
TC01000529.hg.1	5.87289110131122
TC01000530.hg.1	3.37871331723234
TC01000531.hg.1	8.86394851390967
TC01000532.hg.1	4.04625614673411
TC01000533.hg.1	5.28419729150967
TC01000534.hg.1	5.50772475551582
TC01000535.hg.1	6.35852714556882
TC01000536.hg.1	6.20968048765895
TC01000537.hg.1	3.93924575181668
TC01000538.hg.1	4.7369627234545
TC01000539.hg.1	5.00689228144168
TC01000540.hg.1	4.19389462926363
TC01000541.hg.1	4.92609322185706
TC01000542.hg.1	5.72777185210134
TC01000543.hg.1	6.25357954082897
TC01000544.hg.1	5.36385253177295
TC01000545.hg.1	5.97097131875256
TC01000546.hg.1	4.32466438636596
TC01000547.hg.1	6.46862610171148
TC01000548.hg.1	8.42556041616529
TC01000549.hg.1	6.55503485532346
TC01000550.hg.1	6.00842914477593
TC01000551.hg.1	3.20725844222152
TC01000552.hg.1	6.12460726451711
TC01000553.hg.1	6.44139843047357
TC01000554.hg.1	6.2045205721055
TC01000555.hg.1	7.72742971764654
TC01000556.hg.1	6.94884521661472
TC01000557.hg.1	5.56730047118632
TC01000559.hg.1	7.11816942021928
TC01000560.hg.1	4.63169698809478
TC01000561.hg.1	6.46011525547571
TC01000562.hg.1	5.70904207031412
TC01000563.hg.1	5.17313127590626
TC01000564.hg.1	7.07674992626151
TC01000565.hg.1	12.2394202668888
TC01000566.hg.1	5.90840057767313
TC01000567.hg.1	6.90044125331557
TC01000568.hg.1	2.71819173147875
TC01000569.hg.1	6.27527632320844
TC01000570.hg.1	5.4628692632096
TC01000571.hg.1	4.2851186959098
TC01000572.hg.1	5.99052906521153
TC01000573.hg.1	5.82135454253765
TC01000574.hg.1	7.65828430934711
TC01000575.hg.1	7.20137729765696
TC01000576.hg.1	7.73188776487101
TC01000577.hg.1	6.34540311308308
TC01000578.hg.1	3.1150715368327
TC01000579.hg.1	2.47119999128834
TC01000580.hg.1	5.09960511177109
TC01000581.hg.1	5.29837760534777
TC01000582.hg.1	4.88889030698177
TC01000583.hg.1	6.97029976829691
TC01000584.hg.1	6.24362902682235
TC01000585.hg.1	6.1826267911477
TC01000586.hg.1	4.72025587238624
TC01000587.hg.1	5.07415755142155
TC01000588.hg.1	5.00501849953594
TC01000589.hg.1	5.34337693871969
TC01000590.hg.1	5.55171941653657
TC01000591.hg.1	2.45424366720689
TC01000592.hg.1	4.58329134313441
TC01000593.hg.1	5.44551490001529
TC01000594.hg.1	3.95262485868569
TC01000595.hg.1	7.95733751993585
TC01000596.hg.1	4.77543826240719
TC01000597.hg.1	5.03914406450571
TC01000598.hg.1	7.77210079511375
TC01000599.hg.1	5.51923107892414
TC01000600.hg.1	4.44289488971977
TC01000601.hg.1	1.25117240792732
TC01000602.hg.1	4.76479543609425
TC01000603.hg.1	4.9177125340551
TC01000604.hg.1	4.2495682023385
TC01000605.hg.1	2.83370862625293
TC01000606.hg.1	6.54786477514955
TC01000607.hg.1	1.58663333768152
TC01000608.hg.1	1.87291407316433
TC01000609.hg.1	2.85714568793582
TC01000610.hg.1	2.76946630590143
TC01000611.hg.1	3.24009563338439
TC01000612.hg.1	8.26285091638284
TC01000613.hg.1	3.03825006475109
TC01000614.hg.1	3.13051282541308
TC01000615.hg.1	6.78394210669744
TC01000616.hg.1	3.6701975499147
TC01000617.hg.1	2.59569447926452
TC01000618.hg.1	2.03724176168979
TC01000619.hg.1	4.64370992399934
TC01000620.hg.1	2.91068883780736
TC01000621.hg.1	2.45217998024254
TC01000622.hg.1	4.5465805830898
TC01000623.hg.1	7.98885314997962
TC01000624.hg.1	6.77390364972998
TC01000625.hg.1	5.32858729923502
TC01000626.hg.1	6.66342419067374
TC01000627.hg.1	5.59219646202209
TC01000628.hg.1	3.08963346355355
TC01000629.hg.1	1.84537128241615
TC01000630.hg.1	6.58981753294808
TC01000631.hg.1	7.98059131383667
TC01000632.hg.1	4.10077819625741
TC01000633.hg.1	1.44020487934927
TC01000634.hg.1	5.96062839810263
TC01000635.hg.1	6.05116340762002
TC01000636.hg.1	4.65844470267082
TC01000637.hg.1	2.99123575920556
TC01000638.hg.1	6.72052270821968
TC01000639.hg.1	5.97684409547434
TC01000640.hg.1	4.49984070003651
TC01000641.hg.1	7.33077655076422
TC01000642.hg.1	8.31163394028582
TC01000643.hg.1	5.969688909236
TC01000644.hg.1	5.85375516969142
TC01000645.hg.1	6.9448428284929
TC01000646.hg.1	7.74535877564535
TC01000647.hg.1	4.47033104549956
TC01000648.hg.1	8.00817526469119
TC01000649.hg.1	6.74484448732513
TC01000650.hg.1	4.63109947174889
TC01000651.hg.1	7.02691203560625
TC01000652.hg.1	4.35397852330503
TC01000653.hg.1	5.00732831223996
TC01000654.hg.1	5.25221278205013
TC01000655.hg.1	5.43172914382094
TC01000656.hg.1	5.80864054681102
TC01000657.hg.1	5.59270511552763
TC01000658.hg.1	8.82345464260936
TC01000659.hg.1	6.30696500075432
TC01000660.hg.1	4.00329468516328
TC01000661.hg.1	5.23580081701341
TC01000662.hg.1	4.64354987618048
TC01000663.hg.1	7.27850905339883
TC01000664.hg.1	5.20396908969144
TC01000665.hg.1	4.21246724077667
TC01000666.hg.1	2.98286625045624
TC01000667.hg.1	3.19616459387018
TC01000668.hg.1	5.5940802603376
TC01000670.hg.1	3.28701673227687
TC01000671.hg.1	4.5355605804636
TC01000672.hg.1	4.97628667486829
TC01000673.hg.1	6.11468810561641
TC01000674.hg.1	4.8360763040891
TC01000675.hg.1	7.10113291003791
TC01000676.hg.1	4.74567211312048
TC01000677.hg.1	3.06425719799186
TC01000678.hg.1	3.57283089927962
TC01000679.hg.1	2.52643889038515
TC01000680.hg.1	3.04717849622909
TC01000681.hg.1	2.09160137813758
TC01000682.hg.1	1.64155673932039
TC01000683.hg.1	3.52913652262886
TC01000684.hg.1	6.70322934410641
TC01000685.hg.1	6.18067728054385
TC01000686.hg.1	8.87133580953322
TC01000687.hg.1	6.0546519597009
TC01000688.hg.1	4.6880831029723
TC01000689.hg.1	5.30788900136622
TC01000690.hg.1	2.08743995836667
TC01000691.hg.1	3.49987795696265
TC01000692.hg.1	2.55212465245723
TC01000693.hg.1	1.73626212010942
TC01000694.hg.1	2.84589106957986
TC01000695.hg.1	2.91618952329552
TC01000696.hg.1	4.29893580841657
TC01000697.hg.1	2.61794045957037
TC01000698.hg.1	5.5835352252687
TC01000699.hg.1	2.73113558655514
TC01000700.hg.1	6.96287799887319
TC01000701.hg.1	4.6314800174054
TC01000702.hg.1	7.8485336767932
TC01000703.hg.1	5.46087560005337
TC01000704.hg.1	6.8247905319404
TC01000705.hg.1	2.48757365316555
TC01000706.hg.1	2.82487535515754
TC01000707.hg.1	6.26205751158067
TC01000708.hg.1	9.04315327426845
TC01000709.hg.1	5.64731558886301
TC01000710.hg.1	5.27334373860514
TC01000711.hg.1	7.87038022812958
TC01000712.hg.1	1.71424656763556
TC01000713.hg.1	2.11362878005594
TC01000714.hg.1	3.57975747580663
TC01000715.hg.1	2.17422693360916
TC01000716.hg.1	4.73543110124508
TC01000717.hg.1	4.52370176945164
TC01000718.hg.1	3.10472220074409
TC01000719.hg.1	5.11765323849023
TC01000720.hg.1	4.24923591333348
TC01000721.hg.1	3.64248487774173
TC01000722.hg.1	6.77443848103097
TC01000723.hg.1	5.30650457715723
TC01000724.hg.1	2.06890694937158
TC01000725.hg.1	5.91463909872372
TC01000726.hg.1	2.00560696039417
TC01000727.hg.1	5.32978964727663
TC01000728.hg.1	8.39911292046895
TC01000729.hg.1	4.53813867945901
TC01000730.hg.1	7.33244722708308
TC01000731.hg.1	2.27148988213631
TC01000732.hg.1	4.81628978817725
TC01000733.hg.1	4.43133522421131
TC01000734.hg.1	4.49037203715425
TC01000735.hg.1	3.15561014832714
TC01000736.hg.1	3.40737891010914
TC01000737.hg.1	2.04507683312348
TC01000738.hg.1	6.30199417354798
TC01000739.hg.1	3.21102105545302
TC01000740.hg.1	3.66879710276287
TC01000741.hg.1	4.88535210177267
TC01000742.hg.1	4.89400188321801
TC01000743.hg.1	7.37098793370091
TC01000744.hg.1	4.62956121671073
TC01000745.hg.1	7.5122310837207
TC01000746.hg.1	4.11885266779804
