ID_REF	VALUE
TC01000114.hg.1	1.8471027557414
TC01000115.hg.1	7.39437734176893
TC01000116.hg.1	6.75159367479332
TC01000117.hg.1	5.90975438674388
TC01000118.hg.1	6.16250436053914
TC01000119.hg.1	5.81911329378187
TC01000120.hg.1	4.70888967574733
TC01000121.hg.1	4.91704912752934
TC01000122.hg.1	5.69550423603591
TC01000123.hg.1	6.95771446520382
TC01000124.hg.1	5.86098136152766
TC01000125.hg.1	6.63234665318608
TC01000126.hg.1	4.99959587996037
TC01000127.hg.1	6.75490585618111
TC01000128.hg.1	11.4324753390474
TC01000129.hg.1	7.09355801266936
TC01000130.hg.1	4.6313659599224
TC01000131.hg.1	5.7677770702847
TC01000132.hg.1	6.29650766579376
TC01000133.hg.1	5.85824203061106
TC01000134.hg.1	6.91372471797693
TC01000135.hg.1	4.69055113981604
TC01000136.hg.1	4.13058033872423
TC01000137.hg.1	3.36212786645617
TC01000138.hg.1	2.68073187334401
TC01000139.hg.1	5.19185275952456
TC01000140.hg.1	2.04750304484378
TC01000141.hg.1	7.04618510221494
TC01000142.hg.1	5.52193786712876
TC01000143.hg.1	5.53943147683754
TC01000144.hg.1	6.71198185047873
TC01000145.hg.1	6.55390906694049
TC01000146.hg.1	5.31717486257691
TC01000147.hg.1	6.27842826959908
TC01000148.hg.1	6.24957263706258
TC01000149.hg.1	6.7156667694714
TC01000150.hg.1	8.13857007011187
TC01000151.hg.1	7.78132792359662
TC01000152.hg.1	7.65495524546361
TC01000153.hg.1	6.47475137690351
TC01000154.hg.1	5.89515724464619
TC01000155.hg.1	7.52716410339978
TC01000156.hg.1	6.72919156265192
TC01000157.hg.1	7.35685312098176
TC01000158.hg.1	6.04113344288558
TC01000159.hg.1	3.92214227233342
TC01000160.hg.1	3.67391785172066
TC01000161.hg.1	4.65952565444028
TC01000162.hg.1	4.02791150162532
TC01000163.hg.1	5.34679664361524
TC01000164.hg.1	3.71892958968367
TC01000165.hg.1	3.60973442772393
TC01000166.hg.1	4.09412233899744
TC01000167.hg.1	2.59414554768108
TC01000168.hg.1	4.66210993471022
TC01000169.hg.1	3.91311001572996
TC01000170.hg.1	4.04573867798656
TC01000171.hg.1	3.99425100492065
TC01000172.hg.1	3.63796222888957
TC01000173.hg.1	4.55179869985182
TC01000174.hg.1	4.54662862166711
TC01000175.hg.1	4.5661154248619
TC01000176.hg.1	4.12478673159107
TC01000177.hg.1	3.59090565073358
TC01000178.hg.1	4.36869169280717
TC01000179.hg.1	4.55176639726337
TC01000180.hg.1	5.08938587230616
TC01000181.hg.1	5.17037623879546
TC01000182.hg.1	5.82842552534499
TC01000183.hg.1	4.17676902487747
TC01000184.hg.1	6.1117180203283
TC01000185.hg.1	5.37391733709782
TC01000186.hg.1	4.57590713057269
TC01000187.hg.1	7.03902979938396
TC01000188.hg.1	5.85916464597636
TC01000190.hg.1	5.99886319532888
TC01000191.hg.1	6.15306563783537
TC01000192.hg.1	7.81530862370877
TC01000193.hg.1	7.74849638934522
TC01000194.hg.1	7.07074148396526
TC01000195.hg.1	6.24049832644736
TC01000196.hg.1	6.72161857663103
TC01000197.hg.1	6.09515795304943
TC01000198.hg.1	7.37225610839874
TC01000199.hg.1	2.62215631454139
TC01000200.hg.1	5.13827460380846
TC01000202.hg.1	5.56167564003782
TC01000203.hg.1	5.56481930442421
TC01000204.hg.1	4.21108777864256
TC01000205.hg.1	6.85254916863292
TC01000206.hg.1	6.94395234647824
TC01000207.hg.1	4.1729261069021
TC01000208.hg.1	5.39707266465101
TC01000209.hg.1	4.84698098633792
TC01000210.hg.1	5.05510303141604
TC01000211.hg.1	5.31361139611103
TC01000212.hg.1	8.2372436562163
TC01000213.hg.1	5.23672954136053
TC01000214.hg.1	5.05510303141604
TC01000215.hg.1	3.04923509414131
TC01000216.hg.1	7.09779886323935
TC01000217.hg.1	6.51679623036367
TC01000218.hg.1	12.7556228409087
TC01000219.hg.1	5.8381397800323
TC01000220.hg.1	3.07870482363384
TC01000221.hg.1	8.24955531464234
TC01000222.hg.1	5.46453751897969
TC01000223.hg.1	5.07814261710898
TC01000224.hg.1	5.65857803227162
TC01000225.hg.1	12.7556228409087
TC01000226.hg.1	4.76266248476108
TC01000227.hg.1	5.77022130485417
TC01000228.hg.1	2.23614656842684
TC01000229.hg.1	5.7429383657394
TC01000230.hg.1	5.36954972463645
TC01000231.hg.1	5.40952308012928
TC01000232.hg.1	5.49811665154138
TC01000233.hg.1	4.97249082432399
TC01000234.hg.1	5.7396677917624
TC01000235.hg.1	2.711752409377
TC01000236.hg.1	7.32197442235405
TC01000237.hg.1	5.31989212835514
TC01000238.hg.1	4.69604404191495
TC01000239.hg.1	5.78638629360916
TC01000240.hg.1	4.49093671207871
TC01000241.hg.1	4.41708812366145
TC01000242.hg.1	4.97011278174211
TC01000243.hg.1	5.63846371585848
TC01000244.hg.1	6.19925085693066
TC01000245.hg.1	6.49587068060325
TC01000246.hg.1	6.88991737957699
TC01000247.hg.1	6.04784562571553
TC01000248.hg.1	2.1363580587709
TC01000250.hg.1	7.35004953410886
TC01000251.hg.1	5.62148220650045
TC01000252.hg.1	4.62644551283966
TC01000253.hg.1	5.15652152350769
TC01000254.hg.1	5.75927709091695
TC01000255.hg.1	4.85348099902801
TC01000256.hg.1	4.76416586868853
TC01000257.hg.1	5.96429612168737
TC01000258.hg.1	4.97028936899265
TC01000259.hg.1	5.13886574995113
TC01000260.hg.1	6.1744657188333
TC01000261.hg.1	7.32127065517143
TC01000262.hg.1	7.01127676752831
TC01000263.hg.1	6.02305070029445
TC01000264.hg.1	6.18488198640053
TC01000265.hg.1	1.99087867097489
TC01000266.hg.1	5.04703458356626
TC01000267.hg.1	4.46774598458038
TC01000268.hg.1	6.55551356568032
TC01000269.hg.1	3.55045353002071
TC01000270.hg.1	6.26932914805657
TC01000271.hg.1	6.57752018587077
TC01000272.hg.1	7.5536657164649
TC01000273.hg.1	5.89038384482775
TC01000274.hg.1	5.8663527119807
TC01000275.hg.1	6.62373267435405
TC01000277.hg.1	2.05446524754857
TC01000278.hg.1	2.05498722804747
TC01000279.hg.1	6.00904106763813
TC01000280.hg.1	7.78347286506191
TC01000281.hg.1	4.13573273297898
TC01000282.hg.1	6.34917546996267
TC01000283.hg.1	6.10602057555125
TC01000284.hg.1	6.200037715974
TC01000285.hg.1	7.18449714348039
TC01000286.hg.1	9.21815996399061
TC01000287.hg.1	7.87760320374733
TC01000288.hg.1	5.75764507363924
TC01000289.hg.1	6.22262393518527
TC01000290.hg.1	3.39905464022854
TC01000291.hg.1	4.31015094333266
TC01000292.hg.1	6.94196456577631
TC01000293.hg.1	3.02377784729804
TC01000294.hg.1	2.67996896165158
TC01000295.hg.1	5.96520406160321
TC01000296.hg.1	4.53644636187103
TC01000297.hg.1	4.23250861702157
TC01000298.hg.1	5.16237803286754
TC01000299.hg.1	7.15964487488367
TC01000300.hg.1	7.42709690927475
TC01000301.hg.1	6.37363620127203
TC01000302.hg.1	7.20013309067434
TC01000303.hg.1	3.1758820866765
TC01000304.hg.1	2.92523900772259
TC01000305.hg.1	7.74768314528527
TC01000306.hg.1	5.51252063159757
TC01000307.hg.1	3.77107124685
TC01000308.hg.1	5.27666144931233
TC01000309.hg.1	4.62399187048018
TC01000310.hg.1	5.09003586799404
TC01000311.hg.1	5.92399056313392
TC01000312.hg.1	5.3374057831862
TC01000313.hg.1	7.50112620066411
TC01000314.hg.1	7.16037185919579
TC01000315.hg.1	12.0005398632575
TC01000316.hg.1	3.41764082871632
TC01000317.hg.1	3.5759326024605
TC01000318.hg.1	4.53451719093982
TC01000319.hg.1	7.92653334108983
TC01000320.hg.1	3.24046753058844
TC01000321.hg.1	8.79730331022428
TC01000322.hg.1	7.79853286339459
TC01000323.hg.1	6.72730701394631
TC01000324.hg.1	5.63138353549707
TC01000325.hg.1	7.12453014704928
TC01000327.hg.1	5.18216357205831
TC01000328.hg.1	3.82829904623562
TC01000329.hg.1	4.74275952061582
TC01000330.hg.1	3.76720061623797
TC01000331.hg.1	2.98186126333045
TC01000332.hg.1	5.36610947770119
TC01000333.hg.1	5.52344289321717
TC01000334.hg.1	5.76619093393871
TC01000335.hg.1	6.52443832871831
TC01000336.hg.1	5.8857088523524
TC01000337.hg.1	4.5979909460755
TC01000338.hg.1	6.44049926354596
TC01000339.hg.1	5.70076157864848
TC01000340.hg.1	2.09028568968231
TC01000341.hg.1	6.66229069537344
TC01000342.hg.1	5.59062022710798
TC01000343.hg.1	4.26700163307384
TC01000344.hg.1	6.62903546216575
TC01000345.hg.1	4.82951238116289
TC01000346.hg.1	7.46862709294715
TC01000347.hg.1	6.16726057493877
TC01000348.hg.1	7.37307261411476
TC01000349.hg.1	7.3011069610786
TC01000350.hg.1	6.61148264416457
TC01000351.hg.1	9.32144712800301
TC01000352.hg.1	6.96942920564648
TC01000353.hg.1	6.23776790878036
TC01000354.hg.1	3.40309090070828
TC01000355.hg.1	7.28555382003996
TC01000356.hg.1	6.2978409777868
TC01000357.hg.1	10.441507295262
TC01000358.hg.1	6.83756597519843
TC01000359.hg.1	6.48202860107991
TC01000360.hg.1	5.54199786809961
TC01000361.hg.1	6.1393763793222
TC01000362.hg.1	6.09309729607147
TC01000363.hg.1	2.77655743059227
TC01000364.hg.1	4.99283993592643
TC01000365.hg.1	4.66547923680869
TC01000366.hg.1	5.31253260605805
TC01000367.hg.1	5.83694497857812
TC01000368.hg.1	6.50589137447842
TC01000369.hg.1	3.45525761859325
TC01000370.hg.1	6.1829805187124
TC01000371.hg.1	4.99605471168797
TC01000372.hg.1	7.02270532966332
TC01000373.hg.1	5.4744914300092
TC01000374.hg.1	6.36000186958388
TC01000375.hg.1	7.43885256521881
TC01000377.hg.1	6.72733239957584
TC01000378.hg.1	5.52486064592221
TC01000379.hg.1	7.35959390072287
TC01000380.hg.1	3.65944413733155
TC01000381.hg.1	5.97918452120192
TC01000382.hg.1	11.3288626357475
TC01000383.hg.1	4.25149246215998
TC01000384.hg.1	5.25346131345168
TC01000385.hg.1	5.65160214152356
TC01000386.hg.1	4.66801618168997
TC01000387.hg.1	4.42233304310276
TC01000388.hg.1	8.01892863723747
TC01000389.hg.1	5.96966495960922
TC01000390.hg.1	2.69693165415964
TC01000391.hg.1	6.55808060343943
TC01000392.hg.1	6.35551303974764
TC01000393.hg.1	3.97369526631103
TC01000394.hg.1	7.18254703856349
TC01000395.hg.1	6.66139186402768
TC01000396.hg.1	3.78167031509538
TC01000397.hg.1	3.68039815700678
TC01000398.hg.1	5.83643894697977
TC01000399.hg.1	1.50996975167288
TC01000400.hg.1	4.95586554412997
TC01000401.hg.1	4.07687522344924
TC01000402.hg.1	5.22488463821169
TC01000403.hg.1	3.53318862258896
TC01000404.hg.1	6.14158223267432
TC01000405.hg.1	4.78397664279742
TC01000406.hg.1	3.25927912697894
TC01000407.hg.1	6.32328562973635
TC01000408.hg.1	7.58141986543077
TC01000409.hg.1	5.15967743078625
TC01000410.hg.1	4.54478528869215
TC01000411.hg.1	6.55171084778739
TC01000412.hg.1	5.4767179897464
TC01000413.hg.1	6.00684768767212
TC01000414.hg.1	6.5774501993152
TC01000415.hg.1	2.86183063144681
TC01000416.hg.1	3.82316561741266
TC01000417.hg.1	7.30588585287777
TC01000418.hg.1	6.05790064657231
TC01000419.hg.1	7.32137139580278
TC01000420.hg.1	7.35186528397662
TC01000421.hg.1	5.3219204820809
TC01000422.hg.1	5.85028535615399
TC01000423.hg.1	5.5319493306338
TC01000424.hg.1	7.73335893705221
TC01000425.hg.1	5.68230758000227
TC01000426.hg.1	5.94629141834064
TC01000427.hg.1	7.07008770994111
TC01000428.hg.1	6.01334138005036
TC01000429.hg.1	5.48144811942461
TC01000430.hg.1	6.19196728063118
TC01000432.hg.1	1.48994202536826
TC01000433.hg.1	7.38571267174662
TC01000434.hg.1	6.87116207912208
TC01000435.hg.1	6.2765953491229
TC01000436.hg.1	6.17785645864209
TC01000437.hg.1	3.85395865580815
TC01000438.hg.1	4.05941504658466
TC01000439.hg.1	5.52578985629506
TC01000440.hg.1	6.7128462866336
TC01000441.hg.1	4.5405468152697
TC01000442.hg.1	5.11867599392903
TC01000443.hg.1	5.23046041876931
TC01000444.hg.1	3.14354164866599
TC01000445.hg.1	3.63141859464077
TC01000446.hg.1	6.59266866947966
TC01000447.hg.1	5.04288469429646
TC01000448.hg.1	5.7711116080823
TC01000449.hg.1	5.3810248725257
TC01000450.hg.1	5.1326144765901
TC01000451.hg.1	6.1515785866721
TC01000452.hg.1	3.61040107649033
TC01000453.hg.1	1.15927204571513
TC01000454.hg.1	5.20531799164108
TC01000455.hg.1	7.25686684187528
TC01000456.hg.1	6.69723122403349
TC01000457.hg.1	2.11406802085966
TC01000458.hg.1	5.86501414893603
TC01000459.hg.1	5.99153996208908
TC01000460.hg.1	4.46103693973547
TC01000461.hg.1	1.71786476528841
TC01000462.hg.1	6.58239101748211
TC01000463.hg.1	6.63502530347423
TC01000464.hg.1	3.51593169530029
TC01000465.hg.1	6.65975043707008
TC01000466.hg.1	5.40041159206937
TC01000467.hg.1	6.32613036281995
TC01000468.hg.1	6.92747484606677
TC01000469.hg.1	7.88264408615769
TC01000471.hg.1	4.62908972065403
TC01000472.hg.1	3.78034777874682
TC01000473.hg.1	2.59192554933152
TC01000474.hg.1	7.21552811103959
TC01000475.hg.1	6.58198267773428
TC01000476.hg.1	4.97954163087799
TC01000477.hg.1	4.23016536460969
TC01000478.hg.1	6.26650412803227
TC01000479.hg.1	6.66121236503963
TC01000480.hg.1	6.39468984381649
TC01000481.hg.1	3.72288744056686
TC01000482.hg.1	3.84013260019858
TC01000483.hg.1	5.02570520516075
TC01000484.hg.1	5.19125361521889
TC01000485.hg.1	6.32510195407188
TC01000486.hg.1	3.52859820479951
TC01000487.hg.1	4.81570047164467
TC01000488.hg.1	3.74093244299929
TC01000489.hg.1	5.42462293189146
TC01000490.hg.1	2.9472837364186
TC01000491.hg.1	7.86833099798604
TC01000492.hg.1	8.58933649426889
TC01000493.hg.1	7.94882909611757
TC01000494.hg.1	6.29226591231905
TC01000495.hg.1	5.76135345437983
TC01000496.hg.1	3.1195174999272
TC01000497.hg.1	5.25600326191226
TC01000498.hg.1	4.85612517339183
TC01000499.hg.1	4.68943057571312
TC01000500.hg.1	6.13760306272822
TC01000501.hg.1	4.70458984612066
TC01000502.hg.1	3.41519039157013
TC01000503.hg.1	7.48034261710291
TC01000504.hg.1	8.43804021023112
TC01000505.hg.1	6.59653036093453
TC01000506.hg.1	4.27012869589987
TC01000507.hg.1	5.24124993314156
TC01000508.hg.1	6.82463079239459
TC01000509.hg.1	5.70078003549127
TC01000510.hg.1	8.28697185631635
TC01000511.hg.1	4.62390218304443
TC01000512.hg.1	5.0359088668591
TC01000513.hg.1	4.98446230867257
TC01000514.hg.1	6.18174289767614
TC01000515.hg.1	6.71783038796826
TC01000516.hg.1	3.78100037846255
TC01000517.hg.1	5.62257504709441
TC01000518.hg.1	5.87786076412354
TC01000519.hg.1	4.0400487189511
TC01000520.hg.1	7.19655818968688
TC01000521.hg.1	5.81382918554825
TC01000522.hg.1	4.5988780932056
TC01000523.hg.1	5.9148894645753
TC01000524.hg.1	5.55335951496139
TC01000525.hg.1	6.35940181934382
TC01000526.hg.1	4.51191521148137
TC01000528.hg.1	6.26857896918994
TC01000529.hg.1	5.63960948012495
TC01000530.hg.1	3.06401135059893
TC01000531.hg.1	8.48593026911985
TC01000532.hg.1	4.36628296433297
TC01000533.hg.1	5.47148975561162
TC01000534.hg.1	5.72598640408275
TC01000535.hg.1	6.31251916916206
TC01000536.hg.1	6.11182868466191
TC01000537.hg.1	4.10689356755397
TC01000538.hg.1	4.65849114889713
TC01000539.hg.1	5.18306318517184
TC01000540.hg.1	4.89415805065158
TC01000541.hg.1	5.41642893696107
TC01000542.hg.1	5.77601863247668
TC01000543.hg.1	6.21651402422589
TC01000544.hg.1	5.71603535018702
TC01000545.hg.1	5.47162717730437
TC01000546.hg.1	4.0206631320353
TC01000547.hg.1	6.38163088276975
TC01000548.hg.1	7.72001212696488
TC01000549.hg.1	6.35962860100939
TC01000550.hg.1	6.17926664481675
TC01000551.hg.1	2.93850270021093
TC01000552.hg.1	6.37853344863508
TC01000553.hg.1	6.41696112287393
TC01000554.hg.1	6.28139786879092
TC01000555.hg.1	7.14879552513751
TC01000556.hg.1	7.00053383097855
TC01000557.hg.1	5.71066158136867
TC01000559.hg.1	7.07557386391699
TC01000560.hg.1	4.47291243427558
TC01000561.hg.1	6.31088300569481
TC01000562.hg.1	6.05267740048527
TC01000563.hg.1	4.58985998462256
TC01000564.hg.1	6.92864670110113
TC01000565.hg.1	11.8890605668202
TC01000566.hg.1	6.69813348443402
TC01000567.hg.1	7.00123649691023
TC01000568.hg.1	2.91002214777538
TC01000569.hg.1	6.34732213608598
TC01000570.hg.1	5.59126274880671
TC01000571.hg.1	4.61031821903634
TC01000572.hg.1	6.26459835528452
TC01000573.hg.1	6.18234032089337
TC01000574.hg.1	7.72851108627428
TC01000575.hg.1	6.91414940454386
TC01000576.hg.1	6.8758727078911
TC01000577.hg.1	6.28694427455135
TC01000578.hg.1	3.02272986266501
TC01000579.hg.1	2.53123627917393
TC01000580.hg.1	5.54168922170696
TC01000581.hg.1	5.77387899102086
TC01000582.hg.1	4.72075666954549
TC01000583.hg.1	6.5019620935772
TC01000584.hg.1	6.44947116560559
TC01000585.hg.1	6.97499291326063
TC01000586.hg.1	4.84759207573888
TC01000587.hg.1	5.14966708019454
TC01000588.hg.1	5.38904615393002
TC01000589.hg.1	5.34801120826869
TC01000590.hg.1	5.56796395528734
TC01000591.hg.1	2.5616168128251
TC01000592.hg.1	4.7888741571813
TC01000593.hg.1	7.03829953805292
TC01000594.hg.1	5.06697447996309
TC01000595.hg.1	9.83347187247613
TC01000596.hg.1	4.79308255325842
TC01000597.hg.1	5.17353924488151
TC01000598.hg.1	7.68623078039136
TC01000599.hg.1	5.96707701504625
TC01000600.hg.1	4.42835757840109
TC01000601.hg.1	1.48710441866627
TC01000602.hg.1	5.22870450291643
TC01000603.hg.1	5.51583560972448
TC01000604.hg.1	4.60194725634698
TC01000605.hg.1	2.70605661400135
TC01000606.hg.1	6.10452194148984
TC01000607.hg.1	1.71884438643884
TC01000608.hg.1	1.57738217806689
TC01000609.hg.1	2.90274488025731
TC01000610.hg.1	2.70226942118673
TC01000611.hg.1	3.50929010046838
TC01000612.hg.1	9.00390686394849
TC01000613.hg.1	3.14137222147229
TC01000614.hg.1	3.37247996295514
TC01000615.hg.1	6.63637375557775
TC01000616.hg.1	3.6959870106512
TC01000617.hg.1	2.5094556531616
TC01000618.hg.1	1.82428026084604
TC01000619.hg.1	4.63951484745628
TC01000620.hg.1	3.01309360269346
TC01000621.hg.1	2.322251512332
TC01000622.hg.1	5.06096803888582
TC01000623.hg.1	7.53702359652424
TC01000624.hg.1	6.94553325053748
TC01000625.hg.1	4.96636429446718
TC01000626.hg.1	6.93317932806943
TC01000627.hg.1	5.62853133988241
TC01000628.hg.1	3.4347368788196
TC01000629.hg.1	2.2231417648694
TC01000630.hg.1	6.82583927634696
TC01000631.hg.1	7.8111455537868
TC01000632.hg.1	4.84385465872002
TC01000633.hg.1	1.3566910799725
TC01000634.hg.1	5.62470916684386
TC01000635.hg.1	5.10937863819594
TC01000636.hg.1	5.02320137833925
TC01000637.hg.1	3.4216837274285
TC01000638.hg.1	6.25724082431527
TC01000639.hg.1	5.82696756145849
TC01000640.hg.1	4.68544833464198
TC01000641.hg.1	7.19680989483934
TC01000642.hg.1	7.75503406793414
TC01000643.hg.1	5.56249884278808
TC01000644.hg.1	5.58096607718337
TC01000645.hg.1	7.19495526931443
TC01000646.hg.1	7.57161525554999
TC01000647.hg.1	4.45891157125574
TC01000648.hg.1	8.8967700785401
TC01000649.hg.1	6.87421953694558
TC01000650.hg.1	4.5016360268937
TC01000651.hg.1	7.71293969212688
TC01000652.hg.1	4.49784064868597
TC01000653.hg.1	5.14724188598225
TC01000654.hg.1	5.31371828894355
TC01000655.hg.1	5.76204496816755
TC01000656.hg.1	5.78915098308482
TC01000657.hg.1	5.78668131109169
TC01000658.hg.1	7.4944794268906
TC01000659.hg.1	6.06711606013217
TC01000660.hg.1	4.53131597328768
TC01000661.hg.1	5.19571938218212
TC01000662.hg.1	4.7674965483388
TC01000663.hg.1	7.82903804498305
TC01000664.hg.1	5.36109233391339
TC01000665.hg.1	4.487268961335
TC01000666.hg.1	2.82250345249656
TC01000667.hg.1	3.3670580434699
TC01000668.hg.1	5.77221894175699
TC01000670.hg.1	3.88189299494835
TC01000671.hg.1	4.71040476631907
TC01000672.hg.1	5.33798435887378
TC01000673.hg.1	6.30745142449749
TC01000674.hg.1	4.64923366064206
TC01000675.hg.1	6.6893139078648
TC01000676.hg.1	5.03035615489029
TC01000677.hg.1	3.27324278495593
TC01000678.hg.1	4.14045890736719
TC01000679.hg.1	2.56528091475709
TC01000680.hg.1	3.96561077200594
TC01000681.hg.1	2.74576759656326
TC01000682.hg.1	2.29158637926154
TC01000683.hg.1	3.63932420432606
TC01000684.hg.1	8.40931702083874
TC01000685.hg.1	5.00369092475786
TC01000686.hg.1	10.0106518516596
TC01000687.hg.1	6.70343033138549
TC01000688.hg.1	4.21496114992597
TC01000689.hg.1	6.06100498533896
TC01000690.hg.1	2.40211524053246
TC01000691.hg.1	3.270865700442
TC01000692.hg.1	2.78518500408824
TC01000693.hg.1	2.07629816544235
TC01000694.hg.1	3.24895030769849
TC01000695.hg.1	2.8734093378638
TC01000696.hg.1	4.42265623344272
TC01000697.hg.1	2.71195244964195
TC01000698.hg.1	7.14978385001244
TC01000699.hg.1	3.0610238229207
TC01000700.hg.1	7.49314172182697
TC01000701.hg.1	4.36937809651042
TC01000702.hg.1	8.59961829671256
TC01000703.hg.1	6.56557967580069
TC01000704.hg.1	5.9134909845524
TC01000705.hg.1	2.9206565832
TC01000706.hg.1	3.02593997297256
TC01000707.hg.1	5.90366324500276
TC01000708.hg.1	9.33427329020839
TC01000709.hg.1	5.67524595124327
TC01000710.hg.1	4.90319566799767
TC01000711.hg.1	7.79002779309915
TC01000712.hg.1	1.97718548975825
TC01000713.hg.1	1.83684482506539
TC01000714.hg.1	3.77810959900335
TC01000715.hg.1	2.38642153980781
TC01000716.hg.1	5.26408049775342
TC01000717.hg.1	4.2776723840576
TC01000718.hg.1	3.01146675270247
TC01000719.hg.1	4.3595770216662
TC01000720.hg.1	3.77639318766235
TC01000721.hg.1	3.30665967331385
TC01000722.hg.1	8.13919530804607
TC01000723.hg.1	5.20328314434843
TC01000724.hg.1	2.74514028385261
TC01000725.hg.1	5.95076220598702
TC01000726.hg.1	1.75625466144548
TC01000727.hg.1	5.01186238376232
TC01000728.hg.1	8.3140843640828
TC01000729.hg.1	4.37541415469646
TC01000730.hg.1	8.89427326831741
TC01000731.hg.1	2.43016034190507
TC01000732.hg.1	6.3497516591016
TC01000733.hg.1	4.94709357973962
TC01000734.hg.1	4.16559205175685
TC01000735.hg.1	3.63189249935128
TC01000736.hg.1	3.83333697773993
TC01000737.hg.1	1.96464785179344
TC01000738.hg.1	6.34323059717774
TC01000739.hg.1	3.38193780482815
TC01000740.hg.1	3.85374429310084
TC01000741.hg.1	4.37119676922131
TC01000742.hg.1	4.67743930395331
TC01000743.hg.1	8.23165237305658
TC01000744.hg.1	4.16107479063596
TC01000745.hg.1	8.43270102747844
TC01000746.hg.1	4.63237537842351
TC01000748.hg.1	1.96889127692699
