ID_REF	VALUE
TC01000076.hg.1	4.18535903938138
TC01000077.hg.1	3.74627991975035
TC01000078.hg.1	5.41126360843393
TC01000079.hg.1	3.57461687958593
TC01000080.hg.1	5.28051746304742
TC01000081.hg.1	3.65159544604268
TC01000082.hg.1	7.08100726992399
TC01000083.hg.1	8.71001504029378
TC01000084.hg.1	6.35885985859023
TC01000085.hg.1	6.71740451723615
TC01000086.hg.1	5.26096497657388
TC01000087.hg.1	5.76454367220624
TC01000088.hg.1	6.5312922236609
TC01000089.hg.1	4.947799945664
TC01000090.hg.1	4.98205157902974
TC01000091.hg.1	5.88664849654704
TC01000092.hg.1	5.78431895942963
TC01000093.hg.1	5.8749686448646
TC01000094.hg.1	4.13613864984129
TC01000095.hg.1	1.86765993793555
TC01000096.hg.1	5.90011916053097
TC01000097.hg.1	5.05590937579819
TC01000098.hg.1	5.79115890058913
TC01000099.hg.1	7.33192771754959
TC01000100.hg.1	7.67055061212052
TC01000101.hg.1	7.12726568176714
TC01000102.hg.1	5.00007669354125
TC01000103.hg.1	4.24704608237703
TC01000104.hg.1	5.43632031422851
TC01000105.hg.1	4.24120239613508
TC01000106.hg.1	4.78659489104619
TC01000107.hg.1	2.79562063001331
TC01000108.hg.1	4.89313898455268
TC01000109.hg.1	7.5428561498807
TC01000110.hg.1	4.42623774271579
TC01000111.hg.1	4.85837132124198
TC01000112.hg.1	7.06698192538254
TC01000113.hg.1	8.27729151479704
TC01000114.hg.1	1.94139444927557
TC01000115.hg.1	7.28325819971086
TC01000116.hg.1	7.32452231119474
TC01000117.hg.1	5.72113758307362
TC01000118.hg.1	5.81540967914116
TC01000119.hg.1	5.60782600716972
TC01000120.hg.1	4.32800175630269
TC01000121.hg.1	5.07387268093688
TC01000122.hg.1	5.79980284493399
TC01000123.hg.1	7.10374126491074
TC01000124.hg.1	6.51123458985675
TC01000125.hg.1	7.00307300855434
TC01000126.hg.1	4.92629936577593
TC01000127.hg.1	6.88511747191311
TC01000128.hg.1	11.4139737835959
TC01000129.hg.1	6.95734490194539
TC01000130.hg.1	4.61071953456399
TC01000131.hg.1	5.86684177143238
TC01000132.hg.1	6.17750879368166
TC01000133.hg.1	5.16349891417712
TC01000134.hg.1	7.31699830572419
TC01000135.hg.1	4.48358449119446
TC01000136.hg.1	4.14331468193633
TC01000137.hg.1	3.544464033271
TC01000138.hg.1	2.80148127124766
TC01000139.hg.1	4.95658827433757
TC01000140.hg.1	1.6389704810504
TC01000141.hg.1	7.10985846827173
TC01000142.hg.1	5.4679056903526
TC01000143.hg.1	5.68286415903815
TC01000144.hg.1	6.77534658240101
TC01000145.hg.1	6.68153259193068
TC01000146.hg.1	5.20105615657683
TC01000147.hg.1	6.2606550976576
TC01000148.hg.1	6.05242169835837
TC01000149.hg.1	6.30535914027765
TC01000150.hg.1	9.59758114575397
TC01000151.hg.1	7.8362853700059
TC01000152.hg.1	7.29357260380519
TC01000153.hg.1	6.44568675912396
TC01000154.hg.1	5.69963328677616
TC01000155.hg.1	6.84703105041078
TC01000156.hg.1	6.60941456918003
TC01000157.hg.1	7.83210667937666
TC01000158.hg.1	5.7280227891207
TC01000159.hg.1	3.37173549932198
TC01000160.hg.1	3.7925298226133
TC01000161.hg.1	4.04172835117287
TC01000162.hg.1	3.75286271809192
TC01000163.hg.1	5.15097470399944
TC01000164.hg.1	3.40324064457061
TC01000165.hg.1	3.50513885147476
TC01000166.hg.1	3.60019618612774
TC01000167.hg.1	2.35210101546991
TC01000168.hg.1	4.33143572307201
TC01000169.hg.1	3.9711980898964
TC01000170.hg.1	3.93470063575125
TC01000171.hg.1	3.42140207522237
TC01000172.hg.1	3.4687552118707
TC01000173.hg.1	4.35782069145364
TC01000174.hg.1	4.57546290533485
TC01000175.hg.1	4.65338777645628
TC01000176.hg.1	3.69451890132213
TC01000177.hg.1	3.42478561630849
TC01000178.hg.1	4.20982853697401
TC01000179.hg.1	4.52835565499961
TC01000180.hg.1	4.83986360642646
TC01000181.hg.1	4.89975692895655
TC01000182.hg.1	5.58792348541
TC01000183.hg.1	4.05401519283575
TC01000184.hg.1	5.57675802726296
TC01000185.hg.1	4.90119198664181
TC01000186.hg.1	4.51292158289712
TC01000187.hg.1	6.91215028002447
TC01000188.hg.1	5.68925123551575
TC01000190.hg.1	5.98074598871179
TC01000191.hg.1	6.18588032635116
TC01000192.hg.1	7.78474691626024
TC01000193.hg.1	7.68052207824854
TC01000194.hg.1	6.71877142818311
TC01000195.hg.1	6.04779358255444
TC01000196.hg.1	6.37989531051629
TC01000197.hg.1	5.96894454483843
TC01000198.hg.1	7.47322327530522
TC01000199.hg.1	2.71306804597889
TC01000200.hg.1	4.90600714493057
TC01000202.hg.1	4.83901493900683
TC01000203.hg.1	5.05928060733013
TC01000204.hg.1	3.95654761390155
TC01000205.hg.1	6.68019376461599
TC01000206.hg.1	6.53634537348743
TC01000207.hg.1	4.12333585423721
TC01000208.hg.1	5.31613771273137
TC01000209.hg.1	4.84150794345542
TC01000210.hg.1	4.70806551628291
TC01000211.hg.1	5.20981909717083
TC01000212.hg.1	8.58985984453495
TC01000213.hg.1	5.33569271705145
TC01000214.hg.1	4.70806551628291
TC01000215.hg.1	2.7103309786574
TC01000216.hg.1	6.92140990165754
TC01000217.hg.1	6.46700376914389
TC01000218.hg.1	13.0309479733824
TC01000219.hg.1	5.96143941148842
TC01000220.hg.1	2.9454533645934
TC01000221.hg.1	7.99087235070298
TC01000222.hg.1	5.24557679309028
TC01000223.hg.1	5.17923493570193
TC01000224.hg.1	5.11524283704197
TC01000225.hg.1	13.0309479733824
TC01000226.hg.1	3.34719884041576
TC01000227.hg.1	5.72349375102461
TC01000228.hg.1	2.08819472052353
TC01000229.hg.1	5.60811803592086
TC01000230.hg.1	5.23820445911463
TC01000231.hg.1	5.21394765104397
TC01000232.hg.1	5.31575895404163
TC01000233.hg.1	4.82207381550466
TC01000234.hg.1	5.88618877615916
TC01000235.hg.1	2.45386278568433
TC01000236.hg.1	7.1427672268488
TC01000237.hg.1	5.28005617111848
TC01000238.hg.1	4.74680170292403
TC01000239.hg.1	5.66243144369237
TC01000240.hg.1	4.07350725757772
TC01000241.hg.1	4.37937003995651
TC01000242.hg.1	4.57828723375049
TC01000243.hg.1	5.3811008128215
TC01000244.hg.1	6.2776355279028
TC01000245.hg.1	6.4769062589112
TC01000246.hg.1	6.62901495540459
TC01000247.hg.1	5.8565204400632
TC01000248.hg.1	2.19798183785193
TC01000250.hg.1	7.468818946295
TC01000251.hg.1	5.34639708988085
TC01000252.hg.1	4.43289474542081
TC01000253.hg.1	5.16462328127224
TC01000254.hg.1	5.01254855285165
TC01000255.hg.1	4.75285624592191
TC01000256.hg.1	5.37824625690255
TC01000257.hg.1	5.01287389213636
TC01000258.hg.1	5.07237587720806
TC01000259.hg.1	5.06956516158592
TC01000260.hg.1	6.01911693178753
TC01000261.hg.1	6.44276580993418
TC01000262.hg.1	6.73732932939603
TC01000263.hg.1	5.89417636672406
TC01000264.hg.1	6.39621814003714
TC01000265.hg.1	1.50607633324954
TC01000266.hg.1	4.97725252721008
TC01000267.hg.1	4.25364563955957
TC01000268.hg.1	6.89316466773529
TC01000269.hg.1	4.01103788282255
TC01000270.hg.1	6.13578712559329
TC01000271.hg.1	6.67295000968135
TC01000272.hg.1	6.89753174501193
TC01000273.hg.1	5.91563578705121
TC01000274.hg.1	5.66074025892593
TC01000275.hg.1	6.09118417088617
TC01000277.hg.1	1.96940342602493
TC01000278.hg.1	2.08387363656541
TC01000279.hg.1	5.63980195626523
TC01000280.hg.1	7.77662390844961
TC01000281.hg.1	3.72752183662255
TC01000282.hg.1	6.86335712333314
TC01000283.hg.1	6.04075541915641
TC01000284.hg.1	6.06586630753421
TC01000285.hg.1	6.33880069359559
TC01000286.hg.1	7.5578892885122
TC01000287.hg.1	6.56925673667796
TC01000288.hg.1	5.54556410037921
TC01000289.hg.1	5.85427595233505
TC01000290.hg.1	3.9207199266149
TC01000291.hg.1	3.90125746600515
TC01000292.hg.1	6.90960205795731
TC01000293.hg.1	2.81707791782589
TC01000294.hg.1	2.86508125801491
TC01000295.hg.1	5.89726702446514
TC01000296.hg.1	4.40916485960534
TC01000297.hg.1	4.63782061884279
TC01000298.hg.1	4.95798324066174
TC01000299.hg.1	6.94676050907914
TC01000300.hg.1	7.10076542092411
TC01000301.hg.1	5.9393980106519
TC01000302.hg.1	7.04380833811565
TC01000303.hg.1	3.14665607322321
TC01000304.hg.1	3.06610768543832
TC01000305.hg.1	7.58976773156639
TC01000306.hg.1	5.37688670778506
TC01000307.hg.1	4.14580712517604
TC01000308.hg.1	5.31409277740801
TC01000309.hg.1	4.52904058736438
TC01000310.hg.1	5.40524157532603
TC01000311.hg.1	6.05183363624132
TC01000312.hg.1	5.42561467445881
TC01000313.hg.1	7.16747854526604
TC01000314.hg.1	7.37458451880506
TC01000315.hg.1	12.1365680611825
TC01000316.hg.1	3.09722749548158
TC01000317.hg.1	3.31125471137325
TC01000318.hg.1	4.41020233213326
TC01000319.hg.1	8.23759743603487
TC01000320.hg.1	3.19111309700931
TC01000321.hg.1	8.2587837611728
TC01000322.hg.1	7.97401471284552
TC01000323.hg.1	6.50952176448968
TC01000324.hg.1	5.31112402552031
TC01000325.hg.1	5.60492308132873
TC01000327.hg.1	5.23893184068154
TC01000328.hg.1	3.66511205241036
TC01000329.hg.1	4.62192322656879
TC01000330.hg.1	3.445051140558
TC01000331.hg.1	3.01233438925455
TC01000332.hg.1	5.11372193036083
TC01000333.hg.1	5.91716578888756
TC01000334.hg.1	5.61849384148843
TC01000335.hg.1	6.22387920744497
TC01000336.hg.1	5.65148778280631
TC01000337.hg.1	4.47211613296231
TC01000338.hg.1	6.50346592693181
TC01000339.hg.1	6.39962211388767
TC01000340.hg.1	2.10831248317058
TC01000341.hg.1	6.24632951727558
TC01000342.hg.1	5.04722456106802
TC01000343.hg.1	4.1942912100854
TC01000344.hg.1	6.7804365151235
TC01000345.hg.1	4.79178308333186
TC01000346.hg.1	7.74741096493558
TC01000347.hg.1	5.84996275308827
TC01000348.hg.1	7.04877400755052
TC01000349.hg.1	6.60712005080431
TC01000350.hg.1	6.55576138976554
TC01000351.hg.1	9.39688692013557
TC01000352.hg.1	6.81435663366775
TC01000353.hg.1	7.30346447548816
TC01000354.hg.1	3.7136610774036
TC01000355.hg.1	7.25822929093544
TC01000356.hg.1	6.27624031798587
TC01000357.hg.1	11.2119763800278
TC01000358.hg.1	6.74590390037611
TC01000359.hg.1	6.32789952308318
TC01000360.hg.1	5.63264778492697
TC01000361.hg.1	5.99835644960984
TC01000362.hg.1	5.76649225444429
TC01000363.hg.1	2.72433115980615
TC01000364.hg.1	4.90619183724137
TC01000365.hg.1	4.70605342936186
TC01000366.hg.1	5.46170897685301
TC01000367.hg.1	5.8510525211693
TC01000368.hg.1	6.26890486357456
TC01000369.hg.1	2.92536716422913
TC01000370.hg.1	6.11866103358872
TC01000371.hg.1	4.80175408530014
TC01000372.hg.1	6.31748778793151
TC01000373.hg.1	5.30661052399323
TC01000374.hg.1	6.31236066383076
TC01000375.hg.1	7.16838693814121
TC01000377.hg.1	6.85802408245681
TC01000378.hg.1	5.7634745594148
TC01000379.hg.1	7.16056574396429
TC01000380.hg.1	4.02084993455132
TC01000381.hg.1	6.12236242839122
TC01000382.hg.1	12.0728634760706
TC01000383.hg.1	3.93276663094231
TC01000384.hg.1	5.48336347142961
TC01000385.hg.1	5.47196738037045
TC01000386.hg.1	4.70660666726038
TC01000387.hg.1	4.34668779663822
TC01000388.hg.1	7.48629156956902
TC01000389.hg.1	5.96239030773405
TC01000390.hg.1	2.62340453265947
TC01000391.hg.1	6.68128048472615
TC01000392.hg.1	6.33945389162651
TC01000393.hg.1	3.45431220892897
TC01000394.hg.1	7.68042941844752
TC01000395.hg.1	5.67697254300583
TC01000396.hg.1	3.92858130085013
TC01000397.hg.1	3.5419070381787
TC01000398.hg.1	5.92184470170538
TC01000399.hg.1	1.36461325526757
TC01000400.hg.1	5.06799235223714
TC01000401.hg.1	3.69169448009277
TC01000402.hg.1	4.92372807292228
TC01000403.hg.1	3.66531517658366
TC01000404.hg.1	6.13108531509634
TC01000405.hg.1	4.51533271342684
TC01000406.hg.1	3.21790540119638
TC01000407.hg.1	6.25720666545344
TC01000408.hg.1	6.73375947464195
TC01000409.hg.1	4.99176308143543
TC01000410.hg.1	4.74155112894674
TC01000411.hg.1	5.89331576926949
TC01000412.hg.1	5.24226672535013
TC01000413.hg.1	5.66220808429229
TC01000414.hg.1	6.31785252779328
TC01000415.hg.1	2.69094461349487
TC01000416.hg.1	3.81587574193166
TC01000417.hg.1	7.06700045377677
TC01000418.hg.1	5.97124502083676
TC01000419.hg.1	7.12323222862536
TC01000420.hg.1	7.27231712428481
TC01000421.hg.1	5.18973802673614
TC01000422.hg.1	5.70629748803085
TC01000423.hg.1	5.46699147721881
TC01000424.hg.1	7.66824257146084
TC01000425.hg.1	5.2752938769363
TC01000426.hg.1	5.62734013822126
TC01000427.hg.1	7.36125382434815
TC01000428.hg.1	5.98162781903248
TC01000429.hg.1	5.5261912201993
TC01000430.hg.1	5.98128687239158
TC01000432.hg.1	0.854266591303594
TC01000433.hg.1	7.50004888318124
TC01000434.hg.1	6.84363070155783
TC01000435.hg.1	6.42050336219171
TC01000436.hg.1	5.99659045314692
TC01000437.hg.1	3.9799295141235
TC01000438.hg.1	3.99857498695417
TC01000439.hg.1	5.34573205174204
TC01000440.hg.1	6.48007542227835
TC01000441.hg.1	4.57975457366631
TC01000442.hg.1	5.10940861912937
TC01000443.hg.1	5.10802027852298
TC01000444.hg.1	2.89498242397107
TC01000445.hg.1	3.39756772498841
TC01000446.hg.1	6.67964067977014
TC01000447.hg.1	5.06427946079173
TC01000448.hg.1	5.68402485740092
TC01000449.hg.1	5.12955027972586
TC01000450.hg.1	4.88005605375453
TC01000451.hg.1	5.70700050808051
TC01000452.hg.1	3.70923872011694
TC01000453.hg.1	1.48267938948255
TC01000454.hg.1	5.50733117702415
TC01000455.hg.1	6.93265838916716
TC01000456.hg.1	6.94414932063768
TC01000457.hg.1	3.21798994770376
TC01000458.hg.1	5.79820850723342
TC01000459.hg.1	5.63907117125156
TC01000460.hg.1	4.15386797609382
TC01000461.hg.1	1.9061157771958
TC01000462.hg.1	6.81068403941349
TC01000463.hg.1	6.73225170890503
TC01000464.hg.1	4.49128718124993
TC01000465.hg.1	6.28405827970313
TC01000466.hg.1	5.33363433658957
TC01000467.hg.1	6.10789145150032
TC01000468.hg.1	6.89422900614607
TC01000469.hg.1	7.97493229476964
TC01000471.hg.1	4.75925480241657
TC01000472.hg.1	3.71467112092646
TC01000473.hg.1	2.32965984123702
TC01000474.hg.1	6.53959040654882
TC01000475.hg.1	5.90638216485153
TC01000476.hg.1	5.17251962795405
TC01000477.hg.1	3.91241094616856
TC01000478.hg.1	5.91795485930492
TC01000479.hg.1	6.29026165895206
TC01000480.hg.1	6.67454473683842
TC01000481.hg.1	3.82150807394163
TC01000482.hg.1	4.04837757014325
TC01000483.hg.1	5.11892965589641
TC01000484.hg.1	5.31911597001799
TC01000485.hg.1	6.26040178197457
TC01000486.hg.1	3.01788068389506
TC01000487.hg.1	4.4632515968726
TC01000488.hg.1	3.71138859345742
TC01000489.hg.1	5.56028948774588
TC01000490.hg.1	2.76200987911054
TC01000491.hg.1	7.55662630436137
TC01000492.hg.1	8.42424203234905
TC01000493.hg.1	7.27479905792856
TC01000494.hg.1	6.59517386588762
TC01000495.hg.1	5.65525154528717
TC01000496.hg.1	3.23388877047225
TC01000497.hg.1	5.49651411116266
TC01000498.hg.1	4.60242801909016
TC01000499.hg.1	4.65584722755839
TC01000500.hg.1	6.36446941956506
TC01000501.hg.1	4.49646805147063
TC01000502.hg.1	3.61402873648708
TC01000503.hg.1	5.96266720199109
TC01000504.hg.1	8.43699229062144
TC01000505.hg.1	6.26519048965285
TC01000506.hg.1	3.89863522776527
TC01000507.hg.1	5.11734820085613
TC01000508.hg.1	7.51729805404457
TC01000509.hg.1	5.9529932750916
TC01000510.hg.1	7.83705946055225
TC01000511.hg.1	5.18020565579642
TC01000512.hg.1	5.18569795163731
TC01000513.hg.1	5.15865209955042
TC01000514.hg.1	6.43311502377161
TC01000515.hg.1	6.62639653060459
TC01000516.hg.1	3.70639652206914
TC01000517.hg.1	5.49101738888786
TC01000518.hg.1	5.85094279567969
TC01000519.hg.1	4.32204832898414
TC01000520.hg.1	7.74959494327677
TC01000521.hg.1	6.41893970953707
TC01000522.hg.1	4.84895120252763
TC01000523.hg.1	5.83851624749258
TC01000524.hg.1	5.44422006642544
TC01000525.hg.1	5.98136322130909
TC01000526.hg.1	4.6002464330443
TC01000528.hg.1	6.7140933276638
TC01000529.hg.1	5.77589751141359
TC01000530.hg.1	2.90633450349747
TC01000531.hg.1	8.41574035744506
TC01000532.hg.1	3.83698579560124
TC01000533.hg.1	5.32866364035123
TC01000534.hg.1	5.6812113670066
TC01000535.hg.1	6.35325810121255
TC01000536.hg.1	6.07762544702707
TC01000537.hg.1	4.02941950976634
TC01000538.hg.1	4.3774927028651
TC01000539.hg.1	4.9986465392081
TC01000540.hg.1	4.52118447650839
TC01000541.hg.1	4.44836174322466
TC01000542.hg.1	5.75699707575252
TC01000543.hg.1	5.93489555148001
TC01000544.hg.1	5.53055869096211
TC01000545.hg.1	5.7875316583896
TC01000546.hg.1	4.25895444116939
TC01000547.hg.1	6.32458565372818
TC01000548.hg.1	8.43237718010574
TC01000549.hg.1	6.48253957268578
TC01000550.hg.1	6.09701944580814
TC01000551.hg.1	3.26048704017357
TC01000552.hg.1	6.13395650391326
TC01000553.hg.1	6.49012885012957
TC01000554.hg.1	6.14375438380202
TC01000555.hg.1	7.0591782731752
TC01000556.hg.1	6.75564666827007
TC01000557.hg.1	5.42138649188124
TC01000559.hg.1	7.00335220825326
TC01000560.hg.1	4.2812089540682
TC01000561.hg.1	6.35998521359502
TC01000562.hg.1	5.92252810588033
TC01000563.hg.1	4.90535617526504
TC01000564.hg.1	6.73567799164262
TC01000565.hg.1	11.7974829561871
TC01000566.hg.1	5.52140640351783
TC01000567.hg.1	6.55897567657982
TC01000568.hg.1	2.59557598092907
TC01000569.hg.1	6.26803730276682
TC01000570.hg.1	5.49141101648671
TC01000571.hg.1	4.40615843000083
TC01000572.hg.1	5.82791282208382
TC01000573.hg.1	6.09152463311701
TC01000574.hg.1	7.47256907135307
TC01000575.hg.1	6.50727512216203
TC01000576.hg.1	7.16562712369347
TC01000577.hg.1	6.36667348095846
TC01000578.hg.1	3.02275631360599
TC01000579.hg.1	2.67764836059551
TC01000580.hg.1	4.9865005457843
TC01000581.hg.1	5.40905722248052
TC01000582.hg.1	4.86514394110304
TC01000583.hg.1	6.66239995716352
TC01000584.hg.1	6.2952465201569
TC01000585.hg.1	6.16659108788707
TC01000586.hg.1	4.75880240879528
TC01000587.hg.1	5.36512579712208
TC01000588.hg.1	5.12655494804425
TC01000589.hg.1	5.263174130644
TC01000590.hg.1	5.63408021578601
TC01000591.hg.1	2.78545531179207
TC01000592.hg.1	4.73152129128848
TC01000593.hg.1	4.5652917461928
TC01000594.hg.1	3.88432477055629
TC01000595.hg.1	6.84995447289921
TC01000596.hg.1	4.73078356070237
TC01000597.hg.1	4.82394605182521
TC01000598.hg.1	7.63912566297515
TC01000599.hg.1	5.68799556579802
TC01000600.hg.1	4.26889266622774
TC01000601.hg.1	1.37034683971527
TC01000602.hg.1	5.08881539342916
TC01000603.hg.1	5.32707743852712
TC01000604.hg.1	4.45363805010402
TC01000605.hg.1	2.54955244759992
TC01000606.hg.1	6.79495809519565
TC01000607.hg.1	1.9644751186496
TC01000608.hg.1	1.45916048001938
TC01000609.hg.1	2.63361154430755
TC01000610.hg.1	2.76278601638014
TC01000611.hg.1	3.64180808991447
TC01000612.hg.1	8.29895451244323
TC01000613.hg.1	3.61659628634759
TC01000614.hg.1	3.21265715033565
TC01000615.hg.1	6.82005950164719
TC01000616.hg.1	3.61697750682794
TC01000617.hg.1	2.34727636062561
TC01000618.hg.1	1.51739648076435
TC01000619.hg.1	4.84761256179384
TC01000620.hg.1	2.79381130019181
TC01000621.hg.1	2.37074337990438
TC01000622.hg.1	4.785624605287
TC01000623.hg.1	7.77517737092605
TC01000624.hg.1	6.94835612559103
TC01000625.hg.1	5.00225039449782
TC01000626.hg.1	6.99484311611233
TC01000627.hg.1	5.76621455616837
TC01000628.hg.1	2.96874397254358
TC01000629.hg.1	1.60885669866953
TC01000630.hg.1	6.60157094414234
TC01000631.hg.1	7.91124882100084
TC01000632.hg.1	4.4728751277746
TC01000633.hg.1	1.49025354960424
TC01000634.hg.1	5.83221128730449
TC01000635.hg.1	5.52066181207779
TC01000636.hg.1	4.8603740457519
TC01000637.hg.1	3.07728854251249
TC01000638.hg.1	6.3454700113654
TC01000639.hg.1	5.86349199794076
TC01000640.hg.1	4.95115735856638
TC01000641.hg.1	7.17678078420029
TC01000642.hg.1	7.30243285501995
TC01000643.hg.1	5.09300616346549
TC01000644.hg.1	5.00706703157981
TC01000645.hg.1	7.32724512122058
TC01000646.hg.1	7.34718536380491
TC01000647.hg.1	5.21404832244805
TC01000648.hg.1	8.11632615356244
TC01000649.hg.1	6.34374725384192
TC01000650.hg.1	4.39920477748381
TC01000651.hg.1	7.56225369654771
TC01000652.hg.1	4.08116913303573
TC01000653.hg.1	5.22585395060539
TC01000654.hg.1	5.45766121727769
TC01000655.hg.1	5.5994736047938
TC01000656.hg.1	5.73103651571079
TC01000657.hg.1	5.51973869590532
TC01000658.hg.1	6.09473421546242
TC01000659.hg.1	5.96497604075005
TC01000660.hg.1	4.60833406228837
TC01000661.hg.1	5.40585481633186
TC01000662.hg.1	4.31160496361293
TC01000663.hg.1	7.11536887294755
TC01000664.hg.1	5.42466923726643
TC01000665.hg.1	4.1882403105231
TC01000666.hg.1	3.03199698120615
TC01000667.hg.1	2.95297649897077
TC01000668.hg.1	5.51550696661837
TC01000670.hg.1	3.71833230673314
TC01000671.hg.1	4.61404100139409
TC01000672.hg.1	5.0535568097952
TC01000673.hg.1	6.13856374808126
TC01000674.hg.1	4.633690076665
TC01000675.hg.1	6.79767670851218
TC01000676.hg.1	4.51821092102751
TC01000677.hg.1	3.08974514844915
TC01000678.hg.1	4.27364320943487
TC01000679.hg.1	2.69420108007454
TC01000680.hg.1	3.44248185951035
TC01000681.hg.1	2.20978984620174
TC01000682.hg.1	1.72670599098271
TC01000683.hg.1	3.12437238605303
TC01000684.hg.1	5.2736036445701
TC01000685.hg.1	6.32665172948236
TC01000686.hg.1	7.79050785116246
TC01000687.hg.1	5.787899486137
TC01000688.hg.1	4.44459363133105
TC01000689.hg.1	5.16714015339071
TC01000690.hg.1	1.9015642147967
TC01000691.hg.1	3.47934325951208
TC01000692.hg.1	2.72010146744918
TC01000693.hg.1	2.10662329031173
TC01000694.hg.1	3.10503964756374
TC01000695.hg.1	2.5771449493431
TC01000696.hg.1	4.40695633025024
TC01000697.hg.1	2.47365801660454
TC01000698.hg.1	6.62163475672071
TC01000699.hg.1	4.11742627182693
TC01000700.hg.1	6.28904980325706
TC01000701.hg.1	4.40099766528945
TC01000702.hg.1	8.22150266565426
TC01000703.hg.1	6.52107815662096
TC01000704.hg.1	6.37519803576534
TC01000705.hg.1	2.75837362930804
TC01000706.hg.1	3.0085458061573
TC01000707.hg.1	6.06032202416503
TC01000708.hg.1	9.77331867467192
TC01000709.hg.1	5.87742765526967
TC01000710.hg.1	4.97893701833217
TC01000711.hg.1	7.75969909349713
TC01000712.hg.1	1.88133007589269
TC01000713.hg.1	2.22049572213958
TC01000714.hg.1	3.63644298006584
TC01000715.hg.1	2.32657763916116
TC01000716.hg.1	4.75946886685673
TC01000717.hg.1	4.32598734782469
TC01000718.hg.1	2.88873266058609
TC01000719.hg.1	4.90614747399305
TC01000720.hg.1	3.94068574197681
TC01000721.hg.1	3.46492868762622
TC01000722.hg.1	7.17584763967958
TC01000723.hg.1	5.27020644580703
TC01000724.hg.1	2.42616878269306
TC01000725.hg.1	5.46236791417607
TC01000726.hg.1	1.72427984636252
TC01000727.hg.1	5.33260597154206
TC01000728.hg.1	8.56978904131026
TC01000729.hg.1	4.79115409464436
TC01000730.hg.1	8.77413868916207
TC01000731.hg.1	3.01868649098188
TC01000732.hg.1	6.24123825601233
TC01000733.hg.1	4.07482165496307
TC01000734.hg.1	4.01034121418816
TC01000735.hg.1	3.43311578082629
TC01000736.hg.1	3.27428779376422
TC01000737.hg.1	1.83438589607865
TC01000738.hg.1	5.94285547720077
TC01000739.hg.1	3.19939829894813
TC01000740.hg.1	3.57393892999724
TC01000741.hg.1	4.2471377502154
TC01000742.hg.1	4.66074684613263
TC01000743.hg.1	7.53243017957796
TC01000744.hg.1	3.52634335862588
TC01000745.hg.1	7.94430192939185
TC01000746.hg.1	4.78086550617232
TC01000748.hg.1	1.93455351279774
