ID_REF	VALUE
TC01000130.hg.1	4.29172069048726
TC01000131.hg.1	5.76315386915619
TC01000132.hg.1	5.93277701636146
TC01000133.hg.1	5.35324722623132
TC01000134.hg.1	7.2204815831508
TC01000135.hg.1	4.36454760567659
TC01000136.hg.1	4.04413516317689
TC01000137.hg.1	2.95311191769925
TC01000138.hg.1	2.81912611322425
TC01000139.hg.1	4.71345033559595
TC01000140.hg.1	1.97322041248449
TC01000141.hg.1	6.94239774474612
TC01000142.hg.1	5.51005729664045
TC01000143.hg.1	5.28167180372845
TC01000144.hg.1	6.51639697232555
TC01000145.hg.1	6.6849825575238
TC01000146.hg.1	5.30330352992346
TC01000147.hg.1	6.52818397510608
TC01000148.hg.1	6.01830828514455
TC01000149.hg.1	6.41607467512741
TC01000150.hg.1	9.70934897066919
TC01000151.hg.1	7.41903666065992
TC01000152.hg.1	7.0123256787905
TC01000153.hg.1	6.3514673622478
TC01000154.hg.1	5.71083605891111
TC01000155.hg.1	7.1965380366627
TC01000156.hg.1	6.32996507012163
TC01000157.hg.1	7.47726187472833
TC01000158.hg.1	5.44263592301963
TC01000159.hg.1	3.26251137187106
TC01000160.hg.1	4.00232378337057
TC01000161.hg.1	4.53905173115573
TC01000162.hg.1	3.48497097776351
TC01000163.hg.1	5.17779755266296
TC01000164.hg.1	3.29770258643089
TC01000165.hg.1	3.43789931447064
TC01000166.hg.1	3.76549918600294
TC01000167.hg.1	2.46729406090349
TC01000168.hg.1	4.75634879410052
TC01000169.hg.1	3.82668684487157
TC01000170.hg.1	3.68982358538837
TC01000171.hg.1	3.50381356984942
TC01000172.hg.1	3.5997075949059
TC01000173.hg.1	4.15277661830492
TC01000174.hg.1	4.30946295568752
TC01000175.hg.1	4.39430235759878
TC01000176.hg.1	3.73454564656648
TC01000177.hg.1	3.59528291171263
TC01000178.hg.1	4.0931691171871
TC01000179.hg.1	4.34529058139992
TC01000180.hg.1	4.79146163163227
TC01000181.hg.1	5.096582727931
TC01000182.hg.1	5.56425953971811
TC01000183.hg.1	3.75991951102311
TC01000184.hg.1	5.60922006794609
TC01000185.hg.1	5.21960012559671
TC01000186.hg.1	4.33424519463986
TC01000187.hg.1	7.39125656713979
TC01000188.hg.1	5.69208610846599
TC01000190.hg.1	5.60806578095318
TC01000191.hg.1	5.78310618769869
TC01000192.hg.1	7.81195066530869
TC01000193.hg.1	6.97703523571739
TC01000194.hg.1	7.21702470762534
TC01000195.hg.1	5.94006987561551
TC01000196.hg.1	6.15369978073192
TC01000197.hg.1	6.17947609607959
TC01000198.hg.1	7.11520034351569
TC01000199.hg.1	2.56355472501212
TC01000200.hg.1	4.89944844061442
TC01000202.hg.1	5.01970967204399
TC01000203.hg.1	4.99419348326199
TC01000204.hg.1	3.61360500496615
TC01000205.hg.1	6.6093609776971
TC01000206.hg.1	6.82312068675202
TC01000207.hg.1	4.27593644299796
TC01000208.hg.1	4.79063337186229
TC01000209.hg.1	4.64292571462443
TC01000210.hg.1	4.50330914294582
TC01000211.hg.1	4.80936533316549
TC01000212.hg.1	7.1917179588243
TC01000213.hg.1	5.29323369547383
TC01000214.hg.1	4.50330914294582
TC01000215.hg.1	2.71886057579222
TC01000216.hg.1	7.01193672830439
TC01000217.hg.1	6.39460994212085
TC01000218.hg.1	12.6034419609808
TC01000219.hg.1	5.63601784653837
TC01000220.hg.1	2.77040806709397
TC01000221.hg.1	7.77026308847687
TC01000222.hg.1	5.39778922361477
TC01000223.hg.1	5.13722408656276
TC01000224.hg.1	5.73014886289018
TC01000225.hg.1	12.6034419609808
TC01000226.hg.1	5.55494396128079
TC01000227.hg.1	5.829221977157
TC01000228.hg.1	1.90427656273491
TC01000229.hg.1	5.47106109975445
TC01000230.hg.1	5.12219461917261
TC01000231.hg.1	5.14275323515071
TC01000232.hg.1	5.29559012009314
TC01000233.hg.1	4.65890560491654
TC01000234.hg.1	5.69108000060727
TC01000235.hg.1	2.47808857743903
TC01000236.hg.1	6.80707177982599
TC01000237.hg.1	5.04485062252862
TC01000238.hg.1	4.53339229939093
TC01000239.hg.1	5.51775502906685
TC01000240.hg.1	3.76161970969979
TC01000241.hg.1	4.25307566982737
TC01000242.hg.1	4.83046206539441
TC01000243.hg.1	5.37170515319356
TC01000244.hg.1	6.1954521656861
TC01000245.hg.1	6.26061835062105
TC01000246.hg.1	6.62338345381277
TC01000247.hg.1	6.06974357145329
TC01000248.hg.1	2.51560649912549
TC01000250.hg.1	7.4143731849153
TC01000251.hg.1	5.33527175330218
TC01000252.hg.1	4.15791584936284
TC01000253.hg.1	5.17085862170244
TC01000254.hg.1	4.97527340454406
TC01000255.hg.1	4.75373860403229
TC01000256.hg.1	4.49497619698157
TC01000257.hg.1	4.85571102141259
TC01000258.hg.1	4.84375607217369
TC01000259.hg.1	4.95088934372991
TC01000260.hg.1	6.19438975018608
TC01000261.hg.1	6.00576716033771
TC01000262.hg.1	6.17255054242687
TC01000263.hg.1	5.55550210321133
TC01000264.hg.1	6.18863052372614
TC01000265.hg.1	1.08218179453109
TC01000266.hg.1	4.8342575336875
TC01000267.hg.1	4.04079379331083
TC01000268.hg.1	7.15925373014155
TC01000269.hg.1	3.82373638101461
TC01000270.hg.1	5.87451332409042
TC01000271.hg.1	6.64856379341619
TC01000272.hg.1	5.74918443520103
TC01000273.hg.1	5.67016169153191
TC01000274.hg.1	5.58449892276643
TC01000275.hg.1	6.72228032630394
TC01000277.hg.1	2.08380251768216
TC01000278.hg.1	2.13542324987589
TC01000279.hg.1	5.67903159006824
TC01000280.hg.1	7.965595087044
TC01000281.hg.1	4.31659701432528
TC01000282.hg.1	6.75761524682506
TC01000283.hg.1	6.19305796074784
TC01000284.hg.1	6.03949312364561
TC01000285.hg.1	6.77548168308528
TC01000286.hg.1	9.04074059869074
TC01000287.hg.1	7.69279388298067
TC01000288.hg.1	5.80946191703271
TC01000289.hg.1	6.0400459826634
TC01000290.hg.1	4.20624387595187
TC01000291.hg.1	4.30021766868938
TC01000292.hg.1	6.97382243222609
TC01000293.hg.1	3.04019055163756
TC01000294.hg.1	2.52373235656473
TC01000295.hg.1	5.76437841907892
TC01000296.hg.1	4.53881935813132
TC01000297.hg.1	4.08843121632516
TC01000298.hg.1	4.96462257398178
TC01000299.hg.1	7.07031264778345
TC01000300.hg.1	6.81408239394728
TC01000301.hg.1	6.20762053189092
TC01000302.hg.1	6.96061015286462
TC01000303.hg.1	2.7071888902742
TC01000304.hg.1	3.06704422461008
TC01000305.hg.1	7.6255998713638
TC01000306.hg.1	5.35968870921608
TC01000307.hg.1	4.46992884620641
TC01000308.hg.1	4.9310625408445
TC01000309.hg.1	4.35285635682702
TC01000310.hg.1	5.20213661949338
TC01000311.hg.1	6.00535281960004
TC01000312.hg.1	5.31692989297841
TC01000313.hg.1	7.04324714465801
TC01000314.hg.1	7.57270788043752
TC01000315.hg.1	12.2122538967135
TC01000316.hg.1	3.20783324477428
TC01000317.hg.1	3.25531707533492
TC01000318.hg.1	4.48900084302129
TC01000319.hg.1	8.14087548163786
TC01000320.hg.1	2.70970447297337
TC01000321.hg.1	8.300616041952
TC01000322.hg.1	7.36006064730254
TC01000323.hg.1	6.33733138829908
TC01000324.hg.1	5.09988411805819
TC01000325.hg.1	5.37362744258738
TC01000327.hg.1	5.30672528577107
TC01000328.hg.1	3.66993907631195
TC01000329.hg.1	4.52840334951256
TC01000330.hg.1	3.75336431436365
TC01000331.hg.1	2.75435094738099
TC01000332.hg.1	5.15632503186283
TC01000333.hg.1	5.49670798254996
TC01000334.hg.1	5.78571520091775
TC01000335.hg.1	6.22412795547685
TC01000336.hg.1	5.59019123451584
TC01000337.hg.1	4.48077774824977
TC01000338.hg.1	6.46760210902664
TC01000339.hg.1	5.72978128292825
TC01000340.hg.1	2.13803197725431
TC01000341.hg.1	6.65855424735979
TC01000342.hg.1	5.66985908847696
TC01000343.hg.1	4.14269146773843
TC01000344.hg.1	6.59731256335615
TC01000345.hg.1	4.88084083297688
TC01000346.hg.1	8.06500042503308
TC01000347.hg.1	5.94097959792371
TC01000348.hg.1	7.07652711620263
TC01000349.hg.1	7.73624696684226
TC01000350.hg.1	5.63478930714106
TC01000351.hg.1	9.38724714099936
TC01000352.hg.1	6.90248995871393
TC01000353.hg.1	6.18825056737924
TC01000354.hg.1	3.39748194830985
TC01000355.hg.1	6.72160354557429
TC01000356.hg.1	6.68890062227964
TC01000357.hg.1	11.4141263965778
TC01000358.hg.1	6.64741631496819
TC01000359.hg.1	6.12953868088488
TC01000360.hg.1	5.84384649786456
TC01000361.hg.1	5.98255200345865
TC01000362.hg.1	5.62450236975013
TC01000363.hg.1	2.67879534007209
TC01000364.hg.1	5.08142956944904
TC01000365.hg.1	4.53807938933388
TC01000366.hg.1	5.72377805091692
TC01000367.hg.1	5.5699636607019
TC01000368.hg.1	6.02649873540479
TC01000369.hg.1	2.44902950754066
TC01000370.hg.1	6.03853945222618
TC01000371.hg.1	4.72776086111945
TC01000372.hg.1	6.61842936933848
TC01000373.hg.1	5.32729492077326
TC01000374.hg.1	6.31935251314492
TC01000375.hg.1	7.23244313596131
TC01000377.hg.1	6.4670840080529
TC01000378.hg.1	5.36367702407767
TC01000379.hg.1	7.38165569541893
TC01000380.hg.1	4.06570607968273
TC01000381.hg.1	6.09866401320526
TC01000382.hg.1	11.6797935672466
TC01000383.hg.1	4.38376972442606
TC01000384.hg.1	5.34671227848725
TC01000385.hg.1	5.65924445191204
TC01000386.hg.1	4.53395234189151
TC01000387.hg.1	4.1708020395596
TC01000388.hg.1	8.77870093868878
TC01000389.hg.1	6.24537751820054
TC01000390.hg.1	2.90835916732466
TC01000391.hg.1	6.45948246553585
TC01000392.hg.1	6.33677395100979
TC01000393.hg.1	3.35720369340917
TC01000394.hg.1	7.1772333608235
TC01000395.hg.1	6.78285982265146
TC01000396.hg.1	3.97991096832855
TC01000397.hg.1	3.50999039314267
TC01000398.hg.1	5.96823646412614
TC01000399.hg.1	1.39018556354587
TC01000400.hg.1	4.56988786549994
TC01000401.hg.1	4.01970294353081
TC01000402.hg.1	5.08133912152453
TC01000403.hg.1	3.46745960445583
TC01000404.hg.1	6.13084452762775
TC01000405.hg.1	4.50215716297412
TC01000406.hg.1	2.93079404674964
TC01000407.hg.1	6.36457168149086
TC01000408.hg.1	7.70201632106548
TC01000409.hg.1	4.94233750562769
TC01000410.hg.1	4.23931342642968
TC01000411.hg.1	6.24624079740049
TC01000412.hg.1	5.22797686522862
TC01000413.hg.1	5.38131267358083
TC01000414.hg.1	6.15906766967847
TC01000415.hg.1	2.0257824309387
TC01000416.hg.1	3.57664086705328
TC01000417.hg.1	7.5300271477362
TC01000418.hg.1	5.89747932351426
TC01000419.hg.1	6.75013556461627
TC01000420.hg.1	7.39498220136035
TC01000421.hg.1	5.17178848287893
TC01000422.hg.1	5.65174390757464
TC01000423.hg.1	5.33725408310236
TC01000424.hg.1	7.45140290253288
TC01000425.hg.1	5.37084465787389
TC01000426.hg.1	6.01816682173862
TC01000427.hg.1	7.16000021109515
TC01000428.hg.1	5.48792947841124
TC01000429.hg.1	5.42844167449951
TC01000430.hg.1	5.78032350595763
TC01000432.hg.1	1.30769152557059
TC01000433.hg.1	7.49703899785602
TC01000434.hg.1	7.02480697886678
TC01000435.hg.1	6.43300964975745
TC01000436.hg.1	5.93883586183596
TC01000437.hg.1	4.05484581278912
TC01000438.hg.1	3.91827017846957
TC01000439.hg.1	5.40996549923011
TC01000440.hg.1	6.46174356729977
TC01000441.hg.1	4.49228443876953
TC01000442.hg.1	5.18012203975816
TC01000443.hg.1	5.03923650442653
TC01000444.hg.1	2.73095427316607
TC01000445.hg.1	3.15680010949006
TC01000446.hg.1	6.45127036401558
TC01000447.hg.1	4.92376080542422
TC01000448.hg.1	5.53474737990835
TC01000449.hg.1	4.79268744929174
TC01000450.hg.1	4.76441748996999
TC01000451.hg.1	5.68104465169632
TC01000452.hg.1	3.79311377031072
TC01000453.hg.1	1.04764867564714
TC01000454.hg.1	5.41091714320962
TC01000455.hg.1	7.49433146650187
TC01000456.hg.1	6.81616099109114
TC01000457.hg.1	2.83304502992539
TC01000458.hg.1	5.89741836831302
TC01000459.hg.1	5.70437993304662
TC01000460.hg.1	4.21895524811027
TC01000461.hg.1	1.57843748702465
TC01000462.hg.1	6.37834914787632
TC01000463.hg.1	6.46898454763011
TC01000464.hg.1	4.32539674355257
TC01000465.hg.1	6.30648093267712
TC01000466.hg.1	5.1866154826759
TC01000467.hg.1	6.14782522675287
TC01000468.hg.1	6.91183898419
TC01000469.hg.1	7.57830520856187
TC01000471.hg.1	4.68771398715234
TC01000472.hg.1	3.96684734335318
TC01000473.hg.1	2.34633028189522
TC01000474.hg.1	6.52912443943816
TC01000475.hg.1	4.72248948065249
TC01000476.hg.1	5.70654373176894
TC01000477.hg.1	3.97414317382775
TC01000478.hg.1	6.22492413638432
TC01000479.hg.1	6.28316251188036
TC01000480.hg.1	6.43384687733291
TC01000481.hg.1	3.07379673307258
TC01000482.hg.1	4.05825672383414
TC01000483.hg.1	5.40265957861671
TC01000484.hg.1	5.17540608524553
TC01000485.hg.1	6.22749557804332
TC01000486.hg.1	3.1934448039941
TC01000487.hg.1	4.38299261091896
TC01000488.hg.1	3.89356388936707
TC01000489.hg.1	5.66263353577444
TC01000490.hg.1	3.08970802746644
TC01000491.hg.1	7.31067278687314
TC01000492.hg.1	8.84030310438422
TC01000493.hg.1	7.44104640424524
TC01000494.hg.1	6.51654965819463
TC01000495.hg.1	5.63364085297747
TC01000496.hg.1	3.12253907679187
TC01000497.hg.1	4.78194872801023
TC01000498.hg.1	4.72895875017764
TC01000499.hg.1	4.52299764341964
TC01000500.hg.1	6.00114989354758
TC01000501.hg.1	4.3002432380634
TC01000502.hg.1	3.10027702421658
TC01000503.hg.1	5.27148615847474
TC01000504.hg.1	8.10186687405863
TC01000505.hg.1	6.10853997475434
TC01000506.hg.1	4.5855929663326
TC01000507.hg.1	4.97776113337924
TC01000508.hg.1	6.87489310847161
TC01000509.hg.1	5.92107613864514
TC01000510.hg.1	7.35112320843671
TC01000511.hg.1	4.98020979179287
TC01000512.hg.1	4.99177406116178
TC01000513.hg.1	5.24172875885522
TC01000514.hg.1	6.0594571834234
TC01000515.hg.1	6.52487591401806
TC01000516.hg.1	4.15154487086102
TC01000517.hg.1	5.45885856035596
TC01000518.hg.1	5.66327903391271
TC01000519.hg.1	4.1695607428392
TC01000520.hg.1	5.80606665163657
TC01000521.hg.1	5.1353333208849
TC01000522.hg.1	4.73141712420021
TC01000523.hg.1	5.6907343949287
TC01000524.hg.1	5.09245114386114
TC01000525.hg.1	5.95096060342996
TC01000526.hg.1	4.39831749238063
TC01000528.hg.1	6.79917574548253
TC01000529.hg.1	5.69850164431835
TC01000530.hg.1	2.97185846322653
TC01000531.hg.1	8.65941546551542
TC01000532.hg.1	3.61102971827389
TC01000533.hg.1	5.25661335899841
TC01000534.hg.1	5.14896443822851
TC01000535.hg.1	6.15785941835913
TC01000536.hg.1	6.0393880849527
TC01000537.hg.1	3.94886408433719
TC01000538.hg.1	4.7521607552995
TC01000539.hg.1	4.83202010031044
TC01000540.hg.1	4.18008735181623
TC01000541.hg.1	4.17596513973828
TC01000542.hg.1	5.62500911532029
TC01000543.hg.1	6.05740232601985
TC01000544.hg.1	5.49119118108272
TC01000545.hg.1	6.26936785300789
TC01000546.hg.1	3.74670560717015
TC01000547.hg.1	6.44895669703996
TC01000548.hg.1	8.10524443866709
TC01000549.hg.1	6.46945406372087
TC01000550.hg.1	5.88055773820728
TC01000551.hg.1	3.05792570166541
TC01000552.hg.1	6.14828681378985
TC01000553.hg.1	6.41059375829037
TC01000554.hg.1	6.07165691162723
TC01000555.hg.1	6.74231801714172
TC01000556.hg.1	6.72868816276207
TC01000557.hg.1	5.44749119334871
TC01000559.hg.1	6.90128456405761
TC01000560.hg.1	4.53689654204161
TC01000561.hg.1	6.48446413970834
TC01000562.hg.1	5.60605660564266
TC01000563.hg.1	5.55168042543317
TC01000564.hg.1	6.90235541208284
TC01000565.hg.1	11.7124817321222
TC01000566.hg.1	5.95748314122295
TC01000567.hg.1	6.66635510824086
TC01000568.hg.1	1.96950143050452
TC01000569.hg.1	5.98660637913231
TC01000570.hg.1	5.32367460473074
TC01000571.hg.1	4.52902299002307
TC01000572.hg.1	5.75142525928413
TC01000573.hg.1	5.38918244936019
TC01000574.hg.1	7.27520214532945
TC01000575.hg.1	6.88179275713673
TC01000576.hg.1	7.35536168557744
TC01000577.hg.1	6.17918663751307
TC01000578.hg.1	3.05126843721592
TC01000579.hg.1	2.44647584862549
TC01000580.hg.1	4.82256571781111
TC01000581.hg.1	5.34330227145834
TC01000582.hg.1	4.99434552516116
TC01000583.hg.1	6.62460533037896
TC01000584.hg.1	6.05557758738382
TC01000585.hg.1	6.11533755786843
TC01000586.hg.1	4.62921029671331
TC01000587.hg.1	5.11787443983702
TC01000588.hg.1	5.02620875196572
TC01000589.hg.1	5.17406277291417
TC01000590.hg.1	5.50979763971256
TC01000591.hg.1	2.29620066215738
TC01000592.hg.1	4.62134690266718
TC01000593.hg.1	4.12037403376723
TC01000594.hg.1	3.5390769874646
TC01000595.hg.1	4.87403782330632
TC01000596.hg.1	4.62856314737684
TC01000597.hg.1	4.61782780896456
TC01000598.hg.1	7.19194332985514
TC01000599.hg.1	5.61088281137667
TC01000600.hg.1	4.27919055665563
TC01000601.hg.1	1.24864522227454
TC01000602.hg.1	4.83652936282046
TC01000603.hg.1	5.14513811506047
TC01000604.hg.1	4.40094363252973
TC01000605.hg.1	2.70020011619309
TC01000606.hg.1	5.30545293239573
TC01000607.hg.1	1.67535187667228
TC01000608.hg.1	1.69262993651652
TC01000609.hg.1	2.86627001555759
TC01000610.hg.1	3.06729403723372
TC01000611.hg.1	3.3190313212931
TC01000612.hg.1	8.44226646104917
TC01000613.hg.1	3.31366761831149
TC01000614.hg.1	3.14326336140162
TC01000615.hg.1	7.23626673978339
TC01000616.hg.1	3.71172883329455
TC01000617.hg.1	2.3510477368671
TC01000618.hg.1	1.79799983069436
TC01000619.hg.1	4.86518026818209
TC01000620.hg.1	2.70763985385382
TC01000621.hg.1	2.45287756266846
TC01000622.hg.1	4.86095601193365
TC01000623.hg.1	7.91292187755135
TC01000624.hg.1	6.48149429347639
TC01000625.hg.1	4.85984218829749
TC01000626.hg.1	6.55934671840661
TC01000627.hg.1	5.60830333077061
TC01000628.hg.1	2.98735722521331
TC01000629.hg.1	1.44755133373792
TC01000630.hg.1	6.49356797930888
TC01000631.hg.1	7.34310832809775
TC01000632.hg.1	3.91752222724913
TC01000633.hg.1	1.36394861635653
TC01000634.hg.1	5.69052299180054
TC01000635.hg.1	5.80745213691689
TC01000636.hg.1	4.68344455092311
TC01000637.hg.1	3.38313525384344
TC01000638.hg.1	6.4628271963155
TC01000639.hg.1	5.62253233849684
TC01000640.hg.1	4.66851457628405
TC01000641.hg.1	7.05167135270323
TC01000642.hg.1	8.0274714599824
TC01000643.hg.1	6.12644435702846
TC01000644.hg.1	5.33384613013957
TC01000645.hg.1	6.7233505361603
TC01000646.hg.1	7.53258768988795
TC01000647.hg.1	4.63006898150051
TC01000648.hg.1	6.76842000893057
TC01000649.hg.1	6.64112866863653
TC01000650.hg.1	4.71090846397148
TC01000651.hg.1	6.1393420783866
TC01000652.hg.1	4.07074521629797
TC01000653.hg.1	5.28975727116141
TC01000654.hg.1	5.20958667184308
TC01000655.hg.1	5.57582653452805
TC01000656.hg.1	5.73189681032363
TC01000657.hg.1	5.48717088838409
TC01000658.hg.1	5.92018915223927
TC01000659.hg.1	6.06527434725362
TC01000660.hg.1	4.02634644815512
TC01000661.hg.1	5.05106127919552
TC01000662.hg.1	4.5161148301858
TC01000663.hg.1	6.92999202572868
TC01000664.hg.1	5.10307490122577
TC01000665.hg.1	3.89483947409751
TC01000666.hg.1	2.84030977002252
TC01000667.hg.1	3.2596308251824
TC01000668.hg.1	5.50067476457908
TC01000670.hg.1	3.34078248659676
TC01000671.hg.1	4.42300308686776
TC01000672.hg.1	4.75072929580173
TC01000673.hg.1	6.13091511239566
TC01000674.hg.1	4.67280349496173
TC01000675.hg.1	7.02308776571983
TC01000676.hg.1	4.95882395282341
TC01000677.hg.1	3.23908656574473
TC01000678.hg.1	3.71085926819486
TC01000679.hg.1	2.51599941637506
TC01000680.hg.1	3.39069709592978
TC01000681.hg.1	2.11876044777247
TC01000682.hg.1	1.58172617310445
TC01000683.hg.1	2.99072127096758
TC01000684.hg.1	5.49812003359196
TC01000685.hg.1	6.86180091581306
TC01000686.hg.1	6.40507428350884
TC01000687.hg.1	5.41629977340336
TC01000688.hg.1	4.53259338574508
TC01000689.hg.1	4.4202793919591
TC01000690.hg.1	2.62599706919173
TC01000691.hg.1	3.34976445066146
TC01000692.hg.1	2.61441204998395
TC01000693.hg.1	1.59174431560673
TC01000694.hg.1	2.72091537585387
TC01000695.hg.1	2.70206546224575
TC01000696.hg.1	4.21414131428348
TC01000697.hg.1	2.48171125409567
TC01000698.hg.1	4.58181284528476
TC01000699.hg.1	1.76612966331955
TC01000700.hg.1	5.99204736449195
TC01000701.hg.1	4.27617968554109
TC01000702.hg.1	7.34430887658028
TC01000703.hg.1	6.12684433944314
TC01000704.hg.1	6.60178274232423
TC01000705.hg.1	2.76554135678989
TC01000706.hg.1	2.99990725821363
TC01000707.hg.1	6.22635766396888
TC01000708.hg.1	8.31477458231637
TC01000709.hg.1	5.78945123161175
TC01000710.hg.1	5.03064602152997
TC01000711.hg.1	7.68463570042071
TC01000712.hg.1	1.3679795797369
TC01000713.hg.1	1.78802843442375
TC01000714.hg.1	3.5415365873521
TC01000715.hg.1	2.45805353860695
TC01000716.hg.1	4.64108000195938
TC01000717.hg.1	4.14254901117155
TC01000718.hg.1	2.96559201610675
TC01000719.hg.1	4.45950585423931
TC01000720.hg.1	3.71047658457555
TC01000721.hg.1	3.82573046368946
TC01000722.hg.1	6.13777170353609
TC01000723.hg.1	4.97123734905656
TC01000724.hg.1	2.36668964770378
TC01000725.hg.1	5.57203363879154
TC01000726.hg.1	1.88741723877396
TC01000727.hg.1	4.97147466703673
TC01000728.hg.1	7.87284695148094
TC01000729.hg.1	4.58755195333776
TC01000730.hg.1	6.01862472147014
TC01000731.hg.1	2.11079655506758
TC01000732.hg.1	3.79050550666195
TC01000733.hg.1	4.87025842221187
TC01000734.hg.1	4.46350135333386
TC01000735.hg.1	3.29024845732898
TC01000736.hg.1	3.04887759973091
TC01000737.hg.1	1.68211579790749
TC01000738.hg.1	5.92278083434586
TC01000739.hg.1	3.08603471694185
TC01000740.hg.1	3.3521640426093
TC01000741.hg.1	4.5381716089669
TC01000742.hg.1	4.18006937688631
TC01000743.hg.1	7.2519369263232
TC01000744.hg.1	4.22843059070853
TC01000745.hg.1	6.51497567766764
TC01000746.hg.1	4.19918774531027
TC01000748.hg.1	2.23687553105941
