ID_REF	VALUE
TC01000149.hg.1	6.76555515724652
TC01000150.hg.1	9.9850698323781
TC01000151.hg.1	7.89084733690209
TC01000152.hg.1	7.93471889460149
TC01000153.hg.1	6.55320690785961
TC01000154.hg.1	6.09337707637218
TC01000155.hg.1	7.61150743261735
TC01000156.hg.1	7.14658276479882
TC01000157.hg.1	7.75510713900676
TC01000158.hg.1	6.05341542995868
TC01000159.hg.1	4.08279865896396
TC01000160.hg.1	4.242541526803
TC01000161.hg.1	4.72557983084242
TC01000162.hg.1	3.92726428725111
TC01000163.hg.1	5.32118680943494
TC01000164.hg.1	3.5632498441643
TC01000165.hg.1	3.84158610274272
TC01000166.hg.1	4.13139755934565
TC01000167.hg.1	2.68222891993157
TC01000168.hg.1	4.79059679236643
TC01000169.hg.1	4.14162880007465
TC01000170.hg.1	3.99650467653475
TC01000171.hg.1	3.82777958219322
TC01000172.hg.1	3.75622199709788
TC01000173.hg.1	4.5448844904202
TC01000174.hg.1	4.95009834004566
TC01000175.hg.1	4.82680858039641
TC01000176.hg.1	3.95524590908283
TC01000177.hg.1	3.79717631890589
TC01000178.hg.1	4.30832493219647
TC01000179.hg.1	4.9737149259466
TC01000180.hg.1	5.0790858393379
TC01000181.hg.1	5.56269941350636
TC01000182.hg.1	5.7914886625397
TC01000183.hg.1	4.4303636033989
TC01000184.hg.1	5.92330152364042
TC01000185.hg.1	5.19441614351195
TC01000186.hg.1	4.55556796774991
TC01000187.hg.1	7.03293804904181
TC01000188.hg.1	5.96818136622196
TC01000190.hg.1	5.91471253728636
TC01000191.hg.1	6.39347078377353
TC01000192.hg.1	7.66392921711582
TC01000193.hg.1	7.90717139704985
TC01000194.hg.1	7.09340034636523
TC01000195.hg.1	6.35282955227805
TC01000196.hg.1	6.77965010790726
TC01000197.hg.1	6.2825937550601
TC01000198.hg.1	7.33224830172311
TC01000199.hg.1	2.29215124458122
TC01000200.hg.1	5.28573079175004
TC01000202.hg.1	5.1402132715228
TC01000203.hg.1	4.68110438505033
TC01000204.hg.1	3.99490735677998
TC01000205.hg.1	6.92470524253348
TC01000206.hg.1	6.91464940176279
TC01000207.hg.1	3.97066837401462
TC01000208.hg.1	5.61853318005867
TC01000209.hg.1	4.76572545928271
TC01000210.hg.1	4.87784815066922
TC01000211.hg.1	5.26478226180943
TC01000212.hg.1	9.12713409664278
TC01000213.hg.1	5.64932839627333
TC01000214.hg.1	4.87784815066922
TC01000215.hg.1	2.99808882596345
TC01000216.hg.1	7.71584826745733
TC01000217.hg.1	6.71143675908944
TC01000218.hg.1	13.1303774405295
TC01000219.hg.1	5.65137919830486
TC01000220.hg.1	2.9129176334073
TC01000221.hg.1	8.53311345792849
TC01000222.hg.1	5.51999866497139
TC01000223.hg.1	5.13978168086878
TC01000224.hg.1	5.22747886589454
TC01000225.hg.1	13.1303774405295
TC01000226.hg.1	3.80977819631451
TC01000227.hg.1	5.94330760181444
TC01000228.hg.1	2.22573715734521
TC01000229.hg.1	5.74135670584889
TC01000230.hg.1	5.48877768507857
TC01000231.hg.1	5.54441985150897
TC01000232.hg.1	5.61460893078302
TC01000233.hg.1	4.98848508233239
TC01000234.hg.1	5.79555542427209
TC01000235.hg.1	2.61262564107001
TC01000236.hg.1	7.47144836297283
TC01000237.hg.1	5.54516433766425
TC01000238.hg.1	4.78448572663262
TC01000239.hg.1	6.17394061273201
TC01000240.hg.1	4.73057314585772
TC01000241.hg.1	4.50683357728581
TC01000242.hg.1	4.9787955306878
TC01000243.hg.1	5.7991969325323
TC01000244.hg.1	6.60287658088623
TC01000245.hg.1	6.32870532971357
TC01000246.hg.1	6.82273416030848
TC01000247.hg.1	6.30075985299217
TC01000248.hg.1	2.43251276920223
TC01000250.hg.1	6.94001450582208
TC01000251.hg.1	5.54403762155895
TC01000252.hg.1	4.69828406887559
TC01000253.hg.1	5.11425542920287
TC01000254.hg.1	5.32545820468405
TC01000255.hg.1	5.05417216872281
TC01000256.hg.1	5.26808275192297
TC01000257.hg.1	6.27134114326369
TC01000258.hg.1	5.0927821653488
TC01000259.hg.1	5.27904692439366
TC01000260.hg.1	6.29123738009393
TC01000261.hg.1	6.87867242446351
TC01000262.hg.1	7.15859922655382
TC01000263.hg.1	6.15575492120325
TC01000264.hg.1	6.32155019834743
TC01000265.hg.1	1.1376050795441
TC01000266.hg.1	5.09685590282791
TC01000267.hg.1	4.38648977208289
TC01000268.hg.1	6.40564599220172
TC01000269.hg.1	3.85493312470667
TC01000270.hg.1	6.69588690043907
TC01000271.hg.1	6.66178085375032
TC01000272.hg.1	7.73044192729626
TC01000273.hg.1	6.09722715001716
TC01000274.hg.1	5.92068097566529
TC01000275.hg.1	6.45785816112692
TC01000277.hg.1	2.16736528922394
TC01000278.hg.1	2.25019623726093
TC01000279.hg.1	5.93356805833916
TC01000280.hg.1	7.76477998700683
TC01000281.hg.1	3.74050489696331
TC01000282.hg.1	6.29668957387505
TC01000283.hg.1	6.18934646251698
TC01000284.hg.1	6.361835808188
TC01000285.hg.1	7.22892117608614
TC01000286.hg.1	8.51017873768325
TC01000287.hg.1	7.55621617302674
TC01000288.hg.1	6.02256965967476
TC01000289.hg.1	5.98031961912113
TC01000290.hg.1	3.24576518932143
TC01000291.hg.1	4.31035772037147
TC01000292.hg.1	6.7785922778039
TC01000293.hg.1	2.53038622054442
TC01000294.hg.1	2.64571952053383
TC01000295.hg.1	6.1286150876199
TC01000296.hg.1	4.65029413527986
TC01000297.hg.1	4.82710150571335
TC01000298.hg.1	5.0447841975908
TC01000299.hg.1	6.78601131257452
TC01000300.hg.1	7.32094904276345
TC01000301.hg.1	6.95154555574605
TC01000302.hg.1	7.09142483532137
TC01000303.hg.1	3.06245987901321
TC01000304.hg.1	3.12849745952681
TC01000305.hg.1	7.56394790518743
TC01000306.hg.1	5.53574493603427
TC01000307.hg.1	4.15922675948273
TC01000308.hg.1	5.32154528970853
TC01000309.hg.1	4.80008548418652
TC01000310.hg.1	5.0567797946927
TC01000311.hg.1	5.7765320923385
TC01000312.hg.1	5.37303395309046
TC01000313.hg.1	7.2820907912036
TC01000314.hg.1	7.30690663470789
TC01000315.hg.1	12.2911430876337
TC01000316.hg.1	3.60290165848825
TC01000317.hg.1	3.75332854304291
TC01000318.hg.1	4.74807093039126
TC01000319.hg.1	8.37917024426692
TC01000320.hg.1	2.52131684929548
TC01000321.hg.1	9.04511089498105
TC01000322.hg.1	7.40546282958286
TC01000323.hg.1	6.78654568672565
TC01000324.hg.1	5.82278617054859
TC01000325.hg.1	6.38736964777302
TC01000327.hg.1	5.21358508686378
TC01000328.hg.1	3.95114208084022
TC01000329.hg.1	4.92837207346633
TC01000330.hg.1	3.64138407103652
TC01000331.hg.1	3.30863914268431
TC01000332.hg.1	5.36391593496462
TC01000333.hg.1	5.71403394481774
TC01000334.hg.1	5.75129184679467
TC01000335.hg.1	6.34578934454511
TC01000336.hg.1	5.89557385674177
TC01000337.hg.1	4.7195976636192
TC01000338.hg.1	6.75553779626457
TC01000339.hg.1	5.76147898717287
TC01000340.hg.1	2.06045969409223
TC01000341.hg.1	6.62788771284952
TC01000342.hg.1	5.16041481649077
TC01000343.hg.1	4.34670803348409
TC01000344.hg.1	6.64256040012107
TC01000345.hg.1	4.80844438968109
TC01000346.hg.1	7.81942362427662
TC01000347.hg.1	6.17676682468353
TC01000348.hg.1	7.29303423060322
TC01000349.hg.1	7.27260861795662
TC01000350.hg.1	6.48515751537061
TC01000351.hg.1	9.37972708942253
TC01000352.hg.1	6.69064709126993
TC01000353.hg.1	6.33173032520413
TC01000354.hg.1	3.7720982609432
TC01000355.hg.1	7.29900202964033
TC01000356.hg.1	6.3117463304929
TC01000357.hg.1	10.1084581988684
TC01000358.hg.1	6.88844826503277
TC01000359.hg.1	6.32721342104877
TC01000360.hg.1	5.66075881161849
TC01000361.hg.1	6.18150419310659
TC01000362.hg.1	5.88776300229904
TC01000363.hg.1	2.80459838174313
TC01000364.hg.1	4.92583189569574
TC01000365.hg.1	4.85540555929714
TC01000366.hg.1	5.55959667709275
TC01000367.hg.1	5.7227782493489
TC01000368.hg.1	6.35490119761463
TC01000369.hg.1	3.04245035049593
TC01000370.hg.1	6.31307863794061
TC01000371.hg.1	4.9883351039409
TC01000372.hg.1	6.74263845272739
TC01000373.hg.1	5.65753045574478
TC01000374.hg.1	6.50327387875278
TC01000375.hg.1	7.4568410172829
TC01000377.hg.1	6.73331203285657
TC01000378.hg.1	5.64508103072213
TC01000379.hg.1	7.38549321383022
TC01000380.hg.1	4.193608949366
TC01000381.hg.1	6.0476703541783
TC01000382.hg.1	11.6539074947779
TC01000383.hg.1	3.94105909591416
TC01000384.hg.1	5.66639986747885
TC01000385.hg.1	5.79660033639509
TC01000386.hg.1	4.72529060353666
TC01000387.hg.1	4.52156691960051
TC01000388.hg.1	8.3108921072237
TC01000389.hg.1	5.81249939235479
TC01000390.hg.1	2.82835100682266
TC01000391.hg.1	6.53992810973793
TC01000392.hg.1	6.54369213410365
TC01000393.hg.1	3.9203354462181
TC01000394.hg.1	7.509192108954
TC01000395.hg.1	6.99665495966479
TC01000396.hg.1	4.09810274791149
TC01000397.hg.1	3.98641389889589
TC01000398.hg.1	6.17029596950018
TC01000399.hg.1	1.23162792875406
TC01000400.hg.1	5.09915628577715
TC01000401.hg.1	4.13671581163074
TC01000402.hg.1	5.23507749711176
TC01000403.hg.1	3.45511110399326
TC01000404.hg.1	6.41110415440711
TC01000405.hg.1	4.67234671165674
TC01000406.hg.1	2.55216866718282
TC01000407.hg.1	6.11743820337493
TC01000408.hg.1	7.79993242446498
TC01000409.hg.1	5.39219603174292
TC01000410.hg.1	4.57715339250683
TC01000411.hg.1	6.62827960740981
TC01000412.hg.1	5.56206863722165
TC01000413.hg.1	5.86263890884261
TC01000414.hg.1	6.75602511272095
TC01000415.hg.1	2.42206862506387
TC01000416.hg.1	3.77209734473672
TC01000417.hg.1	7.13662209812843
TC01000418.hg.1	6.14463126346758
TC01000419.hg.1	7.3423775959459
TC01000420.hg.1	7.5538535030233
TC01000421.hg.1	5.36110307056404
TC01000422.hg.1	6.12114656098981
TC01000423.hg.1	5.58056931700737
TC01000424.hg.1	7.92916170495823
TC01000425.hg.1	5.64657978272086
TC01000426.hg.1	5.89945580582414
TC01000427.hg.1	7.27254766596312
TC01000428.hg.1	5.97910257472281
TC01000429.hg.1	5.52801271215451
TC01000430.hg.1	6.12184548204608
TC01000432.hg.1	1.33588969642681
TC01000433.hg.1	7.17219925122151
TC01000434.hg.1	6.85947713264742
TC01000435.hg.1	6.34465130836753
TC01000436.hg.1	6.36687875364285
TC01000437.hg.1	4.24932667447019
TC01000438.hg.1	4.00717788086219
TC01000439.hg.1	5.57344000379497
TC01000440.hg.1	6.60839454563552
TC01000441.hg.1	4.5575969946387
TC01000442.hg.1	5.43433237364086
TC01000443.hg.1	5.23169481622475
TC01000444.hg.1	2.87078618019042
TC01000445.hg.1	3.7281034927536
TC01000446.hg.1	6.94937822812396
TC01000447.hg.1	5.26888193757576
TC01000448.hg.1	5.78193154433934
TC01000449.hg.1	5.4109456087022
TC01000450.hg.1	5.0256152163027
TC01000451.hg.1	6.19289370560669
TC01000452.hg.1	3.72066212289363
TC01000453.hg.1	1.54918601264251
TC01000454.hg.1	5.09904187370314
TC01000455.hg.1	7.30324563284661
TC01000456.hg.1	6.76624550389868
TC01000457.hg.1	2.61314695124868
TC01000458.hg.1	5.84293269012293
TC01000459.hg.1	6.00110901927226
TC01000460.hg.1	4.63326473836955
TC01000461.hg.1	1.68827135629341
TC01000462.hg.1	6.50301745897462
TC01000463.hg.1	6.50822246151411
TC01000464.hg.1	3.78754133764994
TC01000465.hg.1	6.48590679094634
TC01000466.hg.1	5.51485473712152
TC01000467.hg.1	6.43346068661582
TC01000468.hg.1	7.16845457274231
TC01000469.hg.1	7.81115669855473
TC01000471.hg.1	4.80217134663671
TC01000472.hg.1	3.77307527845194
TC01000473.hg.1	2.55841822933495
TC01000474.hg.1	6.96544114300194
TC01000475.hg.1	5.23277972157294
TC01000476.hg.1	4.98569899693757
TC01000477.hg.1	4.29628089853305
TC01000478.hg.1	6.06134846180403
TC01000479.hg.1	6.70417883683818
TC01000480.hg.1	6.67077032291467
TC01000481.hg.1	3.51096368823957
TC01000482.hg.1	3.83101658399979
TC01000483.hg.1	5.21521738882715
TC01000484.hg.1	5.01731018173941
TC01000485.hg.1	6.33064635929107
TC01000486.hg.1	3.6228288321195
TC01000487.hg.1	5.11045994158961
TC01000488.hg.1	3.95197039388352
TC01000489.hg.1	5.75521049636159
TC01000490.hg.1	2.7330389450808
TC01000491.hg.1	7.63627877384387
TC01000492.hg.1	8.51934580123673
TC01000493.hg.1	7.55479475136262
TC01000494.hg.1	6.19867702131907
TC01000495.hg.1	5.93815392809941
TC01000496.hg.1	3.26505935256377
TC01000497.hg.1	5.32120107163515
TC01000498.hg.1	4.56467508123787
TC01000499.hg.1	4.44019883915265
TC01000500.hg.1	6.34061653610714
TC01000501.hg.1	4.70438129728758
TC01000502.hg.1	3.93594618961278
TC01000503.hg.1	8.19361178788635
TC01000504.hg.1	8.33308577692801
TC01000505.hg.1	6.45819490810965
TC01000506.hg.1	4.50642865867396
TC01000507.hg.1	5.20284116024824
TC01000508.hg.1	6.85577538720861
TC01000509.hg.1	6.08757913573062
TC01000510.hg.1	8.05293082163542
TC01000511.hg.1	4.49839238619415
TC01000512.hg.1	5.02216883674344
TC01000513.hg.1	5.13973180415049
TC01000514.hg.1	6.26512437201271
TC01000515.hg.1	6.65144873459214
TC01000516.hg.1	3.78207618944677
TC01000517.hg.1	5.76012529397791
TC01000518.hg.1	5.92798044084251
TC01000519.hg.1	4.1474644568228
TC01000520.hg.1	7.77253894018533
TC01000521.hg.1	5.79961716061774
TC01000522.hg.1	4.51787107093579
TC01000523.hg.1	6.00912002125847
TC01000524.hg.1	5.480305700787
TC01000525.hg.1	5.85662979249575
TC01000526.hg.1	4.73540466053558
TC01000528.hg.1	7.00147969067887
TC01000529.hg.1	5.76464266840998
TC01000530.hg.1	3.26015868849495
TC01000531.hg.1	8.52102868039805
TC01000532.hg.1	4.38255290451368
TC01000533.hg.1	5.40673623278781
TC01000534.hg.1	5.83008359577559
TC01000535.hg.1	6.2438403198663
TC01000536.hg.1	6.27687417281738
TC01000537.hg.1	4.48082717808411
TC01000538.hg.1	4.73133551279799
TC01000539.hg.1	5.30691562194408
TC01000540.hg.1	4.76936822730108
TC01000541.hg.1	4.97384559510227
TC01000542.hg.1	5.85970220449755
TC01000543.hg.1	6.58277089660633
TC01000544.hg.1	5.76418139246848
TC01000545.hg.1	5.68878150285482
TC01000546.hg.1	4.32631829669457
TC01000547.hg.1	6.45471168170084
TC01000548.hg.1	8.44395529148788
TC01000549.hg.1	6.76885577784984
TC01000550.hg.1	6.01438266574181
TC01000551.hg.1	3.15197969115457
TC01000552.hg.1	6.49182423854367
TC01000553.hg.1	6.36152854045094
TC01000554.hg.1	6.16342108906785
TC01000555.hg.1	7.2587603840198
TC01000556.hg.1	6.91541367058938
TC01000557.hg.1	5.83367289762217
TC01000559.hg.1	7.15268617618367
TC01000560.hg.1	4.54174890421428
TC01000561.hg.1	6.38350746274067
TC01000562.hg.1	6.23411307902045
TC01000563.hg.1	4.71453181378929
TC01000564.hg.1	6.68049471621583
TC01000565.hg.1	11.7121064672654
TC01000566.hg.1	5.9104752489757
TC01000567.hg.1	6.91201627929047
TC01000568.hg.1	2.62141429406039
TC01000569.hg.1	6.28027411504503
TC01000570.hg.1	5.53506890909873
TC01000571.hg.1	5.22998490648898
TC01000572.hg.1	6.12887180502117
TC01000573.hg.1	5.99038234727898
TC01000574.hg.1	7.68355419209097
TC01000575.hg.1	6.82951455934659
TC01000576.hg.1	7.15558077377677
TC01000577.hg.1	6.05546901577631
TC01000578.hg.1	3.34376090337918
TC01000579.hg.1	2.51696714956354
TC01000580.hg.1	5.27679300677912
TC01000581.hg.1	5.62549271007686
TC01000582.hg.1	4.84283143830408
TC01000583.hg.1	6.80998333547411
TC01000584.hg.1	6.27046868021377
TC01000585.hg.1	6.68705552574989
TC01000586.hg.1	4.90936316831455
TC01000587.hg.1	5.42618062456144
TC01000588.hg.1	5.20787628489209
TC01000589.hg.1	5.29895689302775
TC01000590.hg.1	5.89191245116322
TC01000591.hg.1	2.49934872446185
TC01000592.hg.1	5.010125836407
TC01000593.hg.1	5.00129636891641
TC01000594.hg.1	3.78287391745807
TC01000595.hg.1	7.04009243658825
TC01000596.hg.1	4.91371128532294
TC01000597.hg.1	5.33655938922021
TC01000598.hg.1	8.02303824506875
TC01000599.hg.1	5.85339802013865
TC01000600.hg.1	4.88251229527801
TC01000601.hg.1	1.25518492819396
TC01000602.hg.1	5.24304747521236
TC01000603.hg.1	5.2686627095524
TC01000604.hg.1	4.53462150991025
TC01000605.hg.1	2.51882374330855
TC01000606.hg.1	5.98988460706321
TC01000607.hg.1	1.4782385197867
TC01000608.hg.1	1.77382277869128
TC01000609.hg.1	3.06750459836657
TC01000610.hg.1	2.83254200984245
TC01000611.hg.1	3.43235238947202
TC01000612.hg.1	9.21667404737735
TC01000613.hg.1	3.56021046742303
TC01000614.hg.1	3.30623995336787
TC01000615.hg.1	6.46355425993548
TC01000616.hg.1	3.4757485453559
TC01000617.hg.1	2.38739559331232
TC01000618.hg.1	2.12921313434681
TC01000619.hg.1	4.72746884989552
TC01000620.hg.1	2.83389505839696
TC01000621.hg.1	2.65544241030324
TC01000622.hg.1	4.75435444065326
TC01000623.hg.1	8.00778838406213
TC01000624.hg.1	7.1595651883821
TC01000625.hg.1	5.06967352347755
TC01000626.hg.1	6.91931304514062
TC01000627.hg.1	5.8646869047164
TC01000628.hg.1	3.41265145759151
TC01000629.hg.1	2.21762839389569
TC01000630.hg.1	7.14049297590673
TC01000631.hg.1	7.65081305529591
TC01000632.hg.1	4.29985422499655
TC01000633.hg.1	1.58185224987041
TC01000634.hg.1	5.75338840130077
TC01000635.hg.1	5.83252244767475
TC01000636.hg.1	4.88966216555395
TC01000637.hg.1	3.47050800366857
TC01000638.hg.1	6.03372397127332
TC01000639.hg.1	5.83746168962591
TC01000640.hg.1	4.95983530347046
TC01000641.hg.1	6.89847185075295
TC01000642.hg.1	7.76617573731008
TC01000643.hg.1	5.70397355677625
TC01000644.hg.1	5.37288923408028
TC01000645.hg.1	7.26532436212551
TC01000646.hg.1	7.5987657428483
TC01000647.hg.1	4.74964406261368
TC01000648.hg.1	9.48669109111094
TC01000649.hg.1	6.93488202978907
TC01000650.hg.1	4.45954323355568
TC01000651.hg.1	8.11619493912416
TC01000652.hg.1	4.53192725730812
TC01000653.hg.1	5.15697199150561
TC01000654.hg.1	5.55044089711793
TC01000655.hg.1	5.69873942454829
TC01000656.hg.1	5.66994224109564
TC01000657.hg.1	5.86571128635702
TC01000658.hg.1	8.20642224608984
TC01000659.hg.1	5.87927368749248
TC01000660.hg.1	4.65361427261464
TC01000661.hg.1	5.26819235800894
TC01000662.hg.1	4.68479432618588
TC01000663.hg.1	7.58031117766657
TC01000664.hg.1	5.83255405579886
TC01000665.hg.1	4.21422067317938
TC01000666.hg.1	3.01473886077393
TC01000667.hg.1	2.9667375958663
TC01000668.hg.1	5.7865563371678
TC01000670.hg.1	3.69400183157013
TC01000671.hg.1	4.81158289472169
TC01000672.hg.1	5.11587155008816
TC01000673.hg.1	6.30374851019883
TC01000674.hg.1	4.91672592399975
TC01000675.hg.1	6.91803266407878
TC01000676.hg.1	5.03618266243714
TC01000677.hg.1	3.06757512646128
TC01000678.hg.1	4.12087468466035
TC01000679.hg.1	2.60394141238159
TC01000680.hg.1	3.32926456273788
TC01000681.hg.1	2.2974438498712
TC01000682.hg.1	1.67856096548421
TC01000683.hg.1	3.39889114363928
TC01000684.hg.1	6.54831172953401
TC01000685.hg.1	6.34638711173356
TC01000686.hg.1	10.2485889393053
TC01000687.hg.1	6.52724687276134
TC01000688.hg.1	4.38129431046872
TC01000689.hg.1	6.37854701758374
TC01000690.hg.1	2.58509599602442
TC01000691.hg.1	3.55010935649982
TC01000692.hg.1	2.84494499991996
TC01000693.hg.1	2.03422252128399
TC01000694.hg.1	3.27177150756078
TC01000695.hg.1	3.01710222718742
TC01000696.hg.1	4.57490403000235
TC01000697.hg.1	2.70211819832129
TC01000698.hg.1	7.11009393303393
TC01000699.hg.1	3.32589491980181
TC01000700.hg.1	6.81948098417834
TC01000701.hg.1	4.64226889022906
TC01000702.hg.1	7.86182030898973
TC01000703.hg.1	6.17907993704051
TC01000704.hg.1	6.31625341140267
TC01000705.hg.1	2.82651759695634
TC01000706.hg.1	3.01349905849493
TC01000707.hg.1	5.462329259058
TC01000708.hg.1	9.68911800490244
TC01000709.hg.1	5.82991948532178
TC01000710.hg.1	4.91856771459045
TC01000711.hg.1	7.62467177815182
TC01000712.hg.1	2.10344735012304
TC01000713.hg.1	2.11146670166409
TC01000714.hg.1	4.01537028552258
TC01000715.hg.1	2.59240593834697
TC01000716.hg.1	5.08070676130515
TC01000717.hg.1	4.1818058038785
TC01000718.hg.1	2.97429225624046
TC01000719.hg.1	4.30384568434019
TC01000720.hg.1	3.67445610750037
TC01000721.hg.1	3.28651771773387
TC01000722.hg.1	7.89177201827356
TC01000723.hg.1	5.26167251011433
TC01000724.hg.1	2.55458167062334
TC01000725.hg.1	5.55144848788407
TC01000726.hg.1	1.88527667162938
TC01000727.hg.1	4.79494938523804
TC01000728.hg.1	8.39711728100436
TC01000729.hg.1	4.73468470139303
TC01000730.hg.1	8.72092100965746
TC01000731.hg.1	2.06568245660252
TC01000732.hg.1	6.17353953771496
TC01000733.hg.1	4.69829132976554
TC01000734.hg.1	4.29014186802673
TC01000735.hg.1	3.1344463393518
TC01000736.hg.1	3.40816071891028
TC01000737.hg.1	1.80399879207263
TC01000738.hg.1	5.99119596794061
TC01000739.hg.1	3.15971634943581
TC01000740.hg.1	3.31843983937676
TC01000741.hg.1	4.18230056842371
TC01000742.hg.1	4.55995792183901
TC01000743.hg.1	8.68217686030333
TC01000744.hg.1	4.67561029148629
TC01000745.hg.1	8.22449958065617
TC01000746.hg.1	4.71650249794045
TC01000748.hg.1	1.83709280705832
