ID_REF	VALUE
TC01000198.hg.1	7.10030279244371
TC01000199.hg.1	2.63231124383025
TC01000200.hg.1	5.03392618879263
TC01000202.hg.1	4.97315171677701
TC01000203.hg.1	4.57509256170591
TC01000204.hg.1	3.70045449644425
TC01000205.hg.1	6.36193711116075
TC01000206.hg.1	6.42592385474012
TC01000207.hg.1	3.97730903583393
TC01000208.hg.1	5.05675057983226
TC01000209.hg.1	4.50108647920232
TC01000210.hg.1	4.81236463219363
TC01000211.hg.1	4.91388329078406
TC01000212.hg.1	7.28636702401555
TC01000213.hg.1	5.55082782017366
TC01000214.hg.1	4.81236463219363
TC01000215.hg.1	2.85428765212699
TC01000216.hg.1	6.86744587687018
TC01000217.hg.1	6.3921783815799
TC01000218.hg.1	12.6687972085931
TC01000219.hg.1	5.68508395673962
TC01000220.hg.1	2.60561337600439
TC01000221.hg.1	7.83091119588005
TC01000222.hg.1	5.43249424179106
TC01000223.hg.1	5.21056886139541
TC01000224.hg.1	4.86144264098862
TC01000225.hg.1	12.6687972085931
TC01000226.hg.1	3.85207292378008
TC01000227.hg.1	5.62463276296862
TC01000228.hg.1	1.96263409995124
TC01000229.hg.1	5.47311383345287
TC01000230.hg.1	5.09549826626249
TC01000231.hg.1	5.14619419956136
TC01000232.hg.1	5.25158776422345
TC01000233.hg.1	4.70076129336625
TC01000234.hg.1	5.63691194344436
TC01000235.hg.1	2.55943131240846
TC01000236.hg.1	6.67233714695566
TC01000237.hg.1	5.05643118813306
TC01000238.hg.1	4.59879325276688
TC01000239.hg.1	5.55881877586153
TC01000240.hg.1	3.5907593855296
TC01000241.hg.1	4.26785521039483
TC01000242.hg.1	4.56015004663307
TC01000243.hg.1	5.48967277828943
TC01000244.hg.1	5.99812316056286
TC01000245.hg.1	6.3438568910322
TC01000246.hg.1	6.64582199586455
TC01000247.hg.1	5.94481195095776
TC01000248.hg.1	2.17885977474187
TC01000250.hg.1	7.18319777043296
TC01000251.hg.1	5.51470986823722
TC01000252.hg.1	4.37206252664585
TC01000253.hg.1	5.12983794915064
TC01000254.hg.1	5.43053344602285
TC01000255.hg.1	4.72800770245384
TC01000256.hg.1	4.75020318596421
TC01000257.hg.1	4.99261506451748
TC01000258.hg.1	4.83089108755279
TC01000259.hg.1	5.01463194596999
TC01000260.hg.1	6.1962283475473
TC01000261.hg.1	5.83525696085343
TC01000262.hg.1	6.32516003807274
TC01000263.hg.1	5.52949956754475
TC01000264.hg.1	6.23121258452192
TC01000265.hg.1	1.07390350276137
TC01000266.hg.1	4.88220480532151
TC01000267.hg.1	4.3319601679752
TC01000268.hg.1	7.47522307574938
TC01000269.hg.1	3.6008470801806
TC01000270.hg.1	5.99227830475876
TC01000271.hg.1	6.68781492032117
TC01000272.hg.1	5.90485369108714
TC01000273.hg.1	5.68463886611467
TC01000274.hg.1	5.59476242427363
TC01000275.hg.1	6.92061664162774
TC01000277.hg.1	1.67527567494242
TC01000278.hg.1	2.18455384587075
TC01000279.hg.1	5.39064657643643
TC01000280.hg.1	7.67312011227262
TC01000281.hg.1	3.72232361441133
TC01000282.hg.1	6.38652189938981
TC01000283.hg.1	5.54747249607197
TC01000284.hg.1	6.11660636747006
TC01000285.hg.1	6.12558516810673
TC01000286.hg.1	7.83784027599631
TC01000287.hg.1	6.72835619905633
TC01000288.hg.1	5.63536916440761
TC01000289.hg.1	5.76253055696891
TC01000290.hg.1	3.65115851223578
TC01000291.hg.1	4.38859359551032
TC01000292.hg.1	6.72723513097443
TC01000293.hg.1	2.76052617761199
TC01000294.hg.1	2.80048145590312
TC01000295.hg.1	5.44367550882867
TC01000296.hg.1	4.3894703078232
TC01000297.hg.1	4.71305393293572
TC01000298.hg.1	4.93389843493698
TC01000299.hg.1	6.99109236097445
TC01000300.hg.1	6.87053914987056
TC01000301.hg.1	5.80314942039596
TC01000302.hg.1	6.86381321123992
TC01000303.hg.1	2.62366224207572
TC01000304.hg.1	3.13302974184294
TC01000305.hg.1	7.42302063225847
TC01000306.hg.1	5.23290352119008
TC01000307.hg.1	4.07853672835471
TC01000308.hg.1	4.78680709895269
TC01000309.hg.1	4.4476415701033
TC01000310.hg.1	5.21920440586607
TC01000311.hg.1	5.5442082453835
TC01000312.hg.1	5.10041349692897
TC01000313.hg.1	7.0666659748361
TC01000314.hg.1	7.14276815414542
TC01000315.hg.1	12.1263411036054
TC01000316.hg.1	3.03999168979451
TC01000317.hg.1	3.09044436154166
TC01000318.hg.1	4.29075599475402
TC01000319.hg.1	7.65683592593128
TC01000320.hg.1	2.85131796438161
TC01000321.hg.1	8.11255566310507
TC01000322.hg.1	7.13497195395161
TC01000323.hg.1	6.37183571197869
TC01000324.hg.1	5.1983694055849
TC01000325.hg.1	5.42303904082307
TC01000327.hg.1	5.04233563737383
TC01000328.hg.1	3.53662290470564
TC01000329.hg.1	4.84637054266117
TC01000330.hg.1	3.40284637725388
TC01000331.hg.1	2.82686437202767
TC01000332.hg.1	5.03236928655008
TC01000333.hg.1	5.61848081232523
TC01000334.hg.1	5.68777205227628
TC01000335.hg.1	6.15944058797671
TC01000336.hg.1	5.63031421045827
TC01000337.hg.1	4.42373135628392
TC01000338.hg.1	6.41012745032062
TC01000339.hg.1	5.95492029235572
TC01000340.hg.1	2.04725521812637
TC01000341.hg.1	6.36365519207263
TC01000342.hg.1	5.02918814914227
TC01000343.hg.1	4.16190364639648
TC01000344.hg.1	6.59805003901103
TC01000345.hg.1	4.59867273408703
TC01000346.hg.1	7.32082854073847
TC01000347.hg.1	5.71663887749139
TC01000348.hg.1	6.90359896016783
TC01000349.hg.1	7.22429101564183
TC01000350.hg.1	5.67513614102218
TC01000351.hg.1	9.3694155877026
TC01000352.hg.1	6.59751861213462
TC01000353.hg.1	7.6435389131866
TC01000354.hg.1	3.12021685274357
TC01000355.hg.1	7.44145949697491
TC01000356.hg.1	6.91558342620884
TC01000357.hg.1	10.8304429616713
TC01000358.hg.1	6.62935628369816
TC01000359.hg.1	6.22843260854976
TC01000360.hg.1	5.74414074899257
TC01000361.hg.1	5.94706484652783
TC01000362.hg.1	5.68254535794582
TC01000363.hg.1	2.2871788495901
TC01000364.hg.1	4.71202430802726
TC01000365.hg.1	4.5023744597879
TC01000366.hg.1	5.04373068777202
TC01000367.hg.1	5.58069491341065
TC01000368.hg.1	5.93287927767325
TC01000369.hg.1	2.78430780832065
TC01000370.hg.1	6.16930799013569
TC01000371.hg.1	4.54854013533255
TC01000372.hg.1	6.19249691920489
TC01000373.hg.1	5.29550110346151
TC01000374.hg.1	6.19698009868205
TC01000375.hg.1	7.61172740793323
TC01000377.hg.1	6.40431853578884
TC01000378.hg.1	5.48060112846317
TC01000379.hg.1	7.13145590952265
TC01000380.hg.1	4.10987950123651
TC01000381.hg.1	5.86749315440743
TC01000382.hg.1	11.7416447910152
TC01000383.hg.1	3.86842135653208
TC01000384.hg.1	5.35093415784184
TC01000385.hg.1	5.4179167439396
TC01000386.hg.1	4.70356492990335
TC01000387.hg.1	4.31151523849461
TC01000388.hg.1	8.09585532286179
TC01000389.hg.1	5.84639166033469
TC01000390.hg.1	2.72225638698012
TC01000391.hg.1	6.25780426979001
TC01000392.hg.1	6.43758032375999
TC01000393.hg.1	3.03065508170354
TC01000394.hg.1	6.96711862271768
TC01000395.hg.1	6.26402554386058
TC01000396.hg.1	3.87338907999313
TC01000397.hg.1	3.56175030372855
TC01000398.hg.1	6.20059254762929
TC01000399.hg.1	1.28926483963516
TC01000400.hg.1	4.86689157306996
TC01000401.hg.1	3.60478779250969
TC01000402.hg.1	5.02195493581303
TC01000403.hg.1	3.37549191188957
TC01000404.hg.1	5.99874861493854
TC01000405.hg.1	4.54932886977553
TC01000406.hg.1	2.87978702908739
TC01000407.hg.1	6.14315083064825
TC01000408.hg.1	7.30457265955811
TC01000409.hg.1	5.25952834258202
TC01000410.hg.1	4.40837139569295
TC01000411.hg.1	6.12108777440536
TC01000412.hg.1	5.17618375388621
TC01000413.hg.1	5.62643720355642
TC01000414.hg.1	6.30181262667928
TC01000415.hg.1	2.0305789209697
TC01000416.hg.1	3.74646166091014
TC01000417.hg.1	7.60977719354726
TC01000418.hg.1	6.06273929564544
TC01000419.hg.1	7.12133810555295
TC01000420.hg.1	7.69395322718426
TC01000421.hg.1	5.06161379122595
TC01000422.hg.1	5.88071400710706
TC01000423.hg.1	5.37388318526879
TC01000424.hg.1	7.77882577078574
TC01000425.hg.1	5.34442887666555
TC01000426.hg.1	5.5740189937213
TC01000427.hg.1	7.21302274337994
TC01000428.hg.1	5.96571413015892
TC01000429.hg.1	5.59737197770188
TC01000430.hg.1	5.98490436070885
TC01000432.hg.1	1.1952990065549
TC01000433.hg.1	7.82596075847515
TC01000434.hg.1	7.36254535675247
TC01000435.hg.1	6.39847850571712
TC01000436.hg.1	5.93297073728214
TC01000437.hg.1	3.83538240629415
TC01000438.hg.1	3.83717599916943
TC01000439.hg.1	5.41188649469278
TC01000440.hg.1	7.0803827942815
TC01000441.hg.1	4.54773958874529
TC01000442.hg.1	5.07778208161607
TC01000443.hg.1	5.21961648327845
TC01000444.hg.1	2.85079789631743
TC01000445.hg.1	3.2312456564444
TC01000446.hg.1	6.94516210043209
TC01000447.hg.1	5.10098416370896
TC01000448.hg.1	5.31924058339755
TC01000449.hg.1	5.02804614684498
TC01000450.hg.1	4.82029613170057
TC01000451.hg.1	6.04434152498862
TC01000452.hg.1	3.58456759273022
TC01000453.hg.1	1.43022217693126
TC01000454.hg.1	5.67397868599393
TC01000455.hg.1	7.25492602425904
TC01000456.hg.1	7.17870559947797
TC01000457.hg.1	2.56241950668822
TC01000458.hg.1	6.17268357204386
TC01000459.hg.1	5.57059109333954
TC01000460.hg.1	4.28185353838162
TC01000461.hg.1	1.79917479739965
TC01000462.hg.1	6.66108210592301
TC01000463.hg.1	7.02368846538387
TC01000464.hg.1	4.75503515841653
TC01000465.hg.1	6.22685828220341
TC01000466.hg.1	5.21589009074851
TC01000467.hg.1	6.31708593315217
TC01000468.hg.1	6.95369438722145
TC01000469.hg.1	7.70118112303958
TC01000471.hg.1	4.56668663293345
TC01000472.hg.1	3.81861163300759
TC01000473.hg.1	2.19629477863124
TC01000474.hg.1	6.64300605049665
TC01000475.hg.1	5.11828623546989
TC01000476.hg.1	5.56339386903568
TC01000477.hg.1	3.85002819649052
TC01000478.hg.1	6.08292944451125
TC01000479.hg.1	6.55469053982549
TC01000480.hg.1	6.66581427755651
TC01000481.hg.1	3.55086730910865
TC01000482.hg.1	3.41715047563072
TC01000483.hg.1	4.37756708463234
TC01000484.hg.1	5.63733446360787
TC01000485.hg.1	6.26028054119847
TC01000486.hg.1	3.14799312166946
TC01000487.hg.1	4.24940059075264
TC01000488.hg.1	3.82646508152711
TC01000489.hg.1	5.70448430458611
TC01000490.hg.1	2.73229129715206
TC01000491.hg.1	7.64769722291163
TC01000492.hg.1	9.11345319208954
TC01000493.hg.1	7.6009860963407
TC01000494.hg.1	7.50948426938346
TC01000495.hg.1	5.82511521650153
TC01000496.hg.1	2.86501978260523
TC01000497.hg.1	5.06755171322214
TC01000498.hg.1	4.71997951618365
TC01000499.hg.1	4.75352773187706
TC01000500.hg.1	6.28246837766938
TC01000501.hg.1	4.46424138885457
TC01000502.hg.1	3.40149942562662
TC01000503.hg.1	5.68002236145725
TC01000504.hg.1	8.364343387214
TC01000505.hg.1	6.17031110799402
TC01000506.hg.1	3.66156346255779
TC01000507.hg.1	4.93258615763494
TC01000508.hg.1	7.89160461848171
TC01000509.hg.1	5.65302707941284
TC01000510.hg.1	7.54531927315278
TC01000511.hg.1	5.92352238854441
TC01000512.hg.1	5.32781637048384
TC01000513.hg.1	5.69525458531298
TC01000514.hg.1	5.87563962934642
TC01000515.hg.1	6.78191718543591
TC01000516.hg.1	3.49232681874873
TC01000517.hg.1	5.2588067174897
TC01000518.hg.1	5.94098208201376
TC01000519.hg.1	4.08558918880498
TC01000520.hg.1	6.96204971193964
TC01000521.hg.1	5.29128245779401
TC01000522.hg.1	4.94887119797764
TC01000523.hg.1	5.9957134160456
TC01000524.hg.1	5.11000486561417
TC01000525.hg.1	8.75741025336916
TC01000526.hg.1	4.46627278032845
TC01000528.hg.1	6.85835422583291
TC01000529.hg.1	6.03627820723292
TC01000530.hg.1	3.33991162437995
TC01000531.hg.1	9.263919649843
TC01000532.hg.1	3.84446906219397
TC01000533.hg.1	5.38327302351792
TC01000534.hg.1	5.31383525452718
TC01000535.hg.1	6.40960988302986
TC01000536.hg.1	5.90405345894171
TC01000537.hg.1	3.99624657743265
TC01000538.hg.1	4.26494998702801
TC01000539.hg.1	5.14481441041303
TC01000540.hg.1	4.27505047003188
TC01000541.hg.1	5.22608722632942
TC01000542.hg.1	5.74285773339219
TC01000543.hg.1	6.09843044113041
TC01000544.hg.1	5.54359380500136
TC01000545.hg.1	6.05653705944253
TC01000546.hg.1	4.02079835363131
TC01000547.hg.1	6.68131744286372
TC01000548.hg.1	8.53493510915193
TC01000549.hg.1	6.83162421022318
TC01000550.hg.1	6.12140218731529
TC01000551.hg.1	2.71529276483835
TC01000552.hg.1	6.06360547112756
TC01000553.hg.1	6.91149028562063
TC01000554.hg.1	6.44430930836744
TC01000555.hg.1	7.15073028253539
TC01000556.hg.1	6.92137152288094
TC01000557.hg.1	5.43232586903394
TC01000559.hg.1	7.2248751236594
TC01000560.hg.1	4.09958216791873
TC01000561.hg.1	6.45496159977491
TC01000562.hg.1	5.50605975138525
TC01000563.hg.1	5.32051301191764
TC01000564.hg.1	7.31188404610511
TC01000565.hg.1	12.1086683447599
TC01000566.hg.1	6.01111158760234
TC01000567.hg.1	6.7884903729242
TC01000568.hg.1	2.34978134842735
TC01000569.hg.1	6.2933421574807
TC01000570.hg.1	5.4429729639549
TC01000571.hg.1	4.61627773410363
TC01000572.hg.1	6.18478987383494
TC01000573.hg.1	6.03842535147659
TC01000574.hg.1	7.83576677058049
TC01000575.hg.1	6.89189826307476
TC01000576.hg.1	7.53458608737688
TC01000577.hg.1	6.8087050314411
TC01000578.hg.1	3.24837594702237
TC01000579.hg.1	2.59669695784721
TC01000580.hg.1	6.1439284120856
TC01000581.hg.1	5.23979434848315
TC01000582.hg.1	4.97881499281636
TC01000583.hg.1	6.88052987576321
TC01000584.hg.1	6.29506928413889
TC01000585.hg.1	6.50358542939695
TC01000586.hg.1	4.62379140801742
TC01000587.hg.1	5.15790557849842
TC01000588.hg.1	5.14055967235974
TC01000589.hg.1	5.23972745128399
TC01000590.hg.1	5.50654739875533
TC01000591.hg.1	2.76086999149329
TC01000592.hg.1	4.61047182748215
TC01000593.hg.1	5.02256522467656
TC01000594.hg.1	4.35125052212111
TC01000595.hg.1	7.50298709997831
TC01000596.hg.1	4.70170675080548
TC01000597.hg.1	4.83012934867833
TC01000598.hg.1	8.07441856649043
TC01000599.hg.1	5.63495919232846
TC01000600.hg.1	4.2065739474021
TC01000601.hg.1	1.24562347350687
TC01000602.hg.1	4.8208326030931
TC01000603.hg.1	5.12086152098497
TC01000604.hg.1	4.43048531848759
TC01000605.hg.1	2.54445699371775
TC01000606.hg.1	7.1276016044165
TC01000607.hg.1	1.64510307882924
TC01000608.hg.1	1.44562169067051
TC01000609.hg.1	2.72677484208463
TC01000610.hg.1	2.93202036412847
TC01000611.hg.1	3.12492418865442
TC01000612.hg.1	8.31047202329102
TC01000613.hg.1	3.09493769235645
TC01000614.hg.1	3.2170637477577
TC01000615.hg.1	6.85582064464943
TC01000616.hg.1	3.64675141950821
TC01000617.hg.1	1.82363228002631
TC01000618.hg.1	1.46828362485076
TC01000619.hg.1	4.90991002830438
TC01000620.hg.1	2.60567304773799
TC01000621.hg.1	2.96990010868844
TC01000622.hg.1	4.2655630017086
TC01000623.hg.1	7.69611975222777
TC01000624.hg.1	6.82946127455007
TC01000625.hg.1	5.05476501752516
TC01000626.hg.1	6.75900987662334
TC01000627.hg.1	5.60385951663082
TC01000628.hg.1	2.62633725468372
TC01000629.hg.1	1.643739184824
TC01000630.hg.1	6.3421259167154
TC01000631.hg.1	7.25653116755578
TC01000632.hg.1	4.59378339373701
TC01000633.hg.1	1.2042706444262
TC01000634.hg.1	5.72530547335428
TC01000635.hg.1	5.62086108344273
TC01000636.hg.1	4.56850524833752
TC01000637.hg.1	3.43275163957912
TC01000638.hg.1	6.42892744634242
TC01000639.hg.1	6.09890224611679
TC01000640.hg.1	4.86283776902265
TC01000641.hg.1	7.42516951741104
TC01000642.hg.1	7.46728741959309
TC01000643.hg.1	5.34773817647385
TC01000644.hg.1	5.15853652012673
TC01000645.hg.1	7.39525201100694
TC01000646.hg.1	7.52571178076127
TC01000647.hg.1	3.66693836558759
TC01000648.hg.1	7.68433141258545
TC01000649.hg.1	6.77169910563975
TC01000650.hg.1	5.14171996284077
TC01000651.hg.1	7.26461079373522
TC01000652.hg.1	3.91321494468076
TC01000653.hg.1	4.86610769385333
TC01000654.hg.1	5.3506898745305
TC01000655.hg.1	5.63349797137911
TC01000656.hg.1	5.60259932956324
TC01000657.hg.1	5.71276312323629
TC01000658.hg.1	4.92009341085335
TC01000659.hg.1	6.35913049258654
TC01000660.hg.1	4.07995379813963
TC01000661.hg.1	5.30156422422438
TC01000662.hg.1	4.70628664237999
TC01000663.hg.1	7.36418668492238
TC01000664.hg.1	5.30779434306895
TC01000665.hg.1	4.22460657792023
TC01000666.hg.1	2.93833365641327
TC01000667.hg.1	3.22152674036699
TC01000668.hg.1	5.5260971750173
TC01000670.hg.1	3.4694127365742
TC01000671.hg.1	4.64618386642676
TC01000672.hg.1	4.79301817089842
TC01000673.hg.1	6.14624314939677
TC01000674.hg.1	4.78286023791533
TC01000675.hg.1	6.80623743745859
TC01000676.hg.1	4.89179587949188
TC01000677.hg.1	3.43785231252731
TC01000678.hg.1	3.81815302360982
TC01000679.hg.1	2.40998274474531
TC01000680.hg.1	3.10315950934847
TC01000681.hg.1	2.09849440311211
TC01000682.hg.1	1.813067149124
TC01000683.hg.1	3.09718087791981
TC01000684.hg.1	4.79065987473963
TC01000685.hg.1	5.63914009550582
TC01000686.hg.1	6.11366771911355
TC01000687.hg.1	5.06603994718143
TC01000688.hg.1	4.06358721729498
TC01000689.hg.1	4.0743637782035
TC01000690.hg.1	1.82087140714914
TC01000691.hg.1	3.172293919486
TC01000692.hg.1	2.66445821187139
TC01000693.hg.1	1.90514322718068
TC01000694.hg.1	3.08912985214198
TC01000695.hg.1	2.68773867244126
TC01000696.hg.1	4.24209415934743
TC01000697.hg.1	2.43621743982235
TC01000698.hg.1	5.38031642372413
TC01000699.hg.1	2.85575457360941
TC01000700.hg.1	6.75024262355384
TC01000701.hg.1	4.45283889625052
TC01000702.hg.1	8.15240744645095
TC01000703.hg.1	6.48591885173177
TC01000704.hg.1	6.55958403779221
TC01000705.hg.1	2.81498702647611
TC01000706.hg.1	2.94104769660582
TC01000707.hg.1	6.14391839516934
TC01000708.hg.1	9.64906803556933
TC01000709.hg.1	5.95656382324431
TC01000710.hg.1	5.3656372608985
TC01000711.hg.1	7.68250887395209
TC01000712.hg.1	1.50432638083036
TC01000713.hg.1	1.99757229832606
TC01000714.hg.1	3.44973983220511
TC01000715.hg.1	2.47232107432296
TC01000716.hg.1	4.88046722788256
TC01000717.hg.1	4.28472556214497
TC01000718.hg.1	2.92250937667324
TC01000719.hg.1	4.77876793934036
TC01000720.hg.1	4.50867010096164
TC01000721.hg.1	3.69349258034794
TC01000722.hg.1	7.262898017899
TC01000723.hg.1	5.40349341289153
TC01000724.hg.1	3.57337921632248
TC01000725.hg.1	5.13374977715717
TC01000726.hg.1	1.4722318624476
TC01000727.hg.1	4.40464687712727
TC01000728.hg.1	6.28859713859909
TC01000729.hg.1	4.56969141688222
TC01000730.hg.1	6.16952044881318
TC01000731.hg.1	2.38191783014305
TC01000732.hg.1	3.82323496081576
TC01000733.hg.1	4.01124156147033
TC01000734.hg.1	4.25093266109004
TC01000735.hg.1	3.28366947493475
TC01000736.hg.1	3.18364140682116
TC01000737.hg.1	1.61265176144912
TC01000738.hg.1	5.98910861962182
TC01000739.hg.1	2.94562777125928
TC01000740.hg.1	3.64288622683851
TC01000741.hg.1	3.93385917389168
TC01000742.hg.1	4.18331054192203
TC01000743.hg.1	7.29246849863246
TC01000744.hg.1	4.04106854468994
TC01000745.hg.1	7.19512041892935
TC01000746.hg.1	4.1387937976986
TC01000748.hg.1	2.17825460794362
