ID_REF	VALUE
TC01000084.hg.1	5.91180611652627
TC01000085.hg.1	6.79009480441959
TC01000086.hg.1	5.24017806164919
TC01000087.hg.1	5.68569845879285
TC01000088.hg.1	6.73084476176039
TC01000089.hg.1	4.90351816558108
TC01000090.hg.1	4.92686533705217
TC01000091.hg.1	5.8850009380074
TC01000092.hg.1	6.02442392912882
TC01000093.hg.1	5.91742860176102
TC01000094.hg.1	4.02104488181561
TC01000095.hg.1	1.76974738999065
TC01000096.hg.1	5.61829472909382
TC01000097.hg.1	4.39884356727186
TC01000098.hg.1	5.6849123163859
TC01000099.hg.1	8.58422462961492
TC01000100.hg.1	7.07461051580311
TC01000101.hg.1	7.15622520681319
TC01000102.hg.1	5.00960192773774
TC01000103.hg.1	4.56407102034239
TC01000104.hg.1	5.31253172685356
TC01000105.hg.1	4.26730397726862
TC01000106.hg.1	4.76444312922017
TC01000107.hg.1	2.8283290349598
TC01000108.hg.1	4.88756472117066
TC01000109.hg.1	7.49634371293846
TC01000110.hg.1	4.391423335724
TC01000111.hg.1	4.61152508604354
TC01000112.hg.1	6.58348255258816
TC01000113.hg.1	8.28891768573664
TC01000114.hg.1	1.85533929694933
TC01000115.hg.1	6.98048856091889
TC01000116.hg.1	7.62141822221114
TC01000117.hg.1	5.83403426995199
TC01000118.hg.1	5.8958580189317
TC01000119.hg.1	5.60094992112977
TC01000120.hg.1	4.6470690974034
TC01000121.hg.1	5.13859787701348
TC01000122.hg.1	5.82643251269015
TC01000123.hg.1	6.90177420037053
TC01000124.hg.1	6.05278031772648
TC01000125.hg.1	7.87191353004148
TC01000126.hg.1	4.84972319360159
TC01000127.hg.1	7.38232048846307
TC01000128.hg.1	11.0027655342587
TC01000129.hg.1	7.92471187874448
TC01000130.hg.1	4.76028822708414
TC01000131.hg.1	5.9525972792528
TC01000132.hg.1	6.37970859799628
TC01000133.hg.1	5.0758855315895
TC01000134.hg.1	7.69944083114403
TC01000135.hg.1	4.28284638841124
TC01000136.hg.1	4.08557933146685
TC01000137.hg.1	3.30997512465252
TC01000138.hg.1	2.49328252938685
TC01000139.hg.1	4.79322991674589
TC01000140.hg.1	1.82265731686863
TC01000141.hg.1	6.81987146294224
TC01000142.hg.1	5.39813060541913
TC01000143.hg.1	5.21746407681346
TC01000144.hg.1	6.96350464098087
TC01000145.hg.1	6.6327721182439
TC01000146.hg.1	5.24594887507358
TC01000147.hg.1	6.86490214084474
TC01000148.hg.1	6.09909740943855
TC01000149.hg.1	6.95840231847612
TC01000150.hg.1	9.45403448519095
TC01000151.hg.1	8.0770597515626
TC01000152.hg.1	7.47145878040574
TC01000153.hg.1	6.33013195864111
TC01000154.hg.1	5.72518624021822
TC01000155.hg.1	6.82425517226985
TC01000156.hg.1	7.12987362177183
TC01000157.hg.1	7.77389405692014
TC01000158.hg.1	5.40687476145751
TC01000159.hg.1	3.30266986456075
TC01000160.hg.1	3.94561636151038
TC01000161.hg.1	4.39580963547244
TC01000162.hg.1	3.75220449115702
TC01000163.hg.1	4.87860643241191
TC01000164.hg.1	3.34433917976369
TC01000165.hg.1	3.60866795996845
TC01000166.hg.1	3.84180367417551
TC01000167.hg.1	2.0185517966201
TC01000168.hg.1	4.77688131031519
TC01000169.hg.1	3.91772817733489
TC01000170.hg.1	3.77965351179796
TC01000171.hg.1	3.42494274082037
TC01000172.hg.1	3.49316374526374
TC01000173.hg.1	4.42585949966189
TC01000174.hg.1	3.97923667431637
TC01000175.hg.1	4.47766526661715
TC01000176.hg.1	3.58441186895231
TC01000177.hg.1	3.48608296196658
TC01000178.hg.1	4.22750001007638
TC01000179.hg.1	4.03442859593652
TC01000180.hg.1	4.8365555781657
TC01000181.hg.1	4.89081791655317
TC01000182.hg.1	5.64341027755716
TC01000183.hg.1	4.18971002403755
TC01000184.hg.1	5.59857798462217
TC01000185.hg.1	5.45097125260409
TC01000186.hg.1	4.30357565568725
TC01000187.hg.1	6.87163562529777
TC01000188.hg.1	5.58027482734915
TC01000190.hg.1	6.51649518055728
TC01000191.hg.1	5.85511084860822
TC01000192.hg.1	7.64684622171512
TC01000193.hg.1	8.38056133182266
TC01000194.hg.1	7.08299001908054
TC01000195.hg.1	6.08937451873623
TC01000196.hg.1	6.18534264260312
TC01000197.hg.1	6.20977801689704
TC01000198.hg.1	7.58517890193876
TC01000199.hg.1	2.53818607224035
TC01000200.hg.1	5.9873124052479
TC01000202.hg.1	5.0753647075438
TC01000203.hg.1	4.83642879272072
TC01000204.hg.1	3.96643529281901
TC01000205.hg.1	6.91413360637298
TC01000206.hg.1	7.20073231293427
TC01000207.hg.1	4.40676285810484
TC01000208.hg.1	4.68981531559236
TC01000209.hg.1	4.43042060671708
TC01000210.hg.1	4.61725620409505
TC01000211.hg.1	5.32599039117053
TC01000212.hg.1	7.31502524201116
TC01000213.hg.1	5.38744395616735
TC01000214.hg.1	4.61725620409505
TC01000215.hg.1	3.03011822648621
TC01000216.hg.1	6.76388103157643
TC01000217.hg.1	6.44872682867015
TC01000218.hg.1	12.5634071527865
TC01000219.hg.1	5.83741760438315
TC01000220.hg.1	2.75319731001073
TC01000221.hg.1	7.49133915307343
TC01000222.hg.1	5.26112982754289
TC01000223.hg.1	5.26980972071362
TC01000224.hg.1	5.58598688200279
TC01000225.hg.1	12.5634071527865
TC01000226.hg.1	4.82705158783631
TC01000227.hg.1	5.3592497780325
TC01000228.hg.1	2.30672664319773
TC01000229.hg.1	5.46366235061757
TC01000230.hg.1	5.14911783542318
TC01000231.hg.1	5.11764225650802
TC01000232.hg.1	5.33612056254534
TC01000233.hg.1	4.73983730234059
TC01000234.hg.1	5.61096741327959
TC01000235.hg.1	2.56301870366965
TC01000236.hg.1	7.27020123088981
TC01000237.hg.1	5.26307016648768
TC01000238.hg.1	4.501253555847
TC01000239.hg.1	5.7926042059853
TC01000240.hg.1	3.79458856876104
TC01000241.hg.1	4.00672286117888
TC01000242.hg.1	4.71304130993545
TC01000243.hg.1	5.36123446048121
TC01000244.hg.1	6.41229116240656
TC01000245.hg.1	6.23190291270843
TC01000246.hg.1	6.59630476238427
TC01000247.hg.1	5.73494321803992
TC01000248.hg.1	2.1140749633709
TC01000250.hg.1	7.64478818881028
TC01000251.hg.1	5.2712332734868
TC01000252.hg.1	4.50978911285392
TC01000253.hg.1	5.0913189748355
TC01000254.hg.1	5.37448085086976
TC01000255.hg.1	4.70713383329255
TC01000256.hg.1	4.48184259345025
TC01000257.hg.1	4.92272855805614
TC01000258.hg.1	4.85929524657554
TC01000259.hg.1	4.94291880578763
TC01000260.hg.1	6.06650657539284
TC01000261.hg.1	5.74837222997091
TC01000262.hg.1	6.83261293144462
TC01000263.hg.1	5.65042616143193
TC01000264.hg.1	6.33019394738101
TC01000265.hg.1	1.21610598919101
TC01000266.hg.1	4.88258665759739
TC01000267.hg.1	3.92410824203596
TC01000268.hg.1	6.85472083345251
TC01000269.hg.1	3.88412297053305
TC01000270.hg.1	5.96234593165049
TC01000271.hg.1	6.27660025407099
TC01000272.hg.1	5.96055931259195
TC01000273.hg.1	5.60939404418196
TC01000274.hg.1	5.58167621067795
TC01000275.hg.1	6.6072827841384
TC01000277.hg.1	1.59380922708717
TC01000278.hg.1	1.67221753985343
TC01000279.hg.1	6.28388990045401
TC01000280.hg.1	7.89626290917313
TC01000281.hg.1	4.35250829268334
TC01000282.hg.1	7.45718396107797
TC01000283.hg.1	6.93862254454928
TC01000284.hg.1	5.96745970918967
TC01000285.hg.1	6.62980220635871
TC01000286.hg.1	8.65799999466909
TC01000287.hg.1	7.48445718509853
TC01000288.hg.1	7.43243621865167
TC01000289.hg.1	6.0114604205426
TC01000290.hg.1	3.92334055783407
TC01000291.hg.1	5.00058620153441
TC01000292.hg.1	7.77011309512633
TC01000293.hg.1	3.50361447131673
TC01000294.hg.1	2.4955092432861
TC01000295.hg.1	5.88659382030412
TC01000296.hg.1	4.66658406965641
TC01000297.hg.1	4.11654593019384
TC01000298.hg.1	5.03624655756359
TC01000299.hg.1	7.49299057739608
TC01000300.hg.1	7.08957733690047
TC01000301.hg.1	6.30259325324392
TC01000302.hg.1	7.49316307085864
TC01000303.hg.1	2.58294001885703
TC01000304.hg.1	2.78902861139689
TC01000305.hg.1	7.5612876880556
TC01000306.hg.1	5.43033580461952
TC01000307.hg.1	3.99449594747405
TC01000308.hg.1	5.04105866482279
TC01000309.hg.1	4.42628847697182
TC01000310.hg.1	5.36355865280716
TC01000311.hg.1	5.63940026512703
TC01000312.hg.1	5.53802267037974
TC01000313.hg.1	7.64655240934486
TC01000314.hg.1	7.09592057954098
TC01000315.hg.1	12.1329327855216
TC01000316.hg.1	3.0295860695193
TC01000317.hg.1	3.18914194306588
TC01000318.hg.1	4.66267251384832
TC01000319.hg.1	8.70113543237604
TC01000320.hg.1	2.90627672816759
TC01000321.hg.1	8.46002813325321
TC01000322.hg.1	7.58974622385424
TC01000323.hg.1	6.68032740814695
TC01000324.hg.1	5.26301163438444
TC01000325.hg.1	6.00174480236447
TC01000327.hg.1	5.14503013998103
TC01000328.hg.1	3.70582510935974
TC01000329.hg.1	4.80171410945978
TC01000330.hg.1	3.72599984902762
TC01000331.hg.1	2.76528286808359
TC01000332.hg.1	5.03964335257873
TC01000333.hg.1	5.61167256523548
TC01000334.hg.1	5.54035481475197
TC01000335.hg.1	6.30369468912327
TC01000336.hg.1	5.60354791741082
TC01000337.hg.1	4.32407275181869
TC01000338.hg.1	6.50464859703596
TC01000339.hg.1	6.01778571142868
TC01000340.hg.1	2.18838094208769
TC01000341.hg.1	6.27980118218866
TC01000342.hg.1	4.93958489951441
TC01000343.hg.1	4.1926723800254
TC01000344.hg.1	6.77945859270029
TC01000345.hg.1	4.93980762698034
TC01000346.hg.1	7.68423308711728
TC01000347.hg.1	6.02820325333446
TC01000348.hg.1	6.81635525072273
TC01000349.hg.1	7.90232412468509
TC01000350.hg.1	6.53131947153412
TC01000351.hg.1	9.39030228188587
TC01000352.hg.1	7.05972812471598
TC01000353.hg.1	6.37942478567013
TC01000354.hg.1	3.59252682479853
TC01000355.hg.1	7.06330717589189
TC01000356.hg.1	6.42361510817955
TC01000357.hg.1	11.2126258677435
TC01000358.hg.1	7.33735538220558
TC01000359.hg.1	6.3382377611091
TC01000360.hg.1	5.35343781507019
TC01000361.hg.1	5.88494791971661
TC01000362.hg.1	5.76360534010372
TC01000363.hg.1	2.7845150241738
TC01000364.hg.1	4.9567009045485
TC01000365.hg.1	4.87797859309604
TC01000366.hg.1	5.10725666753777
TC01000367.hg.1	5.68348557481037
TC01000368.hg.1	6.44985970578048
TC01000369.hg.1	2.82263560138582
TC01000370.hg.1	6.56576312105378
TC01000371.hg.1	5.26092159363429
TC01000372.hg.1	6.34036969995607
TC01000373.hg.1	5.20371973330914
TC01000374.hg.1	6.44564212034664
TC01000375.hg.1	7.80131667773606
TC01000377.hg.1	6.23690756549796
TC01000378.hg.1	5.66047907486949
TC01000379.hg.1	8.29795482019056
TC01000380.hg.1	3.75408928152652
TC01000381.hg.1	6.20408525429842
TC01000382.hg.1	11.942780311487
TC01000383.hg.1	4.00987504743863
TC01000384.hg.1	5.60517808003029
TC01000385.hg.1	5.53323271270325
TC01000386.hg.1	4.56607184756022
TC01000387.hg.1	4.02121686192993
TC01000388.hg.1	7.59278806152466
TC01000389.hg.1	6.21494977108607
TC01000390.hg.1	3.00494804630859
TC01000391.hg.1	6.80941728928631
TC01000392.hg.1	6.21267462366343
TC01000393.hg.1	3.06627262310544
TC01000394.hg.1	7.35106151009211
TC01000395.hg.1	6.59625516650576
TC01000396.hg.1	3.92920930772447
TC01000397.hg.1	3.7710347198661
TC01000398.hg.1	6.31315491064251
TC01000399.hg.1	1.52106398277978
TC01000400.hg.1	4.65691885954088
TC01000401.hg.1	3.62339231795299
TC01000402.hg.1	5.11365314157982
TC01000403.hg.1	3.62823394814343
TC01000404.hg.1	5.59624788123637
TC01000405.hg.1	4.53041689552967
TC01000406.hg.1	3.31674643059257
TC01000407.hg.1	6.74968918671621
TC01000408.hg.1	7.55585689023391
TC01000409.hg.1	4.87567082074406
TC01000410.hg.1	4.25405242431223
TC01000411.hg.1	6.19890744531205
TC01000412.hg.1	5.20806020343014
TC01000413.hg.1	5.43012757002523
TC01000414.hg.1	6.28699767008906
TC01000415.hg.1	2.068842730693
TC01000416.hg.1	3.79637623351285
TC01000417.hg.1	7.50379352547102
TC01000418.hg.1	6.14026323999179
TC01000419.hg.1	7.46512057897772
TC01000420.hg.1	7.60356929620367
TC01000421.hg.1	5.24099562801792
TC01000422.hg.1	5.79208164442094
TC01000423.hg.1	5.46726841885051
TC01000424.hg.1	7.60724285126609
TC01000425.hg.1	5.38801289651153
TC01000426.hg.1	5.46635053657952
TC01000427.hg.1	7.93448344690052
TC01000428.hg.1	6.06587012407845
TC01000429.hg.1	5.63750258906501
TC01000430.hg.1	5.73441956794021
TC01000432.hg.1	1.31087152514432
TC01000433.hg.1	7.89521435645177
TC01000434.hg.1	6.96938971518217
TC01000435.hg.1	6.8120121663995
TC01000436.hg.1	6.00999319332208
TC01000437.hg.1	3.96019342249979
TC01000438.hg.1	4.29766994888789
TC01000439.hg.1	5.59344399816893
TC01000440.hg.1	7.47941033148032
TC01000441.hg.1	4.536553683983
TC01000442.hg.1	5.26459063489015
TC01000443.hg.1	5.24836316853245
TC01000444.hg.1	2.91827307676736
TC01000445.hg.1	3.42470349038971
TC01000446.hg.1	6.41214003713854
TC01000447.hg.1	5.11260483934123
TC01000448.hg.1	5.45536603768985
TC01000449.hg.1	5.05367845979094
TC01000450.hg.1	4.93980221118459
TC01000451.hg.1	5.95171947901354
TC01000452.hg.1	3.9872678728692
TC01000453.hg.1	1.2290286111227
TC01000454.hg.1	5.86037559349068
TC01000455.hg.1	6.9125382852009
TC01000456.hg.1	7.54701603369177
TC01000457.hg.1	2.92337349161411
TC01000458.hg.1	6.06700991008861
TC01000459.hg.1	5.63292279529671
TC01000460.hg.1	4.14931116419585
TC01000461.hg.1	1.89418693368099
TC01000462.hg.1	6.65370307297863
TC01000463.hg.1	7.59502880073261
TC01000464.hg.1	5.34813827766648
TC01000465.hg.1	6.83999077863148
TC01000466.hg.1	5.17010830903555
TC01000467.hg.1	6.11808280552609
TC01000468.hg.1	6.76686702132497
TC01000469.hg.1	8.17094501903598
TC01000471.hg.1	4.52347481392435
TC01000472.hg.1	3.47896099373617
TC01000473.hg.1	2.35216152938528
TC01000474.hg.1	6.37055043649123
TC01000475.hg.1	5.92837492316889
TC01000476.hg.1	5.3652020351234
TC01000477.hg.1	3.43613504130231
TC01000478.hg.1	6.44258276221136
TC01000479.hg.1	6.39660888983114
TC01000480.hg.1	6.5096753917182
TC01000481.hg.1	3.0876878341825
TC01000482.hg.1	3.57057771378805
TC01000483.hg.1	4.30557922617368
TC01000484.hg.1	5.49468714001616
TC01000485.hg.1	6.474040491362
TC01000486.hg.1	3.28387977367763
TC01000487.hg.1	4.59055070068654
TC01000488.hg.1	3.68433697313648
TC01000489.hg.1	5.72978585796498
TC01000490.hg.1	2.58198659138027
TC01000491.hg.1	7.72902591107848
TC01000492.hg.1	8.77017528183065
TC01000493.hg.1	7.79660124103065
TC01000494.hg.1	7.18362609327189
TC01000495.hg.1	5.48745774144175
TC01000496.hg.1	2.96178474079163
TC01000497.hg.1	4.714779566973
TC01000498.hg.1	4.95347143904179
TC01000499.hg.1	4.67109811435125
TC01000500.hg.1	6.2975704036941
TC01000501.hg.1	4.41334378177683
TC01000502.hg.1	3.42616104121489
TC01000503.hg.1	5.26114456641738
TC01000504.hg.1	8.49720626076013
TC01000505.hg.1	6.61407387834061
TC01000506.hg.1	4.30782010290592
TC01000507.hg.1	5.20463293932745
TC01000508.hg.1	7.67971397162058
TC01000509.hg.1	5.87095755876541
TC01000510.hg.1	7.5126350513458
TC01000511.hg.1	4.94776721750389
TC01000512.hg.1	5.24323115360826
TC01000513.hg.1	5.62506267186219
TC01000514.hg.1	5.83769734991578
TC01000515.hg.1	6.93170882051606
TC01000516.hg.1	4.20290668697134
TC01000517.hg.1	5.32792359917224
TC01000518.hg.1	5.62908546489114
TC01000519.hg.1	4.14219899199524
TC01000520.hg.1	5.79609751352656
TC01000521.hg.1	5.27559964766592
TC01000522.hg.1	5.12152371665584
TC01000523.hg.1	5.94916859726866
TC01000524.hg.1	5.26959249859649
TC01000525.hg.1	5.65446950268143
TC01000526.hg.1	4.73089639838848
TC01000528.hg.1	6.36486396597583
TC01000529.hg.1	6.11247075677031
TC01000530.hg.1	3.59346674287141
TC01000531.hg.1	8.74298754463735
TC01000532.hg.1	3.99623137219731
TC01000533.hg.1	5.80520840513193
TC01000534.hg.1	6.65680383668496
TC01000535.hg.1	6.61160315579249
TC01000536.hg.1	6.23164078689083
TC01000537.hg.1	3.96310140287884
TC01000538.hg.1	4.49356793717214
TC01000539.hg.1	5.34567834315074
TC01000540.hg.1	4.08316125098686
TC01000541.hg.1	4.09246551896125
TC01000542.hg.1	5.54744599981716
TC01000543.hg.1	6.28834186513659
TC01000544.hg.1	5.49463501766669
TC01000545.hg.1	5.95922511557904
TC01000546.hg.1	4.38043545538102
TC01000547.hg.1	6.54739119950657
TC01000548.hg.1	8.39649987911882
TC01000549.hg.1	6.75693973458812
TC01000550.hg.1	6.72391270665517
TC01000551.hg.1	3.30560768768772
TC01000552.hg.1	6.0979247406341
TC01000553.hg.1	6.62268704727507
TC01000554.hg.1	5.99157220517921
TC01000555.hg.1	7.06003213196295
TC01000556.hg.1	6.8517949009634
TC01000557.hg.1	5.49525051179788
TC01000559.hg.1	7.21617003913007
TC01000560.hg.1	4.0753993111758
TC01000561.hg.1	6.57950203779174
TC01000562.hg.1	5.54152049411907
TC01000563.hg.1	5.11635793898105
TC01000564.hg.1	7.0800501392731
TC01000565.hg.1	11.9276975091017
TC01000566.hg.1	5.7048455663352
TC01000567.hg.1	6.6549027862695
TC01000568.hg.1	2.35327334789253
TC01000569.hg.1	6.49404049778495
TC01000570.hg.1	5.35062765792028
TC01000571.hg.1	4.0993684304166
TC01000572.hg.1	6.26732059585883
TC01000573.hg.1	5.57382030101412
TC01000574.hg.1	7.06617516280856
TC01000575.hg.1	7.23634903204704
TC01000576.hg.1	8.09551644367191
TC01000577.hg.1	6.40349501604056
TC01000578.hg.1	3.31326917924953
TC01000579.hg.1	2.26934187640499
TC01000580.hg.1	4.83652792914602
TC01000581.hg.1	5.82753511244836
TC01000582.hg.1	5.06283507597448
TC01000583.hg.1	6.51405109795818
TC01000584.hg.1	6.55694697728167
TC01000585.hg.1	6.50394875603086
TC01000586.hg.1	4.85336841791467
TC01000587.hg.1	5.19910457193199
TC01000588.hg.1	4.99331491270514
TC01000589.hg.1	5.16039979992808
TC01000590.hg.1	5.60226361709154
TC01000591.hg.1	2.98402179940629
TC01000592.hg.1	4.58012957254413
TC01000593.hg.1	4.91473240530763
TC01000594.hg.1	3.34630507846035
TC01000595.hg.1	6.2257541964875
TC01000596.hg.1	4.22817672086047
TC01000597.hg.1	4.84528881634401
TC01000598.hg.1	7.27802979509426
TC01000599.hg.1	5.55354176729178
TC01000600.hg.1	4.01606798100545
TC01000601.hg.1	1.83733200742426
TC01000602.hg.1	4.59143372022392
TC01000603.hg.1	4.94775867738807
TC01000604.hg.1	4.46344160386179
TC01000605.hg.1	2.5858674519574
TC01000606.hg.1	6.32296862978261
TC01000607.hg.1	1.48712558342015
TC01000608.hg.1	1.57798128362318
TC01000609.hg.1	3.44489636629357
TC01000610.hg.1	2.89878479705322
TC01000611.hg.1	3.78553131190293
TC01000612.hg.1	8.48104897563473
TC01000613.hg.1	3.00644161127544
TC01000614.hg.1	3.22929365929328
TC01000615.hg.1	7.26974685404324
TC01000616.hg.1	3.73762152012226
TC01000617.hg.1	1.80614362281523
TC01000618.hg.1	1.39368100947838
TC01000619.hg.1	4.91445435792884
TC01000620.hg.1	2.87577324390926
TC01000621.hg.1	2.33062639203111
TC01000622.hg.1	4.16300525754518
TC01000623.hg.1	7.87148212133154
TC01000624.hg.1	7.06359646982394
TC01000625.hg.1	5.00647188379623
TC01000626.hg.1	6.86559858826049
TC01000627.hg.1	5.69032725668783
TC01000628.hg.1	2.53899202261045
TC01000629.hg.1	1.99511802174397
TC01000630.hg.1	6.16289048935045
TC01000631.hg.1	7.50723978912822
TC01000632.hg.1	3.83151646315124
TC01000633.hg.1	1.39184226509661
TC01000634.hg.1	5.80390135785278
TC01000635.hg.1	5.58175411544281
TC01000636.hg.1	4.67936349943903
TC01000637.hg.1	3.14086496189159
TC01000638.hg.1	6.98553009098221
TC01000639.hg.1	6.56864371701573
TC01000640.hg.1	4.62475147710627
TC01000641.hg.1	7.84580521634444
TC01000642.hg.1	7.91151181443664
TC01000643.hg.1	5.92101924262016
TC01000644.hg.1	5.13441510720283
TC01000645.hg.1	7.41590786170099
TC01000646.hg.1	7.49431282766919
TC01000647.hg.1	3.56216826615682
TC01000648.hg.1	8.1317106519573
TC01000649.hg.1	6.8699110766218
TC01000650.hg.1	4.29845979449749
TC01000651.hg.1	7.28983703929097
TC01000652.hg.1	4.21980098269207
TC01000653.hg.1	5.10086588449535
TC01000654.hg.1	5.17417511863298
TC01000655.hg.1	5.49750912801638
TC01000656.hg.1	5.59192164134232
TC01000657.hg.1	5.68780233510049
TC01000658.hg.1	8.22381281840738
TC01000659.hg.1	6.23534215503524
TC01000660.hg.1	4.0140936816359
TC01000661.hg.1	5.44848244776432
TC01000662.hg.1	5.13190603867013
TC01000663.hg.1	7.91479445973092
TC01000664.hg.1	5.1479333326717
TC01000665.hg.1	4.03051302513675
TC01000666.hg.1	3.13764625173853
TC01000667.hg.1	3.31780055390039
TC01000668.hg.1	5.53351232108386
TC01000670.hg.1	3.23707164814748
TC01000671.hg.1	4.38821619433303
TC01000672.hg.1	4.91636090161424
TC01000673.hg.1	6.09827583006666
TC01000674.hg.1	4.50824343439066
TC01000675.hg.1	6.68490903211057
TC01000676.hg.1	4.96358585745435
TC01000677.hg.1	3.46998034161091
TC01000678.hg.1	3.78033679169831
TC01000679.hg.1	2.47430977987255
TC01000680.hg.1	3.48318585813456
TC01000681.hg.1	2.14641053577365
TC01000682.hg.1	1.6720912499173
TC01000683.hg.1	3.38526455839974
TC01000684.hg.1	7.71885277842789
TC01000685.hg.1	9.26747798110446
TC01000686.hg.1	8.98244369620374
TC01000687.hg.1	5.06272248093611
TC01000688.hg.1	4.40789649255396
TC01000689.hg.1	3.90921143086589
TC01000690.hg.1	1.71809066943402
TC01000691.hg.1	3.41675214293155
TC01000692.hg.1	2.63954046519258
TC01000693.hg.1	1.896657274356
TC01000694.hg.1	3.3783831660257
TC01000695.hg.1	2.96641476838194
TC01000696.hg.1	4.40640374743136
TC01000697.hg.1	2.49699112134263
TC01000698.hg.1	5.44979393214446
TC01000699.hg.1	2.92888211390276
TC01000700.hg.1	6.64569366254683
TC01000701.hg.1	4.27021266403024
TC01000702.hg.1	8.33417033985203
TC01000703.hg.1	7.08279046633102
TC01000704.hg.1	5.91361524307276
TC01000705.hg.1	3.3968318523002
TC01000706.hg.1	3.05571941249975
TC01000707.hg.1	6.06849249716074
TC01000708.hg.1	8.37977781905509
TC01000709.hg.1	5.7018489186012
TC01000710.hg.1	5.09495911260896
TC01000711.hg.1	7.82959637902289
TC01000712.hg.1	1.47579503805921
TC01000713.hg.1	1.89819283164197
TC01000714.hg.1	3.58653488069011
TC01000715.hg.1	2.80650612533312
TC01000716.hg.1	4.63553198808096
TC01000717.hg.1	4.05558814908975
TC01000718.hg.1	3.02027026474473
TC01000719.hg.1	4.57997690618078
TC01000720.hg.1	4.51195770165076
TC01000721.hg.1	3.84259234648153
TC01000722.hg.1	7.89039501124038
TC01000723.hg.1	7.33385669208296
TC01000724.hg.1	2.49511573919482
TC01000725.hg.1	5.09867612057659
TC01000726.hg.1	1.83346318294622
TC01000727.hg.1	4.69258269918912
TC01000728.hg.1	8.32072727694862
TC01000729.hg.1	4.78439364191594
TC01000730.hg.1	9.42543261688665
TC01000731.hg.1	2.62035872371927
TC01000732.hg.1	7.36723599465622
TC01000733.hg.1	4.08477026918158
TC01000734.hg.1	4.03083019982519
TC01000735.hg.1	3.47277428940548
TC01000736.hg.1	3.13993311980451
TC01000737.hg.1	1.68226814112429
TC01000738.hg.1	6.20088461234879
TC01000739.hg.1	3.0986967846053
TC01000740.hg.1	3.45248563000906
TC01000741.hg.1	3.98831749727865
TC01000742.hg.1	4.60776992449532
TC01000743.hg.1	7.38495347466204
TC01000744.hg.1	4.07632211169544
TC01000745.hg.1	7.57564894088066
TC01000746.hg.1	4.46256822943864
TC01000748.hg.1	1.96777876978053
