ID_REF	VALUE
TC01000064.hg.1	6.56464639570997
TC01000065.hg.1	4.64683940137336
TC01000066.hg.1	5.67347380678795
TC01000067.hg.1	6.06467383403745
TC01000068.hg.1	2.50261774064304
TC01000069.hg.1	6.01742571162279
TC01000070.hg.1	7.98665813859586
TC01000071.hg.1	6.31535254008818
TC01000072.hg.1	5.52429606312813
TC01000073.hg.1	6.74481340828765
TC01000074.hg.1	6.47701687783529
TC01000075.hg.1	4.60790416200369
TC01000076.hg.1	4.2957410438436
TC01000077.hg.1	4.02641969765796
TC01000078.hg.1	5.25181880583629
TC01000079.hg.1	3.25762356999091
TC01000080.hg.1	5.33769183946148
TC01000081.hg.1	3.73398325169159
TC01000082.hg.1	7.13758942640577
TC01000083.hg.1	8.71198703165552
TC01000084.hg.1	6.27732820243289
TC01000085.hg.1	6.88449777835385
TC01000086.hg.1	5.41415379585339
TC01000087.hg.1	5.89953388615519
TC01000088.hg.1	7.00953987901776
TC01000089.hg.1	5.08566093454
TC01000090.hg.1	5.10976841448322
TC01000091.hg.1	6.35990093844303
TC01000092.hg.1	6.03938903432079
TC01000093.hg.1	6.185790689299
TC01000094.hg.1	4.07234523992518
TC01000095.hg.1	2.16889019460321
TC01000096.hg.1	5.4049956401912
TC01000097.hg.1	5.32955475540692
TC01000098.hg.1	6.05210226015279
TC01000099.hg.1	7.66352619189462
TC01000100.hg.1	7.83350141799836
TC01000101.hg.1	7.25844732392759
TC01000102.hg.1	5.29613144657407
TC01000103.hg.1	5.32755452323141
TC01000104.hg.1	5.65780829268866
TC01000105.hg.1	4.44880426168006
TC01000106.hg.1	4.64626926062242
TC01000107.hg.1	2.80604099580649
TC01000108.hg.1	5.03503203474501
TC01000109.hg.1	7.78832878747035
TC01000110.hg.1	4.59034832634244
TC01000111.hg.1	4.51209260481283
TC01000112.hg.1	7.01875218244109
TC01000113.hg.1	8.87664510786079
TC01000114.hg.1	1.85744327947292
TC01000115.hg.1	6.90122034225366
TC01000116.hg.1	6.44821986884085
TC01000117.hg.1	5.83080814446339
TC01000118.hg.1	6.32209447074088
TC01000119.hg.1	5.80796417393646
TC01000120.hg.1	4.76937395122653
TC01000121.hg.1	5.39582379028344
TC01000122.hg.1	6.058249350373
TC01000123.hg.1	7.23124582062164
TC01000124.hg.1	5.68227433485991
TC01000125.hg.1	6.88924846820932
TC01000126.hg.1	5.65852054200356
TC01000127.hg.1	6.80057588797981
TC01000128.hg.1	11.1450426624642
TC01000129.hg.1	7.55861148943607
TC01000130.hg.1	4.8221870035453
TC01000131.hg.1	6.01701342638454
TC01000132.hg.1	6.4615152725341
TC01000133.hg.1	5.36897049023252
TC01000134.hg.1	7.09163261110503
TC01000135.hg.1	4.39668908992324
TC01000136.hg.1	4.31900856281006
TC01000137.hg.1	3.15663120373432
TC01000138.hg.1	3.01258584399969
TC01000139.hg.1	4.98402681289847
TC01000140.hg.1	2.07219629408043
TC01000141.hg.1	6.77722864342789
TC01000142.hg.1	5.71915759489156
TC01000143.hg.1	5.5349747760888
TC01000144.hg.1	6.81257969287006
TC01000145.hg.1	6.66403341208153
TC01000146.hg.1	5.61444438144144
TC01000147.hg.1	6.47153146132916
TC01000148.hg.1	6.30018090348344
TC01000149.hg.1	6.68992506173606
TC01000150.hg.1	9.959649742291
TC01000151.hg.1	7.82729650023282
TC01000152.hg.1	7.69434335018386
TC01000153.hg.1	6.46746974915025
TC01000154.hg.1	5.97611815953101
TC01000155.hg.1	7.70419029168118
TC01000156.hg.1	6.92368473615347
TC01000157.hg.1	8.03063400573664
TC01000158.hg.1	6.2181576978899
TC01000159.hg.1	3.85395708968355
TC01000160.hg.1	4.10721415639749
TC01000161.hg.1	4.93741490541727
TC01000162.hg.1	3.7978642431528
TC01000163.hg.1	5.31171440585304
TC01000164.hg.1	3.6379111865776
TC01000165.hg.1	3.75961051686379
TC01000166.hg.1	4.11794038143644
TC01000167.hg.1	2.83969287982874
TC01000168.hg.1	4.91753471989935
TC01000169.hg.1	4.14187808397463
TC01000170.hg.1	3.87156885830503
TC01000171.hg.1	3.7231713683253
TC01000172.hg.1	3.92977225240422
TC01000173.hg.1	4.59982145076168
TC01000174.hg.1	4.85880216641483
TC01000175.hg.1	4.58545448345761
TC01000176.hg.1	3.88131631950273
TC01000177.hg.1	3.9279810969705
TC01000178.hg.1	4.58246904048019
TC01000179.hg.1	4.86631659191231
TC01000180.hg.1	5.02059544716215
TC01000181.hg.1	5.11529882678207
TC01000182.hg.1	5.62675743400533
TC01000183.hg.1	4.06556543712337
TC01000184.hg.1	6.10788017020127
TC01000185.hg.1	5.15080672971258
TC01000186.hg.1	4.46266175706489
TC01000187.hg.1	7.28560810314865
TC01000188.hg.1	5.96749534443011
TC01000190.hg.1	6.02433304843005
TC01000191.hg.1	6.11589096900045
TC01000192.hg.1	7.6999855016403
TC01000193.hg.1	7.90641321949579
TC01000194.hg.1	7.13626133662673
TC01000195.hg.1	6.4036221815879
TC01000196.hg.1	6.78753259474323
TC01000197.hg.1	6.02783010913364
TC01000198.hg.1	7.486823150358
TC01000199.hg.1	2.50880604196029
TC01000200.hg.1	5.36870696247905
TC01000202.hg.1	5.2765233480789
TC01000203.hg.1	4.93462474523886
TC01000204.hg.1	3.78851299852635
TC01000205.hg.1	6.81872434333553
TC01000206.hg.1	6.79133095783523
TC01000207.hg.1	4.14660313010981
TC01000208.hg.1	5.36007533297485
TC01000209.hg.1	4.5443887884076
TC01000210.hg.1	4.84699410135106
TC01000211.hg.1	5.32055137826463
TC01000212.hg.1	8.6706426232705
TC01000213.hg.1	5.35005935138866
TC01000214.hg.1	4.84699410135106
TC01000215.hg.1	3.19247591304725
TC01000216.hg.1	7.3503662708977
TC01000217.hg.1	6.67003155863589
TC01000218.hg.1	12.7064115923338
TC01000219.hg.1	6.24435565229106
TC01000220.hg.1	2.92367802110444
TC01000221.hg.1	8.48347490809151
TC01000222.hg.1	5.60471992084453
TC01000223.hg.1	4.91713982497575
TC01000224.hg.1	5.02592731316778
TC01000225.hg.1	12.7064115923338
TC01000226.hg.1	4.77545323504471
TC01000227.hg.1	6.0191327139209
TC01000228.hg.1	2.39553866772374
TC01000229.hg.1	5.7086420768307
TC01000230.hg.1	5.36080235608316
TC01000231.hg.1	5.54961975923973
TC01000232.hg.1	5.44245361161266
TC01000233.hg.1	4.96300835993107
TC01000234.hg.1	5.70541966127467
TC01000235.hg.1	2.59747098633545
TC01000236.hg.1	7.45275066587721
TC01000237.hg.1	5.01951539129845
TC01000238.hg.1	4.57891725461634
TC01000239.hg.1	5.84622780601106
TC01000240.hg.1	3.40888759735518
TC01000241.hg.1	4.44414170243584
TC01000242.hg.1	5.03089386200292
TC01000243.hg.1	5.6801314636602
TC01000244.hg.1	6.3795251725218
TC01000245.hg.1	6.30488822095465
TC01000246.hg.1	6.85605769228853
TC01000247.hg.1	6.50179575006019
TC01000248.hg.1	3.12869315709208
TC01000250.hg.1	6.98606861382447
TC01000251.hg.1	5.68347780149236
TC01000252.hg.1	4.68773554104244
TC01000253.hg.1	5.25159959315763
TC01000254.hg.1	5.37351163565593
TC01000255.hg.1	4.87243109678027
TC01000256.hg.1	4.99298877971287
TC01000257.hg.1	6.48033236193714
TC01000258.hg.1	5.02215215046423
TC01000259.hg.1	5.22368908458141
TC01000260.hg.1	6.36726829283746
TC01000261.hg.1	7.7845843023471
TC01000262.hg.1	7.13902815121115
TC01000263.hg.1	5.59091550838175
TC01000264.hg.1	6.62260022749188
TC01000265.hg.1	1.32798764602696
TC01000266.hg.1	5.16213675403606
TC01000267.hg.1	4.37668063575816
TC01000268.hg.1	6.55937501605194
TC01000269.hg.1	3.61777676428691
TC01000270.hg.1	6.18182487478909
TC01000271.hg.1	6.796526621698
TC01000272.hg.1	7.97308910514113
TC01000273.hg.1	5.86498179992345
TC01000274.hg.1	5.82089577092767
TC01000275.hg.1	6.63443249723287
TC01000277.hg.1	2.04606141333219
TC01000278.hg.1	2.13884404310806
TC01000279.hg.1	5.73710372989049
TC01000280.hg.1	7.7431685790594
TC01000281.hg.1	3.57566564320364
TC01000282.hg.1	5.96780666256166
TC01000283.hg.1	5.99447526040783
TC01000284.hg.1	6.29328866006158
TC01000285.hg.1	7.02239472318151
TC01000286.hg.1	8.67417544413326
TC01000287.hg.1	7.28108815620767
TC01000288.hg.1	5.76678177838127
TC01000289.hg.1	6.10572788935929
TC01000290.hg.1	3.92277839418918
TC01000291.hg.1	4.29785210185349
TC01000292.hg.1	6.84914092224527
TC01000293.hg.1	2.86363718078059
TC01000294.hg.1	2.41925286826231
TC01000295.hg.1	6.26410085433061
TC01000296.hg.1	4.69323355368015
TC01000297.hg.1	4.33517351598629
TC01000298.hg.1	5.06833849831158
TC01000299.hg.1	6.88939832611152
TC01000300.hg.1	7.37856804811772
TC01000301.hg.1	6.3143533815582
TC01000302.hg.1	6.97460556365197
TC01000303.hg.1	2.67673267624704
TC01000304.hg.1	3.40676328316039
TC01000305.hg.1	7.62037298490579
TC01000306.hg.1	5.52770156864798
TC01000307.hg.1	4.19271394054321
TC01000308.hg.1	5.08211000470163
TC01000309.hg.1	4.6723214559636
TC01000310.hg.1	5.32131295619324
TC01000311.hg.1	5.6768678973197
TC01000312.hg.1	5.45869216123129
TC01000313.hg.1	7.39067163553418
TC01000314.hg.1	7.73753796268454
TC01000315.hg.1	12.2136606916416
TC01000316.hg.1	2.99249016969872
TC01000317.hg.1	3.55872087848542
TC01000318.hg.1	4.4828982463887
TC01000319.hg.1	7.92932258810495
TC01000320.hg.1	2.83501940115584
TC01000321.hg.1	8.83348009978767
TC01000322.hg.1	7.89106864419418
TC01000323.hg.1	6.78034311207605
TC01000324.hg.1	5.43154245638978
TC01000325.hg.1	7.19646855405958
TC01000327.hg.1	5.11944203896124
TC01000328.hg.1	3.73886778581875
TC01000329.hg.1	4.87953109930825
TC01000330.hg.1	3.84172807593386
TC01000331.hg.1	3.00732852799299
TC01000332.hg.1	5.38217595680794
TC01000333.hg.1	5.90081987772404
TC01000334.hg.1	5.8166025199259
TC01000335.hg.1	6.62520114568039
TC01000336.hg.1	5.88933807873793
TC01000337.hg.1	4.65489716750429
TC01000338.hg.1	6.8180288567647
TC01000339.hg.1	5.82118694292051
TC01000340.hg.1	2.20775444152852
TC01000341.hg.1	6.53821613905998
TC01000342.hg.1	5.16137378389299
TC01000343.hg.1	4.49862559087514
TC01000344.hg.1	6.71106149255017
TC01000345.hg.1	4.94575170715296
TC01000346.hg.1	8.07232840053583
TC01000347.hg.1	6.02902915013265
TC01000348.hg.1	7.28657941035038
TC01000349.hg.1	7.37664997233832
TC01000350.hg.1	6.65559057077665
TC01000351.hg.1	9.68851186513491
TC01000352.hg.1	6.93458007902927
TC01000353.hg.1	6.17412894864885
TC01000354.hg.1	3.75437385122114
TC01000355.hg.1	7.32268088808643
TC01000356.hg.1	6.24777085004643
TC01000357.hg.1	10.2057146123504
TC01000358.hg.1	7.15162097888113
TC01000359.hg.1	6.29193353001357
TC01000360.hg.1	5.5780857034323
TC01000361.hg.1	6.10151511007978
TC01000362.hg.1	5.90018748608941
TC01000363.hg.1	2.67817857713763
TC01000364.hg.1	5.00451055975122
TC01000365.hg.1	4.89469614574522
TC01000366.hg.1	6.09866703467262
TC01000367.hg.1	5.80266169349355
TC01000368.hg.1	6.0694931834904
TC01000369.hg.1	2.99994519431641
TC01000370.hg.1	6.08525408812627
TC01000371.hg.1	4.69445032409902
TC01000372.hg.1	6.89937492741693
TC01000373.hg.1	5.38435854665355
TC01000374.hg.1	6.44146411510769
TC01000375.hg.1	7.71615199195613
TC01000377.hg.1	7.02056398471035
TC01000378.hg.1	5.72135486439285
TC01000379.hg.1	7.56459859347125
TC01000380.hg.1	3.74492012389144
TC01000381.hg.1	5.99673583437746
TC01000382.hg.1	11.4192381235684
TC01000383.hg.1	4.18293921418796
TC01000384.hg.1	5.35114778444646
TC01000385.hg.1	5.78178203166923
TC01000386.hg.1	4.37148646868533
TC01000387.hg.1	4.56813547877543
TC01000388.hg.1	8.67110847808134
TC01000389.hg.1	5.67149320676737
TC01000390.hg.1	2.35358420657167
TC01000391.hg.1	6.29190331335513
TC01000392.hg.1	6.65454426400136
TC01000393.hg.1	3.83104919141569
TC01000394.hg.1	7.12972485119944
TC01000395.hg.1	6.85175324684437
TC01000396.hg.1	4.11580414719672
TC01000397.hg.1	3.78906339544182
TC01000398.hg.1	5.87034029032238
TC01000399.hg.1	1.82058529197692
TC01000400.hg.1	5.20467111426505
TC01000401.hg.1	4.43122340535603
TC01000402.hg.1	5.2021059105275
TC01000403.hg.1	3.60361195668247
TC01000404.hg.1	6.39248445095067
TC01000405.hg.1	4.86233400201965
TC01000406.hg.1	3.08865710889337
TC01000407.hg.1	6.05947842129625
TC01000408.hg.1	7.90812249628126
TC01000409.hg.1	5.11192442707009
TC01000410.hg.1	4.68261383173976
TC01000411.hg.1	6.35693285430449
TC01000412.hg.1	5.44839860572085
TC01000413.hg.1	5.62801970195336
TC01000414.hg.1	6.42314668391429
TC01000415.hg.1	2.86854093874452
TC01000416.hg.1	3.90215354340515
TC01000417.hg.1	7.16353751587631
TC01000418.hg.1	6.04144843209649
TC01000419.hg.1	7.10604687579121
TC01000420.hg.1	7.18109138805166
TC01000421.hg.1	5.34966410943194
TC01000422.hg.1	6.01855245758667
TC01000423.hg.1	5.74771639076135
TC01000424.hg.1	7.73892192763229
TC01000425.hg.1	6.00974904685121
TC01000426.hg.1	5.79932632408015
TC01000427.hg.1	6.96505439768
TC01000428.hg.1	6.03684489375653
TC01000429.hg.1	5.50331093590257
TC01000430.hg.1	5.89300276389439
TC01000432.hg.1	1.46834825194293
TC01000433.hg.1	7.42596159846534
TC01000434.hg.1	6.73922864282906
TC01000435.hg.1	6.56460194174016
TC01000436.hg.1	6.24584608229715
TC01000437.hg.1	3.99401881438375
TC01000438.hg.1	3.91842946113054
TC01000439.hg.1	5.5946212694911
TC01000440.hg.1	6.66942557293118
TC01000441.hg.1	4.27276453454915
TC01000442.hg.1	5.44691881190566
TC01000443.hg.1	5.23609591572815
TC01000444.hg.1	2.94802736627373
TC01000445.hg.1	3.4397781968047
TC01000446.hg.1	6.87859379124612
TC01000447.hg.1	5.0704906480989
TC01000448.hg.1	5.75367877421305
TC01000449.hg.1	5.24101003699008
TC01000450.hg.1	5.14143593464451
TC01000451.hg.1	6.10628775563078
TC01000452.hg.1	3.86342180694549
TC01000453.hg.1	1.32304549253188
TC01000454.hg.1	5.29773271031847
TC01000455.hg.1	7.96921706891952
TC01000456.hg.1	6.81422046003439
TC01000457.hg.1	2.98705821504611
TC01000458.hg.1	5.74582955592748
TC01000459.hg.1	5.92552163008075
TC01000460.hg.1	4.39626316648419
TC01000461.hg.1	1.52272724208995
TC01000462.hg.1	6.68915424121581
TC01000463.hg.1	6.71473837810228
TC01000464.hg.1	3.93007867934629
TC01000465.hg.1	6.49273920700224
TC01000466.hg.1	5.46971480689061
TC01000467.hg.1	6.1790183452791
TC01000468.hg.1	6.99740564936495
TC01000469.hg.1	7.68727286018759
TC01000471.hg.1	4.42508398928905
TC01000472.hg.1	3.69949357691636
TC01000473.hg.1	2.45333905110571
TC01000474.hg.1	6.77235669499935
TC01000475.hg.1	6.15802744901708
TC01000476.hg.1	5.23245883067212
TC01000477.hg.1	4.04835223318194
TC01000478.hg.1	6.1121882637305
TC01000479.hg.1	6.71435498179699
TC01000480.hg.1	6.84523341446895
TC01000481.hg.1	4.15792526632517
TC01000482.hg.1	4.45826354255727
TC01000483.hg.1	5.21785731508224
TC01000484.hg.1	4.94625293259184
TC01000485.hg.1	6.42943987736374
TC01000486.hg.1	3.45421921840975
TC01000487.hg.1	5.00719039202437
TC01000488.hg.1	4.08580482958537
TC01000489.hg.1	5.52849072782982
TC01000490.hg.1	2.40747813401385
TC01000491.hg.1	7.47620346211175
TC01000492.hg.1	8.69962783910668
TC01000493.hg.1	7.75339971810503
TC01000494.hg.1	6.09315892605542
TC01000495.hg.1	5.93956444619802
TC01000496.hg.1	3.35125750649036
TC01000497.hg.1	5.08958982267286
TC01000498.hg.1	4.27783608779592
TC01000499.hg.1	4.85174164809924
TC01000500.hg.1	6.42403530943285
TC01000501.hg.1	4.81628248534768
TC01000502.hg.1	3.39957356381523
TC01000503.hg.1	8.13230467645399
TC01000504.hg.1	7.90976402519489
TC01000505.hg.1	6.13771391772738
TC01000506.hg.1	4.96020855048549
TC01000507.hg.1	5.09977605223264
TC01000508.hg.1	6.76572317609089
TC01000509.hg.1	6.06748352896851
TC01000510.hg.1	7.77923250992967
TC01000511.hg.1	4.12362488185457
TC01000512.hg.1	4.95000426929555
TC01000513.hg.1	5.19238985159713
TC01000514.hg.1	6.48577147121876
TC01000515.hg.1	6.73499421910488
TC01000516.hg.1	3.99910086371681
TC01000517.hg.1	5.72456191697906
TC01000518.hg.1	5.89709467112348
TC01000519.hg.1	4.50814478485515
TC01000520.hg.1	7.70821961390315
TC01000521.hg.1	5.90575910112413
TC01000522.hg.1	4.57639236461621
TC01000523.hg.1	6.00708375861949
TC01000524.hg.1	5.51723856101001
TC01000525.hg.1	5.94236730824875
TC01000526.hg.1	4.63409509915043
TC01000528.hg.1	6.95524322892002
TC01000529.hg.1	5.6933558199532
TC01000530.hg.1	3.53719505452543
TC01000531.hg.1	8.60165540709812
TC01000532.hg.1	4.05616168525545
TC01000533.hg.1	5.37830206992785
TC01000534.hg.1	6.00184580716688
TC01000535.hg.1	6.12876479191822
TC01000536.hg.1	6.08606679058603
TC01000537.hg.1	4.21231391114628
TC01000538.hg.1	4.85263239075091
TC01000539.hg.1	5.21775435591614
TC01000540.hg.1	4.8978439981661
TC01000541.hg.1	5.48980760461934
TC01000542.hg.1	5.87705259568176
TC01000543.hg.1	6.2614793126255
TC01000544.hg.1	5.63775766336009
TC01000545.hg.1	5.84234231466301
TC01000546.hg.1	3.84804248334179
TC01000547.hg.1	6.40104126395257
TC01000548.hg.1	8.1873832640184
TC01000549.hg.1	6.78243230281375
TC01000550.hg.1	6.21607669721111
TC01000551.hg.1	3.04105656481112
TC01000552.hg.1	6.42475120373308
TC01000553.hg.1	6.43784844987576
TC01000554.hg.1	5.98594860570859
TC01000555.hg.1	7.02935164016407
TC01000556.hg.1	6.97061822443473
TC01000557.hg.1	5.68131720587544
TC01000559.hg.1	7.14553516685267
TC01000560.hg.1	4.95543659493923
TC01000561.hg.1	6.17420438264809
TC01000562.hg.1	6.11213249235644
TC01000563.hg.1	4.8526854846516
TC01000564.hg.1	6.6446912406897
TC01000565.hg.1	11.113086604227
TC01000566.hg.1	5.99751629918008
TC01000567.hg.1	6.87119118010326
TC01000568.hg.1	2.61179690377296
TC01000569.hg.1	6.3036073058646
TC01000570.hg.1	5.46402995386538
TC01000571.hg.1	4.73152778937752
TC01000572.hg.1	5.97160448669877
TC01000573.hg.1	6.3387674294137
TC01000574.hg.1	7.68782389662145
TC01000575.hg.1	7.20280217847479
TC01000576.hg.1	6.92338406037152
TC01000577.hg.1	6.33885244715757
TC01000578.hg.1	2.80728043877216
TC01000579.hg.1	3.09825484428826
TC01000580.hg.1	5.07157872734139
TC01000581.hg.1	5.74198040669903
TC01000582.hg.1	5.08008547623787
TC01000583.hg.1	6.73247701696831
TC01000584.hg.1	6.28046796279009
TC01000585.hg.1	6.92901330277173
TC01000586.hg.1	4.88010565222906
TC01000587.hg.1	5.23719055373132
TC01000588.hg.1	5.32454109874886
TC01000589.hg.1	5.38487754906863
TC01000590.hg.1	5.57608377229398
TC01000591.hg.1	2.38991865937093
TC01000592.hg.1	4.80334552538741
TC01000593.hg.1	5.61545741255854
TC01000594.hg.1	4.17735920241278
TC01000595.hg.1	9.19083525282558
TC01000596.hg.1	4.7986714755651
TC01000597.hg.1	4.82603801287335
TC01000598.hg.1	7.68816996293156
TC01000599.hg.1	5.88560393650291
TC01000600.hg.1	4.45423280327245
TC01000601.hg.1	1.16118094872759
TC01000602.hg.1	5.26304784156684
TC01000603.hg.1	5.42325062119455
TC01000604.hg.1	4.75097907479701
TC01000605.hg.1	2.75238790122345
TC01000606.hg.1	5.89087642290224
TC01000607.hg.1	1.38365249219741
TC01000608.hg.1	1.53819450464948
TC01000609.hg.1	2.73081014793828
TC01000610.hg.1	3.28913745910698
TC01000611.hg.1	3.58357935456306
TC01000612.hg.1	9.23425976973769
TC01000613.hg.1	3.59424025123802
TC01000614.hg.1	3.32067899955424
TC01000615.hg.1	7.05283354934658
TC01000616.hg.1	4.16768204076164
TC01000617.hg.1	2.75616066736937
TC01000618.hg.1	2.19248168123736
TC01000619.hg.1	4.96767632362506
TC01000620.hg.1	2.85578419586404
TC01000621.hg.1	2.5911680531537
TC01000622.hg.1	5.03705722382684
TC01000623.hg.1	7.91211797873569
TC01000624.hg.1	7.13415389043031
TC01000625.hg.1	5.4248353093796
TC01000626.hg.1	6.94885622400078
TC01000627.hg.1	5.79293907693977
TC01000628.hg.1	3.33341148412636
TC01000629.hg.1	1.51680013131753
TC01000630.hg.1	7.40134400645399
TC01000631.hg.1	7.88655253054037
TC01000632.hg.1	4.27358982888933
TC01000633.hg.1	1.3533077650041
TC01000634.hg.1	6.01577721698622
TC01000635.hg.1	6.06684520446265
TC01000636.hg.1	4.7554693240502
TC01000637.hg.1	3.5869980366656
TC01000638.hg.1	6.07837143039423
TC01000639.hg.1	5.82537115457721
TC01000640.hg.1	4.92295117639567
TC01000641.hg.1	7.1279294567365
TC01000642.hg.1	7.89993251472283
TC01000643.hg.1	5.35076766283321
TC01000644.hg.1	5.42716122177656
TC01000645.hg.1	7.30591953130367
TC01000646.hg.1	7.79522396376341
TC01000647.hg.1	4.44859390467494
TC01000648.hg.1	9.56998513443294
TC01000649.hg.1	6.86596729350145
TC01000650.hg.1	4.68030069913568
TC01000651.hg.1	7.42235990237003
TC01000652.hg.1	4.37246145461525
TC01000653.hg.1	5.33064469199079
TC01000654.hg.1	5.50348162610296
TC01000655.hg.1	5.71912962209312
TC01000656.hg.1	5.72646442385752
TC01000657.hg.1	5.75946656077518
TC01000658.hg.1	8.77593284763456
TC01000659.hg.1	6.02707273283773
TC01000660.hg.1	4.41314814967344
TC01000661.hg.1	5.23621354821464
TC01000662.hg.1	4.686906543203
TC01000663.hg.1	7.71699756168081
TC01000664.hg.1	5.54760372570056
TC01000665.hg.1	4.17843772175554
TC01000666.hg.1	3.29004846825917
TC01000667.hg.1	3.31283265418882
TC01000668.hg.1	5.79400784270789
TC01000670.hg.1	3.86817367564544
TC01000671.hg.1	4.70499476882098
TC01000672.hg.1	4.96842747993225
TC01000673.hg.1	6.61741491398518
TC01000674.hg.1	5.04587554094118
TC01000675.hg.1	6.83603853318184
TC01000676.hg.1	5.06699193274658
TC01000677.hg.1	2.94043051823075
TC01000678.hg.1	3.87582750415691
TC01000679.hg.1	2.97554531656349
TC01000680.hg.1	3.50363645534612
TC01000681.hg.1	2.48404613224279
TC01000682.hg.1	1.47485258284099
TC01000683.hg.1	3.73859015418078
TC01000684.hg.1	7.54070463861924
TC01000685.hg.1	5.33913152933047
TC01000686.hg.1	10.3649136700443
TC01000687.hg.1	7.16409667411356
TC01000688.hg.1	4.50821452884646
TC01000689.hg.1	6.52679502397042
TC01000690.hg.1	1.79567294519217
TC01000691.hg.1	3.33706546113526
TC01000692.hg.1	2.6153340093967
TC01000693.hg.1	1.74223243124683
TC01000694.hg.1	3.04053597050119
TC01000695.hg.1	3.09780670882158
TC01000696.hg.1	4.43330743969697
TC01000697.hg.1	2.80094527625825
TC01000698.hg.1	6.92683914602361
TC01000699.hg.1	3.56583018350938
TC01000700.hg.1	6.97686907084696
TC01000701.hg.1	4.4112705041454
TC01000702.hg.1	8.52810196597706
TC01000703.hg.1	6.93996262138963
TC01000704.hg.1	6.65399055855675
TC01000705.hg.1	2.70904879328512
TC01000706.hg.1	3.08006387528977
TC01000707.hg.1	5.83411555388198
TC01000708.hg.1	9.93022099232285
TC01000709.hg.1	5.75242338114865
TC01000710.hg.1	5.04651986832421
TC01000711.hg.1	7.73850366636143
TC01000712.hg.1	1.32915084663497
TC01000713.hg.1	1.8036421531482
TC01000714.hg.1	3.84438332391122
TC01000715.hg.1	2.51049828623915
TC01000716.hg.1	5.04580427094873
TC01000717.hg.1	4.51154161950116
TC01000718.hg.1	2.89160237678407
TC01000719.hg.1	4.26095431616744
TC01000720.hg.1	3.84635978541319
TC01000721.hg.1	3.77358290676879
TC01000722.hg.1	8.27362605679058
TC01000723.hg.1	5.22004020935754
TC01000724.hg.1	2.49921133400131
TC01000725.hg.1	5.50927251702628
TC01000726.hg.1	1.98388758164524
TC01000727.hg.1	4.63633682200978
TC01000728.hg.1	8.29596730994169
TC01000729.hg.1	4.40705321879289
TC01000730.hg.1	9.18283910328763
TC01000731.hg.1	2.46409313687136
TC01000732.hg.1	7.15925130894481
TC01000733.hg.1	4.83654476804318
TC01000734.hg.1	4.28955605301675
TC01000735.hg.1	3.11220521215427
TC01000736.hg.1	3.83849281592274
TC01000737.hg.1	1.81277981812495
TC01000738.hg.1	6.17514452462125
TC01000739.hg.1	3.2562839830761
TC01000740.hg.1	3.55008547577324
TC01000741.hg.1	4.29184354509855
TC01000742.hg.1	4.4442639133065
TC01000743.hg.1	8.18696052549962
TC01000744.hg.1	4.68544885873417
TC01000745.hg.1	8.29006640934373
TC01000746.hg.1	5.00793431052107
TC01000748.hg.1	2.04475311712124
