ID_REF	VALUE
TC01000091.hg.1	5.96991582763384
TC01000092.hg.1	5.6776196446731
TC01000093.hg.1	6.04826577043486
TC01000094.hg.1	4.30145652436548
TC01000095.hg.1	2.49771716760908
TC01000096.hg.1	5.37353477956879
TC01000097.hg.1	4.58779375128845
TC01000098.hg.1	5.97734724905857
TC01000099.hg.1	7.53828620354094
TC01000100.hg.1	8.01729824934906
TC01000101.hg.1	7.16437107179184
TC01000102.hg.1	5.20541203045295
TC01000103.hg.1	4.94205495549927
TC01000104.hg.1	5.5168611100075
TC01000105.hg.1	4.58163716704691
TC01000106.hg.1	4.87521964134935
TC01000107.hg.1	2.87161538787558
TC01000108.hg.1	4.87209421609786
TC01000109.hg.1	7.75524453633126
TC01000110.hg.1	4.47988530119301
TC01000111.hg.1	4.51461016515971
TC01000112.hg.1	6.67365036300355
TC01000113.hg.1	8.84755728162892
TC01000114.hg.1	1.81488868072165
TC01000115.hg.1	6.67056758378479
TC01000116.hg.1	7.28279118004982
TC01000117.hg.1	5.84746392295658
TC01000118.hg.1	5.93613500741565
TC01000119.hg.1	5.60652076944417
TC01000120.hg.1	4.88020919884842
TC01000121.hg.1	4.96505499710761
TC01000122.hg.1	5.9633244955358
TC01000123.hg.1	6.94823159616481
TC01000124.hg.1	6.69572571976899
TC01000125.hg.1	7.34965182997923
TC01000126.hg.1	5.64224732402768
TC01000127.hg.1	7.48020092399405
TC01000128.hg.1	11.3807895875762
TC01000129.hg.1	7.69080119730964
TC01000130.hg.1	4.6308510650237
TC01000131.hg.1	6.10782819451098
TC01000132.hg.1	6.12967150010296
TC01000133.hg.1	5.15589320326409
TC01000134.hg.1	7.3066273830235
TC01000135.hg.1	4.66349168031985
TC01000136.hg.1	3.81718301325208
TC01000137.hg.1	3.56689813361789
TC01000138.hg.1	2.70766750531361
TC01000139.hg.1	4.9890231475747
TC01000140.hg.1	2.01629043901731
TC01000141.hg.1	7.10325575063682
TC01000142.hg.1	5.47552209078802
TC01000143.hg.1	5.18802119752909
TC01000144.hg.1	6.75977505119302
TC01000145.hg.1	6.61646253434705
TC01000146.hg.1	5.43439414197233
TC01000147.hg.1	6.32805742067132
TC01000148.hg.1	6.05980624117469
TC01000149.hg.1	6.82835036024377
TC01000150.hg.1	10.0648022051606
TC01000151.hg.1	7.78636114915776
TC01000152.hg.1	7.64068597813491
TC01000153.hg.1	6.37810890128668
TC01000154.hg.1	5.79371087901519
TC01000155.hg.1	6.92960128325434
TC01000156.hg.1	7.33496935070888
TC01000157.hg.1	7.59104690660822
TC01000158.hg.1	6.50910552508066
TC01000159.hg.1	3.75127042361125
TC01000160.hg.1	3.70525980131091
TC01000161.hg.1	4.79912416927545
TC01000162.hg.1	4.08558157481781
TC01000163.hg.1	4.96300020423315
TC01000164.hg.1	3.65447615147749
TC01000165.hg.1	3.13808693811201
TC01000166.hg.1	4.00135101607311
TC01000167.hg.1	2.4998087427423
TC01000168.hg.1	4.8076120882792
TC01000169.hg.1	4.30852262027945
TC01000170.hg.1	4.01344402941665
TC01000171.hg.1	3.78881693815954
TC01000172.hg.1	4.08580901968907
TC01000173.hg.1	4.6208977283224
TC01000174.hg.1	4.72647582868665
TC01000175.hg.1	4.33696489843608
TC01000176.hg.1	4.16941172280424
TC01000177.hg.1	4.06755468497895
TC01000178.hg.1	4.42500669372455
TC01000179.hg.1	4.73204767331757
TC01000180.hg.1	4.84279610105874
TC01000181.hg.1	4.87896882293564
TC01000182.hg.1	5.64008851386128
TC01000183.hg.1	4.29229859087599
TC01000184.hg.1	5.48011711834124
TC01000185.hg.1	4.97762469760872
TC01000186.hg.1	4.4704972406801
TC01000187.hg.1	6.78734300038063
TC01000188.hg.1	5.5696449623964
TC01000190.hg.1	6.24416243576468
TC01000191.hg.1	6.11471072198759
TC01000192.hg.1	7.68990848004418
TC01000193.hg.1	8.08650055355676
TC01000194.hg.1	6.9178885372678
TC01000195.hg.1	6.18562937644793
TC01000196.hg.1	6.31091011400344
TC01000197.hg.1	6.19376450097179
TC01000198.hg.1	7.57718058915344
TC01000199.hg.1	2.55143047043511
TC01000200.hg.1	5.33301287010183
TC01000202.hg.1	4.96920728958749
TC01000203.hg.1	4.98461125519098
TC01000204.hg.1	4.16640279610628
TC01000205.hg.1	6.82003779922405
TC01000206.hg.1	6.53565829976952
TC01000207.hg.1	4.14751721592455
TC01000208.hg.1	5.10304675949284
TC01000209.hg.1	4.95015858848275
TC01000210.hg.1	4.57491249049442
TC01000211.hg.1	5.49927409589706
TC01000212.hg.1	9.19713245257075
TC01000213.hg.1	5.39275799023936
TC01000214.hg.1	4.57491249049442
TC01000215.hg.1	2.8376446658873
TC01000216.hg.1	6.73187443523008
TC01000217.hg.1	6.5245777508635
TC01000218.hg.1	12.5576621487444
TC01000219.hg.1	5.87689898027998
TC01000220.hg.1	2.94219696977847
TC01000221.hg.1	7.81919416711442
TC01000222.hg.1	5.28039253460057
TC01000223.hg.1	5.14466085256518
TC01000224.hg.1	4.84897972133832
TC01000225.hg.1	12.5576621487444
TC01000226.hg.1	4.00436278457419
TC01000227.hg.1	5.47987732864826
TC01000228.hg.1	2.03731467978933
TC01000229.hg.1	5.43247327988078
TC01000230.hg.1	5.61601380906986
TC01000231.hg.1	5.21976419270431
TC01000232.hg.1	5.48965747002787
TC01000233.hg.1	4.75048729593719
TC01000234.hg.1	5.57965740956401
TC01000235.hg.1	2.41238133310747
TC01000236.hg.1	8.06193752874175
TC01000237.hg.1	5.1315089908935
TC01000238.hg.1	4.90172223511586
TC01000239.hg.1	5.51978224498985
TC01000240.hg.1	3.7263244844995
TC01000241.hg.1	4.34839223350392
TC01000242.hg.1	4.67828431714306
TC01000243.hg.1	5.55896076083837
TC01000244.hg.1	6.57579408236366
TC01000245.hg.1	6.26375546087513
TC01000246.hg.1	6.65456346071362
TC01000247.hg.1	5.82256729378278
TC01000248.hg.1	2.42000589233238
TC01000250.hg.1	7.13455110353867
TC01000251.hg.1	5.32817294902092
TC01000252.hg.1	4.52156122399754
TC01000253.hg.1	5.59131795819394
TC01000254.hg.1	5.08652800549875
TC01000255.hg.1	4.67155414898521
TC01000256.hg.1	5.18519619797652
TC01000257.hg.1	5.95035106346858
TC01000258.hg.1	4.88023036105143
TC01000259.hg.1	5.03837071176594
TC01000260.hg.1	5.94879783114031
TC01000261.hg.1	7.89684282463202
TC01000262.hg.1	7.02698457084795
TC01000263.hg.1	5.80445107598514
TC01000264.hg.1	6.36606921679512
TC01000265.hg.1	1.86089464859492
TC01000266.hg.1	5.04860633689247
TC01000267.hg.1	4.35419631416271
TC01000268.hg.1	6.81428320080504
TC01000269.hg.1	4.08531400987478
TC01000270.hg.1	6.2525118296292
TC01000271.hg.1	7.11092796704975
TC01000272.hg.1	7.79823965669113
TC01000273.hg.1	5.5110253483555
TC01000274.hg.1	5.59984690035148
TC01000275.hg.1	6.3274175557117
TC01000277.hg.1	2.05332508984526
TC01000278.hg.1	1.99595962092155
TC01000279.hg.1	5.61017879343959
TC01000280.hg.1	7.80655662892552
TC01000281.hg.1	3.62688211257115
TC01000282.hg.1	6.68322475939588
TC01000283.hg.1	6.19385814879888
TC01000284.hg.1	6.0127417302226
TC01000285.hg.1	6.10106185390379
TC01000286.hg.1	7.38195510925082
TC01000287.hg.1	6.32387901904299
TC01000288.hg.1	5.53897948037742
TC01000289.hg.1	5.65961388495543
TC01000290.hg.1	4.30366610618885
TC01000291.hg.1	4.20917773305495
TC01000292.hg.1	6.78973128790051
TC01000293.hg.1	2.47740482437021
TC01000294.hg.1	2.9154505591994
TC01000295.hg.1	5.82305458336971
TC01000296.hg.1	4.45590548177873
TC01000297.hg.1	4.52017744591681
TC01000298.hg.1	5.12352965538971
TC01000299.hg.1	7.02532302088171
TC01000300.hg.1	7.35245797134942
TC01000301.hg.1	6.36377487359105
TC01000302.hg.1	7.21666500438342
TC01000303.hg.1	3.13064319620507
TC01000304.hg.1	3.44967192130842
TC01000305.hg.1	7.75127273285602
TC01000306.hg.1	5.64651738590851
TC01000307.hg.1	3.96772471587736
TC01000308.hg.1	5.18814627698032
TC01000309.hg.1	4.58928448501063
TC01000310.hg.1	5.84495115143621
TC01000311.hg.1	5.9765529186707
TC01000312.hg.1	5.21634822370722
TC01000313.hg.1	7.63618647648354
TC01000314.hg.1	7.14751425280508
TC01000315.hg.1	12.1626381460993
TC01000316.hg.1	2.6183681017914
TC01000317.hg.1	3.50755121538261
TC01000318.hg.1	4.35621830581813
TC01000319.hg.1	8.44154814742184
TC01000320.hg.1	3.45975459769574
TC01000321.hg.1	8.93636800680911
TC01000322.hg.1	8.3293105373993
TC01000323.hg.1	6.55134771202449
TC01000324.hg.1	5.17482480826391
TC01000325.hg.1	5.51933023767367
TC01000327.hg.1	5.02100096576349
TC01000328.hg.1	4.22189384582794
TC01000329.hg.1	4.55631701981482
TC01000330.hg.1	3.82891136111973
TC01000331.hg.1	2.40986306287933
TC01000332.hg.1	5.11308496174147
TC01000333.hg.1	6.10629568118365
TC01000334.hg.1	6.12407718177138
TC01000335.hg.1	6.24292759469346
TC01000336.hg.1	5.65941923755032
TC01000337.hg.1	4.57116171033308
TC01000338.hg.1	6.69056418466926
TC01000339.hg.1	5.99727982755005
TC01000340.hg.1	2.22630380097609
TC01000341.hg.1	6.53386393249836
TC01000342.hg.1	5.44493429684067
TC01000343.hg.1	4.34332574061748
TC01000344.hg.1	7.24017641616339
TC01000345.hg.1	4.96966279334745
TC01000346.hg.1	8.14036243283869
TC01000347.hg.1	5.5879705120007
TC01000348.hg.1	7.10499440192633
TC01000349.hg.1	7.51843099817307
TC01000350.hg.1	6.27837208082617
TC01000351.hg.1	9.71412295936517
TC01000352.hg.1	6.83888179713206
TC01000353.hg.1	6.1898232567258
TC01000354.hg.1	3.96670559087982
TC01000355.hg.1	6.98553959562034
TC01000356.hg.1	6.68386542208707
TC01000357.hg.1	10.2827858640304
TC01000358.hg.1	7.15995697322266
TC01000359.hg.1	6.31481510493052
TC01000360.hg.1	5.62834326133135
TC01000361.hg.1	6.01108777455994
TC01000362.hg.1	5.85779118636262
TC01000363.hg.1	3.11521468598832
TC01000364.hg.1	4.83884100227568
TC01000365.hg.1	4.68920478392022
TC01000366.hg.1	5.35297052744798
TC01000367.hg.1	5.86191670065646
TC01000368.hg.1	6.3224111137042
TC01000369.hg.1	2.94183158413341
TC01000370.hg.1	6.18146597964614
TC01000371.hg.1	4.26275182172096
TC01000372.hg.1	6.10072199052597
TC01000373.hg.1	5.74119148949782
TC01000374.hg.1	6.27459406041604
TC01000375.hg.1	7.78895547010076
TC01000377.hg.1	6.52262021402454
TC01000378.hg.1	5.67718803515495
TC01000379.hg.1	7.79442179480784
TC01000380.hg.1	4.11967834386454
TC01000381.hg.1	5.81633690693295
TC01000382.hg.1	10.6003165528798
TC01000383.hg.1	4.34111742908612
TC01000384.hg.1	5.55081585963715
TC01000385.hg.1	5.68017832778108
TC01000386.hg.1	4.95625151218693
TC01000387.hg.1	4.50745003128297
TC01000388.hg.1	7.69791179632698
TC01000389.hg.1	5.84116613852729
TC01000390.hg.1	3.26258585252303
TC01000391.hg.1	6.62992843933648
TC01000392.hg.1	6.34375927044575
TC01000393.hg.1	3.31133087047753
TC01000394.hg.1	7.66663739716653
TC01000395.hg.1	6.2644224013919
TC01000396.hg.1	4.07354800071781
TC01000397.hg.1	3.95012440209998
TC01000398.hg.1	5.81990382165153
TC01000399.hg.1	1.55884443514106
TC01000400.hg.1	4.92451913940499
TC01000401.hg.1	3.85286749270244
TC01000402.hg.1	5.13286092267417
TC01000403.hg.1	3.71336061002813
TC01000404.hg.1	6.03201380763822
TC01000405.hg.1	4.59885038420764
TC01000406.hg.1	2.75108536839038
TC01000407.hg.1	6.6528276354287
TC01000408.hg.1	7.96520820720787
TC01000409.hg.1	4.87169323286788
TC01000410.hg.1	4.52293622855899
TC01000411.hg.1	6.09735940785247
TC01000412.hg.1	5.25647651625017
TC01000413.hg.1	5.67780141494574
TC01000414.hg.1	6.43590949655562
TC01000415.hg.1	2.76453869650698
TC01000416.hg.1	3.86867116617144
TC01000417.hg.1	7.22299390108637
TC01000418.hg.1	6.16012531648005
TC01000419.hg.1	7.45301077952356
TC01000420.hg.1	7.57757894732945
TC01000421.hg.1	5.36983570920268
TC01000422.hg.1	5.69391318521458
TC01000423.hg.1	5.52738245707746
TC01000424.hg.1	8.12230138486666
TC01000425.hg.1	5.59943447207642
TC01000426.hg.1	5.63513336023762
TC01000427.hg.1	7.45276388941378
TC01000428.hg.1	5.88642110006645
TC01000429.hg.1	5.75554538832759
TC01000430.hg.1	5.98177496339744
TC01000432.hg.1	1.3301044512239
TC01000433.hg.1	7.72307917462322
TC01000434.hg.1	6.89347966854899
TC01000435.hg.1	6.50136139172842
TC01000436.hg.1	5.94550288842388
TC01000437.hg.1	4.35754404454601
TC01000438.hg.1	4.06164093923482
TC01000439.hg.1	5.40818283579823
TC01000440.hg.1	6.57609542945821
TC01000441.hg.1	4.56758487241412
TC01000442.hg.1	5.49614591162672
TC01000443.hg.1	5.3859261005891
TC01000444.hg.1	3.028477630673
TC01000445.hg.1	3.56209468740248
TC01000446.hg.1	6.46761552297777
TC01000447.hg.1	5.08339331815021
TC01000448.hg.1	5.75568979095172
TC01000449.hg.1	5.17130034095896
TC01000450.hg.1	4.80166539150961
TC01000451.hg.1	5.91387081022737
TC01000452.hg.1	4.28352926443959
TC01000453.hg.1	1.67151220967066
TC01000454.hg.1	5.7101841738211
TC01000455.hg.1	7.09863204023268
TC01000456.hg.1	7.07250554221157
TC01000457.hg.1	3.09116471151441
TC01000458.hg.1	5.88699933601885
TC01000459.hg.1	5.71428987305571
TC01000460.hg.1	4.47926180421696
TC01000461.hg.1	1.67864876782683
TC01000462.hg.1	7.26467027145739
TC01000463.hg.1	6.90809918866979
TC01000464.hg.1	4.75515860690396
TC01000465.hg.1	7.22028360639729
TC01000466.hg.1	5.33871985857189
TC01000467.hg.1	6.07360876413095
TC01000468.hg.1	6.78533985379889
TC01000469.hg.1	7.90257316795225
TC01000471.hg.1	4.52669952394705
TC01000472.hg.1	3.85874737062489
TC01000473.hg.1	2.49936548974497
TC01000474.hg.1	6.57863113927974
TC01000475.hg.1	5.70520691552708
TC01000476.hg.1	5.31910237447688
TC01000477.hg.1	3.9950222135019
TC01000478.hg.1	6.20168528158176
TC01000479.hg.1	6.51826934798161
TC01000480.hg.1	6.8299619486041
TC01000481.hg.1	3.73020939396621
TC01000482.hg.1	3.91303150228182
TC01000483.hg.1	4.82371619276804
TC01000484.hg.1	5.22033559850866
TC01000485.hg.1	6.31554821172669
TC01000486.hg.1	3.05621463059173
TC01000487.hg.1	4.69897816982447
TC01000488.hg.1	3.81942637659241
TC01000489.hg.1	6.02292450519401
TC01000490.hg.1	2.87160254701231
TC01000491.hg.1	7.68365074327865
TC01000492.hg.1	8.87706658593076
TC01000493.hg.1	8.09323123875973
TC01000494.hg.1	6.50277026339356
TC01000495.hg.1	5.5763579303937
TC01000496.hg.1	3.11277495019835
TC01000497.hg.1	5.1582038403089
TC01000498.hg.1	4.52142187578459
TC01000499.hg.1	4.59012516024779
TC01000500.hg.1	6.25126255038747
TC01000501.hg.1	4.79538140071535
TC01000502.hg.1	3.55451140178557
TC01000503.hg.1	6.97979736105381
TC01000504.hg.1	8.39558669300051
TC01000505.hg.1	6.28908254575129
TC01000506.hg.1	4.29039303355689
TC01000507.hg.1	5.11879994586633
TC01000508.hg.1	7.43225416166996
TC01000509.hg.1	5.98295211365463
TC01000510.hg.1	7.98064166826963
TC01000511.hg.1	4.80856887681259
TC01000512.hg.1	5.13751604101907
TC01000513.hg.1	5.10628170992582
TC01000514.hg.1	6.64906944616874
TC01000515.hg.1	6.89905123410525
TC01000516.hg.1	3.54593979550161
TC01000517.hg.1	5.43610501593708
TC01000518.hg.1	5.69386990844306
TC01000519.hg.1	4.05297422998187
TC01000520.hg.1	7.5218939048438
TC01000521.hg.1	5.3662541978372
TC01000522.hg.1	4.82993111460297
TC01000523.hg.1	5.84744948076751
TC01000524.hg.1	5.30967966625569
TC01000525.hg.1	5.63068495887115
TC01000526.hg.1	4.55857178014012
TC01000528.hg.1	6.71261464638757
TC01000529.hg.1	5.79005846913162
TC01000530.hg.1	2.92385708619642
TC01000531.hg.1	8.54039265944353
TC01000532.hg.1	4.24742666500429
TC01000533.hg.1	5.34256057843958
TC01000534.hg.1	5.97229217645477
TC01000535.hg.1	6.49591855273154
TC01000536.hg.1	6.34713657079959
TC01000537.hg.1	3.88744727535564
TC01000538.hg.1	4.42284741630063
TC01000539.hg.1	5.40829953578166
TC01000540.hg.1	5.01454509323439
TC01000541.hg.1	4.80701594815984
TC01000542.hg.1	5.72817111993792
TC01000543.hg.1	6.15812359233894
TC01000544.hg.1	5.61707741962373
TC01000545.hg.1	5.91448580400336
TC01000546.hg.1	4.36906894661475
TC01000547.hg.1	6.58438466510768
TC01000548.hg.1	8.48037515035211
TC01000549.hg.1	7.01733950092276
TC01000550.hg.1	6.17423135122501
TC01000551.hg.1	3.16716534573191
TC01000552.hg.1	6.23936875308008
TC01000553.hg.1	6.77344732233824
TC01000554.hg.1	6.27381451864044
TC01000555.hg.1	7.41919539826486
TC01000556.hg.1	6.7167637813777
TC01000557.hg.1	5.58480682075001
TC01000559.hg.1	7.07907434749062
TC01000560.hg.1	4.29999721684386
TC01000561.hg.1	6.35626142875725
TC01000562.hg.1	5.82443362133135
TC01000563.hg.1	5.04649792448414
TC01000564.hg.1	6.58096624753964
TC01000565.hg.1	11.210177928664
TC01000566.hg.1	5.68452324947355
TC01000567.hg.1	6.61852246641056
TC01000568.hg.1	2.50554153832941
TC01000569.hg.1	6.50277732901414
TC01000570.hg.1	5.15671204183957
TC01000571.hg.1	4.59125966342735
TC01000572.hg.1	5.74625479465673
TC01000573.hg.1	6.70282467071208
TC01000574.hg.1	7.61410188010149
TC01000575.hg.1	6.58610776770167
TC01000576.hg.1	7.18528435242476
TC01000577.hg.1	6.09192968070627
TC01000578.hg.1	4.23691325500521
TC01000579.hg.1	3.16916318325961
TC01000580.hg.1	5.72296474128092
TC01000581.hg.1	5.48910061941211
TC01000582.hg.1	5.17959626163855
TC01000583.hg.1	8.17897642037568
TC01000584.hg.1	7.05361369225126
TC01000585.hg.1	6.85059735236652
TC01000586.hg.1	4.8093870420655
TC01000587.hg.1	5.44297590417754
TC01000588.hg.1	5.20841631698555
TC01000589.hg.1	5.2535347643739
TC01000590.hg.1	5.43598770833269
TC01000591.hg.1	2.89305244005138
TC01000592.hg.1	4.72034507019488
TC01000593.hg.1	7.32801846025267
TC01000594.hg.1	5.4252863088661
TC01000595.hg.1	9.40192073941081
TC01000596.hg.1	4.77995967141847
TC01000597.hg.1	4.91641874542054
TC01000598.hg.1	7.97136168585076
TC01000599.hg.1	5.5954066671964
TC01000600.hg.1	4.45240033233248
TC01000601.hg.1	1.68549356262167
TC01000602.hg.1	4.78423203141267
TC01000603.hg.1	5.11281250128572
TC01000604.hg.1	4.3172442086457
TC01000605.hg.1	2.49149706155243
TC01000606.hg.1	6.18073919878295
TC01000607.hg.1	1.70023609843446
TC01000608.hg.1	1.767463223698
TC01000609.hg.1	2.84061698224771
TC01000610.hg.1	2.94461544082625
TC01000611.hg.1	3.71250026702385
TC01000612.hg.1	8.08636681900519
TC01000613.hg.1	3.3076467498951
TC01000614.hg.1	3.24083001937438
TC01000615.hg.1	6.15928949984786
TC01000616.hg.1	3.32279346260498
TC01000617.hg.1	1.90745654780001
TC01000618.hg.1	1.80881346014129
TC01000619.hg.1	4.36048797749588
TC01000620.hg.1	2.92075026172383
TC01000621.hg.1	2.42678637898403
TC01000622.hg.1	4.99484377507661
TC01000623.hg.1	8.01845563159454
TC01000624.hg.1	6.6668961990795
TC01000625.hg.1	4.61215333186518
TC01000626.hg.1	7.13887069078082
TC01000627.hg.1	5.76680167180496
TC01000628.hg.1	2.8230464907169
TC01000629.hg.1	1.68826665760643
TC01000630.hg.1	6.78013503048148
TC01000631.hg.1	7.68684479139576
TC01000632.hg.1	4.36755062971533
TC01000633.hg.1	1.19276596672298
TC01000634.hg.1	5.75261237493959
TC01000635.hg.1	5.51415787870194
TC01000636.hg.1	4.57441598492798
TC01000637.hg.1	3.4155215221154
TC01000638.hg.1	6.03064252226122
TC01000639.hg.1	5.37501598934827
TC01000640.hg.1	4.83912460093384
TC01000641.hg.1	7.01800825841154
TC01000642.hg.1	7.26860154937633
TC01000643.hg.1	5.44849790237756
TC01000644.hg.1	5.32051327739649
TC01000645.hg.1	7.03851004190458
TC01000646.hg.1	7.71272670983377
TC01000647.hg.1	3.67794564546273
TC01000648.hg.1	8.20777288353678
TC01000649.hg.1	6.2793415319628
TC01000650.hg.1	4.65354156104523
TC01000651.hg.1	6.81595381975066
TC01000652.hg.1	4.40571805715925
TC01000653.hg.1	5.07839483318629
TC01000654.hg.1	5.23174044143425
TC01000655.hg.1	5.55376873273235
TC01000656.hg.1	5.94929242070932
TC01000657.hg.1	5.57514430436067
TC01000658.hg.1	8.18692286612157
TC01000659.hg.1	5.96767913702258
TC01000660.hg.1	4.34249924537973
TC01000661.hg.1	5.12044141199093
TC01000662.hg.1	4.62410809416762
TC01000663.hg.1	6.6201482961486
TC01000664.hg.1	5.42150877072231
TC01000665.hg.1	4.49463006803454
TC01000666.hg.1	3.00513047698565
TC01000667.hg.1	3.04424623543516
TC01000668.hg.1	5.43285860124056
TC01000670.hg.1	3.37441735895926
TC01000671.hg.1	4.44735233134272
TC01000672.hg.1	4.89533521106754
TC01000673.hg.1	6.03680608433653
TC01000674.hg.1	4.56686496724659
TC01000675.hg.1	6.76218938302228
TC01000676.hg.1	4.90385235804472
TC01000677.hg.1	3.36316856622663
TC01000678.hg.1	4.39128219332051
TC01000679.hg.1	2.5686700252649
TC01000680.hg.1	3.34479862182083
TC01000681.hg.1	2.1077398909263
TC01000682.hg.1	1.66314371379261
TC01000683.hg.1	3.26665227841259
TC01000684.hg.1	7.98402330463649
TC01000685.hg.1	6.33070839888768
TC01000686.hg.1	8.92412484982934
TC01000687.hg.1	6.60921089857447
TC01000688.hg.1	4.70325667039674
TC01000689.hg.1	5.60438308593067
TC01000690.hg.1	2.3648190017897
TC01000691.hg.1	3.54326685643618
TC01000692.hg.1	2.71529229198254
TC01000693.hg.1	1.72510076044808
TC01000694.hg.1	3.13912812136609
TC01000695.hg.1	2.45883713647306
TC01000696.hg.1	4.36284409446927
TC01000697.hg.1	2.50040872969026
TC01000698.hg.1	6.20292557214272
TC01000699.hg.1	3.88677335325516
TC01000700.hg.1	6.62487210846787
TC01000701.hg.1	3.9991529717922
TC01000702.hg.1	7.79753573089288
TC01000703.hg.1	6.8364722445739
TC01000704.hg.1	6.27015500792274
TC01000705.hg.1	2.72705975319373
TC01000706.hg.1	3.01783728380124
TC01000707.hg.1	5.95011886926217
TC01000708.hg.1	9.17281326235923
TC01000709.hg.1	5.5807828871984
TC01000710.hg.1	5.12661192151964
TC01000711.hg.1	8.0415695914395
TC01000712.hg.1	1.9040220501855
TC01000713.hg.1	1.83307893568053
TC01000714.hg.1	3.51778993348629
TC01000715.hg.1	2.74061870875387
TC01000716.hg.1	4.87662050036213
TC01000717.hg.1	4.20153570164829
TC01000718.hg.1	2.93758481227048
TC01000719.hg.1	5.08375051576607
TC01000720.hg.1	3.84893527070485
TC01000721.hg.1	3.63605177793971
TC01000722.hg.1	7.77798731501138
TC01000723.hg.1	4.92400962125503
TC01000724.hg.1	2.68971557358613
TC01000725.hg.1	7.19216885188255
TC01000726.hg.1	2.07496627689143
TC01000727.hg.1	5.81887592057122
TC01000728.hg.1	8.63810681529043
TC01000729.hg.1	6.70265237529767
TC01000730.hg.1	9.32738057431591
TC01000731.hg.1	2.85913873570477
TC01000732.hg.1	7.26879826030475
TC01000733.hg.1	5.01722986940243
TC01000734.hg.1	6.31471324902216
TC01000735.hg.1	3.090746038051
TC01000736.hg.1	4.72394296800847
TC01000737.hg.1	2.22813672906778
TC01000738.hg.1	6.21816285423481
TC01000739.hg.1	3.30544892877396
TC01000740.hg.1	3.72244952114645
TC01000741.hg.1	3.8833579775454
TC01000742.hg.1	4.56564763374676
TC01000743.hg.1	7.50112910080835
TC01000744.hg.1	4.09233607687332
TC01000745.hg.1	8.03167417056197
TC01000746.hg.1	4.56925084444602
