ID_REF	VALUE
TC01000062.hg.1	6.15315709870683
TC01000063.hg.1	4.01836540918035
TC01000064.hg.1	6.65831894237062
TC01000065.hg.1	4.95297857768448
TC01000066.hg.1	5.91141248491262
TC01000067.hg.1	6.18157945735767
TC01000068.hg.1	2.37351438271795
TC01000069.hg.1	6.06933877149687
TC01000070.hg.1	7.31315187496337
TC01000071.hg.1	6.31826319878419
TC01000072.hg.1	5.52364850351633
TC01000073.hg.1	6.83749483428969
TC01000074.hg.1	6.36185222181025
TC01000075.hg.1	5.09687196713534
TC01000076.hg.1	4.65523337780288
TC01000077.hg.1	4.10904104423386
TC01000078.hg.1	5.21659270309161
TC01000079.hg.1	3.91098527062099
TC01000080.hg.1	5.5233750148393
TC01000081.hg.1	3.83734882748493
TC01000082.hg.1	7.29117030961949
TC01000083.hg.1	8.34605757727598
TC01000084.hg.1	6.23585933118765
TC01000085.hg.1	6.59059800205307
TC01000086.hg.1	5.32541534300174
TC01000087.hg.1	5.97769936728904
TC01000088.hg.1	6.73834143787127
TC01000089.hg.1	5.26076165018947
TC01000090.hg.1	5.30248123003378
TC01000091.hg.1	5.94878195157605
TC01000092.hg.1	5.79129839959659
TC01000093.hg.1	6.17390657407902
TC01000094.hg.1	4.18942027774936
TC01000095.hg.1	1.96439372247915
TC01000096.hg.1	5.66622191413484
TC01000097.hg.1	5.3202516175374
TC01000098.hg.1	5.84930897559729
TC01000099.hg.1	7.06104552230458
TC01000100.hg.1	5.17291640343126
TC01000101.hg.1	6.37815086416165
TC01000102.hg.1	5.04793596810581
TC01000103.hg.1	4.68126621334945
TC01000104.hg.1	5.67794855328017
TC01000105.hg.1	4.45294498955575
TC01000106.hg.1	4.55049477159005
TC01000107.hg.1	2.80897992832227
TC01000108.hg.1	4.8527401690455
TC01000109.hg.1	7.48814668479777
TC01000110.hg.1	4.61911059047027
TC01000111.hg.1	5.30198147361409
TC01000112.hg.1	7.03442580353232
TC01000113.hg.1	7.81951736580019
TC01000114.hg.1	1.73851907336938
TC01000115.hg.1	6.60397469124237
TC01000116.hg.1	6.6881687176194
TC01000117.hg.1	6.12192435557546
TC01000118.hg.1	6.10029154348615
TC01000119.hg.1	5.95214745663739
TC01000120.hg.1	4.81939647355377
TC01000121.hg.1	5.12363194442186
TC01000122.hg.1	5.68309828627142
TC01000123.hg.1	7.12232092525059
TC01000124.hg.1	5.7466441250698
TC01000125.hg.1	6.29833835338861
TC01000126.hg.1	5.10303566852477
TC01000127.hg.1	5.6591028127192
TC01000128.hg.1	11.8460441788173
TC01000129.hg.1	7.21043580144216
TC01000130.hg.1	4.36422041091202
TC01000131.hg.1	5.75094837898104
TC01000132.hg.1	6.03103858199167
TC01000133.hg.1	5.51073875010219
TC01000134.hg.1	6.64125909293543
TC01000135.hg.1	4.72400828225969
TC01000136.hg.1	4.30449244377751
TC01000137.hg.1	3.4118495008886
TC01000138.hg.1	2.81613646649965
TC01000139.hg.1	5.10641220041239
TC01000140.hg.1	1.96097407889458
TC01000141.hg.1	6.59891336152605
TC01000142.hg.1	5.76607409388744
TC01000143.hg.1	5.53823897972324
TC01000144.hg.1	6.65099416884886
TC01000145.hg.1	6.42605636456416
TC01000146.hg.1	5.56973478843557
TC01000147.hg.1	6.27804250307128
TC01000148.hg.1	6.3070249165761
TC01000149.hg.1	6.12368760214755
TC01000150.hg.1	10.2199060618762
TC01000151.hg.1	7.11632588041592
TC01000152.hg.1	6.58097793233594
TC01000153.hg.1	6.42694474975283
TC01000154.hg.1	6.09006409107214
TC01000155.hg.1	6.63645566607689
TC01000156.hg.1	5.67821148134405
TC01000157.hg.1	7.88077292151662
TC01000158.hg.1	5.97022017743739
TC01000159.hg.1	3.9292304482658
TC01000160.hg.1	3.935587459079
TC01000161.hg.1	5.09926704882746
TC01000162.hg.1	3.96250476642997
TC01000163.hg.1	5.26155277747135
TC01000164.hg.1	3.44853434174228
TC01000165.hg.1	3.66397649413348
TC01000166.hg.1	4.00008676177586
TC01000167.hg.1	2.43260621453958
TC01000168.hg.1	4.87890707736967
TC01000169.hg.1	4.08295331364919
TC01000170.hg.1	4.0706253512168
TC01000171.hg.1	3.96699073563233
TC01000172.hg.1	3.86524853923748
TC01000173.hg.1	4.57670457667394
TC01000174.hg.1	4.7653105109829
TC01000175.hg.1	4.68838735923061
TC01000176.hg.1	4.08017083857864
TC01000177.hg.1	3.87734468327739
TC01000178.hg.1	4.44920722923659
TC01000179.hg.1	4.77175732580282
TC01000180.hg.1	4.88141330676835
TC01000181.hg.1	5.1582379144338
TC01000182.hg.1	5.45589156088046
TC01000183.hg.1	4.26351815918571
TC01000184.hg.1	5.86523110278719
TC01000185.hg.1	5.0771793122037
TC01000186.hg.1	4.61132050639633
TC01000187.hg.1	6.85688486443466
TC01000188.hg.1	5.91275059983325
TC01000190.hg.1	5.95767895121119
TC01000191.hg.1	6.19633930459106
TC01000192.hg.1	8.02904987396834
TC01000193.hg.1	7.75888254603422
TC01000194.hg.1	7.01584108579054
TC01000195.hg.1	6.31037959654655
TC01000196.hg.1	6.57981303591081
TC01000197.hg.1	6.22971550690213
TC01000198.hg.1	7.19549034015551
TC01000199.hg.1	2.70725226438117
TC01000200.hg.1	5.0934996169918
TC01000202.hg.1	5.30015904515265
TC01000203.hg.1	5.07412903596968
TC01000204.hg.1	4.00817419698147
TC01000205.hg.1	6.85240502720522
TC01000206.hg.1	6.6627992212847
TC01000207.hg.1	4.36798274577646
TC01000208.hg.1	5.44718564780933
TC01000209.hg.1	4.74312035700179
TC01000210.hg.1	4.73792273729886
TC01000211.hg.1	5.55922914560462
TC01000212.hg.1	7.72945767146235
TC01000213.hg.1	5.66242942273256
TC01000214.hg.1	4.73792273729886
TC01000215.hg.1	2.28100318860523
TC01000216.hg.1	7.54351886919762
TC01000217.hg.1	6.62222861566787
TC01000218.hg.1	13.0812336803541
TC01000219.hg.1	5.9279601708317
TC01000220.hg.1	2.90461816638394
TC01000221.hg.1	8.65766438444345
TC01000222.hg.1	5.65359826951386
TC01000223.hg.1	5.36799533334151
TC01000224.hg.1	5.98801601618618
TC01000225.hg.1	13.0812336803541
TC01000226.hg.1	6.26093188671839
TC01000227.hg.1	5.99308790044909
TC01000228.hg.1	2.05092025400627
TC01000229.hg.1	5.62994956012166
TC01000230.hg.1	5.47198759282823
TC01000231.hg.1	5.53132112351363
TC01000232.hg.1	5.50486401164636
TC01000233.hg.1	5.03804868039596
TC01000234.hg.1	5.63351340900486
TC01000235.hg.1	2.72963449904864
TC01000236.hg.1	7.33885624431371
TC01000237.hg.1	5.36139380539958
TC01000238.hg.1	4.6883001431141
TC01000239.hg.1	5.8611012008588
TC01000240.hg.1	4.16485053276971
TC01000241.hg.1	4.58518300225618
TC01000242.hg.1	4.96157852605769
TC01000243.hg.1	5.74328669842034
TC01000244.hg.1	6.46426890494785
TC01000245.hg.1	6.49955701010271
TC01000246.hg.1	6.75165294020128
TC01000247.hg.1	6.28910637179633
TC01000248.hg.1	2.47551929023218
TC01000250.hg.1	7.76112492689016
TC01000251.hg.1	5.74601213814406
TC01000252.hg.1	4.28612703370982
TC01000253.hg.1	5.00457844901566
TC01000254.hg.1	5.36637560654999
TC01000255.hg.1	4.91587764631412
TC01000256.hg.1	4.74311788121938
TC01000257.hg.1	4.9972371221956
TC01000258.hg.1	5.03093219811938
TC01000259.hg.1	5.32474226192828
TC01000260.hg.1	6.30442965124219
TC01000261.hg.1	6.68273010708713
TC01000262.hg.1	6.62469646452382
TC01000263.hg.1	5.84810536944722
TC01000264.hg.1	6.09287438521135
TC01000265.hg.1	1.36046214069687
TC01000266.hg.1	5.25913464249399
TC01000267.hg.1	4.25043748574584
TC01000268.hg.1	6.56985771347245
TC01000269.hg.1	4.24176699402155
TC01000270.hg.1	6.18580439234149
TC01000271.hg.1	6.84279133099334
TC01000272.hg.1	6.11488219714942
TC01000273.hg.1	5.82124925683879
TC01000274.hg.1	5.82200514669038
TC01000275.hg.1	6.80926781922229
TC01000277.hg.1	1.92332448479332
TC01000278.hg.1	2.00559995890066
TC01000279.hg.1	5.75471684502822
TC01000280.hg.1	7.69615615733608
TC01000281.hg.1	3.8272195832793
TC01000282.hg.1	6.29994609078581
TC01000283.hg.1	5.88651304691229
TC01000284.hg.1	6.3526128831848
TC01000285.hg.1	6.39038258717265
TC01000286.hg.1	6.95799273325415
TC01000287.hg.1	6.47255248607716
TC01000288.hg.1	5.84940709313996
TC01000289.hg.1	6.13663615730201
TC01000290.hg.1	3.72174464777327
TC01000291.hg.1	4.35198541534303
TC01000292.hg.1	7.05064871811389
TC01000293.hg.1	2.78732098590736
TC01000294.hg.1	2.53331988130475
TC01000295.hg.1	5.85432214615677
TC01000296.hg.1	4.93639777674635
TC01000297.hg.1	4.43990774326914
TC01000298.hg.1	5.06087417339459
TC01000299.hg.1	7.45816600024506
TC01000300.hg.1	6.84542736421971
TC01000301.hg.1	6.34619802770154
TC01000302.hg.1	7.26361215379614
TC01000303.hg.1	3.18239570443452
TC01000304.hg.1	3.69163617816256
TC01000305.hg.1	7.71563493243348
TC01000306.hg.1	5.80505815220048
TC01000307.hg.1	4.15215496751586
TC01000308.hg.1	5.26855780117672
TC01000309.hg.1	4.79899985926172
TC01000310.hg.1	5.35179177781222
TC01000311.hg.1	6.29120461501124
TC01000312.hg.1	5.41412047224329
TC01000313.hg.1	6.90933396447637
TC01000314.hg.1	7.21261952107709
TC01000315.hg.1	12.1643666119968
TC01000316.hg.1	3.52187249368642
TC01000317.hg.1	3.63994649116361
TC01000318.hg.1	4.6772147100796
TC01000319.hg.1	8.01223195891193
TC01000320.hg.1	2.92050532548385
TC01000321.hg.1	8.76557201071081
TC01000322.hg.1	7.16116394300217
TC01000323.hg.1	6.49950553170557
TC01000324.hg.1	5.42909307372573
TC01000325.hg.1	5.35298569613826
TC01000327.hg.1	5.34610229525255
TC01000328.hg.1	3.84532324331409
TC01000329.hg.1	4.76015218105261
TC01000330.hg.1	3.62040463219064
TC01000331.hg.1	3.17178308942341
TC01000332.hg.1	5.35854016918934
TC01000333.hg.1	5.4568484917869
TC01000334.hg.1	5.88187814362502
TC01000335.hg.1	6.28231121407904
TC01000336.hg.1	6.01118511566272
TC01000337.hg.1	4.65241034563484
TC01000338.hg.1	6.53183712837333
TC01000339.hg.1	5.85072138660031
TC01000340.hg.1	2.25274274497851
TC01000341.hg.1	6.45203867987092
TC01000342.hg.1	5.02257018075688
TC01000343.hg.1	4.43297477110148
TC01000344.hg.1	6.6166154288283
TC01000345.hg.1	4.96116208922307
TC01000346.hg.1	7.61827023953304
TC01000347.hg.1	5.79833634118101
TC01000348.hg.1	7.37828454861591
TC01000349.hg.1	7.70829985868476
TC01000350.hg.1	6.18462099273289
TC01000351.hg.1	9.48118045444679
TC01000352.hg.1	6.78470003187651
TC01000353.hg.1	6.92792488342517
TC01000354.hg.1	3.83509882261284
TC01000355.hg.1	7.04932578528224
TC01000356.hg.1	7.33860661197725
TC01000357.hg.1	10.9753626472677
TC01000358.hg.1	6.63194053324594
TC01000359.hg.1	6.26288981876662
TC01000360.hg.1	5.8621983416885
TC01000361.hg.1	6.13401692207939
TC01000362.hg.1	6.07992504132793
TC01000363.hg.1	2.77435225506869
TC01000364.hg.1	4.93935245972547
TC01000365.hg.1	4.99035644232433
TC01000366.hg.1	5.30430379256551
TC01000367.hg.1	5.3389917305859
TC01000368.hg.1	5.72700552967666
TC01000369.hg.1	2.80422641824306
TC01000370.hg.1	6.21600417254902
TC01000371.hg.1	5.05050386488511
TC01000372.hg.1	6.15956079972676
TC01000373.hg.1	5.49240842753478
TC01000374.hg.1	6.49940358675106
TC01000375.hg.1	7.63922404436761
TC01000377.hg.1	6.78479664094391
TC01000378.hg.1	5.64648538059867
TC01000379.hg.1	7.28529372615382
TC01000380.hg.1	4.5232737889926
TC01000381.hg.1	6.38938254890982
TC01000382.hg.1	11.7599976326934
TC01000383.hg.1	3.43501262256683
TC01000384.hg.1	5.44997887265662
TC01000385.hg.1	5.66436909179796
TC01000386.hg.1	5.20251627734049
TC01000387.hg.1	4.53252297587551
TC01000388.hg.1	8.32018867836673
TC01000389.hg.1	6.01675122749293
TC01000390.hg.1	2.76723453847154
TC01000391.hg.1	6.59109036841534
TC01000392.hg.1	6.49427118706627
TC01000393.hg.1	3.66126428433354
TC01000394.hg.1	6.59145074721603
TC01000395.hg.1	6.74954906927283
TC01000396.hg.1	3.89798921599971
TC01000397.hg.1	4.00343784435547
TC01000398.hg.1	6.39217649437215
TC01000399.hg.1	1.24943329572264
TC01000400.hg.1	5.06047921152294
TC01000401.hg.1	4.22372131240117
TC01000402.hg.1	5.26428013483429
TC01000403.hg.1	3.59037092004978
TC01000404.hg.1	6.23900293967
TC01000405.hg.1	4.8567303727159
TC01000406.hg.1	3.15435098273915
TC01000407.hg.1	6.34212205641234
TC01000408.hg.1	8.0539068683911
TC01000409.hg.1	5.34389594713289
TC01000410.hg.1	4.41100344810216
TC01000411.hg.1	6.45855009242911
TC01000412.hg.1	5.42034988847081
TC01000413.hg.1	5.77066814938561
TC01000414.hg.1	6.43457016413076
TC01000415.hg.1	2.34779457157966
TC01000416.hg.1	3.66989234319397
TC01000417.hg.1	7.54492993185668
TC01000418.hg.1	6.11079280656345
TC01000419.hg.1	6.80333995653328
TC01000420.hg.1	7.39641272055307
TC01000421.hg.1	5.45011609046906
TC01000422.hg.1	6.14063917911327
TC01000423.hg.1	5.66135682055193
TC01000424.hg.1	7.92841350329135
TC01000425.hg.1	5.62922701503633
TC01000426.hg.1	5.69896640904767
TC01000427.hg.1	7.61348139636857
TC01000428.hg.1	6.01252528982506
TC01000429.hg.1	5.31755056841531
TC01000430.hg.1	5.95682498536294
TC01000432.hg.1	1.31943884136449
TC01000433.hg.1	7.66681862504321
TC01000434.hg.1	7.27185914501811
TC01000435.hg.1	6.38835974261866
TC01000436.hg.1	6.37646196170239
TC01000437.hg.1	4.10319438155364
TC01000438.hg.1	3.64625224837852
TC01000439.hg.1	5.63147695678155
TC01000440.hg.1	6.60643084371755
TC01000441.hg.1	4.7230974415557
TC01000442.hg.1	5.43178559467289
TC01000443.hg.1	5.14623762125252
TC01000444.hg.1	2.89634640085978
TC01000445.hg.1	3.48838128468574
TC01000446.hg.1	6.9582404127501
TC01000447.hg.1	5.24701408117089
TC01000448.hg.1	5.7350061579988
TC01000449.hg.1	5.4128822248912
TC01000450.hg.1	5.0575452756073
TC01000451.hg.1	5.90705764350415
TC01000452.hg.1	4.05743909368521
TC01000453.hg.1	1.40244441035709
TC01000454.hg.1	5.44221263776699
TC01000455.hg.1	7.35758746520119
TC01000456.hg.1	6.76193117634434
TC01000457.hg.1	2.74476106805336
TC01000458.hg.1	6.05292322557568
TC01000459.hg.1	6.10988630516203
TC01000460.hg.1	4.3824885519096
TC01000461.hg.1	2.17304271065316
TC01000462.hg.1	6.37225712496984
TC01000463.hg.1	6.91187052982328
TC01000464.hg.1	5.28544881652303
TC01000465.hg.1	6.23651225318287
TC01000466.hg.1	5.55201296608904
TC01000467.hg.1	6.36437922683114
TC01000468.hg.1	6.91523332591461
TC01000469.hg.1	7.59555826414981
TC01000471.hg.1	4.61057721611926
TC01000472.hg.1	4.42075579611453
TC01000473.hg.1	2.64407113939584
TC01000474.hg.1	6.68574541465824
TC01000475.hg.1	4.82635140636088
TC01000476.hg.1	5.44543530728641
TC01000477.hg.1	3.96830329974521
TC01000478.hg.1	6.35850518962594
TC01000479.hg.1	6.55157402309079
TC01000480.hg.1	6.69317157163571
TC01000481.hg.1	3.00016787062749
TC01000482.hg.1	3.85539423094733
TC01000483.hg.1	4.72455169030075
TC01000484.hg.1	5.02873762120763
TC01000485.hg.1	6.47343317978522
TC01000486.hg.1	4.08827194371893
TC01000487.hg.1	4.67968634882206
TC01000488.hg.1	4.25856121701891
TC01000489.hg.1	5.54548473209087
TC01000490.hg.1	3.03932186667233
TC01000491.hg.1	7.65248222655867
TC01000492.hg.1	9.11561407054503
TC01000493.hg.1	7.02166473427886
TC01000494.hg.1	6.65176872510371
TC01000495.hg.1	5.92003655792216
TC01000496.hg.1	3.2881734737732
TC01000497.hg.1	5.55352353320226
TC01000498.hg.1	4.67210397565892
TC01000499.hg.1	4.75494272368813
TC01000500.hg.1	6.31630450261675
TC01000501.hg.1	4.41094829737203
TC01000502.hg.1	3.37269446511928
TC01000503.hg.1	5.52644941525516
TC01000504.hg.1	7.91384743715443
TC01000505.hg.1	5.76578658083775
TC01000506.hg.1	4.09540108829291
TC01000507.hg.1	5.16251716008597
TC01000508.hg.1	6.8519895649912
TC01000509.hg.1	5.89128214739058
TC01000510.hg.1	7.27981346690732
TC01000511.hg.1	5.41525370533568
TC01000512.hg.1	5.0306099109442
TC01000513.hg.1	5.30792746192342
TC01000514.hg.1	6.06959772434333
TC01000515.hg.1	6.58981694860057
TC01000516.hg.1	4.10411860830291
TC01000517.hg.1	5.86533416965647
TC01000518.hg.1	6.01185676989234
TC01000519.hg.1	4.38504402033478
TC01000520.hg.1	6.26553048545025
TC01000521.hg.1	5.47758432102347
TC01000522.hg.1	5.02534988891659
TC01000523.hg.1	6.18679813127194
TC01000524.hg.1	5.42921883052459
TC01000525.hg.1	6.18941994521152
TC01000526.hg.1	4.81669174600407
TC01000528.hg.1	6.68795499183972
TC01000529.hg.1	5.82150002019521
TC01000530.hg.1	3.43998683613227
TC01000531.hg.1	8.71421565232638
TC01000532.hg.1	4.21892918064301
TC01000533.hg.1	5.6893785694938
TC01000534.hg.1	5.43034283523641
TC01000535.hg.1	6.26517446093853
TC01000536.hg.1	6.0138647584212
TC01000537.hg.1	4.35614838806273
TC01000538.hg.1	4.48447575646966
TC01000539.hg.1	5.16197237233095
TC01000540.hg.1	4.42274915767123
TC01000541.hg.1	4.99124535999729
TC01000542.hg.1	5.9079761993079
TC01000543.hg.1	6.15562006254823
TC01000544.hg.1	5.74932255698525
TC01000545.hg.1	6.23183984225439
TC01000546.hg.1	4.35629483623197
TC01000547.hg.1	6.31356856943732
TC01000548.hg.1	8.43185834762671
TC01000549.hg.1	6.62920847009438
TC01000550.hg.1	6.1424568842607
TC01000551.hg.1	2.9400462845254
TC01000552.hg.1	6.4222765852237
TC01000553.hg.1	6.41959568274713
TC01000554.hg.1	6.45097155958517
TC01000555.hg.1	6.73584077352062
TC01000556.hg.1	7.12037568816514
TC01000557.hg.1	5.72898647346999
TC01000559.hg.1	7.14383551122176
TC01000560.hg.1	4.51931094512965
TC01000561.hg.1	6.92569851080084
TC01000562.hg.1	5.80704077317256
TC01000563.hg.1	5.37082624021048
TC01000564.hg.1	7.18746430494589
TC01000565.hg.1	11.5859495052452
TC01000566.hg.1	5.86754493965016
TC01000567.hg.1	6.86657567297127
TC01000568.hg.1	2.73100611999734
TC01000569.hg.1	5.67660522861844
TC01000570.hg.1	5.78710721989171
TC01000571.hg.1	4.90618881854778
TC01000572.hg.1	5.9475517591932
TC01000573.hg.1	5.74135688993946
TC01000574.hg.1	6.91143806557499
TC01000575.hg.1	7.03474238877718
TC01000576.hg.1	7.5685466091812
TC01000577.hg.1	6.8620591518166
TC01000578.hg.1	2.76953162400506
TC01000579.hg.1	3.04613497606616
TC01000580.hg.1	5.21158309985061
TC01000581.hg.1	5.58027774459183
TC01000582.hg.1	5.19932356756279
TC01000583.hg.1	7.19299688797004
TC01000584.hg.1	6.18106204285752
TC01000585.hg.1	6.35659018718759
TC01000586.hg.1	4.89086637948598
TC01000587.hg.1	5.61223540400985
TC01000588.hg.1	5.39019863001546
TC01000589.hg.1	5.45486083356818
TC01000590.hg.1	5.83553548529849
TC01000591.hg.1	2.55674869407265
TC01000592.hg.1	4.87910254631279
TC01000593.hg.1	4.14343691936423
TC01000594.hg.1	3.58497703281721
TC01000595.hg.1	4.92204089592491
TC01000596.hg.1	4.79603996038661
TC01000597.hg.1	5.21388762108411
TC01000598.hg.1	6.97098647070136
TC01000599.hg.1	6.09525739013289
TC01000600.hg.1	4.63222046424036
TC01000601.hg.1	1.36373926532157
TC01000602.hg.1	5.26036324507374
TC01000603.hg.1	5.45589759280221
TC01000604.hg.1	4.42729906421638
TC01000605.hg.1	2.78880043953462
TC01000606.hg.1	6.53827109021257
TC01000607.hg.1	1.81617365763176
TC01000608.hg.1	1.63211407688293
TC01000609.hg.1	2.83702078102072
TC01000610.hg.1	2.8898920815153
TC01000611.hg.1	3.42237388159703
TC01000612.hg.1	8.49107836720765
TC01000613.hg.1	3.3912523528519
TC01000614.hg.1	3.39531496605574
TC01000615.hg.1	7.32581292415325
TC01000616.hg.1	3.68794196954738
TC01000617.hg.1	2.39274564221976
TC01000618.hg.1	1.49730081700257
TC01000619.hg.1	4.67783978645601
TC01000620.hg.1	2.59649888845616
TC01000621.hg.1	2.53200964550909
TC01000622.hg.1	4.92197099678542
TC01000623.hg.1	7.94664323123951
TC01000624.hg.1	6.74486233003656
TC01000625.hg.1	4.67028816108723
TC01000626.hg.1	6.9066756925176
TC01000627.hg.1	5.86622550761788
TC01000628.hg.1	3.30661331696427
TC01000629.hg.1	1.70267348184763
TC01000630.hg.1	6.63584808996693
TC01000631.hg.1	7.62787014179809
TC01000632.hg.1	3.70356855675326
TC01000633.hg.1	1.3985731191422
TC01000634.hg.1	5.81514347916886
TC01000635.hg.1	5.89649364961593
TC01000636.hg.1	4.73938662026012
TC01000637.hg.1	3.55423456523771
TC01000638.hg.1	6.61232057395897
TC01000639.hg.1	5.94499677723261
TC01000640.hg.1	4.67019346379893
TC01000641.hg.1	6.99347685330115
TC01000642.hg.1	8.24588352896168
TC01000643.hg.1	6.0484226102002
TC01000644.hg.1	5.32340162187103
TC01000645.hg.1	6.96658055015542
TC01000646.hg.1	7.65535776002345
TC01000647.hg.1	3.69188949437889
TC01000648.hg.1	7.45982540017775
TC01000649.hg.1	6.69007573598325
TC01000650.hg.1	4.51634891991432
TC01000651.hg.1	6.7146055871638
TC01000652.hg.1	4.45647979336081
TC01000653.hg.1	5.41462069217984
TC01000654.hg.1	5.57637371956283
TC01000655.hg.1	5.7320248065528
TC01000656.hg.1	5.89530281392779
TC01000657.hg.1	5.96049873388617
TC01000658.hg.1	5.33125005349063
TC01000659.hg.1	6.21034962228277
TC01000660.hg.1	4.28821178566197
TC01000661.hg.1	5.29223042932631
TC01000662.hg.1	4.64880055905634
TC01000663.hg.1	7.12071248047928
TC01000664.hg.1	5.56372280473029
TC01000665.hg.1	4.34118491166145
TC01000666.hg.1	2.86950432583461
TC01000667.hg.1	3.11727589125964
TC01000668.hg.1	5.78055386927113
TC01000670.hg.1	3.54320531563991
TC01000671.hg.1	4.86641882498918
TC01000672.hg.1	5.00329779552696
TC01000673.hg.1	6.27996925176478
TC01000674.hg.1	4.86481754070943
TC01000675.hg.1	7.26541056099498
TC01000676.hg.1	4.77058691161099
TC01000677.hg.1	2.99518533489913
TC01000678.hg.1	3.97664811848257
TC01000679.hg.1	2.62309179644035
TC01000680.hg.1	3.4686457577378
TC01000681.hg.1	2.38130887456805
TC01000682.hg.1	1.89252073790938
TC01000683.hg.1	3.22378855106817
TC01000684.hg.1	5.98107619631658
TC01000685.hg.1	6.97072321890242
TC01000686.hg.1	6.18220795491372
TC01000687.hg.1	5.87426618991883
TC01000688.hg.1	4.23727252618495
TC01000689.hg.1	4.02746262466862
TC01000690.hg.1	2.73177551670783
TC01000691.hg.1	3.05650130102871
TC01000692.hg.1	2.73462097203423
TC01000693.hg.1	1.82379923987009
TC01000694.hg.1	3.61551792691729
TC01000695.hg.1	3.12765157586213
TC01000696.hg.1	4.76969141112412
TC01000697.hg.1	2.41746625654487
TC01000698.hg.1	4.84699886281119
TC01000699.hg.1	2.78766773356064
TC01000700.hg.1	6.49644251230888
TC01000701.hg.1	4.41241420012875
TC01000702.hg.1	8.0743148367041
TC01000703.hg.1	5.80973860877573
TC01000704.hg.1	6.60731715597315
TC01000705.hg.1	2.82363116428933
TC01000706.hg.1	3.00903164383794
TC01000707.hg.1	6.09007589424358
TC01000708.hg.1	8.43985995744795
TC01000709.hg.1	5.94067323007774
TC01000710.hg.1	4.51320998160826
TC01000711.hg.1	7.84087534214254
TC01000712.hg.1	1.52932927428859
TC01000713.hg.1	1.95657321190963
TC01000714.hg.1	3.4815276920446
TC01000715.hg.1	2.53626346517716
TC01000716.hg.1	5.02519487376144
TC01000717.hg.1	4.55177047989202
TC01000718.hg.1	2.9635884847488
TC01000719.hg.1	4.39444030111182
TC01000720.hg.1	3.68885036397668
TC01000721.hg.1	3.51269203403501
TC01000722.hg.1	6.43460266321052
TC01000723.hg.1	4.79408099885259
TC01000724.hg.1	2.61166038061625
TC01000725.hg.1	5.55185972664293
TC01000726.hg.1	1.75675198487863
TC01000727.hg.1	5.30936455426821
TC01000728.hg.1	8.50697601717775
TC01000729.hg.1	5.13352134259532
TC01000730.hg.1	6.04916615693253
TC01000731.hg.1	2.22148662983465
TC01000732.hg.1	3.11418698209879
TC01000733.hg.1	4.07069164651236
TC01000734.hg.1	3.9480174309073
TC01000735.hg.1	3.15883534248793
TC01000736.hg.1	3.22017000295167
TC01000737.hg.1	1.87964433626113
TC01000738.hg.1	5.38599283881229
TC01000739.hg.1	3.05092189735359
TC01000740.hg.1	3.6683076948154
TC01000741.hg.1	3.96479505669901
TC01000742.hg.1	4.50334097921196
TC01000743.hg.1	7.1687197792335
TC01000744.hg.1	4.02286942260186
TC01000745.hg.1	7.47042776558528
TC01000746.hg.1	4.29772863053593
