ID_REF	VALUE
TC01000341.hg.1	6.39135681015211
TC01000342.hg.1	5.00178464027518
TC01000343.hg.1	4.30014284026701
TC01000344.hg.1	6.93938468888333
TC01000345.hg.1	4.36864723144514
TC01000346.hg.1	8.04315977741328
TC01000347.hg.1	6.33937143433106
TC01000348.hg.1	6.90265365275139
TC01000349.hg.1	7.17924782485952
TC01000350.hg.1	6.29362382109135
TC01000351.hg.1	9.36324592498797
TC01000352.hg.1	6.44437883062306
TC01000353.hg.1	7.04087960362136
TC01000354.hg.1	3.2165653408942
TC01000355.hg.1	7.68061602526052
TC01000356.hg.1	6.66938394621412
TC01000357.hg.1	11.1203032079891
TC01000358.hg.1	6.74637559327361
TC01000359.hg.1	6.18508071832333
TC01000360.hg.1	5.92642744333427
TC01000361.hg.1	5.96702178915022
TC01000362.hg.1	5.77551570390005
TC01000363.hg.1	2.61211921517724
TC01000364.hg.1	4.43022278872866
TC01000365.hg.1	4.63172669930526
TC01000366.hg.1	5.904876520304
TC01000367.hg.1	5.74763380897729
TC01000368.hg.1	6.61728929598874
TC01000369.hg.1	3.39139380740517
TC01000370.hg.1	6.21060407658007
TC01000371.hg.1	4.81352600188047
TC01000372.hg.1	6.65213028384403
TC01000373.hg.1	5.64933805044528
TC01000374.hg.1	6.10104372925747
TC01000375.hg.1	7.65861193745774
TC01000377.hg.1	6.54252280037387
TC01000378.hg.1	5.53575789738935
TC01000379.hg.1	7.44995794419674
TC01000380.hg.1	4.04263892593649
TC01000381.hg.1	6.32366808569094
TC01000382.hg.1	12.459683843366
TC01000383.hg.1	4.61433485675345
TC01000384.hg.1	5.50282510942218
TC01000385.hg.1	5.72857142058967
TC01000386.hg.1	4.55033377571642
TC01000387.hg.1	4.13180099017263
TC01000388.hg.1	8.95333197637961
TC01000389.hg.1	5.88718894027456
TC01000390.hg.1	2.79962538948291
TC01000391.hg.1	6.58575494527322
TC01000392.hg.1	6.26658847613322
TC01000393.hg.1	3.36315708303544
TC01000394.hg.1	7.47188173220157
TC01000395.hg.1	6.63372952562522
TC01000396.hg.1	3.98098494177911
TC01000397.hg.1	3.89327775603748
TC01000398.hg.1	5.93894026213409
TC01000399.hg.1	1.47671166535046
TC01000400.hg.1	4.86718952545606
TC01000401.hg.1	4.07756159604336
TC01000402.hg.1	4.83288078261987
TC01000403.hg.1	3.39508645274617
TC01000404.hg.1	6.32644973909906
TC01000405.hg.1	4.79355791220775
TC01000406.hg.1	3.10577679075934
TC01000407.hg.1	6.52842899452842
TC01000408.hg.1	7.23540001246903
TC01000409.hg.1	5.17287397047783
TC01000410.hg.1	4.57126616266844
TC01000411.hg.1	6.17779682870977
TC01000412.hg.1	5.22519630735443
TC01000413.hg.1	5.8382832234084
TC01000414.hg.1	6.48175087395523
TC01000415.hg.1	2.31252996809419
TC01000416.hg.1	3.30007118393026
TC01000417.hg.1	7.43211649481586
TC01000418.hg.1	5.84415218038332
TC01000419.hg.1	7.35892391471921
TC01000420.hg.1	7.63431020229629
TC01000421.hg.1	5.25576633315043
TC01000422.hg.1	5.83233646745987
TC01000423.hg.1	5.44290548382352
TC01000424.hg.1	8.27680324758351
TC01000425.hg.1	5.38588575949646
TC01000426.hg.1	5.60718588452225
TC01000427.hg.1	7.30959678048138
TC01000428.hg.1	5.74204282345295
TC01000429.hg.1	4.84500054059548
TC01000430.hg.1	5.91496964630878
TC01000432.hg.1	1.34801401697673
TC01000433.hg.1	7.63354979064096
TC01000434.hg.1	6.95652540287437
TC01000435.hg.1	6.41689945348875
TC01000436.hg.1	5.97267324743473
TC01000437.hg.1	4.01052792703535
TC01000438.hg.1	3.93853130356018
TC01000439.hg.1	5.28727848687734
TC01000440.hg.1	6.46201478954234
TC01000441.hg.1	4.35201679003836
TC01000442.hg.1	5.17869425364916
TC01000443.hg.1	5.27718660417427
TC01000444.hg.1	2.78038232295085
TC01000445.hg.1	3.28024729598167
TC01000446.hg.1	6.93746198556873
TC01000447.hg.1	5.01636252497753
TC01000448.hg.1	5.52142669122594
TC01000449.hg.1	5.02688890659965
TC01000450.hg.1	4.73213624435768
TC01000451.hg.1	5.79286826545658
TC01000452.hg.1	3.82775428611904
TC01000453.hg.1	1.1830178483038
TC01000454.hg.1	5.35689601152194
TC01000455.hg.1	7.44818479219956
TC01000456.hg.1	7.04863963176315
TC01000457.hg.1	2.94553112573816
TC01000458.hg.1	5.6868604270745
TC01000459.hg.1	5.80390233505403
TC01000460.hg.1	3.92958837467731
TC01000461.hg.1	1.66541929933336
TC01000462.hg.1	6.76461367545465
TC01000463.hg.1	6.65009686271453
TC01000464.hg.1	4.03286895890321
TC01000465.hg.1	6.79773666302651
TC01000466.hg.1	5.19980873323877
TC01000467.hg.1	6.34073112140856
TC01000468.hg.1	6.94209794362685
TC01000469.hg.1	7.98385490676442
TC01000471.hg.1	4.33769844597669
TC01000472.hg.1	3.57396478872777
TC01000473.hg.1	2.63952776724041
TC01000474.hg.1	6.70993253974611
TC01000475.hg.1	6.328925607163
TC01000476.hg.1	5.25797112562355
TC01000477.hg.1	3.79640233046
TC01000478.hg.1	6.00487031721615
TC01000479.hg.1	6.67334039259672
TC01000480.hg.1	6.73467174510242
TC01000481.hg.1	2.93542118000566
TC01000482.hg.1	4.13054940902951
TC01000483.hg.1	5.46080972969094
TC01000484.hg.1	5.63944844231606
TC01000485.hg.1	6.00310884929033
TC01000486.hg.1	3.24995835580554
TC01000487.hg.1	5.13973672810303
TC01000488.hg.1	3.94519378146434
TC01000489.hg.1	5.34520447151463
TC01000490.hg.1	3.3267652911243
TC01000491.hg.1	7.82993308487097
TC01000492.hg.1	8.92825403407493
TC01000493.hg.1	7.90314660774601
TC01000494.hg.1	6.34493632918678
TC01000495.hg.1	5.46523613755897
TC01000496.hg.1	3.15607710431158
TC01000497.hg.1	5.20912066231815
TC01000498.hg.1	4.6712909963271
TC01000499.hg.1	4.47280854934019
TC01000500.hg.1	6.26334887036833
TC01000501.hg.1	4.60023240852563
TC01000502.hg.1	3.54599102821751
TC01000503.hg.1	8.49669566694329
TC01000504.hg.1	8.63105511740257
TC01000505.hg.1	6.39916181405515
TC01000506.hg.1	4.65038047926694
TC01000507.hg.1	4.97620011419167
TC01000508.hg.1	7.33425392966516
TC01000509.hg.1	6.23223566396235
TC01000510.hg.1	8.02576187396729
TC01000511.hg.1	4.86078365812385
TC01000512.hg.1	5.08186060170458
TC01000513.hg.1	5.2026582645652
TC01000514.hg.1	6.26427892029112
TC01000515.hg.1	6.50869908077407
TC01000516.hg.1	3.78930971486438
TC01000517.hg.1	5.27758909708901
TC01000518.hg.1	5.69161888066741
TC01000519.hg.1	4.09451017519844
TC01000520.hg.1	7.2762802692689
TC01000521.hg.1	5.59931429867504
TC01000522.hg.1	4.84435625062366
TC01000523.hg.1	5.78609604204576
TC01000524.hg.1	5.44443495469704
TC01000525.hg.1	5.78919827447318
TC01000526.hg.1	4.64186908971856
TC01000528.hg.1	7.33085610552923
TC01000529.hg.1	5.90201943954323
TC01000530.hg.1	3.56442039063965
TC01000531.hg.1	8.98554844930256
TC01000532.hg.1	4.06314640709809
TC01000533.hg.1	5.37686376653968
TC01000534.hg.1	5.58844876817559
TC01000535.hg.1	6.16152338812659
TC01000536.hg.1	6.19100381265011
TC01000537.hg.1	3.97140134249899
TC01000538.hg.1	4.97637409953952
TC01000539.hg.1	5.13690984441376
TC01000540.hg.1	4.61471635917557
TC01000541.hg.1	5.14205707687706
TC01000542.hg.1	5.81534174459538
TC01000543.hg.1	6.0639197565443
TC01000544.hg.1	5.47418535030039
TC01000545.hg.1	6.10521301124172
TC01000546.hg.1	4.21438903572053
TC01000547.hg.1	6.22121514544319
TC01000548.hg.1	7.62352868832051
TC01000549.hg.1	6.71005144392016
TC01000550.hg.1	6.13752309995594
TC01000551.hg.1	3.53392766541609
TC01000552.hg.1	6.18828740804145
TC01000553.hg.1	6.37882875996533
TC01000554.hg.1	6.28575375344228
TC01000555.hg.1	7.22971341164945
TC01000556.hg.1	6.68722639464632
TC01000557.hg.1	5.60742300853756
TC01000559.hg.1	7.16649688064942
TC01000560.hg.1	4.90021219372071
TC01000561.hg.1	6.3852543857027
TC01000562.hg.1	5.72064281168393
TC01000563.hg.1	5.44506384766746
TC01000564.hg.1	6.83374367374089
TC01000565.hg.1	11.5550895581024
TC01000566.hg.1	6.24123139007221
TC01000567.hg.1	6.86458047753531
TC01000568.hg.1	2.43442025479012
TC01000569.hg.1	6.55074383897314
TC01000570.hg.1	5.29435277318009
TC01000571.hg.1	4.27634336129311
TC01000572.hg.1	5.96244672796411
TC01000573.hg.1	6.02011700385052
TC01000574.hg.1	7.78610326324385
TC01000575.hg.1	7.33652894836107
TC01000576.hg.1	7.28501861145813
TC01000577.hg.1	6.0908970379078
TC01000578.hg.1	2.92088071487105
TC01000579.hg.1	2.46696162519118
TC01000580.hg.1	5.284247388636
TC01000581.hg.1	5.58485124183396
TC01000582.hg.1	4.90963712642861
TC01000583.hg.1	7.01278586957413
TC01000584.hg.1	6.32762272372625
TC01000585.hg.1	6.77145260404717
TC01000586.hg.1	4.84903736595093
TC01000587.hg.1	5.30048830641459
TC01000588.hg.1	4.77963037287661
TC01000589.hg.1	5.04607708067992
TC01000590.hg.1	5.35917055219035
TC01000591.hg.1	2.41548214328189
TC01000592.hg.1	4.62021192005973
TC01000593.hg.1	6.14345587005023
TC01000594.hg.1	4.23001085040408
TC01000595.hg.1	8.90504504211401
TC01000596.hg.1	4.64297793838181
TC01000597.hg.1	4.9813057268003
TC01000598.hg.1	8.12527874552605
TC01000599.hg.1	5.85950644463415
TC01000600.hg.1	4.45219868489033
TC01000601.hg.1	1.31075687803038
TC01000602.hg.1	4.84502801212922
TC01000603.hg.1	5.3415432639562
TC01000604.hg.1	4.22197930335825
TC01000605.hg.1	2.51252545567356
TC01000606.hg.1	6.34383985015019
TC01000607.hg.1	1.51198338607788
TC01000608.hg.1	1.62925820439716
TC01000609.hg.1	2.92908722504352
TC01000610.hg.1	2.93265004893224
TC01000611.hg.1	3.2833342249667
TC01000612.hg.1	8.82971563830909
TC01000613.hg.1	3.3385076697971
TC01000614.hg.1	3.17117889950856
TC01000615.hg.1	6.93489075001328
TC01000616.hg.1	3.58478912907858
TC01000617.hg.1	2.23322538424495
TC01000618.hg.1	2.22133981177495
TC01000619.hg.1	4.83649599313913
TC01000620.hg.1	2.74581265757867
TC01000621.hg.1	2.55885532830783
TC01000622.hg.1	4.97299736792984
TC01000623.hg.1	7.95585825602686
TC01000624.hg.1	7.11132985115671
TC01000625.hg.1	5.05374748753539
TC01000626.hg.1	6.72339447616324
TC01000627.hg.1	5.76387737170121
TC01000628.hg.1	3.50505337601835
TC01000629.hg.1	1.57735801958975
TC01000630.hg.1	6.74063716207016
TC01000631.hg.1	8.08135578422582
TC01000632.hg.1	4.78041870722264
TC01000633.hg.1	1.41047697233437
TC01000634.hg.1	5.93872158152296
TC01000635.hg.1	5.95182090223749
TC01000636.hg.1	4.77245833308405
TC01000637.hg.1	3.41465769332097
TC01000638.hg.1	6.44182660523973
TC01000639.hg.1	5.8377435944157
TC01000640.hg.1	4.70296189233281
TC01000641.hg.1	7.32222019456399
TC01000642.hg.1	7.4720367736671
TC01000643.hg.1	5.30336237721526
TC01000644.hg.1	5.12839653084562
TC01000645.hg.1	7.63672392882406
TC01000646.hg.1	7.49944225158428
TC01000647.hg.1	4.53663683317857
TC01000648.hg.1	9.43785156405013
TC01000649.hg.1	6.89849119116929
TC01000650.hg.1	4.32229593454579
TC01000651.hg.1	7.99391279874294
TC01000652.hg.1	4.19395056256962
TC01000653.hg.1	4.90856910431351
TC01000654.hg.1	5.3180740061485
TC01000655.hg.1	5.70534057284197
TC01000656.hg.1	5.51102213797126
TC01000657.hg.1	5.32796935809536
TC01000658.hg.1	8.1088171754313
TC01000659.hg.1	6.0287437559501
TC01000660.hg.1	4.28457973413983
TC01000661.hg.1	5.40001855037674
TC01000662.hg.1	4.34685996206366
TC01000663.hg.1	7.36952779442016
TC01000664.hg.1	5.62209528647097
TC01000665.hg.1	4.12244759449963
TC01000666.hg.1	3.36714144084217
TC01000667.hg.1	3.02061005239799
TC01000668.hg.1	5.64286454417224
TC01000670.hg.1	3.32625525384102
TC01000671.hg.1	4.49814599700219
TC01000672.hg.1	5.16476124544131
TC01000673.hg.1	6.12779509900557
TC01000674.hg.1	4.75205063610238
TC01000675.hg.1	6.74914774750861
TC01000676.hg.1	4.53740591807837
TC01000677.hg.1	3.23080465367692
TC01000678.hg.1	3.75734073981155
TC01000679.hg.1	2.62813759226397
TC01000680.hg.1	3.1215672572554
TC01000681.hg.1	2.41836114556724
TC01000682.hg.1	1.52773414469177
TC01000683.hg.1	3.18856242138906
TC01000684.hg.1	6.68039651880705
TC01000685.hg.1	6.12555425090431
TC01000686.hg.1	9.87590479828181
TC01000687.hg.1	5.71491385256827
TC01000688.hg.1	4.59872868261141
TC01000689.hg.1	5.32726912774203
TC01000690.hg.1	2.06181625748128
TC01000691.hg.1	3.27328874143342
TC01000692.hg.1	2.58525400687802
TC01000693.hg.1	1.6648216338272
TC01000694.hg.1	2.95237294320965
TC01000695.hg.1	2.72582136393232
TC01000696.hg.1	4.39389142479353
TC01000697.hg.1	2.34776812290893
TC01000698.hg.1	6.62081869654894
TC01000699.hg.1	3.31504225608457
TC01000700.hg.1	7.39742296538067
TC01000701.hg.1	4.24454856066014
TC01000702.hg.1	8.09322653422928
TC01000703.hg.1	7.01242091806497
TC01000704.hg.1	7.22389460533697
TC01000705.hg.1	2.64619135038327
TC01000706.hg.1	2.93443064990812
TC01000707.hg.1	6.04644627205322
TC01000708.hg.1	9.94527246913313
TC01000709.hg.1	5.54861817328575
TC01000710.hg.1	5.1136871616335
TC01000711.hg.1	7.49160442161566
TC01000712.hg.1	1.65175346245416
TC01000713.hg.1	1.87084952775017
TC01000714.hg.1	3.53054789508578
TC01000715.hg.1	2.19644192666749
TC01000716.hg.1	4.65480032728357
TC01000717.hg.1	4.47791282776732
TC01000718.hg.1	2.89618697872941
TC01000719.hg.1	4.58937013952721
TC01000720.hg.1	3.88006284363286
TC01000721.hg.1	3.54283162671938
TC01000722.hg.1	7.85938497201203
TC01000723.hg.1	5.10754669342051
TC01000724.hg.1	2.3442968355346
TC01000725.hg.1	5.23040819680191
TC01000726.hg.1	1.86560311574207
TC01000727.hg.1	5.16615311594082
TC01000728.hg.1	8.52520626634118
TC01000729.hg.1	4.66780081847129
TC01000730.hg.1	9.14094580814943
TC01000731.hg.1	2.40960752538658
TC01000732.hg.1	6.41611030221482
TC01000733.hg.1	5.34591996261039
TC01000734.hg.1	4.13443757765979
TC01000735.hg.1	3.32985896895672
TC01000736.hg.1	3.87698838463184
TC01000737.hg.1	1.67756470166432
TC01000738.hg.1	6.2403399723691
TC01000739.hg.1	3.23156308840653
TC01000740.hg.1	3.17308148085651
TC01000741.hg.1	4.19424540341667
TC01000742.hg.1	4.36752526766966
TC01000743.hg.1	7.38256505816711
TC01000744.hg.1	4.60588741734055
TC01000745.hg.1	8.35564910134587
TC01000746.hg.1	4.66940829832578
TC01000748.hg.1	2.03840571331029
