ID_REF	VALUE
TC01000117.hg.1	5.92220531464304
TC01000118.hg.1	5.9080564475341
TC01000119.hg.1	5.500387087197
TC01000120.hg.1	5.00185033950996
TC01000121.hg.1	5.01194435660474
TC01000122.hg.1	5.93892661943244
TC01000123.hg.1	7.39790954500771
TC01000124.hg.1	5.75960995041083
TC01000125.hg.1	7.32639018144186
TC01000126.hg.1	5.12023116023673
TC01000127.hg.1	7.3458018813431
TC01000128.hg.1	11.5888433907105
TC01000129.hg.1	9.14741761955896
TC01000130.hg.1	4.76463021021161
TC01000131.hg.1	5.98115161985293
TC01000132.hg.1	6.53862484256015
TC01000133.hg.1	5.45321810777897
TC01000134.hg.1	7.36026539390477
TC01000135.hg.1	4.45131954145097
TC01000136.hg.1	4.05221703717595
TC01000137.hg.1	3.10238070444318
TC01000138.hg.1	2.88797085127396
TC01000139.hg.1	5.05410301395084
TC01000140.hg.1	1.48557386239853
TC01000141.hg.1	7.31618037706392
TC01000142.hg.1	5.5960248780053
TC01000143.hg.1	5.39931042396031
TC01000144.hg.1	7.10928586467771
TC01000145.hg.1	7.05973211235764
TC01000146.hg.1	5.46551416413494
TC01000147.hg.1	6.4805486447458
TC01000148.hg.1	6.15907363425394
TC01000149.hg.1	7.00018218797965
TC01000150.hg.1	10.3588639269129
TC01000151.hg.1	8.54100352068942
TC01000152.hg.1	7.8460359423895
TC01000153.hg.1	6.5187188192997
TC01000154.hg.1	5.89821685001701
TC01000155.hg.1	7.26320529348633
TC01000156.hg.1	6.92727375455886
TC01000157.hg.1	7.97398729170054
TC01000158.hg.1	6.21391555777021
TC01000159.hg.1	3.61278475718333
TC01000160.hg.1	4.02578247964677
TC01000161.hg.1	4.52262409392236
TC01000162.hg.1	3.73355051087898
TC01000163.hg.1	5.24347355331505
TC01000164.hg.1	3.49279148841357
TC01000165.hg.1	3.53698999443465
TC01000166.hg.1	3.85139740832034
TC01000167.hg.1	2.36573670210695
TC01000168.hg.1	4.67216131328854
TC01000169.hg.1	4.0476357259184
TC01000170.hg.1	4.38462334521658
TC01000171.hg.1	4.24631738052585
TC01000172.hg.1	3.84708031497397
TC01000173.hg.1	4.66218206999924
TC01000174.hg.1	4.58606987282118
TC01000175.hg.1	8.09714834350362
TC01000176.hg.1	4.24312748465555
TC01000177.hg.1	3.84284973601407
TC01000178.hg.1	4.49303682569966
TC01000179.hg.1	4.64572590809099
TC01000180.hg.1	4.72076869756337
TC01000181.hg.1	5.10993287955118
TC01000182.hg.1	5.37444847805734
TC01000183.hg.1	4.05328667683619
TC01000184.hg.1	5.60010127912458
TC01000185.hg.1	5.08069040698272
TC01000186.hg.1	4.46641497664711
TC01000187.hg.1	7.24947377612055
TC01000188.hg.1	5.81503102658847
TC01000190.hg.1	5.80808080379596
TC01000191.hg.1	5.86720653100736
TC01000192.hg.1	7.86142915853636
TC01000193.hg.1	7.34578775640978
TC01000194.hg.1	7.1615789647414
TC01000195.hg.1	6.12535008073453
TC01000196.hg.1	6.37929036363718
TC01000197.hg.1	5.91263678602778
TC01000198.hg.1	7.56666990097812
TC01000199.hg.1	2.96421248873483
TC01000200.hg.1	5.20945010507862
TC01000202.hg.1	5.29091099541255
TC01000203.hg.1	4.90662186925156
TC01000204.hg.1	3.90429492232633
TC01000205.hg.1	7.25575186258319
TC01000206.hg.1	7.03990589091379
TC01000207.hg.1	4.46411151792999
TC01000208.hg.1	5.35347905018761
TC01000209.hg.1	5.1150243506994
TC01000210.hg.1	5.00657593124734
TC01000211.hg.1	5.18220163392631
TC01000212.hg.1	6.97752205298951
TC01000213.hg.1	5.45160001450748
TC01000214.hg.1	5.00657593124734
TC01000215.hg.1	2.5725699301057
TC01000216.hg.1	6.78715015991177
TC01000217.hg.1	6.52633793482364
TC01000218.hg.1	12.7286918492747
TC01000219.hg.1	6.15533499463513
TC01000220.hg.1	2.70990651880488
TC01000221.hg.1	7.34183658830386
TC01000222.hg.1	5.39239663901475
TC01000223.hg.1	4.72307619299097
TC01000224.hg.1	4.90478555681621
TC01000225.hg.1	12.7286918492747
TC01000226.hg.1	3.8149127145612
TC01000227.hg.1	5.83699845010117
TC01000228.hg.1	2.02669802793547
TC01000229.hg.1	5.68199188847863
TC01000230.hg.1	5.26476768333742
TC01000231.hg.1	5.33261400981977
TC01000232.hg.1	5.41498487012703
TC01000233.hg.1	4.81407990701557
TC01000234.hg.1	5.90821321185075
TC01000235.hg.1	2.50068272034748
TC01000236.hg.1	7.04076989488295
TC01000237.hg.1	5.17047900144233
TC01000238.hg.1	7.00090826540308
TC01000239.hg.1	5.67088348444508
TC01000240.hg.1	3.93823605116042
TC01000241.hg.1	4.05302971850285
TC01000242.hg.1	5.10598160265861
TC01000243.hg.1	5.5366589571854
TC01000244.hg.1	6.34761557314884
TC01000245.hg.1	6.78932371588959
TC01000246.hg.1	6.89255099785055
TC01000247.hg.1	6.10695661169502
TC01000248.hg.1	2.48795875079929
TC01000250.hg.1	7.81091879561803
TC01000251.hg.1	5.56256891944259
TC01000252.hg.1	4.20805084302975
TC01000253.hg.1	5.3099036239895
TC01000254.hg.1	4.81891534635836
TC01000255.hg.1	4.87725239626993
TC01000256.hg.1	4.89810125612332
TC01000257.hg.1	5.22238826164035
TC01000258.hg.1	4.82876139273546
TC01000259.hg.1	5.06965737206634
TC01000260.hg.1	6.23899433645197
TC01000261.hg.1	6.9729374438324
TC01000262.hg.1	6.29009437754227
TC01000263.hg.1	5.55285636925625
TC01000264.hg.1	6.34541673865145
TC01000265.hg.1	1.37547917390414
TC01000266.hg.1	4.68943939707123
TC01000267.hg.1	4.33614465273566
TC01000268.hg.1	6.66666939253366
TC01000269.hg.1	4.24925452447082
TC01000270.hg.1	6.06281096135555
TC01000271.hg.1	6.73864386058016
TC01000272.hg.1	7.27855962345029
TC01000273.hg.1	5.72370053379466
TC01000274.hg.1	5.67939584035853
TC01000275.hg.1	7.02048533620929
TC01000277.hg.1	1.93265557673425
TC01000278.hg.1	2.00502390000395
TC01000279.hg.1	5.74576317619422
TC01000280.hg.1	7.83292163317081
TC01000281.hg.1	3.38928711985414
TC01000282.hg.1	7.00287441465777
TC01000283.hg.1	6.24566070588855
TC01000284.hg.1	6.03050265259865
TC01000285.hg.1	6.38408095103846
TC01000286.hg.1	7.90787981922538
TC01000287.hg.1	6.85508644321257
TC01000288.hg.1	5.70711149084373
TC01000289.hg.1	5.83343689530009
TC01000290.hg.1	3.84291880312245
TC01000291.hg.1	4.21896567828098
TC01000292.hg.1	7.15043859583831
TC01000293.hg.1	2.58526513211421
TC01000294.hg.1	2.4230656166742
TC01000295.hg.1	5.75845475721849
TC01000296.hg.1	4.66820952853846
TC01000297.hg.1	4.21212803627039
TC01000298.hg.1	5.00670533185656
TC01000299.hg.1	7.52151510032782
TC01000300.hg.1	7.85278711196241
TC01000301.hg.1	6.88733805528086
TC01000302.hg.1	7.47518853555136
TC01000303.hg.1	2.7746803799803
TC01000304.hg.1	3.09034231084775
TC01000305.hg.1	7.61471997559206
TC01000306.hg.1	5.39985112329521
TC01000307.hg.1	4.30279647332896
TC01000308.hg.1	5.1268563487181
TC01000309.hg.1	4.63153796014997
TC01000310.hg.1	5.25592032512173
TC01000311.hg.1	5.34248754950039
TC01000312.hg.1	5.09547871779885
TC01000313.hg.1	7.29659642871599
TC01000314.hg.1	7.72142486366086
TC01000315.hg.1	12.2343940125723
TC01000316.hg.1	3.09496647625954
TC01000317.hg.1	3.41861146925903
TC01000318.hg.1	4.58223184370571
TC01000319.hg.1	8.83558967468909
TC01000320.hg.1	2.95593445234626
TC01000321.hg.1	9.14877420404453
TC01000322.hg.1	7.50489472579377
TC01000323.hg.1	6.67875958794509
TC01000324.hg.1	5.53942273206287
TC01000325.hg.1	5.51897613567855
TC01000327.hg.1	5.23638382306844
TC01000328.hg.1	3.67932057240354
TC01000329.hg.1	4.66706655978666
TC01000330.hg.1	3.88863758545361
TC01000331.hg.1	3.00191172929535
TC01000332.hg.1	5.50061314348509
TC01000333.hg.1	6.25990314845666
TC01000334.hg.1	5.51405255476664
TC01000335.hg.1	6.67590966465159
TC01000336.hg.1	5.61908036793439
TC01000337.hg.1	4.46528785660793
TC01000338.hg.1	6.73601893056339
TC01000339.hg.1	7.17133366488789
TC01000340.hg.1	2.38553494611947
TC01000341.hg.1	6.37293894954516
TC01000342.hg.1	4.9861524759654
TC01000343.hg.1	4.43389252357641
TC01000344.hg.1	7.20939810525379
TC01000345.hg.1	4.92585358110284
TC01000346.hg.1	8.1705210630668
TC01000347.hg.1	6.96336592133417
TC01000348.hg.1	7.0685176412913
TC01000349.hg.1	7.3511550930553
TC01000350.hg.1	6.32142395550771
TC01000351.hg.1	9.6867833284338
TC01000352.hg.1	7.41946612240042
TC01000353.hg.1	8.64903363757953
TC01000354.hg.1	3.5926594071165
TC01000355.hg.1	7.45797473662922
TC01000356.hg.1	6.5156428726609
TC01000357.hg.1	12.0024774234698
TC01000358.hg.1	6.48844540847778
TC01000359.hg.1	6.29413027689936
TC01000360.hg.1	5.66419552744824
TC01000361.hg.1	5.98607315566441
TC01000362.hg.1	5.73367198534849
TC01000363.hg.1	2.83617042920099
TC01000364.hg.1	5.1246601755451
TC01000365.hg.1	4.65166414918303
TC01000366.hg.1	5.66272994406213
TC01000367.hg.1	5.64840397646502
TC01000368.hg.1	6.38342067236234
TC01000369.hg.1	3.00323570085629
TC01000370.hg.1	6.31304174222953
TC01000371.hg.1	4.26805714809915
TC01000372.hg.1	6.30666989780292
TC01000373.hg.1	5.71148397844603
TC01000374.hg.1	6.43083627793273
TC01000375.hg.1	7.21323148914425
TC01000377.hg.1	6.87662044615504
TC01000378.hg.1	5.65828544700646
TC01000379.hg.1	7.54135512924471
TC01000380.hg.1	4.19673211211231
TC01000381.hg.1	6.61602478466325
TC01000382.hg.1	12.143283371527
TC01000383.hg.1	4.27704658937964
TC01000384.hg.1	5.38544850207851
TC01000385.hg.1	5.54899802076405
TC01000386.hg.1	4.66442617708842
TC01000387.hg.1	4.25748490874368
TC01000388.hg.1	7.84841829479641
TC01000389.hg.1	5.89801218615533
TC01000390.hg.1	2.45772094039459
TC01000391.hg.1	6.64323469364423
TC01000392.hg.1	6.39012615970521
TC01000393.hg.1	3.3495692104442
TC01000394.hg.1	8.06944199500327
TC01000395.hg.1	6.42709401494252
TC01000396.hg.1	3.97839392715101
TC01000397.hg.1	3.76472243099288
TC01000398.hg.1	5.52075566546281
TC01000399.hg.1	1.19638351355968
TC01000400.hg.1	4.68275059960327
TC01000401.hg.1	3.81778804350759
TC01000402.hg.1	5.29455378314545
TC01000403.hg.1	3.58326028666799
TC01000404.hg.1	6.26462016246274
TC01000405.hg.1	4.69944504115244
TC01000406.hg.1	2.88453283050282
TC01000407.hg.1	6.51434714742596
TC01000408.hg.1	7.07808045860585
TC01000409.hg.1	5.07191692926667
TC01000410.hg.1	4.49711100744749
TC01000411.hg.1	5.97532589328065
TC01000412.hg.1	5.24672184544219
TC01000413.hg.1	5.57368983826497
TC01000414.hg.1	6.47435243649869
TC01000415.hg.1	2.07560462969982
TC01000416.hg.1	3.75143929882118
TC01000417.hg.1	7.5879263448363
TC01000418.hg.1	6.06491026867624
TC01000419.hg.1	7.47778167553178
TC01000420.hg.1	7.99494866403835
TC01000421.hg.1	5.56062014649102
TC01000422.hg.1	5.9195218909843
TC01000423.hg.1	5.41873217388264
TC01000424.hg.1	8.27068123309114
TC01000425.hg.1	5.31746661545369
TC01000426.hg.1	5.60650688141087
TC01000427.hg.1	7.52182860099428
TC01000428.hg.1	5.90383879264448
TC01000429.hg.1	5.47897924611171
TC01000430.hg.1	5.84767062598807
TC01000432.hg.1	1.34242234307609
TC01000433.hg.1	8.20783365867929
TC01000434.hg.1	7.08753437934414
TC01000435.hg.1	6.39022774046345
TC01000436.hg.1	6.0766038664609
TC01000437.hg.1	3.74645088150565
TC01000438.hg.1	4.17328351014281
TC01000439.hg.1	5.46447974567502
TC01000440.hg.1	6.47990632176175
TC01000441.hg.1	4.5685785718404
TC01000442.hg.1	5.56807265440061
TC01000443.hg.1	5.18508786776007
TC01000444.hg.1	2.86184338585356
TC01000445.hg.1	3.38786914823467
TC01000446.hg.1	6.50177550090222
TC01000447.hg.1	5.04668998602585
TC01000448.hg.1	5.60029326932247
TC01000449.hg.1	5.05180875258384
TC01000450.hg.1	5.03435357908371
TC01000451.hg.1	5.79464966683924
TC01000452.hg.1	3.99121501880553
TC01000453.hg.1	1.30475648115437
TC01000454.hg.1	5.93200046856723
TC01000455.hg.1	7.27605140895302
TC01000456.hg.1	7.05761134129587
TC01000457.hg.1	2.91759428348102
TC01000458.hg.1	6.17369665469043
TC01000459.hg.1	5.68354338568992
TC01000460.hg.1	4.19000045377034
TC01000461.hg.1	1.76249053901836
TC01000462.hg.1	6.44582133656589
TC01000463.hg.1	6.70431199536409
TC01000464.hg.1	3.84082125797725
TC01000465.hg.1	6.74545101553809
TC01000466.hg.1	5.40998769487851
TC01000467.hg.1	6.28367512385578
TC01000468.hg.1	7.03975543354392
TC01000469.hg.1	8.06640327472117
TC01000471.hg.1	4.51285544124683
TC01000472.hg.1	3.79021304512451
TC01000473.hg.1	2.37624018930309
TC01000474.hg.1	7.1905351071475
TC01000475.hg.1	6.37499033836246
TC01000476.hg.1	5.7358359480312
TC01000477.hg.1	3.64588658180907
TC01000478.hg.1	6.71286631114729
TC01000479.hg.1	6.47492875092743
TC01000480.hg.1	6.63506620685206
TC01000481.hg.1	3.65561658336017
TC01000482.hg.1	4.05682912026252
TC01000483.hg.1	5.14790561866582
TC01000484.hg.1	5.73972511243015
TC01000485.hg.1	6.40639524331851
TC01000486.hg.1	3.28338011960948
TC01000487.hg.1	4.61103056030028
TC01000488.hg.1	4.00087290616274
TC01000489.hg.1	5.905144373359
TC01000490.hg.1	2.69101925603393
TC01000491.hg.1	7.51630343082882
TC01000492.hg.1	8.70625090851117
TC01000493.hg.1	7.47502270176472
TC01000494.hg.1	6.25294679384485
TC01000495.hg.1	5.51285567154618
TC01000496.hg.1	2.92696508517477
TC01000497.hg.1	4.80111458542006
TC01000498.hg.1	4.58784843675282
TC01000499.hg.1	4.83712909961015
TC01000500.hg.1	6.19506962146298
TC01000501.hg.1	4.45239931341156
TC01000502.hg.1	3.15970649979862
TC01000503.hg.1	5.417410314078
TC01000504.hg.1	8.58833242790282
TC01000505.hg.1	6.17357211522922
TC01000506.hg.1	4.12714735761223
TC01000507.hg.1	5.25280890271039
TC01000508.hg.1	7.64070893733843
TC01000509.hg.1	6.10826367247467
TC01000510.hg.1	8.11288420776541
TC01000511.hg.1	5.55356987731082
TC01000512.hg.1	4.6082852220797
TC01000513.hg.1	5.33244889919361
TC01000514.hg.1	5.86188511592737
TC01000515.hg.1	6.68599477404669
TC01000516.hg.1	3.92898393296269
TC01000517.hg.1	5.37573625268678
TC01000518.hg.1	5.81602690418142
TC01000519.hg.1	4.10007014701609
TC01000520.hg.1	7.63793022121336
TC01000521.hg.1	6.1330110236182
TC01000522.hg.1	4.95494878803631
TC01000523.hg.1	6.05142679099663
TC01000524.hg.1	5.41172664623933
TC01000525.hg.1	5.91054907774538
TC01000526.hg.1	4.59996677223888
TC01000528.hg.1	7.07208946999106
TC01000529.hg.1	5.90423258562442
TC01000530.hg.1	3.31492032746324
TC01000531.hg.1	8.96113108031557
TC01000532.hg.1	3.73454508440249
TC01000533.hg.1	5.39521094502356
TC01000534.hg.1	5.68465218184199
TC01000535.hg.1	6.74269512035603
TC01000536.hg.1	6.38068851303913
TC01000537.hg.1	4.12935215534659
TC01000538.hg.1	4.74827167210893
TC01000539.hg.1	5.85098927665233
TC01000540.hg.1	4.39167856593637
TC01000541.hg.1	4.40525000541511
TC01000542.hg.1	5.78161059978821
TC01000543.hg.1	5.96481949213366
TC01000544.hg.1	5.45940020113916
TC01000545.hg.1	6.43658008626226
TC01000546.hg.1	4.44560823491137
TC01000547.hg.1	6.66277167959763
TC01000548.hg.1	7.96328270365612
TC01000549.hg.1	6.96278250246512
TC01000550.hg.1	6.31009317403406
TC01000551.hg.1	3.04421726007542
TC01000552.hg.1	6.20359926101643
TC01000553.hg.1	6.8092470244152
TC01000554.hg.1	6.67339293178809
TC01000555.hg.1	7.33487285462035
TC01000556.hg.1	6.84143638422062
TC01000557.hg.1	5.77200010509092
TC01000559.hg.1	7.0884532991116
TC01000560.hg.1	4.36179692682023
TC01000561.hg.1	6.70076184189287
TC01000562.hg.1	6.17195889703392
TC01000563.hg.1	5.54601806286667
TC01000564.hg.1	6.99093568849554
TC01000565.hg.1	11.8579672039752
TC01000566.hg.1	5.85869697346562
TC01000567.hg.1	6.6704368521249
TC01000568.hg.1	2.53096814580273
TC01000569.hg.1	6.47932113165964
TC01000570.hg.1	5.63143025476416
TC01000571.hg.1	4.74918658122554
TC01000572.hg.1	5.85802792817771
TC01000573.hg.1	5.96199127509846
TC01000574.hg.1	7.78106805198021
TC01000575.hg.1	6.67407812196513
TC01000576.hg.1	7.7676800407751
TC01000577.hg.1	6.33170810490263
TC01000578.hg.1	3.0639438333196
TC01000579.hg.1	2.83372322190449
TC01000580.hg.1	5.33105609924022
TC01000581.hg.1	5.79241055455945
TC01000582.hg.1	5.16690320548474
TC01000583.hg.1	7.2058079931951
TC01000584.hg.1	6.45480773856718
TC01000585.hg.1	6.35798480749894
TC01000586.hg.1	4.81850569646913
TC01000587.hg.1	5.54124032765746
TC01000588.hg.1	5.09479532103256
TC01000589.hg.1	5.34830282950595
TC01000590.hg.1	5.61508111194035
TC01000591.hg.1	2.49905230724086
TC01000592.hg.1	4.73885335381036
TC01000593.hg.1	5.31301794612552
TC01000594.hg.1	3.69927432867005
TC01000595.hg.1	6.96948930759835
TC01000596.hg.1	4.89126691858979
TC01000597.hg.1	4.76005887196996
TC01000598.hg.1	7.66107011144328
TC01000599.hg.1	5.89936756950612
TC01000600.hg.1	4.75985625491345
TC01000601.hg.1	1.29410336832487
TC01000602.hg.1	4.99310903133089
TC01000603.hg.1	5.21910801047402
TC01000604.hg.1	4.39584403655629
TC01000605.hg.1	2.40444329950394
TC01000606.hg.1	7.25642014599975
TC01000607.hg.1	1.51547626406926
TC01000608.hg.1	1.49227479790202
TC01000609.hg.1	2.78206160749007
TC01000610.hg.1	2.58260044263974
TC01000611.hg.1	3.45434613031533
TC01000612.hg.1	8.70653524468388
TC01000613.hg.1	3.20007855933944
TC01000614.hg.1	3.2007125302051
TC01000615.hg.1	7.57598126984731
TC01000616.hg.1	3.93867177071964
TC01000617.hg.1	2.37988075211108
TC01000618.hg.1	1.78811546900211
TC01000619.hg.1	4.85376692223321
TC01000620.hg.1	2.7186232743765
TC01000621.hg.1	2.62445152059597
TC01000622.hg.1	4.89682118712707
TC01000623.hg.1	7.82556677014464
TC01000624.hg.1	6.67560591244502
TC01000625.hg.1	4.85603511571398
TC01000626.hg.1	6.82829132168681
TC01000627.hg.1	5.90301859560063
TC01000628.hg.1	2.84518975000274
TC01000629.hg.1	1.30471084812661
TC01000630.hg.1	6.67739834613856
TC01000631.hg.1	7.80367892649478
TC01000632.hg.1	4.92776113897451
TC01000633.hg.1	1.34757767222398
TC01000634.hg.1	5.72296450437213
TC01000635.hg.1	5.81535419085668
TC01000636.hg.1	4.64083367810302
TC01000637.hg.1	2.99367934625663
TC01000638.hg.1	6.58021231962914
TC01000639.hg.1	5.9678398369589
TC01000640.hg.1	4.7565950776823
TC01000641.hg.1	7.70908457918618
TC01000642.hg.1	7.51182298811504
TC01000643.hg.1	5.53089949820592
TC01000644.hg.1	5.21138062825945
TC01000645.hg.1	7.15371088037973
TC01000646.hg.1	7.5155589822751
TC01000647.hg.1	3.79965768637247
TC01000648.hg.1	8.15672936009119
TC01000649.hg.1	6.31952780538645
TC01000650.hg.1	4.64144771540743
TC01000651.hg.1	6.73087872026814
TC01000652.hg.1	4.04751949327232
TC01000653.hg.1	5.14147622276335
TC01000654.hg.1	5.39062832949729
TC01000655.hg.1	5.57002011457461
TC01000656.hg.1	5.74895446409813
TC01000657.hg.1	5.77991387659838
TC01000658.hg.1	8.78960510660244
TC01000659.hg.1	6.51466568952955
TC01000660.hg.1	4.3904286772984
TC01000661.hg.1	5.421564175875
TC01000662.hg.1	4.8112867020413
TC01000663.hg.1	7.97002018688859
TC01000664.hg.1	5.41071888794478
TC01000665.hg.1	4.17257761764661
TC01000666.hg.1	2.89417446099219
TC01000667.hg.1	2.97117427614461
TC01000668.hg.1	5.81359246086959
TC01000670.hg.1	3.5238929906565
TC01000671.hg.1	4.9094426762679
TC01000672.hg.1	5.31439732904876
TC01000673.hg.1	6.2881020358725
TC01000674.hg.1	4.66046658880203
TC01000675.hg.1	6.77104628703687
TC01000676.hg.1	5.1058519918587
TC01000677.hg.1	3.26190516378277
TC01000678.hg.1	4.26212372493713
TC01000679.hg.1	2.39727733047918
TC01000680.hg.1	3.53759278150257
TC01000681.hg.1	2.08195514401856
TC01000682.hg.1	1.76650003394294
TC01000683.hg.1	3.44650990834586
TC01000684.hg.1	5.88674674721584
TC01000685.hg.1	5.36009958106067
TC01000686.hg.1	7.35084439981394
TC01000687.hg.1	5.75627004265944
TC01000688.hg.1	4.41766606613736
TC01000689.hg.1	4.88874218002301
TC01000690.hg.1	1.78803152410352
TC01000691.hg.1	3.47241731574335
TC01000692.hg.1	2.67309985554834
TC01000693.hg.1	1.90891221566934
TC01000694.hg.1	2.92725543600453
TC01000695.hg.1	2.69985525098748
TC01000696.hg.1	4.19354114077376
TC01000697.hg.1	2.64572501952007
TC01000698.hg.1	7.29421635712903
TC01000699.hg.1	4.74773205867164
TC01000700.hg.1	6.11529626400081
TC01000701.hg.1	4.44447038762053
TC01000702.hg.1	7.99908623931265
TC01000703.hg.1	7.40221930121686
TC01000704.hg.1	6.57007859296732
TC01000705.hg.1	3.31541901869641
TC01000706.hg.1	2.9224929231533
TC01000707.hg.1	6.02629977348424
TC01000708.hg.1	9.81632980341838
TC01000709.hg.1	5.97614674761966
TC01000710.hg.1	4.95121407154352
TC01000711.hg.1	7.91673067406595
TC01000712.hg.1	1.33257031531094
TC01000713.hg.1	1.7683589866421
TC01000714.hg.1	3.95361387035694
TC01000715.hg.1	2.38616012914548
TC01000716.hg.1	4.8927485943296
TC01000717.hg.1	4.5425278776861
TC01000718.hg.1	2.86103598830776
TC01000719.hg.1	5.19735770084532
TC01000720.hg.1	4.01661678676441
TC01000721.hg.1	3.77913077452215
TC01000722.hg.1	7.37959076874567
TC01000723.hg.1	4.77202019555321
TC01000724.hg.1	5.47955780657301
TC01000725.hg.1	6.9137272230198
TC01000726.hg.1	2.11961264559393
TC01000727.hg.1	5.51331441822873
TC01000728.hg.1	9.32658882292122
TC01000729.hg.1	5.77330229178197
TC01000730.hg.1	6.13600433919051
TC01000731.hg.1	2.58941087103049
TC01000732.hg.1	3.60886677481321
TC01000733.hg.1	4.74007301157363
TC01000734.hg.1	4.04682063461519
TC01000735.hg.1	2.79210197261486
TC01000736.hg.1	3.14006578936653
TC01000737.hg.1	1.80125423822301
TC01000738.hg.1	6.12087368639773
TC01000739.hg.1	3.12350334150973
TC01000740.hg.1	3.24415106846477
TC01000741.hg.1	4.05869037932763
TC01000742.hg.1	4.4040078663026
TC01000743.hg.1	7.44115178388859
TC01000744.hg.1	4.33679475084216
TC01000745.hg.1	7.64249970493993
TC01000746.hg.1	4.17975377409431
TC01000748.hg.1	2.06682047571581
