ID_REF	VALUE
TC01000303.hg.1	2.91047917860027
TC01000304.hg.1	3.0554637421848
TC01000305.hg.1	7.57932823397958
TC01000306.hg.1	5.37913990453236
TC01000307.hg.1	4.20211034284195
TC01000308.hg.1	5.24087457150541
TC01000309.hg.1	4.70547922663
TC01000310.hg.1	5.35321238093497
TC01000311.hg.1	5.93218433498995
TC01000312.hg.1	5.65728946416825
TC01000313.hg.1	7.38230373737361
TC01000314.hg.1	7.52521343879148
TC01000315.hg.1	12.067809768921
TC01000316.hg.1	3.19287188221755
TC01000317.hg.1	3.43942434352956
TC01000318.hg.1	4.59093280556577
TC01000319.hg.1	8.01760614675721
TC01000320.hg.1	2.87506450009019
TC01000321.hg.1	8.50159259132496
TC01000322.hg.1	7.71494462586661
TC01000323.hg.1	6.71473397701452
TC01000324.hg.1	5.37122476224344
TC01000325.hg.1	6.47506263619508
TC01000327.hg.1	5.28162815298711
TC01000328.hg.1	3.46128645570242
TC01000329.hg.1	4.89736946939476
TC01000330.hg.1	3.42624395410745
TC01000331.hg.1	3.2267154825546
TC01000332.hg.1	5.27391813267083
TC01000333.hg.1	5.71385402011502
TC01000334.hg.1	5.81354636014926
TC01000335.hg.1	6.25383908304248
TC01000336.hg.1	5.92265884626999
TC01000337.hg.1	4.70289259338303
TC01000338.hg.1	6.65135600443523
TC01000339.hg.1	5.77697956500751
TC01000340.hg.1	2.35918288761009
TC01000341.hg.1	6.71899678614083
TC01000342.hg.1	5.28755618308664
TC01000343.hg.1	4.56096256809248
TC01000344.hg.1	6.6569984325114
TC01000345.hg.1	4.98020243276773
TC01000346.hg.1	7.94545062424969
TC01000347.hg.1	6.18656833061151
TC01000348.hg.1	7.3735936585336
TC01000349.hg.1	7.4889421728586
TC01000350.hg.1	6.5251324041103
TC01000351.hg.1	9.66359951253586
TC01000352.hg.1	6.90326243907941
TC01000353.hg.1	6.22871319443498
TC01000354.hg.1	3.58454449255152
TC01000355.hg.1	7.17313877404358
TC01000356.hg.1	6.7483041304331
TC01000357.hg.1	10.3132924769434
TC01000358.hg.1	7.20657110664251
TC01000359.hg.1	6.43045198040535
TC01000360.hg.1	5.56499006457375
TC01000361.hg.1	6.13242058267047
TC01000362.hg.1	5.88880297061988
TC01000363.hg.1	2.66425480330745
TC01000364.hg.1	5.1308869811556
TC01000365.hg.1	4.82093466745069
TC01000366.hg.1	5.46777093309333
TC01000367.hg.1	5.94173143793886
TC01000368.hg.1	6.21417117892765
TC01000369.hg.1	2.86441102467976
TC01000370.hg.1	6.07802922051545
TC01000371.hg.1	4.70525872240088
TC01000372.hg.1	6.73860120657741
TC01000373.hg.1	5.65796340700999
TC01000374.hg.1	6.39853471769158
TC01000375.hg.1	7.53161680660648
TC01000377.hg.1	6.97370352914131
TC01000378.hg.1	5.72539854925668
TC01000379.hg.1	7.45644615571829
TC01000380.hg.1	3.68067486969096
TC01000381.hg.1	5.90608407797885
TC01000382.hg.1	11.0507443144095
TC01000383.hg.1	3.63063387208182
TC01000384.hg.1	5.36638119872345
TC01000385.hg.1	5.8146854661757
TC01000386.hg.1	4.44137353267474
TC01000387.hg.1	4.21557824160447
TC01000388.hg.1	8.21926270390518
TC01000389.hg.1	5.91267294530848
TC01000390.hg.1	2.76985169272723
TC01000391.hg.1	6.33018576453683
TC01000392.hg.1	6.55809709263229
TC01000393.hg.1	3.37326354675512
TC01000394.hg.1	7.05051431048151
TC01000395.hg.1	6.6578272112716
TC01000396.hg.1	3.66396352680013
TC01000397.hg.1	3.8059694914376
TC01000398.hg.1	6.40706819082559
TC01000399.hg.1	1.35875297888301
TC01000400.hg.1	4.94524639480442
TC01000401.hg.1	4.12810412165886
TC01000402.hg.1	5.04862121548803
TC01000403.hg.1	3.67124043397643
TC01000404.hg.1	6.2061500632514
TC01000405.hg.1	4.60755224392427
TC01000406.hg.1	2.8528803273748
TC01000407.hg.1	6.14775608371613
TC01000408.hg.1	8.0564614884375
TC01000409.hg.1	5.23039595009637
TC01000410.hg.1	4.60092041463999
TC01000411.hg.1	6.54410602330816
TC01000412.hg.1	5.534530020782
TC01000413.hg.1	5.79242991623284
TC01000414.hg.1	6.4427254885929
TC01000415.hg.1	2.21626386849479
TC01000416.hg.1	4.02794513321673
TC01000417.hg.1	7.22441078479138
TC01000418.hg.1	6.14954501576595
TC01000419.hg.1	6.99017350457662
TC01000420.hg.1	7.32449563619962
TC01000421.hg.1	5.38859987371938
TC01000422.hg.1	5.84329822971984
TC01000423.hg.1	5.46445515219561
TC01000424.hg.1	7.57514951472136
TC01000425.hg.1	5.66098314544387
TC01000426.hg.1	5.9234180142275
TC01000427.hg.1	7.11414250186586
TC01000428.hg.1	6.04694101351296
TC01000429.hg.1	5.44217832013189
TC01000430.hg.1	6.11730855367266
TC01000432.hg.1	1.44548354399937
TC01000433.hg.1	7.45649849337754
TC01000434.hg.1	7.03188178982627
TC01000435.hg.1	6.49619272701308
TC01000436.hg.1	6.1100799573731
TC01000437.hg.1	3.7755267900011
TC01000438.hg.1	3.82568782575385
TC01000439.hg.1	5.63896424011519
TC01000440.hg.1	6.83356087116687
TC01000441.hg.1	4.51971447969122
TC01000442.hg.1	5.17255599453037
TC01000443.hg.1	5.24243175628323
TC01000444.hg.1	2.84243217548692
TC01000445.hg.1	3.47507608681216
TC01000446.hg.1	6.58152065718903
TC01000447.hg.1	5.11324597787031
TC01000448.hg.1	5.76903643801939
TC01000449.hg.1	5.25921015347102
TC01000450.hg.1	4.97257261595918
TC01000451.hg.1	6.00011869634488
TC01000452.hg.1	3.74981184137013
TC01000453.hg.1	1.36542635882708
TC01000454.hg.1	5.42595171620359
TC01000455.hg.1	7.67766892775676
TC01000456.hg.1	6.90391595532368
TC01000457.hg.1	3.2685973222941
TC01000458.hg.1	5.89836608413144
TC01000459.hg.1	6.05886874751252
TC01000460.hg.1	4.47480225581565
TC01000461.hg.1	1.60556104044743
TC01000462.hg.1	6.8121990894315
TC01000463.hg.1	6.77068657572063
TC01000464.hg.1	4.20715873506094
TC01000465.hg.1	6.46575920515125
TC01000466.hg.1	5.48196848496212
TC01000467.hg.1	6.14175599125236
TC01000468.hg.1	7.13251590767166
TC01000469.hg.1	7.55153084466343
TC01000471.hg.1	4.60087916422161
TC01000472.hg.1	3.69181737747512
TC01000473.hg.1	2.1945881804234
TC01000474.hg.1	6.94006655953671
TC01000475.hg.1	6.5609528637091
TC01000476.hg.1	4.98886067316048
TC01000477.hg.1	4.08790321870384
TC01000478.hg.1	6.18567966648959
TC01000479.hg.1	6.65695847585678
TC01000480.hg.1	6.70251521120178
TC01000481.hg.1	3.50795086234504
TC01000482.hg.1	4.16260120440077
TC01000483.hg.1	4.89726992402121
TC01000484.hg.1	4.87700811429512
TC01000485.hg.1	6.50022944667906
TC01000486.hg.1	3.40889558607724
TC01000487.hg.1	4.64188963082969
TC01000488.hg.1	4.06637587457256
TC01000489.hg.1	5.55877771087719
TC01000490.hg.1	2.53777951449686
TC01000491.hg.1	7.44086060840212
TC01000492.hg.1	8.79440378105174
TC01000493.hg.1	7.83857632891842
TC01000494.hg.1	6.31596166783978
TC01000495.hg.1	5.83415459765249
TC01000496.hg.1	3.09611016590628
TC01000497.hg.1	5.03247809298147
TC01000498.hg.1	4.4316993112362
TC01000499.hg.1	4.89384190226947
TC01000500.hg.1	6.33952355545437
TC01000501.hg.1	4.55996270042307
TC01000502.hg.1	3.49996280805029
TC01000503.hg.1	9.02115266850843
TC01000504.hg.1	8.18458881870757
TC01000505.hg.1	6.06592783652199
TC01000506.hg.1	4.28225608320112
TC01000507.hg.1	5.23105996193865
TC01000508.hg.1	6.77020441537162
TC01000509.hg.1	5.9229409869286
TC01000510.hg.1	7.88273747186184
TC01000511.hg.1	4.54546967665993
TC01000512.hg.1	4.94766007991648
TC01000513.hg.1	5.33521486605582
TC01000514.hg.1	6.14317174945303
TC01000515.hg.1	6.70535890655532
TC01000516.hg.1	3.95789255312215
TC01000517.hg.1	5.47226184254227
TC01000518.hg.1	5.89897714343933
TC01000519.hg.1	4.17153127002514
TC01000520.hg.1	7.65209373951781
TC01000521.hg.1	6.23763386488897
TC01000522.hg.1	4.9672624244047
TC01000523.hg.1	5.99896607579624
TC01000524.hg.1	5.35712262888947
TC01000525.hg.1	6.15560637455151
TC01000526.hg.1	4.88116766895426
TC01000528.hg.1	6.54245948070648
TC01000529.hg.1	5.6584878052848
TC01000530.hg.1	3.23965844496563
TC01000531.hg.1	8.47182297536597
TC01000532.hg.1	3.83812711631115
TC01000533.hg.1	5.24217142346782
TC01000534.hg.1	5.82384834059582
TC01000535.hg.1	6.20039890634844
TC01000536.hg.1	6.04355782338981
TC01000537.hg.1	4.23876940170475
TC01000538.hg.1	4.45308891766479
TC01000539.hg.1	5.18300999416897
TC01000540.hg.1	4.79256836736126
TC01000541.hg.1	5.23430770246393
TC01000542.hg.1	5.80091453469757
TC01000543.hg.1	6.32735225331281
TC01000544.hg.1	5.74940701619562
TC01000545.hg.1	5.74984744586784
TC01000546.hg.1	3.9790347427278
TC01000547.hg.1	6.55882758132848
TC01000548.hg.1	8.33049920071821
TC01000549.hg.1	6.52190935561575
TC01000550.hg.1	6.13521567285761
TC01000551.hg.1	2.74060460388403
TC01000552.hg.1	6.36939615797777
TC01000553.hg.1	6.42359365773225
TC01000554.hg.1	6.01778207318304
TC01000555.hg.1	6.91711725002922
TC01000556.hg.1	6.91680385032683
TC01000557.hg.1	5.74774794806141
TC01000559.hg.1	7.12589119382661
TC01000560.hg.1	4.50604579440426
TC01000561.hg.1	6.20741316903398
TC01000562.hg.1	6.06445249190256
TC01000563.hg.1	4.59006653049777
TC01000564.hg.1	6.79904078530124
TC01000565.hg.1	11.3586498187534
TC01000566.hg.1	6.34192848663823
TC01000567.hg.1	6.88967685171103
TC01000568.hg.1	2.46564953751482
TC01000569.hg.1	6.30810035414729
TC01000570.hg.1	5.42381174178859
TC01000571.hg.1	4.83628644682711
TC01000572.hg.1	6.06290747781815
TC01000573.hg.1	6.17250129070963
TC01000574.hg.1	7.59707696824774
TC01000575.hg.1	6.80375295341293
TC01000576.hg.1	6.94500555675516
TC01000577.hg.1	6.24126360590401
TC01000578.hg.1	3.11818504617286
TC01000579.hg.1	2.61052248229149
TC01000580.hg.1	5.21602880593466
TC01000581.hg.1	5.63247955696602
TC01000582.hg.1	4.87291808069812
TC01000583.hg.1	6.48516672614926
TC01000584.hg.1	6.2675916340293
TC01000585.hg.1	6.86134340704455
TC01000586.hg.1	4.87401901269563
TC01000587.hg.1	5.30330942891382
TC01000588.hg.1	5.19006126232043
TC01000589.hg.1	5.40034125211509
TC01000590.hg.1	5.81061506382125
TC01000591.hg.1	2.51945663339143
TC01000592.hg.1	4.89361200749551
TC01000593.hg.1	6.81562715242593
TC01000594.hg.1	5.0768089056717
TC01000595.hg.1	9.42221649184009
TC01000596.hg.1	5.15586196313962
TC01000597.hg.1	5.23055442228123
TC01000598.hg.1	7.73032842304662
TC01000599.hg.1	5.62303547359428
TC01000600.hg.1	4.4690757555837
TC01000601.hg.1	1.2972386929078
TC01000602.hg.1	5.16475118884328
TC01000603.hg.1	5.30948853688438
TC01000604.hg.1	4.49179825555195
TC01000605.hg.1	2.57524431013462
TC01000606.hg.1	6.41826366547345
TC01000607.hg.1	1.76810601879416
TC01000608.hg.1	1.25181528762318
TC01000609.hg.1	3.22503004354008
TC01000610.hg.1	2.83415332907792
TC01000611.hg.1	3.35619709489987
TC01000612.hg.1	9.02920116409653
TC01000613.hg.1	3.34222072475871
TC01000614.hg.1	3.26998114877511
TC01000615.hg.1	6.9511760047094
TC01000616.hg.1	3.98594602897588
TC01000617.hg.1	2.34687893788429
TC01000618.hg.1	2.3088884518808
TC01000619.hg.1	4.65171550292904
TC01000620.hg.1	2.86774710086159
TC01000621.hg.1	2.52343127899479
TC01000622.hg.1	5.137657332103
TC01000623.hg.1	7.84734666084258
TC01000624.hg.1	7.07909449494073
TC01000625.hg.1	5.56653950648542
TC01000626.hg.1	7.05555831724608
TC01000627.hg.1	5.5373068749701
TC01000628.hg.1	2.86322050730882
TC01000629.hg.1	1.53901502960055
TC01000630.hg.1	6.83572246532626
TC01000631.hg.1	7.8001238215347
TC01000632.hg.1	4.35217429520487
TC01000633.hg.1	1.21378211030163
TC01000634.hg.1	5.73028184168332
TC01000635.hg.1	5.84664173354751
TC01000636.hg.1	4.96842472005781
TC01000637.hg.1	3.44399581449753
TC01000638.hg.1	6.17454512823779
TC01000639.hg.1	5.75858352015808
TC01000640.hg.1	4.46973455346215
TC01000641.hg.1	7.09148783482034
TC01000642.hg.1	7.78107640330908
TC01000643.hg.1	5.85010890944495
TC01000644.hg.1	5.42447696319537
TC01000645.hg.1	6.92189027262495
TC01000646.hg.1	7.48488403978623
TC01000647.hg.1	4.66793738013353
TC01000648.hg.1	9.47115881227677
TC01000649.hg.1	7.34462069026288
TC01000650.hg.1	4.86917775811482
TC01000651.hg.1	7.81364684716073
TC01000652.hg.1	4.38283068280793
TC01000653.hg.1	5.13735508439292
TC01000654.hg.1	5.38145613946474
TC01000655.hg.1	5.75243808782591
TC01000656.hg.1	6.03914122644174
TC01000657.hg.1	5.74377636576776
TC01000658.hg.1	7.93721186223936
TC01000659.hg.1	5.8273669517251
TC01000660.hg.1	4.35449588940188
TC01000661.hg.1	5.14740928291136
TC01000662.hg.1	4.6504354804994
TC01000663.hg.1	7.41106618402587
TC01000664.hg.1	5.54856095823544
TC01000665.hg.1	4.43343572856718
TC01000666.hg.1	2.7524822431583
TC01000667.hg.1	3.31626044006016
TC01000668.hg.1	5.861054790812
TC01000670.hg.1	3.80215404370755
TC01000671.hg.1	4.6466686415093
TC01000672.hg.1	5.03971245073809
TC01000673.hg.1	6.25891393220055
TC01000674.hg.1	4.96410466197602
TC01000675.hg.1	6.79477316867954
TC01000676.hg.1	4.90838543508125
TC01000677.hg.1	3.44708641788013
TC01000678.hg.1	4.39610921129527
TC01000679.hg.1	2.74061094268372
TC01000680.hg.1	3.57170742913714
TC01000681.hg.1	2.21820421568639
TC01000682.hg.1	1.87395948946146
TC01000683.hg.1	3.34466982877521
TC01000684.hg.1	7.61194243291582
TC01000685.hg.1	5.84802245570825
TC01000686.hg.1	9.87622583884003
TC01000687.hg.1	6.58674808129935
TC01000688.hg.1	4.22869847510396
TC01000689.hg.1	6.25721309302817
TC01000690.hg.1	1.93242118078531
TC01000691.hg.1	3.76710062345518
TC01000692.hg.1	2.76140748411355
TC01000693.hg.1	1.87843942817193
TC01000694.hg.1	3.1906902515202
TC01000695.hg.1	3.13147183632872
TC01000696.hg.1	4.52476578748482
TC01000697.hg.1	2.55568392177647
TC01000698.hg.1	7.47831599293478
TC01000699.hg.1	4.20606496054477
TC01000700.hg.1	6.78488460535709
TC01000701.hg.1	4.26849509848758
TC01000702.hg.1	8.38078243978345
TC01000703.hg.1	6.85051970836694
TC01000704.hg.1	6.44229635261145
TC01000705.hg.1	2.28850252188697
TC01000706.hg.1	3.0262873844376
TC01000707.hg.1	5.59143401613021
TC01000708.hg.1	9.64873128588394
TC01000709.hg.1	5.79704937430279
TC01000710.hg.1	4.90469430849599
TC01000711.hg.1	7.95451841703485
TC01000712.hg.1	1.58362539158528
TC01000713.hg.1	2.01745258684256
TC01000714.hg.1	3.81521627401988
TC01000715.hg.1	2.42354462226955
TC01000716.hg.1	4.92832079142525
TC01000717.hg.1	4.63843202378579
TC01000718.hg.1	3.04462417115693
TC01000719.hg.1	4.33536963839341
TC01000720.hg.1	3.95042757570618
TC01000721.hg.1	3.3384029650997
TC01000722.hg.1	7.82399554898858
TC01000723.hg.1	5.23477822423671
TC01000724.hg.1	2.51278608097633
TC01000725.hg.1	5.70564766258295
TC01000726.hg.1	1.48055265063554
TC01000727.hg.1	5.07511748497152
TC01000728.hg.1	8.25090712350511
TC01000729.hg.1	4.6579987857694
TC01000730.hg.1	9.19668045523943
TC01000731.hg.1	2.4016980093262
TC01000732.hg.1	6.9767881216557
TC01000733.hg.1	4.57390358377287
TC01000734.hg.1	4.75411014783643
TC01000735.hg.1	3.01041798912942
TC01000736.hg.1	3.633055821975
TC01000737.hg.1	1.7259497308677
TC01000738.hg.1	6.18587618325902
TC01000739.hg.1	3.22062607142081
TC01000740.hg.1	3.62085821813467
TC01000741.hg.1	4.26267176423742
TC01000742.hg.1	4.33191203483918
TC01000743.hg.1	8.27477037931785
TC01000744.hg.1	4.16866436689861
TC01000745.hg.1	7.88188427152555
TC01000746.hg.1	4.78542200502542
TC01000748.hg.1	1.62460532871017
