ID_REF	VALUE
TC01000083.hg.1	8.9788211794002
TC01000084.hg.1	6.11190967973652
TC01000085.hg.1	6.54474241760385
TC01000086.hg.1	5.5183121237774
TC01000087.hg.1	5.9277264260876
TC01000088.hg.1	6.80187206605049
TC01000089.hg.1	5.01222997896918
TC01000090.hg.1	5.06542724368423
TC01000091.hg.1	6.16753044618002
TC01000092.hg.1	5.77771985272354
TC01000093.hg.1	6.07636613458775
TC01000094.hg.1	3.98782132575978
TC01000095.hg.1	1.88730187768307
TC01000096.hg.1	5.4534448778288
TC01000097.hg.1	5.69607148963065
TC01000098.hg.1	5.68131085622884
TC01000099.hg.1	7.5023287655164
TC01000100.hg.1	7.26107142391471
TC01000101.hg.1	7.20466712387983
TC01000102.hg.1	5.25623070478664
TC01000103.hg.1	5.27736778776181
TC01000104.hg.1	5.48950205195905
TC01000105.hg.1	4.33642647013225
TC01000106.hg.1	4.83558974187881
TC01000107.hg.1	2.73239123150421
TC01000108.hg.1	4.57874169877908
TC01000109.hg.1	7.54576864772945
TC01000110.hg.1	4.59255016445641
TC01000111.hg.1	4.61606634387753
TC01000112.hg.1	6.81054157968531
TC01000113.hg.1	8.42217792655681
TC01000114.hg.1	1.99726045653264
TC01000115.hg.1	6.58732066534476
TC01000116.hg.1	6.59688676854865
TC01000117.hg.1	5.76900550741374
TC01000118.hg.1	6.09344316533684
TC01000119.hg.1	5.8545798861417
TC01000120.hg.1	4.76595046446167
TC01000121.hg.1	4.74371358914643
TC01000122.hg.1	6.02319739503803
TC01000123.hg.1	7.20114348598685
TC01000124.hg.1	5.69125259582655
TC01000125.hg.1	6.89122736980255
TC01000126.hg.1	5.69424843749408
TC01000127.hg.1	6.92085214247009
TC01000128.hg.1	11.5874724246712
TC01000129.hg.1	6.97285362538053
TC01000130.hg.1	4.73726158880423
TC01000131.hg.1	5.94953214271029
TC01000132.hg.1	6.28789383075196
TC01000133.hg.1	5.55544589560833
TC01000134.hg.1	7.21127620223009
TC01000135.hg.1	4.61177817410074
TC01000136.hg.1	4.29006751626397
TC01000137.hg.1	3.01867535882278
TC01000138.hg.1	3.28001525351031
TC01000139.hg.1	4.96986240890079
TC01000140.hg.1	1.81602227081227
TC01000141.hg.1	6.58814734920231
TC01000142.hg.1	5.57460750570661
TC01000143.hg.1	5.60128530262383
TC01000144.hg.1	6.72219549647407
TC01000145.hg.1	6.63241088883171
TC01000146.hg.1	5.46783027004153
TC01000147.hg.1	6.22247874906929
TC01000148.hg.1	6.22873303209351
TC01000149.hg.1	6.76403057040868
TC01000150.hg.1	9.06794244563487
TC01000151.hg.1	7.88953433824811
TC01000152.hg.1	7.51876122796465
TC01000153.hg.1	6.41573533358236
TC01000154.hg.1	5.91154462141283
TC01000155.hg.1	6.98214989835696
TC01000156.hg.1	6.81333832179155
TC01000157.hg.1	8.01453443851472
TC01000158.hg.1	6.58825720035605
TC01000159.hg.1	3.81081632935345
TC01000160.hg.1	3.91011685779297
TC01000161.hg.1	5.07802460203372
TC01000162.hg.1	3.73035838081235
TC01000163.hg.1	5.43485210803973
TC01000164.hg.1	3.52813312327019
TC01000165.hg.1	3.91006508994416
TC01000166.hg.1	3.88934079321037
TC01000167.hg.1	2.91682764519386
TC01000168.hg.1	4.97476057368235
TC01000169.hg.1	3.74343370866967
TC01000170.hg.1	3.84859964021996
TC01000171.hg.1	3.53325716254849
TC01000172.hg.1	3.68578287617596
TC01000173.hg.1	4.41143425415873
TC01000174.hg.1	4.71702113356405
TC01000175.hg.1	4.53206128459503
TC01000176.hg.1	3.77718517351725
TC01000177.hg.1	3.67701459252664
TC01000178.hg.1	4.30634739726297
TC01000179.hg.1	4.69256388284314
TC01000180.hg.1	5.14493406048809
TC01000181.hg.1	4.97760193584585
TC01000182.hg.1	5.6326892391907
TC01000183.hg.1	4.10643444847521
TC01000184.hg.1	6.23730920960032
TC01000185.hg.1	5.10537196734971
TC01000186.hg.1	4.42096244860313
TC01000187.hg.1	6.94854758036607
TC01000188.hg.1	5.8058239886847
TC01000190.hg.1	5.9414960900497
TC01000191.hg.1	6.08517336918246
TC01000192.hg.1	7.69285292175232
TC01000193.hg.1	8.17607544091165
TC01000194.hg.1	6.85748670621563
TC01000195.hg.1	6.34091876911353
TC01000196.hg.1	6.78533353545924
TC01000197.hg.1	6.01837247879159
TC01000198.hg.1	7.55333877309075
TC01000199.hg.1	2.71898634705216
TC01000200.hg.1	5.36153632712541
TC01000202.hg.1	5.35846298007363
TC01000203.hg.1	4.80710194086683
TC01000204.hg.1	4.04170198552784
TC01000205.hg.1	6.73250492453212
TC01000206.hg.1	6.63846789430537
TC01000207.hg.1	4.05209300976382
TC01000208.hg.1	5.22347687067271
TC01000209.hg.1	4.84737044308231
TC01000210.hg.1	4.68982072277677
TC01000211.hg.1	5.51156980217079
TC01000212.hg.1	8.67763661227818
TC01000213.hg.1	5.55822210880132
TC01000214.hg.1	4.68982072277677
TC01000215.hg.1	2.78580868710954
TC01000216.hg.1	7.39926472460804
TC01000217.hg.1	6.57973485002831
TC01000218.hg.1	13.0143102408191
TC01000219.hg.1	6.31480598779436
TC01000220.hg.1	2.74212644310088
TC01000221.hg.1	8.30376086231162
TC01000222.hg.1	5.41524374742302
TC01000223.hg.1	4.6678888931891
TC01000224.hg.1	5.03938199413437
TC01000225.hg.1	13.0143102408191
TC01000226.hg.1	5.22034562033926
TC01000227.hg.1	5.87611208160256
TC01000228.hg.1	2.41869276961874
TC01000229.hg.1	5.49881167693489
TC01000230.hg.1	5.33304916885159
TC01000231.hg.1	5.33839144800158
TC01000232.hg.1	5.45835075184069
TC01000233.hg.1	4.89997872918904
TC01000234.hg.1	5.47334320032122
TC01000235.hg.1	2.62032129060238
TC01000236.hg.1	7.41791787026638
TC01000237.hg.1	5.07062720387189
TC01000238.hg.1	4.69981009428422
TC01000239.hg.1	5.73396101784487
TC01000240.hg.1	3.81484937140205
TC01000241.hg.1	4.38502884984565
TC01000242.hg.1	4.88782990850203
TC01000243.hg.1	5.55194116809048
TC01000244.hg.1	6.46446759836435
TC01000245.hg.1	6.29545060661814
TC01000246.hg.1	6.86251599659924
TC01000247.hg.1	6.3074804348972
TC01000248.hg.1	2.81471498257645
TC01000250.hg.1	7.34837225371073
TC01000251.hg.1	5.82883418782936
TC01000252.hg.1	4.33632015466364
TC01000253.hg.1	5.13057832433882
TC01000254.hg.1	5.34681105891697
TC01000255.hg.1	4.64910905481176
TC01000256.hg.1	4.63316228714827
TC01000257.hg.1	5.32209936442368
TC01000258.hg.1	4.9547285612799
TC01000259.hg.1	5.15335740659081
TC01000260.hg.1	6.1299787332554
TC01000261.hg.1	7.48375563083871
TC01000262.hg.1	7.13239212011446
TC01000263.hg.1	5.80454880516089
TC01000264.hg.1	6.44428223388628
TC01000265.hg.1	1.22443061745704
TC01000266.hg.1	5.08364569787729
TC01000267.hg.1	4.49247580123274
TC01000268.hg.1	6.59367845917389
TC01000269.hg.1	3.9748516778427
TC01000270.hg.1	6.14232424970422
TC01000271.hg.1	6.7060174959208
TC01000272.hg.1	7.63614014326311
TC01000273.hg.1	5.903980126968
TC01000274.hg.1	5.77050163496694
TC01000275.hg.1	6.9141024379128
TC01000277.hg.1	2.28844607201279
TC01000278.hg.1	2.18258409889624
TC01000279.hg.1	5.63566866284969
TC01000280.hg.1	7.66760760485218
TC01000281.hg.1	3.96535279487145
TC01000282.hg.1	6.39346047151035
TC01000283.hg.1	6.20354187259765
TC01000284.hg.1	6.21156391683589
TC01000285.hg.1	6.57635716744348
TC01000286.hg.1	8.25066738392867
TC01000287.hg.1	6.93454762863435
TC01000288.hg.1	5.63053137513318
TC01000289.hg.1	6.02593530697772
TC01000290.hg.1	4.30827792712947
TC01000291.hg.1	4.3401111440999
TC01000292.hg.1	6.85940132171608
TC01000293.hg.1	2.76790747302189
TC01000294.hg.1	2.47179568328625
TC01000295.hg.1	6.28586245514922
TC01000296.hg.1	4.82058888466995
TC01000297.hg.1	4.46483349586536
TC01000298.hg.1	5.11638823190993
TC01000299.hg.1	7.20823496798624
TC01000300.hg.1	7.36255310678485
TC01000301.hg.1	6.44164968746467
TC01000302.hg.1	6.93030613118967
TC01000303.hg.1	3.2068300563365
TC01000304.hg.1	3.11469804506284
TC01000305.hg.1	7.69386814095387
TC01000306.hg.1	5.63600373063224
TC01000307.hg.1	4.09509683475987
TC01000308.hg.1	5.46155849428473
TC01000309.hg.1	4.62848354491769
TC01000310.hg.1	5.07625527137043
TC01000311.hg.1	5.65272793535132
TC01000312.hg.1	5.64229380244324
TC01000313.hg.1	7.33806659842916
TC01000314.hg.1	7.76146100009151
TC01000315.hg.1	12.29059405681
TC01000316.hg.1	2.98052198641381
TC01000317.hg.1	3.4781305642314
TC01000318.hg.1	4.58027125844502
TC01000319.hg.1	7.71190375342499
TC01000320.hg.1	2.85807886555166
TC01000321.hg.1	8.98317651167136
TC01000322.hg.1	8.17210998181982
TC01000323.hg.1	6.6636992932958
TC01000324.hg.1	5.53103919926567
TC01000325.hg.1	7.03826425907692
TC01000327.hg.1	5.20188356091268
TC01000328.hg.1	3.87566562538963
TC01000329.hg.1	4.87912883637392
TC01000330.hg.1	3.55591873537263
TC01000331.hg.1	3.11687631570587
TC01000332.hg.1	5.3072266965414
TC01000333.hg.1	6.027432611772
TC01000334.hg.1	5.62477634380084
TC01000335.hg.1	6.49857093229533
TC01000336.hg.1	5.82151859117211
TC01000337.hg.1	4.51543314732642
TC01000338.hg.1	6.81576719913131
TC01000339.hg.1	5.74880703061131
TC01000340.hg.1	2.2936088671866
TC01000341.hg.1	6.34265910571823
TC01000342.hg.1	4.92635544900192
TC01000343.hg.1	4.40498980277667
TC01000344.hg.1	6.5455606145306
TC01000345.hg.1	4.84890951949397
TC01000346.hg.1	7.80808822683608
TC01000347.hg.1	5.80555266121184
TC01000348.hg.1	7.20147262834468
TC01000349.hg.1	7.38422108816438
TC01000350.hg.1	6.89822595591689
TC01000351.hg.1	9.66310128396915
TC01000352.hg.1	6.87648956276878
TC01000353.hg.1	6.30070422230941
TC01000354.hg.1	3.70518776859137
TC01000355.hg.1	7.30151664325681
TC01000356.hg.1	6.26214618042602
TC01000357.hg.1	10.4103018545515
TC01000358.hg.1	6.9424219268684
TC01000359.hg.1	6.31130595249241
TC01000360.hg.1	5.714860737347
TC01000361.hg.1	6.09993121857703
TC01000362.hg.1	5.76312967904618
TC01000363.hg.1	2.79630815301915
TC01000364.hg.1	5.20813891181963
TC01000365.hg.1	4.73510181792938
TC01000366.hg.1	6.08731463868342
TC01000367.hg.1	5.67300268986234
TC01000368.hg.1	6.10799501050481
TC01000369.hg.1	3.27830520050132
TC01000370.hg.1	6.1930680833105
TC01000371.hg.1	4.92771330353336
TC01000372.hg.1	6.41400524205438
TC01000373.hg.1	5.34067862306509
TC01000374.hg.1	6.46219836367627
TC01000375.hg.1	7.72417515330027
TC01000377.hg.1	6.95363345894241
TC01000378.hg.1	5.69756492851888
TC01000379.hg.1	7.56019843734147
TC01000380.hg.1	4.1080253073481
TC01000381.hg.1	5.90413408338782
TC01000382.hg.1	11.561008027
TC01000383.hg.1	4.61726695924068
TC01000384.hg.1	5.40884520879079
TC01000385.hg.1	5.73786876741061
TC01000386.hg.1	4.50945952311672
TC01000387.hg.1	4.02324677485261
TC01000388.hg.1	8.72187477095451
TC01000389.hg.1	5.84055989737898
TC01000390.hg.1	3.03846729191761
TC01000391.hg.1	6.32336300105024
TC01000392.hg.1	6.45752870303556
TC01000393.hg.1	3.74581650969237
TC01000394.hg.1	7.12835803159752
TC01000395.hg.1	7.03156389485005
TC01000396.hg.1	4.29689888207047
TC01000397.hg.1	4.06785628882435
TC01000398.hg.1	5.81810691654517
TC01000399.hg.1	1.53199079434512
TC01000400.hg.1	4.7143114161023
TC01000401.hg.1	4.05750421290236
TC01000402.hg.1	5.18671470550859
TC01000403.hg.1	3.59034069605253
TC01000404.hg.1	6.26683321904058
TC01000405.hg.1	4.60521400600685
TC01000406.hg.1	3.05253732049688
TC01000407.hg.1	6.16676398435627
TC01000408.hg.1	7.14530763515079
TC01000409.hg.1	5.23732022026752
TC01000410.hg.1	4.39395188877561
TC01000411.hg.1	6.3767119299335
TC01000412.hg.1	5.50000009310531
TC01000413.hg.1	5.68340979713833
TC01000414.hg.1	6.50276474446075
TC01000415.hg.1	2.33628497936612
TC01000416.hg.1	3.78866353887956
TC01000417.hg.1	7.23215813596943
TC01000418.hg.1	6.05863946751392
TC01000419.hg.1	7.00871422054828
TC01000420.hg.1	7.2045062885959
TC01000421.hg.1	5.279063234129
TC01000422.hg.1	5.78305755210205
TC01000423.hg.1	5.54512293784435
TC01000424.hg.1	7.52472728903182
TC01000425.hg.1	5.37751590259165
TC01000426.hg.1	5.68371199161624
TC01000427.hg.1	7.14487649489108
TC01000428.hg.1	5.7188551837243
TC01000429.hg.1	5.38689632897124
TC01000430.hg.1	6.15951527017367
TC01000432.hg.1	1.44798938790551
TC01000433.hg.1	7.4402135149924
TC01000434.hg.1	6.66030945057837
TC01000435.hg.1	6.37832918987209
TC01000436.hg.1	6.11143400779114
TC01000437.hg.1	4.00472869212808
TC01000438.hg.1	4.20804796503153
TC01000439.hg.1	5.53561680935915
TC01000440.hg.1	6.61962859161142
TC01000441.hg.1	4.48143668227969
TC01000442.hg.1	5.26103571311927
TC01000443.hg.1	5.13059497716267
TC01000444.hg.1	2.81595770324735
TC01000445.hg.1	3.45597059227762
TC01000446.hg.1	6.96402511393475
TC01000447.hg.1	4.98894772943816
TC01000448.hg.1	5.70878639697101
TC01000449.hg.1	5.33700273854222
TC01000450.hg.1	4.99195831491809
TC01000451.hg.1	5.80099070942078
TC01000452.hg.1	4.14446684990969
TC01000453.hg.1	1.26026917863823
TC01000454.hg.1	5.37679941173591
TC01000455.hg.1	7.45899893401672
TC01000456.hg.1	6.93642885280868
TC01000457.hg.1	2.85203355474422
TC01000458.hg.1	5.73444878807911
TC01000459.hg.1	5.88420514923877
TC01000460.hg.1	4.69885141354075
TC01000461.hg.1	1.61159278587205
TC01000462.hg.1	6.68180063223568
TC01000463.hg.1	6.68883624702394
TC01000464.hg.1	3.43039803598321
TC01000465.hg.1	6.72920206294587
TC01000466.hg.1	5.39155444592848
TC01000467.hg.1	6.23670700801467
TC01000468.hg.1	6.9099287493964
TC01000469.hg.1	7.77270977892702
TC01000471.hg.1	4.37164380286991
TC01000472.hg.1	3.56143788919095
TC01000473.hg.1	2.49766314016985
TC01000474.hg.1	6.68889267716505
TC01000475.hg.1	6.60069145586635
TC01000476.hg.1	4.81224741498413
TC01000477.hg.1	4.40380069508301
TC01000478.hg.1	6.20331770578913
TC01000479.hg.1	6.56474487582631
TC01000480.hg.1	6.72645704593326
TC01000481.hg.1	4.39360122208738
TC01000482.hg.1	4.3041296301062
TC01000483.hg.1	5.87501856890351
TC01000484.hg.1	4.97547831148411
TC01000485.hg.1	6.28199165146111
TC01000486.hg.1	3.42410956748145
TC01000487.hg.1	5.06456389222064
TC01000488.hg.1	3.81169148524405
TC01000489.hg.1	5.66658822159211
TC01000490.hg.1	2.71422412153846
TC01000491.hg.1	7.34012587903736
TC01000492.hg.1	8.5851727256758
TC01000493.hg.1	7.89294058319679
TC01000494.hg.1	6.17655490079161
TC01000495.hg.1	5.67552922283967
TC01000496.hg.1	3.23288557191366
TC01000497.hg.1	4.90279383879347
TC01000498.hg.1	4.5533547669253
TC01000499.hg.1	4.70129417349577
TC01000500.hg.1	6.44696338676072
TC01000501.hg.1	4.54762440480364
TC01000502.hg.1	3.8827111318814
TC01000503.hg.1	7.31566931144022
TC01000504.hg.1	8.07579287350467
TC01000505.hg.1	6.30320687791998
TC01000506.hg.1	4.70015384520926
TC01000507.hg.1	5.24598958344966
TC01000508.hg.1	6.84975964617417
TC01000509.hg.1	6.3521383747251
TC01000510.hg.1	7.82944043095604
TC01000511.hg.1	4.4647295560487
TC01000512.hg.1	5.03963568564963
TC01000513.hg.1	5.1242346793119
TC01000514.hg.1	6.07827178595091
TC01000515.hg.1	6.78672728426162
TC01000516.hg.1	3.62273496315593
TC01000517.hg.1	5.76446451754495
TC01000518.hg.1	5.84173063257175
TC01000519.hg.1	4.31482270352287
TC01000520.hg.1	7.32065698776661
TC01000521.hg.1	5.66202099971712
TC01000522.hg.1	4.64546750623736
TC01000523.hg.1	5.90422812204921
TC01000524.hg.1	5.05831280448428
TC01000525.hg.1	5.8250607298895
TC01000526.hg.1	4.40519953655894
TC01000528.hg.1	7.1749291111231
TC01000529.hg.1	5.56614051680142
TC01000530.hg.1	3.22199712651319
TC01000531.hg.1	8.53477893891328
TC01000532.hg.1	3.87608855500113
TC01000533.hg.1	5.40696760924086
TC01000534.hg.1	5.99295719898371
TC01000535.hg.1	6.22191766362032
TC01000536.hg.1	6.34257671784446
TC01000537.hg.1	4.05717783901498
TC01000538.hg.1	4.91487977976953
TC01000539.hg.1	5.08188972798999
TC01000540.hg.1	5.53173308887718
TC01000541.hg.1	5.33780207417053
TC01000542.hg.1	5.69688026802397
TC01000543.hg.1	6.27735203849918
TC01000544.hg.1	5.62777689132779
TC01000545.hg.1	5.56093776930164
TC01000546.hg.1	4.08520973071855
TC01000547.hg.1	6.37123244430136
TC01000548.hg.1	7.84049645344314
TC01000549.hg.1	6.55251482156483
TC01000550.hg.1	6.20739348483444
TC01000551.hg.1	3.21935559717354
TC01000552.hg.1	6.3026740603943
TC01000553.hg.1	6.26226767242125
TC01000554.hg.1	6.01159888609833
TC01000555.hg.1	6.75077842199583
TC01000556.hg.1	6.77704629277001
TC01000557.hg.1	5.60714141090181
TC01000559.hg.1	7.10980878368822
TC01000560.hg.1	4.77747934601008
TC01000561.hg.1	6.23674037068118
TC01000562.hg.1	6.16924290457742
TC01000563.hg.1	4.55960742840479
TC01000564.hg.1	6.77600255851841
TC01000565.hg.1	11.3465746006169
TC01000566.hg.1	5.9666791349108
TC01000567.hg.1	6.87261105057203
TC01000568.hg.1	2.50532968486205
TC01000569.hg.1	6.43749290672641
TC01000570.hg.1	5.53491486488403
TC01000571.hg.1	4.72020699161535
TC01000572.hg.1	5.89387462176709
TC01000573.hg.1	6.25881618181594
TC01000574.hg.1	7.83294449131012
TC01000575.hg.1	7.09895072347436
TC01000576.hg.1	6.82527578013763
TC01000577.hg.1	6.34717781432242
TC01000578.hg.1	2.95616180762499
TC01000579.hg.1	2.47326615588111
TC01000580.hg.1	5.37728435874185
TC01000581.hg.1	5.60110679423019
TC01000582.hg.1	4.72878491121081
TC01000583.hg.1	6.52613188316995
TC01000584.hg.1	6.30103227759036
TC01000585.hg.1	6.93174189930077
TC01000586.hg.1	4.89697305372357
TC01000587.hg.1	5.18369089554303
TC01000588.hg.1	5.20586670963662
TC01000589.hg.1	5.22777476185584
TC01000590.hg.1	5.63272895203245
TC01000591.hg.1	2.75697214016886
TC01000592.hg.1	4.78635909918306
TC01000593.hg.1	8.13059798580218
TC01000594.hg.1	5.93111395692354
TC01000595.hg.1	10.1314395966731
TC01000596.hg.1	4.64485013934492
TC01000597.hg.1	4.7393207916079
TC01000598.hg.1	7.83510988174206
TC01000599.hg.1	5.6546088805429
TC01000600.hg.1	4.44219136576567
TC01000601.hg.1	1.48359826963811
TC01000602.hg.1	5.01580567025803
TC01000603.hg.1	5.30174185389119
TC01000604.hg.1	4.62482833345563
TC01000605.hg.1	2.57648763641603
TC01000606.hg.1	6.20577166714896
TC01000607.hg.1	1.73673422849791
TC01000608.hg.1	1.53920122716641
TC01000609.hg.1	2.87125584507497
TC01000610.hg.1	3.10150781073295
TC01000611.hg.1	3.55541996973291
TC01000612.hg.1	9.04633888773844
TC01000613.hg.1	3.42436083022821
TC01000614.hg.1	3.29430581043608
TC01000615.hg.1	6.99748894726111
TC01000616.hg.1	4.18225870353362
TC01000617.hg.1	2.83909883746885
TC01000618.hg.1	2.42979467808723
TC01000619.hg.1	4.58339331913355
TC01000620.hg.1	2.85608912823073
TC01000621.hg.1	3.11544125551231
TC01000622.hg.1	5.14205342074803
TC01000623.hg.1	7.84671309891337
TC01000624.hg.1	7.08037375661332
TC01000625.hg.1	5.44194284746461
TC01000626.hg.1	6.96796145556993
TC01000627.hg.1	5.74952938191312
TC01000628.hg.1	3.24327260103278
TC01000629.hg.1	1.78159123387913
TC01000630.hg.1	7.26751332786357
TC01000631.hg.1	7.8186871053668
TC01000632.hg.1	4.11415915934193
TC01000633.hg.1	1.35169576227371
TC01000634.hg.1	5.97379585997462
TC01000635.hg.1	5.84634147945131
TC01000636.hg.1	4.63606610940654
TC01000637.hg.1	3.48827912532014
TC01000638.hg.1	6.36279977947442
TC01000639.hg.1	5.8434425807317
TC01000640.hg.1	4.6807502309118
TC01000641.hg.1	7.27809442865581
TC01000642.hg.1	7.93370322420486
TC01000643.hg.1	5.24830125024654
TC01000644.hg.1	5.36830973125469
TC01000645.hg.1	7.17752776805531
TC01000646.hg.1	7.69839471355816
TC01000647.hg.1	4.32054750542132
TC01000648.hg.1	9.46465118223681
TC01000649.hg.1	6.71686633910844
TC01000650.hg.1	4.44555581853367
TC01000651.hg.1	7.78042897893978
TC01000652.hg.1	4.25346981789815
TC01000653.hg.1	5.31553612946268
TC01000654.hg.1	5.62299868945629
TC01000655.hg.1	5.64596611659423
TC01000656.hg.1	5.90965750143854
TC01000657.hg.1	5.67826577027754
TC01000658.hg.1	8.38790106409231
TC01000659.hg.1	5.88103506981788
TC01000660.hg.1	4.29244575573764
TC01000661.hg.1	5.11865667263366
TC01000662.hg.1	4.60136817639941
TC01000663.hg.1	7.81075243414274
TC01000664.hg.1	5.46355933668621
TC01000665.hg.1	4.55440059502712
TC01000666.hg.1	2.57482172689906
TC01000667.hg.1	3.44068185332267
TC01000668.hg.1	5.64700764797312
TC01000670.hg.1	3.51702954087339
TC01000671.hg.1	4.56539152021085
TC01000672.hg.1	5.16951450340329
TC01000673.hg.1	6.3186705784438
TC01000674.hg.1	4.85088415285076
TC01000675.hg.1	6.77894565701598
TC01000676.hg.1	5.00418156154999
TC01000677.hg.1	3.01742900391784
TC01000678.hg.1	4.08690117474191
TC01000679.hg.1	2.75317474870203
TC01000680.hg.1	3.33823209055675
TC01000681.hg.1	1.78665899202061
TC01000682.hg.1	1.70079865932434
TC01000683.hg.1	3.29704813126848
TC01000684.hg.1	8.56082975122506
TC01000685.hg.1	4.67612692968748
TC01000686.hg.1	10.413138901564
TC01000687.hg.1	7.20542819644635
TC01000688.hg.1	4.7971096768326
TC01000689.hg.1	6.86422061610869
TC01000690.hg.1	2.06114744859788
TC01000691.hg.1	3.85404275372142
TC01000692.hg.1	2.68783880097754
TC01000693.hg.1	1.96703832033833
TC01000694.hg.1	3.20032542350428
TC01000695.hg.1	2.89514217766193
TC01000696.hg.1	4.6262638568249
TC01000697.hg.1	2.61342298214885
TC01000698.hg.1	7.42755642390829
TC01000699.hg.1	4.30194654013459
TC01000700.hg.1	7.37067553417423
TC01000701.hg.1	4.53967988234211
TC01000702.hg.1	8.71293439317986
TC01000703.hg.1	6.74782062847966
TC01000704.hg.1	7.06607000804272
TC01000705.hg.1	3.15788389285537
TC01000706.hg.1	3.01616168703837
TC01000707.hg.1	5.83262199564621
TC01000708.hg.1	10.2899136046813
TC01000709.hg.1	5.70469054296493
TC01000710.hg.1	5.05546824012108
TC01000711.hg.1	7.79545881001996
TC01000712.hg.1	1.29207201505918
TC01000713.hg.1	1.8373840860549
TC01000714.hg.1	3.91888709026608
TC01000715.hg.1	2.53730797043567
TC01000716.hg.1	4.97062249573382
TC01000717.hg.1	4.60254097193577
TC01000718.hg.1	3.08802329693467
TC01000719.hg.1	4.46828014179266
TC01000720.hg.1	3.84385187746009
TC01000721.hg.1	3.72284372425924
TC01000722.hg.1	8.4369386462917
TC01000723.hg.1	5.1313435226533
TC01000724.hg.1	2.43246605396259
TC01000725.hg.1	5.69601173692408
TC01000726.hg.1	2.25792557626546
TC01000727.hg.1	4.50699641373045
TC01000728.hg.1	8.73560483725153
TC01000729.hg.1	4.23585220995356
TC01000730.hg.1	9.19815313447967
TC01000731.hg.1	2.54763760760419
TC01000732.hg.1	6.31753387869568
TC01000733.hg.1	4.61148720864124
TC01000734.hg.1	4.13713308561153
TC01000735.hg.1	2.73090096062357
TC01000736.hg.1	3.64052892990269
TC01000737.hg.1	2.58180075847753
TC01000738.hg.1	6.06071209863508
TC01000739.hg.1	3.35245320006275
TC01000740.hg.1	3.64757438451383
TC01000741.hg.1	4.13106186293511
TC01000742.hg.1	4.78356417757912
TC01000743.hg.1	7.9936518458096
TC01000744.hg.1	4.81538266640517
TC01000745.hg.1	8.05226710331576
TC01000746.hg.1	4.80548905689888
TC01000748.hg.1	1.7602750051125
