ID_REF	VALUE
TC01000061.hg.1	6.71577067370492
TC01000062.hg.1	5.9725197450246
TC01000063.hg.1	3.68554999391391
TC01000064.hg.1	6.50272143084821
TC01000065.hg.1	4.81776724485426
TC01000066.hg.1	5.58762968820593
TC01000067.hg.1	6.10467459835442
TC01000068.hg.1	2.51942708212707
TC01000069.hg.1	5.90894880688296
TC01000070.hg.1	7.2586659097746
TC01000071.hg.1	6.14066869315976
TC01000072.hg.1	5.39150749445342
TC01000073.hg.1	6.70414212061198
TC01000074.hg.1	6.27990919610765
TC01000075.hg.1	4.82278593410358
TC01000076.hg.1	4.45069278260819
TC01000077.hg.1	3.85790417883658
TC01000078.hg.1	5.63213160456774
TC01000079.hg.1	3.33852935311309
TC01000080.hg.1	5.36006522168806
TC01000081.hg.1	4.07003002969423
TC01000082.hg.1	6.93261763993659
TC01000083.hg.1	8.46222028505684
TC01000084.hg.1	6.07956357842407
TC01000085.hg.1	6.54096390431635
TC01000086.hg.1	5.27867153689079
TC01000087.hg.1	5.75299160981039
TC01000088.hg.1	6.69811112286007
TC01000089.hg.1	4.85818896943508
TC01000090.hg.1	5.12490370182292
TC01000091.hg.1	5.82976516047022
TC01000092.hg.1	5.963396984885
TC01000093.hg.1	6.02285027564732
TC01000094.hg.1	4.17541551042273
TC01000095.hg.1	1.92886130666919
TC01000096.hg.1	5.72790733792177
TC01000097.hg.1	4.91877938368943
TC01000098.hg.1	5.77972459445423
TC01000099.hg.1	7.12065891160165
TC01000100.hg.1	6.38563394504483
TC01000101.hg.1	6.81416529490684
TC01000102.hg.1	4.95580419484058
TC01000103.hg.1	4.6006609368644
TC01000104.hg.1	5.60377819872911
TC01000105.hg.1	4.22399453043694
TC01000106.hg.1	4.5178831970181
TC01000107.hg.1	2.62813804646746
TC01000108.hg.1	4.63112156399187
TC01000109.hg.1	7.24887728674724
TC01000110.hg.1	4.44792306415471
TC01000111.hg.1	4.64595189065624
TC01000112.hg.1	6.66507121950565
TC01000113.hg.1	7.32089082221269
TC01000114.hg.1	1.51448194910279
TC01000115.hg.1	6.68441845457823
TC01000116.hg.1	7.06949707289563
TC01000117.hg.1	5.87037080152566
TC01000118.hg.1	5.95559977326644
TC01000119.hg.1	5.86469376063416
TC01000120.hg.1	5.06131030870437
TC01000121.hg.1	4.50630113070105
TC01000122.hg.1	5.58218645123979
TC01000123.hg.1	7.00865882883205
TC01000124.hg.1	5.80435906816129
TC01000125.hg.1	6.33435382931289
TC01000126.hg.1	5.11576155410338
TC01000127.hg.1	6.23475110962191
TC01000128.hg.1	11.5808799877454
TC01000129.hg.1	7.06095751472098
TC01000130.hg.1	4.28949627574973
TC01000131.hg.1	5.70288414130433
TC01000132.hg.1	5.91391422824804
TC01000133.hg.1	5.47032682588091
TC01000134.hg.1	7.07688209461668
TC01000135.hg.1	4.34088762395497
TC01000136.hg.1	4.05489482703334
TC01000137.hg.1	2.85830298083054
TC01000138.hg.1	2.90650126708718
TC01000139.hg.1	4.98791547713045
TC01000140.hg.1	1.59619547673367
TC01000141.hg.1	6.65906786043112
TC01000142.hg.1	5.624851001843
TC01000143.hg.1	5.47106343778442
TC01000144.hg.1	6.62393037797407
TC01000145.hg.1	6.49845101293649
TC01000146.hg.1	5.47978676922547
TC01000147.hg.1	6.25115405812273
TC01000148.hg.1	6.12551151454306
TC01000149.hg.1	6.54344361257063
TC01000150.hg.1	9.04594753906714
TC01000151.hg.1	7.73015361831452
TC01000152.hg.1	6.72858828046658
TC01000153.hg.1	6.47062835571699
TC01000154.hg.1	5.93985447100854
TC01000155.hg.1	6.79908374839374
TC01000156.hg.1	6.2893248817259
TC01000157.hg.1	7.81425175372783
TC01000158.hg.1	5.79773077370708
TC01000159.hg.1	3.76110038170808
TC01000160.hg.1	4.01824062253197
TC01000161.hg.1	5.23249548057684
TC01000162.hg.1	3.55281819150645
TC01000163.hg.1	5.31523918329548
TC01000164.hg.1	3.53270174429703
TC01000165.hg.1	3.68640189597545
TC01000166.hg.1	3.72182385370265
TC01000167.hg.1	2.64284826513075
TC01000168.hg.1	4.57765370632228
TC01000169.hg.1	3.90092057266863
TC01000170.hg.1	4.02464061552301
TC01000171.hg.1	3.74938965632597
TC01000172.hg.1	3.73589936853421
TC01000173.hg.1	4.36005946126227
TC01000174.hg.1	4.45633882701651
TC01000175.hg.1	4.43953806674998
TC01000176.hg.1	3.91373023476724
TC01000177.hg.1	3.75167516929827
TC01000178.hg.1	4.24618434020902
TC01000179.hg.1	4.43168466594447
TC01000180.hg.1	4.84458549264179
TC01000181.hg.1	4.94130381314454
TC01000182.hg.1	5.36988492548247
TC01000183.hg.1	4.02537377862891
TC01000184.hg.1	5.64481136581382
TC01000185.hg.1	5.1055499404487
TC01000186.hg.1	4.43164343788723
TC01000187.hg.1	6.71431830239618
TC01000188.hg.1	5.79954270396893
TC01000190.hg.1	5.64946173985154
TC01000191.hg.1	5.91892245849645
TC01000192.hg.1	7.77262521669284
TC01000193.hg.1	6.92532381335775
TC01000194.hg.1	6.71772222664514
TC01000195.hg.1	6.13622995168165
TC01000196.hg.1	6.41325248527643
TC01000197.hg.1	6.44447419445203
TC01000198.hg.1	6.94152881298837
TC01000199.hg.1	2.51212292968953
TC01000200.hg.1	5.04985559501624
TC01000202.hg.1	5.01005333457983
TC01000203.hg.1	4.84781474327174
TC01000204.hg.1	3.85648969439828
TC01000205.hg.1	6.4150075149832
TC01000206.hg.1	6.34768994160263
TC01000207.hg.1	4.14069326324094
TC01000208.hg.1	5.26517636309532
TC01000209.hg.1	4.67437453179386
TC01000210.hg.1	4.6891230824561
TC01000211.hg.1	5.09280450190125
TC01000212.hg.1	8.39354534565281
TC01000213.hg.1	5.49747410285733
TC01000214.hg.1	4.6891230824561
TC01000215.hg.1	2.82530346754884
TC01000216.hg.1	6.85517004476433
TC01000217.hg.1	6.51817699542307
TC01000218.hg.1	12.7708704102176
TC01000219.hg.1	5.75682324066701
TC01000220.hg.1	3.02722860508133
TC01000221.hg.1	7.73264583441311
TC01000222.hg.1	5.3776298962197
TC01000223.hg.1	5.01807547926618
TC01000224.hg.1	4.88834841071713
TC01000225.hg.1	12.7708704102176
TC01000226.hg.1	3.51045317613121
TC01000227.hg.1	5.77363315742496
TC01000228.hg.1	2.08127772296504
TC01000229.hg.1	5.67897104026507
TC01000230.hg.1	5.32494684704584
TC01000231.hg.1	5.34771955592111
TC01000232.hg.1	5.3924216417709
TC01000233.hg.1	4.7987200489721
TC01000234.hg.1	5.50154036046953
TC01000235.hg.1	2.74415659593966
TC01000236.hg.1	7.13151672907276
TC01000237.hg.1	5.23683200275493
TC01000238.hg.1	4.76205029146858
TC01000239.hg.1	5.73926468548349
TC01000240.hg.1	3.82937438327724
TC01000241.hg.1	4.18796294392989
TC01000242.hg.1	4.65292779212783
TC01000243.hg.1	5.49966520620899
TC01000244.hg.1	6.09732572185172
TC01000245.hg.1	6.19347304892313
TC01000246.hg.1	6.59638756632004
TC01000247.hg.1	6.1433361047702
TC01000248.hg.1	2.59057215484484
TC01000250.hg.1	6.98007149896056
TC01000251.hg.1	5.5856424954967
TC01000252.hg.1	4.22843842598403
TC01000253.hg.1	4.73018493098093
TC01000254.hg.1	5.10875725262198
TC01000255.hg.1	4.98122233356222
TC01000256.hg.1	4.72897514609082
TC01000257.hg.1	4.98093925003644
TC01000258.hg.1	5.00600099755887
TC01000259.hg.1	5.16631994198328
TC01000260.hg.1	6.1105094226737
TC01000261.hg.1	6.08970108560251
TC01000262.hg.1	6.16820090487578
TC01000263.hg.1	5.72040335814129
TC01000264.hg.1	5.8885044778822
TC01000265.hg.1	1.40997005524442
TC01000266.hg.1	4.76377335942655
TC01000267.hg.1	4.49142595423187
TC01000268.hg.1	6.98208448106188
TC01000269.hg.1	3.60798159149597
TC01000270.hg.1	6.12506965711033
TC01000271.hg.1	6.85747926237986
TC01000272.hg.1	5.82060952928003
TC01000273.hg.1	5.66193467972317
TC01000274.hg.1	5.78068640721381
TC01000275.hg.1	6.74772030447292
TC01000277.hg.1	2.04379496176389
TC01000278.hg.1	2.06090057651237
TC01000279.hg.1	5.61307245819141
TC01000280.hg.1	7.73315771761623
TC01000281.hg.1	3.75018556447802
TC01000282.hg.1	6.42888577872916
TC01000283.hg.1	6.26020217128911
TC01000284.hg.1	6.1387517189514
TC01000285.hg.1	6.3237507837045
TC01000286.hg.1	7.41481634872126
TC01000287.hg.1	6.51143102830437
TC01000288.hg.1	5.68187795910321
TC01000289.hg.1	6.0051105539792
TC01000290.hg.1	3.93061129773683
TC01000291.hg.1	4.02037364584356
TC01000292.hg.1	6.86733894832291
TC01000293.hg.1	2.43248066691833
TC01000294.hg.1	2.55390569176702
TC01000295.hg.1	5.53954781416443
TC01000296.hg.1	4.67206580968446
TC01000297.hg.1	4.27912376162231
TC01000298.hg.1	5.03730981685018
TC01000299.hg.1	6.76058897042861
TC01000300.hg.1	6.68235849044807
TC01000301.hg.1	5.8081200137883
TC01000302.hg.1	6.96451672513834
TC01000303.hg.1	3.09302709470985
TC01000304.hg.1	3.36863719610193
TC01000305.hg.1	7.38727308353636
TC01000306.hg.1	5.53655308252723
TC01000307.hg.1	4.31675040003104
TC01000308.hg.1	5.25997421512766
TC01000309.hg.1	4.62512697173516
TC01000310.hg.1	5.11390136825083
TC01000311.hg.1	5.90530420440034
TC01000312.hg.1	5.40614752487661
TC01000313.hg.1	6.7332457016479
TC01000314.hg.1	6.9930025152741
TC01000315.hg.1	12.1185355460381
TC01000316.hg.1	3.12473939830608
TC01000317.hg.1	3.58432818077436
TC01000318.hg.1	4.53893156108313
TC01000319.hg.1	8.05114534677356
TC01000320.hg.1	2.84920513775465
TC01000321.hg.1	8.17219526930077
TC01000322.hg.1	7.32201727370903
TC01000323.hg.1	6.35623266818111
TC01000324.hg.1	5.35640496094549
TC01000325.hg.1	5.31528342902953
TC01000327.hg.1	4.9326858761428
TC01000328.hg.1	3.70295284229865
TC01000329.hg.1	4.49187999562377
TC01000330.hg.1	3.53063606669233
TC01000331.hg.1	3.04566286355817
TC01000332.hg.1	5.28963523331913
TC01000333.hg.1	5.71786900036216
TC01000334.hg.1	5.70849424868957
TC01000335.hg.1	6.01890949442914
TC01000336.hg.1	5.70120382678407
TC01000337.hg.1	4.55637452133495
TC01000338.hg.1	6.40770920873829
TC01000339.hg.1	5.64805325931718
TC01000340.hg.1	2.09225563288717
TC01000341.hg.1	6.31214301872939
TC01000342.hg.1	4.9348041264126
TC01000343.hg.1	4.38284725820155
TC01000344.hg.1	6.44519881536089
TC01000345.hg.1	4.91351136112039
TC01000346.hg.1	7.45072855091872
TC01000347.hg.1	5.72371394239097
TC01000348.hg.1	7.1379879073262
TC01000349.hg.1	7.36238884878681
TC01000350.hg.1	5.94536676264309
TC01000351.hg.1	9.33412709880704
TC01000352.hg.1	6.50209733414789
TC01000353.hg.1	6.29995202796583
TC01000354.hg.1	3.36436579038187
TC01000355.hg.1	6.96619123392927
TC01000356.hg.1	6.76160550666135
TC01000357.hg.1	11.2172512827461
TC01000358.hg.1	6.36493734736006
TC01000359.hg.1	6.06571010310489
TC01000360.hg.1	5.7042754234185
TC01000361.hg.1	6.02601980566186
TC01000362.hg.1	5.76357212616099
TC01000363.hg.1	2.38289821820441
TC01000364.hg.1	4.85221850237146
TC01000365.hg.1	4.8160463896689
TC01000366.hg.1	5.43001147904809
TC01000367.hg.1	5.54773264308674
TC01000368.hg.1	5.79151746923986
TC01000369.hg.1	2.75914598968963
TC01000370.hg.1	6.03855704839451
TC01000371.hg.1	4.45612141352582
TC01000372.hg.1	6.20146123605816
TC01000373.hg.1	5.2872144732532
TC01000374.hg.1	6.35224236383147
TC01000375.hg.1	7.3517402553968
TC01000377.hg.1	6.22121326277633
TC01000378.hg.1	5.49798642047584
TC01000379.hg.1	6.97463693109627
TC01000380.hg.1	4.00844600093735
TC01000381.hg.1	5.96951227011222
TC01000382.hg.1	11.771064086636
TC01000383.hg.1	3.32718754123373
TC01000384.hg.1	5.2757840518673
TC01000385.hg.1	5.66648952612388
TC01000386.hg.1	4.39449511627195
TC01000387.hg.1	3.92858999416056
TC01000388.hg.1	7.50709629794251
TC01000389.hg.1	5.9707922857918
TC01000390.hg.1	2.99483649326427
TC01000391.hg.1	6.38087945102208
TC01000392.hg.1	6.45609901052881
TC01000393.hg.1	3.4700407389163
TC01000394.hg.1	7.04467325496252
TC01000395.hg.1	6.60012002788115
TC01000396.hg.1	3.96967389346451
TC01000397.hg.1	3.80375444735869
TC01000398.hg.1	6.13023850976764
TC01000399.hg.1	1.33249555059355
TC01000400.hg.1	4.855114741311
TC01000401.hg.1	3.96416211964135
TC01000402.hg.1	5.14292527364099
TC01000403.hg.1	3.46412390388207
TC01000404.hg.1	6.18285669933495
TC01000405.hg.1	4.73801402100766
TC01000406.hg.1	2.81197065375675
TC01000407.hg.1	6.16311557092224
TC01000408.hg.1	8.33279659560482
TC01000409.hg.1	5.31021236811962
TC01000410.hg.1	4.49794352814827
TC01000411.hg.1	6.56837214551849
TC01000412.hg.1	5.3504280867347
TC01000413.hg.1	5.63429159567205
TC01000414.hg.1	6.4432843376012
TC01000415.hg.1	2.2257935080665
TC01000416.hg.1	3.66313773353437
TC01000417.hg.1	7.29156639830413
TC01000418.hg.1	5.90100793140275
TC01000419.hg.1	6.63409912884949
TC01000420.hg.1	7.1033637014493
TC01000421.hg.1	5.2162156316163
TC01000422.hg.1	5.69925621438063
TC01000423.hg.1	5.40296598543896
TC01000424.hg.1	7.09382213066646
TC01000425.hg.1	5.28760593932931
TC01000426.hg.1	5.72426575004734
TC01000427.hg.1	7.16030105426974
TC01000428.hg.1	5.91399285649627
TC01000429.hg.1	5.23006815419464
TC01000430.hg.1	6.0574135826697
TC01000432.hg.1	1.34336647362858
TC01000433.hg.1	7.47695193729798
TC01000434.hg.1	6.95381057578912
TC01000435.hg.1	6.25302553381721
TC01000436.hg.1	6.03547669711048
TC01000437.hg.1	4.00684470334257
TC01000438.hg.1	3.94146702452886
TC01000439.hg.1	5.47696620176608
TC01000440.hg.1	6.46293754464435
TC01000441.hg.1	4.37407183312076
TC01000442.hg.1	5.27558581779513
TC01000443.hg.1	5.29942762986827
TC01000444.hg.1	2.68669078698335
TC01000445.hg.1	3.29837122914859
TC01000446.hg.1	6.28996565128653
TC01000447.hg.1	5.06763431145666
TC01000448.hg.1	5.56787468600392
TC01000449.hg.1	5.12524109186106
TC01000450.hg.1	4.81360915264074
TC01000451.hg.1	5.89821336375443
TC01000452.hg.1	3.80991123780465
TC01000453.hg.1	1.14775390624192
TC01000454.hg.1	5.42067920426755
TC01000455.hg.1	7.2494198734903
TC01000456.hg.1	6.73682451410598
TC01000457.hg.1	2.77731942090814
TC01000458.hg.1	5.84111117735728
TC01000459.hg.1	5.87367272482463
TC01000460.hg.1	4.1959064129876
TC01000461.hg.1	1.82348332119515
TC01000462.hg.1	6.16287704381929
TC01000463.hg.1	6.28697850380318
TC01000464.hg.1	4.09609470572892
TC01000465.hg.1	6.32510352778849
TC01000466.hg.1	5.36404029997499
TC01000467.hg.1	6.03814641875774
TC01000468.hg.1	6.90080341817799
TC01000469.hg.1	7.66147584055536
TC01000471.hg.1	4.23686459743884
TC01000472.hg.1	4.08698381612018
TC01000473.hg.1	2.22520355378476
TC01000474.hg.1	6.72575785503678
TC01000475.hg.1	4.89558289146637
TC01000476.hg.1	5.17673477783941
TC01000477.hg.1	3.88228935516564
TC01000478.hg.1	6.01020064195206
TC01000479.hg.1	6.37173540033957
TC01000480.hg.1	6.36179197600954
TC01000481.hg.1	2.98852932218827
TC01000482.hg.1	4.02555027314928
TC01000483.hg.1	4.78427586930199
TC01000484.hg.1	5.03193728184919
TC01000485.hg.1	6.34094938351859
TC01000486.hg.1	3.75340819464681
TC01000487.hg.1	4.59277136421101
TC01000488.hg.1	4.01974985425902
TC01000489.hg.1	5.43519249166025
TC01000490.hg.1	2.59446198304672
TC01000491.hg.1	7.41202195575161
TC01000492.hg.1	8.30159563018596
TC01000493.hg.1	7.34147384166132
TC01000494.hg.1	6.2521510387393
TC01000495.hg.1	5.71851920730739
TC01000496.hg.1	2.85407362365816
TC01000497.hg.1	5.18213272959239
TC01000498.hg.1	4.28472894800319
TC01000499.hg.1	4.6640974649021
TC01000500.hg.1	6.0800926038377
TC01000501.hg.1	4.23169475435414
TC01000502.hg.1	3.7264318616322
TC01000503.hg.1	5.47637869672013
TC01000504.hg.1	8.10655981655851
TC01000505.hg.1	5.89244486262795
TC01000506.hg.1	4.03720989916595
TC01000507.hg.1	4.98563501967226
TC01000508.hg.1	7.19223946519695
TC01000509.hg.1	5.76229112133722
TC01000510.hg.1	7.43226620711928
TC01000511.hg.1	5.04456589751922
TC01000512.hg.1	5.04438750454873
TC01000513.hg.1	5.1285931164547
TC01000514.hg.1	6.24298041788789
TC01000515.hg.1	6.35589090208938
TC01000516.hg.1	3.44238484111837
TC01000517.hg.1	5.67491447214862
TC01000518.hg.1	5.9188769781308
TC01000519.hg.1	4.22106582684641
TC01000520.hg.1	6.12634411088971
TC01000521.hg.1	5.08545481025483
TC01000522.hg.1	4.71850141049
TC01000523.hg.1	5.9256452245098
TC01000524.hg.1	5.3914511272316
TC01000525.hg.1	6.30037652179313
TC01000526.hg.1	4.65031485422445
TC01000528.hg.1	6.73794617520135
TC01000529.hg.1	5.4603399590168
TC01000530.hg.1	3.24802019248696
TC01000531.hg.1	8.48481705086603
TC01000532.hg.1	3.89907400274766
TC01000533.hg.1	5.15816671306795
TC01000534.hg.1	5.29722579289549
TC01000535.hg.1	6.18787777847519
TC01000536.hg.1	6.01603309161753
TC01000537.hg.1	4.07922575335339
TC01000538.hg.1	4.53178684093274
TC01000539.hg.1	5.155927605347
TC01000540.hg.1	4.15284672014818
TC01000541.hg.1	4.39586221460097
TC01000542.hg.1	5.69411158559818
TC01000543.hg.1	6.16560724865733
TC01000544.hg.1	5.57507428625348
TC01000545.hg.1	5.86324554316116
TC01000546.hg.1	4.05284223947529
TC01000547.hg.1	6.18205179363349
TC01000548.hg.1	8.20058404579725
TC01000549.hg.1	6.21233517797131
TC01000550.hg.1	5.82647085393829
TC01000551.hg.1	2.74909497590541
TC01000552.hg.1	6.24524570244392
TC01000553.hg.1	6.2715276307773
TC01000554.hg.1	6.10059476110922
TC01000555.hg.1	6.66882265767621
TC01000556.hg.1	6.85932045938379
TC01000557.hg.1	5.5657376576127
TC01000559.hg.1	6.8748466422127
TC01000560.hg.1	4.44881367176384
TC01000561.hg.1	6.45595055206164
TC01000562.hg.1	5.70516087788439
TC01000563.hg.1	5.03633247360192
TC01000564.hg.1	6.48179183071111
TC01000565.hg.1	11.4256234818127
TC01000566.hg.1	5.72292327931448
TC01000567.hg.1	6.73841287830782
TC01000568.hg.1	2.61218836637375
TC01000569.hg.1	5.88797282163248
TC01000570.hg.1	5.64583595443397
TC01000571.hg.1	4.57325264430909
TC01000572.hg.1	5.64156221892708
TC01000573.hg.1	5.50879373599302
TC01000574.hg.1	7.02860150986619
TC01000575.hg.1	6.37574524185547
TC01000576.hg.1	6.84075766077511
TC01000577.hg.1	6.26014473830521
TC01000578.hg.1	3.21461866760494
TC01000579.hg.1	2.65725615019014
TC01000580.hg.1	5.00345340937289
TC01000581.hg.1	5.59411311700932
TC01000582.hg.1	4.89625541318831
TC01000583.hg.1	6.3811094832319
TC01000584.hg.1	5.98703195115772
TC01000585.hg.1	6.1888483590753
TC01000586.hg.1	4.77701659704434
TC01000587.hg.1	5.49860634154254
TC01000588.hg.1	5.10478754910002
TC01000589.hg.1	5.34017070013449
TC01000590.hg.1	5.60349954944318
TC01000591.hg.1	2.29811043188836
TC01000592.hg.1	4.69569241824166
TC01000593.hg.1	4.23892927956002
TC01000594.hg.1	3.44616922194636
TC01000595.hg.1	5.61489763818185
TC01000596.hg.1	4.81262738186849
TC01000597.hg.1	4.91494270054365
TC01000598.hg.1	7.15967466392847
TC01000599.hg.1	5.54575510955332
TC01000600.hg.1	4.40638434104445
TC01000601.hg.1	1.14402554856159
TC01000602.hg.1	5.01737453431608
TC01000603.hg.1	5.17450818251223
TC01000604.hg.1	4.48750432904852
TC01000605.hg.1	2.38662712096898
TC01000606.hg.1	6.77180929504519
TC01000607.hg.1	1.51534072608045
TC01000608.hg.1	1.39452003113828
TC01000609.hg.1	2.88864661435702
TC01000610.hg.1	2.53904067240823
TC01000611.hg.1	3.32258094738527
TC01000612.hg.1	8.58596108278432
TC01000613.hg.1	3.22233562385784
TC01000614.hg.1	3.21592534656238
TC01000615.hg.1	6.84227027487605
TC01000616.hg.1	3.43475322412709
TC01000617.hg.1	2.16658018047516
TC01000618.hg.1	1.43916313070778
TC01000619.hg.1	4.51608315411249
TC01000620.hg.1	2.93803755531859
TC01000621.hg.1	2.62754067611011
TC01000622.hg.1	4.79855133514531
TC01000623.hg.1	7.72725582222289
TC01000624.hg.1	6.41275213584808
TC01000625.hg.1	4.45527868629434
TC01000626.hg.1	6.74276841410711
TC01000627.hg.1	5.71233905388198
TC01000628.hg.1	2.96318459723859
TC01000629.hg.1	1.38022519641943
TC01000630.hg.1	6.35073191487236
TC01000631.hg.1	7.68705607269689
TC01000632.hg.1	4.00335635760301
TC01000633.hg.1	1.38974942694167
TC01000634.hg.1	5.74326347960983
TC01000635.hg.1	5.71106370609519
TC01000636.hg.1	4.6627690255473
TC01000637.hg.1	3.41297614555101
TC01000638.hg.1	6.32367577376467
TC01000639.hg.1	5.60099779132085
TC01000640.hg.1	4.73755107484164
TC01000641.hg.1	6.78755999363556
TC01000642.hg.1	7.92317976734248
TC01000643.hg.1	6.14311994587867
TC01000644.hg.1	5.42173541557988
TC01000645.hg.1	6.66979231427656
TC01000646.hg.1	7.48415701388687
TC01000647.hg.1	3.62271380011978
TC01000648.hg.1	7.04867298642838
TC01000649.hg.1	6.50935402629412
TC01000650.hg.1	4.5038445107633
TC01000651.hg.1	6.11542138991435
TC01000652.hg.1	3.770294442909
TC01000653.hg.1	5.21262591334168
TC01000654.hg.1	5.43739997106688
TC01000655.hg.1	5.61427730239748
TC01000656.hg.1	5.8375349122792
TC01000657.hg.1	5.72728754192927
TC01000658.hg.1	7.21760228672738
TC01000659.hg.1	6.22241403473844
TC01000660.hg.1	4.23275970400119
TC01000661.hg.1	5.19203149772703
TC01000662.hg.1	4.53383776098152
TC01000663.hg.1	6.64002479374428
TC01000664.hg.1	5.34214356510489
TC01000665.hg.1	4.24794402760518
TC01000666.hg.1	3.01985245182477
TC01000667.hg.1	3.4250756955813
TC01000668.hg.1	5.67086663951427
TC01000670.hg.1	3.58220874313042
TC01000671.hg.1	4.68987180444878
TC01000672.hg.1	4.95155819487052
TC01000673.hg.1	6.24811880189512
TC01000674.hg.1	5.0647869741817
TC01000675.hg.1	6.93487050025371
TC01000676.hg.1	4.89058006971624
TC01000677.hg.1	3.16200307094637
TC01000678.hg.1	3.95059518807253
TC01000679.hg.1	2.45781340474285
TC01000680.hg.1	3.47579576958128
TC01000681.hg.1	2.0954660406
TC01000682.hg.1	1.5022264238536
TC01000683.hg.1	3.48829077021354
TC01000684.hg.1	5.05353968075833
TC01000685.hg.1	6.3899810685356
TC01000686.hg.1	7.36580741899406
TC01000687.hg.1	5.27832304724911
TC01000688.hg.1	4.36050601283046
TC01000689.hg.1	4.06954521136245
TC01000690.hg.1	2.1996638588613
TC01000691.hg.1	3.17261251562273
TC01000692.hg.1	2.70953502700153
TC01000693.hg.1	2.02126109229414
TC01000694.hg.1	3.25900526527537
TC01000695.hg.1	2.86873473886087
TC01000696.hg.1	4.37564421207935
TC01000697.hg.1	2.51028570570371
TC01000698.hg.1	4.65973720743824
TC01000699.hg.1	1.9339943313958
TC01000700.hg.1	6.46025273214573
TC01000701.hg.1	4.14785577169988
TC01000702.hg.1	7.46877134188919
TC01000703.hg.1	6.4378133482924
TC01000704.hg.1	6.32442622441597
TC01000705.hg.1	2.61413251475609
TC01000706.hg.1	3.00634850149598
TC01000707.hg.1	5.89289217402311
TC01000708.hg.1	7.83453540505173
TC01000709.hg.1	5.46178238470952
TC01000710.hg.1	4.68982947606835
TC01000711.hg.1	7.74263999839914
TC01000712.hg.1	1.45276674502554
TC01000713.hg.1	1.9050586106424
TC01000714.hg.1	3.93129074994601
TC01000715.hg.1	2.51783900078292
TC01000716.hg.1	4.78224067871937
TC01000717.hg.1	4.22787447400703
TC01000718.hg.1	2.93381640760358
TC01000719.hg.1	4.44369936755604
TC01000720.hg.1	3.77789404005448
TC01000721.hg.1	3.55075351986344
TC01000722.hg.1	6.3958078411656
TC01000723.hg.1	5.11085761621772
TC01000724.hg.1	2.400530837244
TC01000725.hg.1	5.4753588383105
TC01000726.hg.1	1.86206437555781
TC01000727.hg.1	4.90422459854979
TC01000728.hg.1	7.59088769389833
TC01000729.hg.1	4.37234556261122
TC01000730.hg.1	6.11675255873623
TC01000731.hg.1	2.47355017396803
TC01000732.hg.1	3.34554559834292
TC01000733.hg.1	4.06852307893813
TC01000734.hg.1	4.43925715930354
TC01000735.hg.1	3.07162177587651
TC01000736.hg.1	3.18964852700636
TC01000737.hg.1	1.4819375797812
TC01000738.hg.1	5.56898494384219
TC01000739.hg.1	3.19990952811194
TC01000740.hg.1	3.39043139895664
TC01000741.hg.1	3.90987722229741
TC01000742.hg.1	4.40451256043306
TC01000743.hg.1	7.2985563977962
TC01000744.hg.1	4.13710121827357
TC01000745.hg.1	7.07652978057552
TC01000746.hg.1	4.0831677762701
TC01000748.hg.1	2.03456980444659
