ID_REF	VALUE
TC01000064.hg.1	6.3040267853567
TC01000065.hg.1	4.5123782797854
TC01000066.hg.1	5.60601483413591
TC01000067.hg.1	5.9616543897616
TC01000068.hg.1	1.9908758736426
TC01000069.hg.1	5.84549404481703
TC01000070.hg.1	7.99550751932767
TC01000071.hg.1	5.96828775693663
TC01000072.hg.1	5.37493824673125
TC01000073.hg.1	6.56211013032755
TC01000074.hg.1	6.41886500051995
TC01000075.hg.1	4.72981092465814
TC01000076.hg.1	4.30961193199244
TC01000077.hg.1	3.80808086382825
TC01000078.hg.1	5.23291136046053
TC01000079.hg.1	2.93366328295589
TC01000080.hg.1	5.39429550125328
TC01000081.hg.1	3.98227077399787
TC01000082.hg.1	6.81774143276301
TC01000083.hg.1	8.73273322961449
TC01000084.hg.1	6.23357830400607
TC01000085.hg.1	6.54887427732557
TC01000086.hg.1	5.32411001950599
TC01000087.hg.1	5.63383000358497
TC01000088.hg.1	6.73526346843874
TC01000089.hg.1	4.7310153971016
TC01000090.hg.1	4.73991324222655
TC01000091.hg.1	6.13296840074731
TC01000092.hg.1	6.04747724000507
TC01000093.hg.1	5.91162601319064
TC01000094.hg.1	3.86024578550586
TC01000095.hg.1	2.31253278537961
TC01000096.hg.1	5.30632604401804
TC01000097.hg.1	4.92646033702726
TC01000098.hg.1	5.53914470935447
TC01000099.hg.1	7.45685736948766
TC01000100.hg.1	6.44849617101268
TC01000101.hg.1	7.29824762575324
TC01000102.hg.1	5.20914945402294
TC01000103.hg.1	5.043787248187
TC01000104.hg.1	5.35564973178736
TC01000105.hg.1	4.49609446302283
TC01000106.hg.1	4.66604887885662
TC01000107.hg.1	3.04300027462973
TC01000108.hg.1	5.08922741568473
TC01000109.hg.1	7.5943513739079
TC01000110.hg.1	4.42371230366323
TC01000111.hg.1	4.51072173282462
TC01000112.hg.1	6.94034199323031
TC01000113.hg.1	8.51273149507324
TC01000114.hg.1	2.15951299374295
TC01000115.hg.1	6.810043627611
TC01000116.hg.1	7.10731165123902
TC01000117.hg.1	5.77733304433425
TC01000118.hg.1	6.09721950358676
TC01000119.hg.1	5.49617003747887
TC01000120.hg.1	4.45989515289895
TC01000121.hg.1	5.17201395063236
TC01000122.hg.1	5.87812455466721
TC01000123.hg.1	7.18009858376791
TC01000124.hg.1	5.9341719464761
TC01000125.hg.1	6.81438426633874
TC01000126.hg.1	5.17171052544555
TC01000127.hg.1	6.76088968986796
TC01000128.hg.1	11.2396532765797
TC01000129.hg.1	6.85294596125456
TC01000130.hg.1	4.6370267366249
TC01000131.hg.1	6.10402069512755
TC01000132.hg.1	6.39353405372344
TC01000133.hg.1	5.14771168604114
TC01000134.hg.1	7.17374381504193
TC01000135.hg.1	4.2800559606597
TC01000136.hg.1	4.1453810917776
TC01000137.hg.1	3.77569152282107
TC01000138.hg.1	3.08561883305088
TC01000139.hg.1	4.95960323060134
TC01000140.hg.1	2.08960001861048
TC01000141.hg.1	6.763686832841
TC01000142.hg.1	5.4085387512859
TC01000143.hg.1	5.57148217909662
TC01000144.hg.1	6.79893199094897
TC01000145.hg.1	6.52613100229329
TC01000146.hg.1	5.35298131601256
TC01000147.hg.1	6.28000063068685
TC01000148.hg.1	6.00969375242549
TC01000149.hg.1	6.74409187484472
TC01000150.hg.1	8.94158541149174
TC01000151.hg.1	7.87725839059248
TC01000152.hg.1	7.46265020195459
TC01000153.hg.1	6.32660846038365
TC01000154.hg.1	5.67232786805148
TC01000155.hg.1	7.21640865410966
TC01000156.hg.1	6.80160795364253
TC01000157.hg.1	7.89199324703628
TC01000158.hg.1	5.75759923118884
TC01000159.hg.1	3.75834474830243
TC01000160.hg.1	3.66829681154913
TC01000161.hg.1	5.03251822787593
TC01000162.hg.1	3.89787839078105
TC01000163.hg.1	4.82537630797499
TC01000164.hg.1	3.35073710058062
TC01000165.hg.1	3.58022369907184
TC01000166.hg.1	3.75566599214228
TC01000167.hg.1	2.5641689355943
TC01000168.hg.1	4.55879783880358
TC01000169.hg.1	3.99917492635681
TC01000170.hg.1	3.91818499398402
TC01000171.hg.1	3.69374064404514
TC01000172.hg.1	3.81027248927659
TC01000173.hg.1	4.73291922929748
TC01000174.hg.1	4.26791890910067
TC01000175.hg.1	4.68025411577446
TC01000176.hg.1	3.69754432827617
TC01000177.hg.1	3.79302637836624
TC01000178.hg.1	4.58442365333783
TC01000179.hg.1	4.1615712923833
TC01000180.hg.1	4.74438077961309
TC01000181.hg.1	4.8811637633408
TC01000182.hg.1	5.73369217540827
TC01000183.hg.1	4.29935981078019
TC01000184.hg.1	6.05980922561273
TC01000185.hg.1	5.11389852082338
TC01000186.hg.1	4.36917651437493
TC01000187.hg.1	7.28356869978129
TC01000188.hg.1	5.66407856862507
TC01000190.hg.1	6.04773960314785
TC01000191.hg.1	6.04946069434901
TC01000192.hg.1	7.80120712775285
TC01000193.hg.1	7.84468834092043
TC01000194.hg.1	7.1200172983139
TC01000195.hg.1	6.23676044525633
TC01000196.hg.1	6.90974766937563
TC01000197.hg.1	6.02842141782017
TC01000198.hg.1	7.39154553392784
TC01000199.hg.1	2.77907975953181
TC01000200.hg.1	4.98553578668921
TC01000202.hg.1	4.99263254583029
TC01000203.hg.1	5.01591131039166
TC01000204.hg.1	4.05161538830389
TC01000205.hg.1	6.79497555325927
TC01000206.hg.1	6.74161744824595
TC01000207.hg.1	3.48827981618781
TC01000208.hg.1	5.52314785271058
TC01000209.hg.1	4.6136311257363
TC01000210.hg.1	4.44705554743399
TC01000211.hg.1	5.57090286643646
TC01000212.hg.1	8.69431933612745
TC01000213.hg.1	5.47775399088503
TC01000214.hg.1	4.44705554743399
TC01000215.hg.1	3.09206082913992
TC01000216.hg.1	7.26257463516576
TC01000217.hg.1	6.46477620782513
TC01000218.hg.1	12.4669610222095
TC01000219.hg.1	5.93240247043211
TC01000220.hg.1	2.88535991370285
TC01000221.hg.1	8.5048012010376
TC01000222.hg.1	5.31799452178468
TC01000223.hg.1	5.09156353047625
TC01000224.hg.1	5.27110880413778
TC01000225.hg.1	12.4669610222095
TC01000226.hg.1	4.42638528600303
TC01000227.hg.1	5.51779790711515
TC01000228.hg.1	2.2738298885225
TC01000229.hg.1	5.48855023664741
TC01000230.hg.1	5.10227496810575
TC01000231.hg.1	5.07321846733586
TC01000232.hg.1	5.48430530047796
TC01000233.hg.1	4.62760272402102
TC01000234.hg.1	5.13791482788957
TC01000235.hg.1	2.83357065377325
TC01000236.hg.1	7.69527129377951
TC01000237.hg.1	5.17719449339817
TC01000238.hg.1	4.31414465424657
TC01000239.hg.1	5.65333437816152
TC01000240.hg.1	4.09694109060964
TC01000241.hg.1	3.97680229629155
TC01000242.hg.1	4.83038520586792
TC01000243.hg.1	5.42343252645827
TC01000244.hg.1	6.29501873221666
TC01000245.hg.1	6.34480698402568
TC01000246.hg.1	6.82456433444602
TC01000247.hg.1	6.26845021149754
TC01000248.hg.1	2.47038802305909
TC01000250.hg.1	6.97222796506485
TC01000251.hg.1	5.31735095973247
TC01000252.hg.1	4.58169076181133
TC01000253.hg.1	5.04537937357359
TC01000254.hg.1	5.80931974601889
TC01000255.hg.1	4.62763960651156
TC01000256.hg.1	4.94484534385914
TC01000257.hg.1	5.57619402332482
TC01000258.hg.1	5.02694813135163
TC01000259.hg.1	4.97618887327704
TC01000260.hg.1	6.31211597657102
TC01000261.hg.1	7.93135135168174
TC01000262.hg.1	7.43126908960337
TC01000263.hg.1	5.62390821556639
TC01000264.hg.1	6.32021151192653
TC01000265.hg.1	1.31581377685268
TC01000266.hg.1	4.99396671638032
TC01000267.hg.1	4.11836798119477
TC01000268.hg.1	6.5617842210203
TC01000269.hg.1	3.78082981861217
TC01000270.hg.1	5.98447247685127
TC01000271.hg.1	6.95706836865516
TC01000272.hg.1	7.35592961842259
TC01000273.hg.1	5.7571051473234
TC01000274.hg.1	5.61259314227437
TC01000275.hg.1	6.68330206084774
TC01000277.hg.1	2.20594874116861
TC01000278.hg.1	1.96553196581853
TC01000279.hg.1	5.84861960445544
TC01000280.hg.1	7.8715199024923
TC01000281.hg.1	4.25744909534583
TC01000282.hg.1	6.41063076777496
TC01000283.hg.1	5.9351148887022
TC01000284.hg.1	6.11783943002377
TC01000285.hg.1	6.55728142321502
TC01000286.hg.1	8.65323782860896
TC01000287.hg.1	7.27593994934484
TC01000288.hg.1	5.56508994020317
TC01000289.hg.1	6.17726169287534
TC01000290.hg.1	4.05764546930278
TC01000291.hg.1	3.9538712010197
TC01000292.hg.1	6.96353393483984
TC01000293.hg.1	3.24997406917675
TC01000294.hg.1	2.58194391094644
TC01000295.hg.1	5.99154364885662
TC01000296.hg.1	4.56609462694806
TC01000297.hg.1	4.09772210170113
TC01000298.hg.1	5.03756962319997
TC01000299.hg.1	7.01265673846619
TC01000300.hg.1	7.67595156067722
TC01000301.hg.1	6.56422764681168
TC01000302.hg.1	6.99510518972246
TC01000303.hg.1	2.90198571635936
TC01000304.hg.1	2.90544823501918
TC01000305.hg.1	7.81762311405111
TC01000306.hg.1	5.54643222189387
TC01000307.hg.1	4.17391180199913
TC01000308.hg.1	5.0848727763757
TC01000309.hg.1	4.50739721649274
TC01000310.hg.1	5.1598860449445
TC01000311.hg.1	5.71802483440607
TC01000312.hg.1	5.57258138337857
TC01000313.hg.1	7.45472974709034
TC01000314.hg.1	7.61893053575043
TC01000315.hg.1	12.1308857832629
TC01000316.hg.1	3.00151839875773
TC01000317.hg.1	3.09826226883359
TC01000318.hg.1	4.49502414015856
TC01000319.hg.1	7.66161694200805
TC01000320.hg.1	2.94405039976297
TC01000321.hg.1	9.00410536098599
TC01000322.hg.1	7.94423966398762
TC01000323.hg.1	6.66521149922636
TC01000324.hg.1	5.39225350527923
TC01000325.hg.1	6.95287009705144
TC01000327.hg.1	5.3507987256362
TC01000328.hg.1	3.89616479940889
TC01000329.hg.1	4.75504784983079
TC01000330.hg.1	3.53957600969066
TC01000331.hg.1	2.33779281591341
TC01000332.hg.1	5.06881939502477
TC01000333.hg.1	5.86139514980495
TC01000334.hg.1	5.79683835858532
TC01000335.hg.1	6.20484280758385
TC01000336.hg.1	5.81636733875386
TC01000337.hg.1	4.53386091360915
TC01000338.hg.1	6.66479198502734
TC01000339.hg.1	5.62395124453071
TC01000340.hg.1	2.186514140624
TC01000341.hg.1	6.55347696830883
TC01000342.hg.1	5.6077549164411
TC01000343.hg.1	4.20139109492539
TC01000344.hg.1	6.65871613204504
TC01000345.hg.1	4.64411408514567
TC01000346.hg.1	7.85939000988987
TC01000347.hg.1	5.95422750713394
TC01000348.hg.1	7.11247660912855
TC01000349.hg.1	7.52691052649477
TC01000350.hg.1	6.61781829801716
TC01000351.hg.1	9.58532697374438
TC01000352.hg.1	6.95003915132072
TC01000353.hg.1	6.11034718433626
TC01000354.hg.1	3.97169542958288
TC01000355.hg.1	7.22973910903909
TC01000356.hg.1	6.36323391488445
TC01000357.hg.1	10.1489287050299
TC01000358.hg.1	6.94805389212547
TC01000359.hg.1	6.43833433420855
TC01000360.hg.1	5.58768469601638
TC01000361.hg.1	6.01849926205955
TC01000362.hg.1	5.70020391665214
TC01000363.hg.1	3.16652074336675
TC01000364.hg.1	4.94898059326754
TC01000365.hg.1	4.60665234624472
TC01000366.hg.1	5.5101052243379
TC01000367.hg.1	5.99308717778063
TC01000368.hg.1	6.33978286960536
TC01000369.hg.1	2.72712662041926
TC01000370.hg.1	6.20694548783878
TC01000371.hg.1	4.89679614696393
TC01000372.hg.1	6.65547547238546
TC01000373.hg.1	5.19988776566288
TC01000374.hg.1	6.24985748582842
TC01000375.hg.1	7.82737429802415
TC01000377.hg.1	7.21138148781049
TC01000378.hg.1	5.83597257672466
TC01000379.hg.1	7.65719141598998
TC01000380.hg.1	4.48072539178675
TC01000381.hg.1	5.8674872479639
TC01000382.hg.1	11.6991170610562
TC01000383.hg.1	4.63365834746804
TC01000384.hg.1	5.3759878555368
TC01000385.hg.1	5.53029949586507
TC01000386.hg.1	4.32473341559815
TC01000387.hg.1	4.22944650793114
TC01000388.hg.1	8.64336850889026
TC01000389.hg.1	5.86391654478241
TC01000390.hg.1	3.19476389964763
TC01000391.hg.1	6.491132830734
TC01000392.hg.1	6.36053652939586
TC01000393.hg.1	3.33526867529985
TC01000394.hg.1	7.3742456778311
TC01000395.hg.1	6.61261123334043
TC01000396.hg.1	3.95368033576783
TC01000397.hg.1	3.7554635051114
TC01000398.hg.1	5.93496405345785
TC01000399.hg.1	1.79746688432464
TC01000400.hg.1	5.02222048320048
TC01000401.hg.1	3.87483458848784
TC01000402.hg.1	4.90241086664612
TC01000403.hg.1	3.63670872661778
TC01000404.hg.1	6.00399748365446
TC01000405.hg.1	4.63639958108556
TC01000406.hg.1	3.28817782861321
TC01000407.hg.1	6.15201679165229
TC01000408.hg.1	7.59706074932337
TC01000409.hg.1	4.98563481079062
TC01000410.hg.1	4.45566234601828
TC01000411.hg.1	6.37660833767294
TC01000412.hg.1	5.39807707264358
TC01000413.hg.1	5.47044556815573
TC01000414.hg.1	6.34265680443057
TC01000415.hg.1	2.59120064341125
TC01000416.hg.1	4.03756809235607
TC01000417.hg.1	7.27973068754008
TC01000418.hg.1	6.04546927453192
TC01000419.hg.1	7.08100702023314
TC01000420.hg.1	7.29701327605698
TC01000421.hg.1	5.05511986675929
TC01000422.hg.1	5.73662224538901
TC01000423.hg.1	5.31660497169218
TC01000424.hg.1	7.58364256033197
TC01000425.hg.1	5.53905722371339
TC01000426.hg.1	5.84061290918405
TC01000427.hg.1	7.0917102235382
TC01000428.hg.1	5.95899213909817
TC01000429.hg.1	5.78039083622017
TC01000430.hg.1	5.9097907040695
TC01000432.hg.1	1.33815315366223
TC01000433.hg.1	7.55983257631829
TC01000434.hg.1	6.69606394302059
TC01000435.hg.1	6.46554591963015
TC01000436.hg.1	6.12348458370768
TC01000437.hg.1	4.31966736746932
TC01000438.hg.1	3.82226951297803
TC01000439.hg.1	5.49886202877557
TC01000440.hg.1	6.6639373707235
TC01000441.hg.1	4.65848473301892
TC01000442.hg.1	4.89953857385935
TC01000443.hg.1	4.99516630764915
TC01000444.hg.1	2.92135097202322
TC01000445.hg.1	3.3723893989335
TC01000446.hg.1	7.00361337334237
TC01000447.hg.1	4.98501304260783
TC01000448.hg.1	5.52853574720577
TC01000449.hg.1	5.01586373681405
TC01000450.hg.1	4.81205177316955
TC01000451.hg.1	6.02577540515256
TC01000452.hg.1	3.96855964561044
TC01000453.hg.1	1.24903023879281
TC01000454.hg.1	5.47476099352238
TC01000455.hg.1	7.68816260744746
TC01000456.hg.1	7.01263997613638
TC01000457.hg.1	3.75590252318603
TC01000458.hg.1	5.82051626916836
TC01000459.hg.1	5.83594079625673
TC01000460.hg.1	4.0269362242061
TC01000461.hg.1	1.82214376099739
TC01000462.hg.1	6.83834743349708
TC01000463.hg.1	6.63589820662293
TC01000464.hg.1	3.80105135462548
TC01000465.hg.1	6.85530152774046
TC01000466.hg.1	5.11425753630725
TC01000467.hg.1	6.13413023934609
TC01000468.hg.1	6.85621234610956
TC01000469.hg.1	7.71281535181513
TC01000471.hg.1	4.31297544131052
TC01000472.hg.1	3.65773285865308
TC01000473.hg.1	2.67965583687491
TC01000474.hg.1	6.86818566490663
TC01000475.hg.1	6.46976110698854
TC01000476.hg.1	4.84282065850349
TC01000477.hg.1	3.79408001252575
TC01000478.hg.1	6.1816462406242
TC01000479.hg.1	6.50098085862522
TC01000480.hg.1	6.69134248480543
TC01000481.hg.1	3.97921949088986
TC01000482.hg.1	3.97980630535175
TC01000483.hg.1	5.29443230740484
TC01000484.hg.1	5.03640402905231
TC01000485.hg.1	6.34585295249402
TC01000486.hg.1	3.37334356450292
TC01000487.hg.1	4.61544775642441
TC01000488.hg.1	3.66967966699159
TC01000489.hg.1	5.53105480675206
TC01000490.hg.1	2.88903660513514
TC01000491.hg.1	7.50740917144893
TC01000492.hg.1	8.86313466032122
TC01000493.hg.1	7.85304365005883
TC01000494.hg.1	6.33451293654123
TC01000495.hg.1	5.61384394562439
TC01000496.hg.1	3.3699673983115
TC01000497.hg.1	4.88186927462491
TC01000498.hg.1	4.47019890261349
TC01000499.hg.1	4.8129647516167
TC01000500.hg.1	6.21491507268121
TC01000501.hg.1	4.72669124144701
TC01000502.hg.1	3.36611961178367
TC01000503.hg.1	8.5627388966558
TC01000504.hg.1	8.04696387206615
TC01000505.hg.1	6.47202290876598
TC01000506.hg.1	4.60024285485688
TC01000507.hg.1	5.23664907619279
TC01000508.hg.1	6.96925020651858
TC01000509.hg.1	5.89994029286519
TC01000510.hg.1	8.16001653551841
TC01000511.hg.1	4.37782191583338
TC01000512.hg.1	4.93229322215501
TC01000513.hg.1	4.96935092018194
TC01000514.hg.1	5.73253921117323
TC01000515.hg.1	6.69465508859451
TC01000516.hg.1	3.29696024756809
TC01000517.hg.1	5.39906640489938
TC01000518.hg.1	5.68169307635754
TC01000519.hg.1	4.34877278697465
TC01000520.hg.1	7.23170815431278
TC01000521.hg.1	5.80581082101699
TC01000522.hg.1	4.45374440612258
TC01000523.hg.1	5.74264308981136
TC01000524.hg.1	5.17976763242227
TC01000525.hg.1	6.17824646781063
TC01000526.hg.1	4.49862858171486
TC01000528.hg.1	6.75073286573874
TC01000529.hg.1	5.54295425677626
TC01000530.hg.1	3.10076082134707
TC01000531.hg.1	8.56725421382658
TC01000532.hg.1	4.12022540975827
TC01000533.hg.1	5.42773879788839
TC01000534.hg.1	5.87842390253509
TC01000535.hg.1	6.30783121962077
TC01000536.hg.1	6.0381421435687
TC01000537.hg.1	3.82737943162954
TC01000538.hg.1	4.6047282374663
TC01000539.hg.1	5.09131483870991
TC01000540.hg.1	4.91049666184212
TC01000541.hg.1	5.50714911437295
TC01000542.hg.1	5.59091659481428
TC01000543.hg.1	6.19352384853807
TC01000544.hg.1	5.48948914555946
TC01000545.hg.1	5.40954774646191
TC01000546.hg.1	4.13405202085704
TC01000547.hg.1	6.46975013536287
TC01000548.hg.1	7.81135802027086
TC01000549.hg.1	6.62926554531082
TC01000550.hg.1	6.12868874937098
TC01000551.hg.1	3.24664749776832
TC01000552.hg.1	6.16531526197168
TC01000553.hg.1	6.27007057614978
TC01000554.hg.1	5.83948789213605
TC01000555.hg.1	6.97421470028608
TC01000556.hg.1	6.67292684596684
TC01000557.hg.1	5.54381502313281
TC01000559.hg.1	7.07579112068268
TC01000560.hg.1	4.37733506111254
TC01000561.hg.1	6.11268263148279
TC01000562.hg.1	6.00763133075648
TC01000563.hg.1	4.44056966559757
TC01000564.hg.1	6.76334625166222
TC01000565.hg.1	11.5442545515116
TC01000566.hg.1	6.06547731508123
TC01000567.hg.1	6.68801508478623
TC01000568.hg.1	2.92191688555659
TC01000569.hg.1	6.28441171315758
TC01000570.hg.1	5.2135444886441
TC01000571.hg.1	4.55886939772634
TC01000572.hg.1	5.92113698570215
TC01000573.hg.1	6.16956442203806
TC01000574.hg.1	7.69461269023289
TC01000575.hg.1	6.87914086090589
TC01000576.hg.1	7.05310628961632
TC01000577.hg.1	6.18946110748735
TC01000578.hg.1	3.12060462348745
TC01000579.hg.1	2.52794368938094
TC01000580.hg.1	5.11424236780459
TC01000581.hg.1	5.65914062158425
TC01000582.hg.1	4.54011118010631
TC01000583.hg.1	6.67989026198808
TC01000584.hg.1	6.25146310253296
TC01000585.hg.1	6.89915485694793
TC01000586.hg.1	4.6069900247948
TC01000587.hg.1	5.11704237224853
TC01000588.hg.1	5.05142763456745
TC01000589.hg.1	5.41537944309965
TC01000590.hg.1	5.38906195042153
TC01000591.hg.1	2.55810942633165
TC01000592.hg.1	4.64843380797926
TC01000593.hg.1	7.11193421345816
TC01000594.hg.1	5.09315798250527
TC01000595.hg.1	10.0088026280409
TC01000596.hg.1	4.59272892086484
TC01000597.hg.1	4.86797576484256
TC01000598.hg.1	7.96781456170647
TC01000599.hg.1	5.64807568799487
TC01000600.hg.1	4.22265017175785
TC01000601.hg.1	1.46269352468114
TC01000602.hg.1	5.05156551130503
TC01000603.hg.1	5.34427081420676
TC01000604.hg.1	4.44722542070969
TC01000605.hg.1	2.46511458370516
TC01000606.hg.1	5.79795935970458
TC01000607.hg.1	1.59331370682012
TC01000608.hg.1	1.45083367874342
TC01000609.hg.1	3.05355226074943
TC01000610.hg.1	3.02228343380668
TC01000611.hg.1	3.27193316001286
TC01000612.hg.1	8.95805358446026
TC01000613.hg.1	3.24103728620613
TC01000614.hg.1	3.25636207493999
TC01000615.hg.1	6.79437094430972
TC01000616.hg.1	3.92806490827362
TC01000617.hg.1	2.52604744377844
TC01000618.hg.1	2.41010727212089
TC01000619.hg.1	4.28964936950687
TC01000620.hg.1	2.7928329203852
TC01000621.hg.1	2.71443947680321
TC01000622.hg.1	5.1504031728044
TC01000623.hg.1	8.03462723981665
TC01000624.hg.1	7.13758307261399
TC01000625.hg.1	5.50320848000577
TC01000626.hg.1	7.09980902487285
TC01000627.hg.1	5.53711973362264
TC01000628.hg.1	3.21280998398488
TC01000629.hg.1	1.85802299031964
TC01000630.hg.1	6.94124303138798
TC01000631.hg.1	8.05592839080239
TC01000632.hg.1	4.6680136829562
TC01000633.hg.1	1.55947748214468
TC01000634.hg.1	5.94088510815974
TC01000635.hg.1	6.03366850095409
TC01000636.hg.1	4.39096002007461
TC01000637.hg.1	3.39822807390999
TC01000638.hg.1	6.31049147094209
TC01000639.hg.1	5.94879704476125
TC01000640.hg.1	4.64044849898202
TC01000641.hg.1	7.32978777864729
TC01000642.hg.1	7.89818757104758
TC01000643.hg.1	5.73411509769192
TC01000644.hg.1	5.44471752310994
TC01000645.hg.1	7.17777272668247
TC01000646.hg.1	7.65935951118481
TC01000647.hg.1	4.65143477038063
TC01000648.hg.1	9.66876672371392
TC01000649.hg.1	7.28220700514605
TC01000650.hg.1	4.48942618440917
TC01000651.hg.1	8.03823228256794
TC01000652.hg.1	4.24626616430336
TC01000653.hg.1	4.91967324046823
TC01000654.hg.1	5.22546460285323
TC01000655.hg.1	5.7113917069054
TC01000656.hg.1	6.00624159669359
TC01000657.hg.1	5.49572950299721
TC01000658.hg.1	8.01440087728449
TC01000659.hg.1	6.02610191191722
TC01000660.hg.1	4.64754345830128
TC01000661.hg.1	5.19818056683459
TC01000662.hg.1	4.78724797475058
TC01000663.hg.1	7.38401022351522
TC01000664.hg.1	5.54405164060266
TC01000665.hg.1	4.11791313543747
TC01000666.hg.1	2.85557074223556
TC01000667.hg.1	2.97848820848969
TC01000668.hg.1	5.72932170364979
TC01000670.hg.1	3.62564462498485
TC01000671.hg.1	4.52624001972262
TC01000672.hg.1	5.01497375693619
TC01000673.hg.1	5.80841799518728
TC01000674.hg.1	4.70198036408939
TC01000675.hg.1	6.91173780155702
TC01000676.hg.1	4.6640703485885
TC01000677.hg.1	3.55970205622408
TC01000678.hg.1	3.67258343498724
TC01000679.hg.1	2.7976992065055
TC01000680.hg.1	3.51980181760136
TC01000681.hg.1	2.10071327826077
TC01000682.hg.1	2.17892757169536
TC01000683.hg.1	3.40697146197036
TC01000684.hg.1	8.36633152229334
TC01000685.hg.1	5.7715186808314
TC01000686.hg.1	10.089612324685
TC01000687.hg.1	6.90764059925937
TC01000688.hg.1	4.51860205025227
TC01000689.hg.1	6.23644394608615
TC01000690.hg.1	2.13695829567819
TC01000691.hg.1	3.59229422543273
TC01000692.hg.1	2.59329560732477
TC01000693.hg.1	1.51664118742684
TC01000694.hg.1	3.1566798630506
TC01000695.hg.1	3.09878826637791
TC01000696.hg.1	4.17777765405788
TC01000697.hg.1	2.49132024138943
TC01000698.hg.1	6.86761103972409
TC01000699.hg.1	4.03796996735283
TC01000700.hg.1	7.40647596931281
TC01000701.hg.1	4.452412424884
TC01000702.hg.1	8.52326593062601
TC01000703.hg.1	7.01358938012996
TC01000704.hg.1	6.62452077960672
TC01000705.hg.1	2.68411530369246
TC01000706.hg.1	2.94199246175943
TC01000707.hg.1	5.64830775010592
TC01000708.hg.1	9.95515257146192
TC01000709.hg.1	5.44230600932908
TC01000710.hg.1	5.05328408915882
TC01000711.hg.1	7.94693210577803
TC01000712.hg.1	1.4841242140599
TC01000713.hg.1	1.62204039726519
TC01000714.hg.1	4.01549714295266
TC01000715.hg.1	2.76214508550293
TC01000716.hg.1	4.64591267833335
TC01000717.hg.1	4.11305082494664
TC01000718.hg.1	2.95215393704101
TC01000719.hg.1	4.50928055380596
TC01000720.hg.1	3.92080555024619
TC01000721.hg.1	3.61212621242442
TC01000722.hg.1	8.17917482992096
TC01000723.hg.1	5.13107686814381
TC01000724.hg.1	2.43028235773588
TC01000725.hg.1	6.11277056668185
TC01000726.hg.1	2.29286220023021
TC01000727.hg.1	4.92588116284451
TC01000728.hg.1	8.43732423921851
TC01000729.hg.1	4.3447467168354
TC01000730.hg.1	9.42015690838463
TC01000731.hg.1	2.48229997471939
TC01000732.hg.1	7.75772238624908
TC01000733.hg.1	4.64316008877127
TC01000734.hg.1	4.85994638646003
TC01000735.hg.1	3.32920498299047
TC01000736.hg.1	3.74704556227381
TC01000737.hg.1	2.09200522648565
TC01000738.hg.1	6.33903193739314
TC01000739.hg.1	3.19586287180047
TC01000740.hg.1	3.17019634240089
TC01000741.hg.1	4.2230342059993
TC01000742.hg.1	4.63516960736442
TC01000743.hg.1	8.23838826658636
TC01000744.hg.1	4.43359596319493
TC01000745.hg.1	7.95055359905078
TC01000746.hg.1	4.80216005688352
TC01000748.hg.1	1.63485266511199
