ID_REF	VALUE
TC01000098.hg.1	5.78121353590124
TC01000099.hg.1	6.78207152701404
TC01000100.hg.1	6.77089613338801
TC01000101.hg.1	6.9012092806743
TC01000102.hg.1	5.02066106642986
TC01000103.hg.1	4.66053552981309
TC01000104.hg.1	5.47426400861228
TC01000105.hg.1	4.21074733058228
TC01000106.hg.1	4.42759056367382
TC01000107.hg.1	3.10421426625111
TC01000108.hg.1	4.92479851921142
TC01000109.hg.1	7.58209664379851
TC01000110.hg.1	4.36859777041167
TC01000111.hg.1	4.96245473479425
TC01000112.hg.1	6.74371713859526
TC01000113.hg.1	7.5019096266292
TC01000114.hg.1	1.56699192282008
TC01000115.hg.1	6.48132286154065
TC01000116.hg.1	8.34023609414073
TC01000117.hg.1	6.0416987805216
TC01000118.hg.1	5.96928033563006
TC01000119.hg.1	5.69548967239542
TC01000120.hg.1	4.76817972405157
TC01000121.hg.1	5.41020905293181
TC01000122.hg.1	5.8527072589553
TC01000123.hg.1	7.41262586823957
TC01000124.hg.1	6.11336630988939
TC01000125.hg.1	6.58972448510525
TC01000126.hg.1	5.02780442491717
TC01000127.hg.1	6.33129034883885
TC01000128.hg.1	11.5428466971712
TC01000129.hg.1	7.2236557660734
TC01000130.hg.1	4.57827868923183
TC01000131.hg.1	6.11177211254803
TC01000132.hg.1	6.03611978944424
TC01000133.hg.1	5.30635376226452
TC01000134.hg.1	7.11443447487552
TC01000135.hg.1	4.5968620400089
TC01000136.hg.1	4.18611870709037
TC01000137.hg.1	3.08711113055625
TC01000138.hg.1	3.03607870202728
TC01000139.hg.1	4.88979333899715
TC01000140.hg.1	1.76559071488639
TC01000141.hg.1	7.13785125098684
TC01000142.hg.1	5.52050410756074
TC01000143.hg.1	5.39929145707973
TC01000144.hg.1	6.5626577897974
TC01000145.hg.1	6.2841792265569
TC01000146.hg.1	5.38450788221413
TC01000147.hg.1	6.38989274690249
TC01000148.hg.1	6.12868174135403
TC01000149.hg.1	6.61335509677276
TC01000150.hg.1	10.5772109812804
TC01000151.hg.1	7.36827638715972
TC01000152.hg.1	7.21787794903114
TC01000153.hg.1	6.45353916630716
TC01000154.hg.1	5.85043481348104
TC01000155.hg.1	6.69235889884787
TC01000156.hg.1	5.91904264133706
TC01000157.hg.1	7.40983540940178
TC01000158.hg.1	5.9323451541616
TC01000159.hg.1	3.81204404467611
TC01000160.hg.1	3.88254203556694
TC01000161.hg.1	4.35971419704362
TC01000162.hg.1	3.65430472263937
TC01000163.hg.1	4.96137928527851
TC01000164.hg.1	3.55874490408625
TC01000165.hg.1	3.64134425496004
TC01000166.hg.1	3.67260396066805
TC01000167.hg.1	2.46353546850012
TC01000168.hg.1	4.76329744817227
TC01000169.hg.1	3.84125394469871
TC01000170.hg.1	3.86852607165269
TC01000171.hg.1	3.3988722364224
TC01000172.hg.1	3.61814650368908
TC01000173.hg.1	4.64176246910123
TC01000174.hg.1	4.56126900877805
TC01000175.hg.1	4.60400368455582
TC01000176.hg.1	3.54108328605898
TC01000177.hg.1	3.64894529166504
TC01000178.hg.1	4.4965916390472
TC01000179.hg.1	4.58746399280799
TC01000180.hg.1	4.73360697676023
TC01000181.hg.1	4.90514319741386
TC01000182.hg.1	5.29626625841333
TC01000183.hg.1	4.00447237827423
TC01000184.hg.1	5.62761552314335
TC01000185.hg.1	4.97928661293126
TC01000186.hg.1	4.36579135099573
TC01000187.hg.1	6.82104789143408
TC01000188.hg.1	5.8098275728763
TC01000190.hg.1	5.78996667125161
TC01000191.hg.1	5.96722841384936
TC01000192.hg.1	7.96791907353667
TC01000193.hg.1	7.64542095084502
TC01000194.hg.1	6.9111624401135
TC01000195.hg.1	6.06120449965383
TC01000196.hg.1	6.28642850293262
TC01000197.hg.1	5.93452547010716
TC01000198.hg.1	7.01243979203017
TC01000199.hg.1	2.50429726400155
TC01000200.hg.1	4.97369148821044
TC01000202.hg.1	5.06375279436148
TC01000203.hg.1	4.51569315932426
TC01000204.hg.1	4.1676729595982
TC01000205.hg.1	6.83458589801455
TC01000206.hg.1	6.61640818910019
TC01000207.hg.1	4.25024818907877
TC01000208.hg.1	4.88567859503973
TC01000209.hg.1	4.59284006554866
TC01000210.hg.1	4.72848002533027
TC01000211.hg.1	5.20814955426936
TC01000212.hg.1	8.0945453837491
TC01000213.hg.1	5.58769474029056
TC01000214.hg.1	4.72848002533027
TC01000215.hg.1	2.70325778263159
TC01000216.hg.1	7.18247446764
TC01000217.hg.1	6.49420989739183
TC01000218.hg.1	12.6866539826261
TC01000219.hg.1	5.5085122560046
TC01000220.hg.1	2.74853390485166
TC01000221.hg.1	7.94588284187543
TC01000222.hg.1	5.44850906470347
TC01000223.hg.1	5.2036116056529
TC01000224.hg.1	5.9992447697093
TC01000225.hg.1	12.6866539826261
TC01000226.hg.1	3.91148041628976
TC01000227.hg.1	5.76417641592411
TC01000228.hg.1	2.5666462054723
TC01000229.hg.1	5.67860888563935
TC01000230.hg.1	5.19977376050538
TC01000231.hg.1	5.35407933475958
TC01000232.hg.1	5.39166901314865
TC01000233.hg.1	4.79565030097192
TC01000234.hg.1	5.60889404037251
TC01000235.hg.1	2.7977016532139
TC01000236.hg.1	7.03778390706742
TC01000237.hg.1	5.21089443778249
TC01000238.hg.1	4.50540360196979
TC01000239.hg.1	5.77939547344897
TC01000240.hg.1	4.12382060003185
TC01000241.hg.1	4.3146381189909
TC01000242.hg.1	4.66301007298374
TC01000243.hg.1	5.54719565126954
TC01000244.hg.1	6.23271361945605
TC01000245.hg.1	6.47533389966943
TC01000246.hg.1	6.74651561260111
TC01000247.hg.1	5.98005396231038
TC01000248.hg.1	2.57740265623391
TC01000250.hg.1	7.81866057992778
TC01000251.hg.1	5.62242832349046
TC01000252.hg.1	4.34612344425497
TC01000253.hg.1	5.0432546460397
TC01000254.hg.1	5.06731600815592
TC01000255.hg.1	4.70072585463769
TC01000256.hg.1	4.98098872205567
TC01000257.hg.1	5.14423571487576
TC01000258.hg.1	4.88120812263158
TC01000259.hg.1	5.03185127036338
TC01000260.hg.1	6.35044180370996
TC01000261.hg.1	7.38199436736401
TC01000262.hg.1	6.36636219377416
TC01000263.hg.1	5.42662009802967
TC01000264.hg.1	6.25438901472233
TC01000265.hg.1	1.52565434183846
TC01000266.hg.1	4.68415555067192
TC01000267.hg.1	4.12381822956217
TC01000268.hg.1	6.91669728894238
TC01000269.hg.1	4.27035105492609
TC01000270.hg.1	6.01996473645548
TC01000271.hg.1	6.77941299885487
TC01000272.hg.1	6.0329042833601
TC01000273.hg.1	5.66081243725344
TC01000274.hg.1	5.74154550477754
TC01000275.hg.1	6.99011801032962
TC01000277.hg.1	2.04671650753721
TC01000278.hg.1	2.21132344779344
TC01000279.hg.1	5.810197850068
TC01000280.hg.1	7.47363389240402
TC01000281.hg.1	4.05930106694541
TC01000282.hg.1	6.47320240311737
TC01000283.hg.1	5.62605148676761
TC01000284.hg.1	6.15222996873882
TC01000285.hg.1	6.19818275535041
TC01000286.hg.1	7.58011224827338
TC01000287.hg.1	6.41617850308967
TC01000288.hg.1	5.99250320852312
TC01000289.hg.1	5.67064319530863
TC01000290.hg.1	4.02960105953788
TC01000291.hg.1	4.46809713010581
TC01000292.hg.1	7.1624640288901
TC01000293.hg.1	2.82662624241162
TC01000294.hg.1	2.54677740093537
TC01000295.hg.1	6.1860181634068
TC01000296.hg.1	4.54703750521212
TC01000297.hg.1	4.20994497820539
TC01000298.hg.1	5.03606933313323
TC01000299.hg.1	7.12198612761886
TC01000300.hg.1	7.02832809849
TC01000301.hg.1	6.65169729987836
TC01000302.hg.1	7.20806985624569
TC01000303.hg.1	2.65426042778742
TC01000304.hg.1	2.90012415462021
TC01000305.hg.1	7.57715187252829
TC01000306.hg.1	5.72880137628296
TC01000307.hg.1	4.16337799808732
TC01000308.hg.1	4.93230179980205
TC01000309.hg.1	4.58353822061137
TC01000310.hg.1	5.2234068489879
TC01000311.hg.1	5.50646300693695
TC01000312.hg.1	5.2952163440938
TC01000313.hg.1	7.25021647578478
TC01000314.hg.1	6.6378654938397
TC01000315.hg.1	12.1886689273162
TC01000316.hg.1	2.91266642046636
TC01000317.hg.1	3.32340428256986
TC01000318.hg.1	4.45053539353199
TC01000319.hg.1	7.49212342881361
TC01000320.hg.1	2.79664145067132
TC01000321.hg.1	8.94124187832721
TC01000322.hg.1	6.81637021813673
TC01000323.hg.1	6.27805535745926
TC01000324.hg.1	5.2998553545471
TC01000325.hg.1	5.21639341076963
TC01000327.hg.1	5.01265106140062
TC01000328.hg.1	4.26839157749381
TC01000329.hg.1	4.63094883521548
TC01000330.hg.1	3.5904715497985
TC01000331.hg.1	3.19827276441455
TC01000332.hg.1	5.15463441176568
TC01000333.hg.1	5.46471609159964
TC01000334.hg.1	5.58575264637219
TC01000335.hg.1	6.37865449175361
TC01000336.hg.1	5.64511275920953
TC01000337.hg.1	4.49621880389298
TC01000338.hg.1	6.53648450311465
TC01000339.hg.1	5.98591945318464
TC01000340.hg.1	2.32615519091855
TC01000341.hg.1	6.42819308058067
TC01000342.hg.1	4.93268212153501
TC01000343.hg.1	4.31186248165548
TC01000344.hg.1	6.77606792632898
TC01000345.hg.1	5.06611328690609
TC01000346.hg.1	7.92496865371025
TC01000347.hg.1	5.67153606477699
TC01000348.hg.1	7.05809266657657
TC01000349.hg.1	7.50729342546308
TC01000350.hg.1	6.04966080002578
TC01000351.hg.1	9.47810224981416
TC01000352.hg.1	7.16481698939644
TC01000353.hg.1	6.10208552928742
TC01000354.hg.1	3.52805347978274
TC01000355.hg.1	7.15152321748377
TC01000356.hg.1	6.80428923484023
TC01000357.hg.1	11.7686616033455
TC01000358.hg.1	6.62618544447997
TC01000359.hg.1	6.32360134134818
TC01000360.hg.1	5.92391534220209
TC01000361.hg.1	5.9492304695899
TC01000362.hg.1	5.84379387543026
TC01000363.hg.1	2.46997101982063
TC01000364.hg.1	5.09687216762644
TC01000365.hg.1	4.61770220933264
TC01000366.hg.1	5.81709412338718
TC01000367.hg.1	5.49779284125144
TC01000368.hg.1	5.6874816120434
TC01000369.hg.1	3.09206153623192
TC01000370.hg.1	6.04628548882751
TC01000371.hg.1	4.52735340533223
TC01000372.hg.1	6.24702735853296
TC01000373.hg.1	5.12804899284837
TC01000374.hg.1	6.1906432859563
TC01000375.hg.1	7.18882033980457
TC01000377.hg.1	6.38373628042838
TC01000378.hg.1	5.5405670373139
TC01000379.hg.1	7.41701104188372
TC01000380.hg.1	3.84339007475798
TC01000381.hg.1	6.26145953611717
TC01000382.hg.1	12.1547681387596
TC01000383.hg.1	4.05228593226262
TC01000384.hg.1	5.3841807389702
TC01000385.hg.1	5.63681603207519
TC01000386.hg.1	4.64496716344277
TC01000387.hg.1	4.44606928396841
TC01000388.hg.1	8.31760121348014
TC01000389.hg.1	6.01891766652585
TC01000390.hg.1	2.64642468161576
TC01000391.hg.1	6.50435400364013
TC01000392.hg.1	6.34396182603089
TC01000393.hg.1	3.04102206438339
TC01000394.hg.1	6.52287249414521
TC01000395.hg.1	6.35567802336605
TC01000396.hg.1	3.97496946027867
TC01000397.hg.1	3.74143986517696
TC01000398.hg.1	5.98698940602117
TC01000399.hg.1	1.21418223044556
TC01000400.hg.1	4.76395868302124
TC01000401.hg.1	4.0643171969025
TC01000402.hg.1	4.84428082419792
TC01000403.hg.1	3.87357072657762
TC01000404.hg.1	6.21630731954705
TC01000405.hg.1	4.68888871904566
TC01000406.hg.1	3.02020615625774
TC01000407.hg.1	6.25865988299416
TC01000408.hg.1	7.97228765397743
TC01000409.hg.1	4.95728360303302
TC01000410.hg.1	4.50928659997443
TC01000411.hg.1	6.09943334906353
TC01000412.hg.1	5.40598447513237
TC01000413.hg.1	5.73265362686548
TC01000414.hg.1	6.38897436072087
TC01000415.hg.1	2.31205328611067
TC01000416.hg.1	3.93825293204057
TC01000417.hg.1	7.474069224481
TC01000418.hg.1	5.98223473771258
TC01000419.hg.1	6.84355238340672
TC01000420.hg.1	7.41642407558073
TC01000421.hg.1	5.19945592126314
TC01000422.hg.1	5.74607760802445
TC01000423.hg.1	5.43769699803109
TC01000424.hg.1	7.85625952730798
TC01000425.hg.1	5.4084926671362
TC01000426.hg.1	5.63922093971629
TC01000427.hg.1	7.32152783151629
TC01000428.hg.1	5.83226347265647
TC01000429.hg.1	5.58386963437662
TC01000430.hg.1	5.72567148909159
TC01000432.hg.1	1.34249990602433
TC01000433.hg.1	7.47285003945612
TC01000434.hg.1	6.9023347142891
TC01000435.hg.1	6.27990245557813
TC01000436.hg.1	6.08810767395029
TC01000437.hg.1	3.89081266866281
TC01000438.hg.1	4.24630427268819
TC01000439.hg.1	5.39375636576758
TC01000440.hg.1	6.39366794852753
TC01000441.hg.1	4.48968969801798
TC01000442.hg.1	4.97919807108812
TC01000443.hg.1	4.96996205909703
TC01000444.hg.1	3.79481497470604
TC01000445.hg.1	4.07081332919713
TC01000446.hg.1	6.84669999513078
TC01000447.hg.1	5.04353865928369
TC01000448.hg.1	5.60471540590461
TC01000449.hg.1	5.07466314928455
TC01000450.hg.1	4.78358532092138
TC01000451.hg.1	6.01328856628851
TC01000452.hg.1	4.20600536562523
TC01000453.hg.1	1.34582562251589
TC01000454.hg.1	6.22140917238483
TC01000455.hg.1	7.53934301942583
TC01000456.hg.1	7.27804206150927
TC01000457.hg.1	3.80159998731013
TC01000458.hg.1	6.28057023859694
TC01000459.hg.1	5.78040975178304
TC01000460.hg.1	4.25383414867193
TC01000461.hg.1	2.0817027903246
TC01000462.hg.1	6.89841817556581
TC01000463.hg.1	7.75461177377925
TC01000464.hg.1	6.26865439434254
TC01000465.hg.1	6.53097974814463
TC01000466.hg.1	5.26602444296712
TC01000467.hg.1	6.46367679934942
TC01000468.hg.1	6.89558850783714
TC01000469.hg.1	8.07458616126217
TC01000471.hg.1	4.41256574713867
TC01000472.hg.1	3.50156095798213
TC01000473.hg.1	2.20601915027835
TC01000474.hg.1	6.66976540680066
TC01000475.hg.1	5.59237753504005
TC01000476.hg.1	5.80709628995887
TC01000477.hg.1	4.09132625639459
TC01000478.hg.1	6.12426345971471
TC01000479.hg.1	6.61131755531794
TC01000480.hg.1	6.86199957988958
TC01000481.hg.1	3.24151026081913
TC01000482.hg.1	4.12659303936218
TC01000483.hg.1	5.12106836250636
TC01000484.hg.1	5.87991186114756
TC01000485.hg.1	6.40448532338231
TC01000486.hg.1	3.18025605347422
TC01000487.hg.1	4.78319699579886
TC01000488.hg.1	3.69858842566759
TC01000489.hg.1	5.9472110652213
TC01000490.hg.1	2.79218699901245
TC01000491.hg.1	7.76188973486413
TC01000492.hg.1	9.23946081401456
TC01000493.hg.1	7.26551492827693
TC01000494.hg.1	7.04781120262505
TC01000495.hg.1	5.70350155919146
TC01000496.hg.1	3.41133362801095
TC01000497.hg.1	4.76194951565716
TC01000498.hg.1	4.91177576878309
TC01000499.hg.1	4.71424065691882
TC01000500.hg.1	6.27151455163992
TC01000501.hg.1	4.29273744873344
TC01000502.hg.1	3.43693867323455
TC01000503.hg.1	5.47125782110356
TC01000504.hg.1	8.44802530833242
TC01000505.hg.1	6.26648687422015
TC01000506.hg.1	4.72741717020188
TC01000507.hg.1	5.11486696711972
TC01000508.hg.1	7.4454180820548
TC01000509.hg.1	5.97772112127053
TC01000510.hg.1	7.81508958055939
TC01000511.hg.1	5.18444100854907
TC01000512.hg.1	5.01092006243589
TC01000513.hg.1	5.76837876799049
TC01000514.hg.1	6.32792946555331
TC01000515.hg.1	7.09494288558666
TC01000516.hg.1	4.97779879546765
TC01000517.hg.1	5.70960875810878
TC01000518.hg.1	5.8159736846923
TC01000519.hg.1	3.95378247881033
TC01000520.hg.1	6.83113724515247
TC01000521.hg.1	5.2174031925421
TC01000522.hg.1	5.26654334926812
TC01000523.hg.1	5.7665385317065
TC01000524.hg.1	5.38246781977398
TC01000525.hg.1	6.06525930486083
TC01000526.hg.1	4.5687029999696
TC01000528.hg.1	6.89724137909155
TC01000529.hg.1	6.29031091277745
TC01000530.hg.1	3.48228201046255
TC01000531.hg.1	9.67550504971409
TC01000532.hg.1	3.97912160635949
TC01000533.hg.1	5.72565536341649
TC01000534.hg.1	5.55260402453752
TC01000535.hg.1	6.55910885952457
TC01000536.hg.1	6.18595313975752
TC01000537.hg.1	3.94936146655451
TC01000538.hg.1	4.71566817012816
TC01000539.hg.1	5.17676174498289
TC01000540.hg.1	4.16631639436812
TC01000541.hg.1	5.25156723133389
TC01000542.hg.1	5.64059110081796
TC01000543.hg.1	6.19090139825965
TC01000544.hg.1	5.5141379997556
TC01000545.hg.1	6.28281788956811
TC01000546.hg.1	4.1928944075329
TC01000547.hg.1	6.74672476937177
TC01000548.hg.1	8.88145809941722
TC01000549.hg.1	6.93753693317547
TC01000550.hg.1	6.39477079030625
TC01000551.hg.1	3.09473785150172
TC01000552.hg.1	6.20661414914091
TC01000553.hg.1	6.76053510998496
TC01000554.hg.1	6.63821179537439
TC01000555.hg.1	7.52978378925516
TC01000556.hg.1	7.21676898572207
TC01000557.hg.1	5.49713624466316
TC01000559.hg.1	7.25322854299409
TC01000560.hg.1	4.17003229870685
TC01000561.hg.1	6.56957504650734
TC01000562.hg.1	5.85221617729543
TC01000563.hg.1	5.71703423868545
TC01000564.hg.1	7.53174351957627
TC01000565.hg.1	12.3524390032567
TC01000566.hg.1	5.69841926244913
TC01000567.hg.1	6.70950401759403
TC01000568.hg.1	2.62930205147867
TC01000569.hg.1	6.38398310204731
TC01000570.hg.1	5.62300842890783
TC01000571.hg.1	4.77245528754714
TC01000572.hg.1	6.18704764362823
TC01000573.hg.1	5.80110249383448
TC01000574.hg.1	7.51615228790561
TC01000575.hg.1	7.14299451776769
TC01000576.hg.1	7.93655845665047
TC01000577.hg.1	6.6349564101082
TC01000578.hg.1	3.18172618031426
TC01000579.hg.1	2.36058137286179
TC01000580.hg.1	4.94096168363565
TC01000581.hg.1	5.4710315446456
TC01000582.hg.1	5.27245276385339
TC01000583.hg.1	7.52262750135393
TC01000584.hg.1	6.55850973279547
TC01000585.hg.1	6.33787482245391
TC01000586.hg.1	4.7133231779098
TC01000587.hg.1	5.21753031220053
TC01000588.hg.1	4.95015303029831
TC01000589.hg.1	5.3340484643978
TC01000590.hg.1	5.50131402601329
TC01000591.hg.1	2.42012964092553
TC01000592.hg.1	4.688335634531
TC01000593.hg.1	5.61166091698075
TC01000594.hg.1	4.8878612620021
TC01000595.hg.1	8.22358677235603
TC01000596.hg.1	4.67126736721504
TC01000597.hg.1	4.79427424458868
TC01000598.hg.1	7.60376812506216
TC01000599.hg.1	5.75867399067743
TC01000600.hg.1	4.56380214895941
TC01000601.hg.1	1.14248953621403
TC01000602.hg.1	5.03693675535294
TC01000603.hg.1	5.17858638731297
TC01000604.hg.1	4.63492910912425
TC01000605.hg.1	2.7676135502787
TC01000606.hg.1	6.72292209023298
TC01000607.hg.1	1.61599353761796
TC01000608.hg.1	1.50192896155618
TC01000609.hg.1	2.83297067104044
TC01000610.hg.1	2.83192486304661
TC01000611.hg.1	3.36554803769078
TC01000612.hg.1	8.69564771440507
TC01000613.hg.1	3.23316326049612
TC01000614.hg.1	3.34403020978387
TC01000615.hg.1	7.62133708284393
TC01000616.hg.1	3.68344419451316
TC01000617.hg.1	2.33253973904923
TC01000618.hg.1	1.68059803145512
TC01000619.hg.1	4.82906554614663
TC01000620.hg.1	2.75876590861584
TC01000621.hg.1	2.60604441572642
TC01000622.hg.1	4.58867154343062
TC01000623.hg.1	7.86828769181754
TC01000624.hg.1	6.70708773963434
TC01000625.hg.1	5.47282753761495
TC01000626.hg.1	6.8415188165291
TC01000627.hg.1	5.71240876350744
TC01000628.hg.1	2.98671985432927
TC01000629.hg.1	1.63930233435865
TC01000630.hg.1	6.54032879844531
TC01000631.hg.1	7.58450815272224
TC01000632.hg.1	4.28105412417003
TC01000633.hg.1	1.10630493915485
TC01000634.hg.1	5.92026346238151
TC01000635.hg.1	5.6115547070948
TC01000636.hg.1	4.7565740182206
TC01000637.hg.1	3.13563630079925
TC01000638.hg.1	7.08906380885376
TC01000639.hg.1	6.15188710019624
TC01000640.hg.1	4.83395421870108
TC01000641.hg.1	7.54379525109876
TC01000642.hg.1	7.62726937432596
TC01000643.hg.1	5.81176463537638
TC01000644.hg.1	5.75660029023162
TC01000645.hg.1	6.91943809878428
TC01000646.hg.1	7.93108058571325
TC01000647.hg.1	5.02197595660879
TC01000648.hg.1	8.12110971124107
TC01000649.hg.1	6.46865459994032
TC01000650.hg.1	4.39164626943672
TC01000651.hg.1	7.58951842890497
TC01000652.hg.1	4.15235122434181
TC01000653.hg.1	5.04036224069273
TC01000654.hg.1	5.2185060837184
TC01000655.hg.1	5.64597440566661
TC01000656.hg.1	5.96863996198921
TC01000657.hg.1	5.67952514682148
TC01000658.hg.1	7.1324518620606
TC01000659.hg.1	6.35929526481702
TC01000660.hg.1	4.44653463804141
TC01000661.hg.1	5.37837240235528
TC01000662.hg.1	5.31413695970301
TC01000663.hg.1	7.73774129670914
TC01000664.hg.1	5.33305739873406
TC01000665.hg.1	3.82410051572758
TC01000666.hg.1	3.16009588881488
TC01000667.hg.1	2.98311614044614
TC01000668.hg.1	5.60870162942169
TC01000670.hg.1	3.44854416561328
TC01000671.hg.1	4.52746574806729
TC01000672.hg.1	5.07806735951465
TC01000673.hg.1	6.21022393703209
TC01000674.hg.1	4.84496630778558
TC01000675.hg.1	7.03706074365942
TC01000676.hg.1	5.07905650976319
TC01000677.hg.1	3.25209194188863
TC01000678.hg.1	4.03803209825143
TC01000679.hg.1	2.65465102761586
TC01000680.hg.1	3.38354447477823
TC01000681.hg.1	2.00643874536195
TC01000682.hg.1	1.76115199424178
TC01000683.hg.1	3.5672785566147
TC01000684.hg.1	7.34178083728864
TC01000685.hg.1	7.58735917810842
TC01000686.hg.1	8.05709572077274
TC01000687.hg.1	5.8874785189159
TC01000688.hg.1	4.65128465925929
TC01000689.hg.1	4.89679988357677
TC01000690.hg.1	1.99416315002862
TC01000691.hg.1	3.32576436560116
TC01000692.hg.1	2.69021388347035
TC01000693.hg.1	1.74699978198415
TC01000694.hg.1	2.86500519405747
TC01000695.hg.1	2.98804751116163
TC01000696.hg.1	4.43543226833244
TC01000697.hg.1	2.64359028634089
TC01000698.hg.1	4.85637924029871
TC01000699.hg.1	1.94741532028947
TC01000700.hg.1	7.11049407989431
TC01000701.hg.1	4.30673266190713
TC01000702.hg.1	8.06480407522151
TC01000703.hg.1	5.20675795669323
TC01000704.hg.1	6.69158724786654
TC01000705.hg.1	2.58782584724094
TC01000706.hg.1	2.93205081418572
TC01000707.hg.1	6.20373700341981
TC01000708.hg.1	9.19542642825011
TC01000709.hg.1	5.55989921926061
TC01000710.hg.1	5.31357245667526
TC01000711.hg.1	7.95123326794676
TC01000712.hg.1	1.57173848427419
TC01000713.hg.1	1.966447950302
TC01000714.hg.1	3.81428068785866
TC01000715.hg.1	2.92438399427236
TC01000716.hg.1	4.71761012666917
TC01000717.hg.1	4.35141638259947
TC01000718.hg.1	3.125344184786
TC01000719.hg.1	5.12981128302766
TC01000720.hg.1	3.93109544860525
TC01000721.hg.1	3.93998904027806
TC01000722.hg.1	6.0745912768067
TC01000723.hg.1	4.72853939446524
TC01000724.hg.1	2.44046958489144
TC01000725.hg.1	4.7307000116726
TC01000726.hg.1	1.72569486001898
TC01000727.hg.1	4.54101742196599
TC01000728.hg.1	9.4091378645127
TC01000729.hg.1	4.88296185633241
TC01000730.hg.1	6.75181435580961
TC01000731.hg.1	2.35439915960791
TC01000732.hg.1	4.24270394292516
TC01000733.hg.1	3.899812726303
TC01000734.hg.1	3.96211120724347
TC01000735.hg.1	2.8074341380032
TC01000736.hg.1	3.31563205876498
TC01000737.hg.1	1.73604252563464
TC01000738.hg.1	6.1399781709142
TC01000739.hg.1	3.26787135720546
TC01000740.hg.1	3.82364219831678
TC01000741.hg.1	4.38123320499111
TC01000742.hg.1	4.59459902164439
TC01000743.hg.1	7.78494873519294
TC01000744.hg.1	4.30241612993199
TC01000745.hg.1	7.18369319942907
TC01000746.hg.1	3.79940668959904
TC01000748.hg.1	2.15119033871315
