ID_REF	VALUE
TC01000441.hg.1	4.38124253492367
TC01000442.hg.1	5.3062797397693
TC01000443.hg.1	5.22184277764061
TC01000444.hg.1	2.61282228485144
TC01000445.hg.1	3.32960913530514
TC01000446.hg.1	6.60138995288061
TC01000447.hg.1	4.99663127569088
TC01000448.hg.1	5.29666014177372
TC01000449.hg.1	5.01291133838995
TC01000450.hg.1	5.0206901397247
TC01000451.hg.1	5.71051029474748
TC01000452.hg.1	3.85089227778388
TC01000453.hg.1	1.52198911850075
TC01000454.hg.1	6.4709870675096
TC01000455.hg.1	7.46868191554548
TC01000456.hg.1	8.10003076862304
TC01000457.hg.1	3.88006727077304
TC01000458.hg.1	6.34459445267815
TC01000459.hg.1	5.64189481799904
TC01000460.hg.1	4.57649295923614
TC01000461.hg.1	1.68282270146559
TC01000462.hg.1	7.78486173005813
TC01000463.hg.1	7.53038415217503
TC01000464.hg.1	5.66386096618633
TC01000465.hg.1	7.25222944908211
TC01000466.hg.1	5.23909848440512
TC01000467.hg.1	6.36551340523837
TC01000468.hg.1	7.11294357095315
TC01000469.hg.1	8.18288855689011
TC01000471.hg.1	4.38111926404139
TC01000472.hg.1	3.72666476833978
TC01000473.hg.1	2.09441382812479
TC01000474.hg.1	7.57705545121286
TC01000475.hg.1	7.58413804576757
TC01000476.hg.1	5.60794511284089
TC01000477.hg.1	3.42739806587335
TC01000478.hg.1	6.72458504698136
TC01000479.hg.1	6.40267062876278
TC01000480.hg.1	6.72244017977594
TC01000481.hg.1	3.30533194495327
TC01000482.hg.1	4.05291150340023
TC01000483.hg.1	4.62710565163908
TC01000484.hg.1	5.76858129317601
TC01000485.hg.1	6.3442903266978
TC01000486.hg.1	3.31050451268484
TC01000487.hg.1	4.01815344518487
TC01000488.hg.1	3.92988054194821
TC01000489.hg.1	5.99094055916094
TC01000490.hg.1	2.44938854084016
TC01000491.hg.1	7.75001856495047
TC01000492.hg.1	9.52235919660529
TC01000493.hg.1	8.39661208720581
TC01000494.hg.1	7.18346737196158
TC01000495.hg.1	5.84689682401052
TC01000496.hg.1	2.71742450432848
TC01000497.hg.1	5.07624331231958
TC01000498.hg.1	4.9585096569657
TC01000499.hg.1	4.79606327791102
TC01000500.hg.1	6.34624337919276
TC01000501.hg.1	4.60939265303505
TC01000502.hg.1	3.59724022001946
TC01000503.hg.1	5.45091193416702
TC01000504.hg.1	9.20355411210174
TC01000505.hg.1	7.38845355048825
TC01000506.hg.1	3.82140458050399
TC01000507.hg.1	5.25791422943255
TC01000508.hg.1	8.82095503968935
TC01000509.hg.1	6.20996339174248
TC01000510.hg.1	8.09916460952559
TC01000511.hg.1	5.78095525766159
TC01000512.hg.1	5.02265085561444
TC01000513.hg.1	5.42177214484909
TC01000514.hg.1	5.93602387015317
TC01000515.hg.1	7.1163264299367
TC01000516.hg.1	3.79095769635067
TC01000517.hg.1	5.52950718041155
TC01000518.hg.1	5.73768912837417
TC01000519.hg.1	4.20017194494528
TC01000520.hg.1	7.50421256980967
TC01000521.hg.1	6.19192236169086
TC01000522.hg.1	5.16617004162407
TC01000523.hg.1	5.7665989870611
TC01000524.hg.1	5.22814775098071
TC01000525.hg.1	6.0893398467177
TC01000526.hg.1	4.75100908684614
TC01000528.hg.1	7.04658847621723
TC01000529.hg.1	6.27203712677333
TC01000530.hg.1	3.58585724081529
TC01000531.hg.1	9.71379519026955
TC01000532.hg.1	3.74658719390577
TC01000533.hg.1	5.67959423471762
TC01000534.hg.1	5.41324110931062
TC01000535.hg.1	6.44290796859512
TC01000536.hg.1	5.98195411781345
TC01000537.hg.1	3.95942191334731
TC01000538.hg.1	4.29876104563267
TC01000539.hg.1	5.15864855090357
TC01000540.hg.1	4.07766854082013
TC01000541.hg.1	4.66938566869067
TC01000542.hg.1	6.12319498513256
TC01000543.hg.1	6.013773840236
TC01000544.hg.1	5.55020216756492
TC01000545.hg.1	6.13305293729965
TC01000546.hg.1	4.49855023758955
TC01000547.hg.1	7.1434925794477
TC01000548.hg.1	9.46992638474429
TC01000549.hg.1	7.30355983716959
TC01000550.hg.1	5.96051113148297
TC01000551.hg.1	2.7326666274981
TC01000552.hg.1	6.05574908971736
TC01000553.hg.1	7.07814492488333
TC01000554.hg.1	6.73738879236631
TC01000555.hg.1	7.74130780596186
TC01000556.hg.1	7.26392777101456
TC01000557.hg.1	5.82930356681227
TC01000559.hg.1	7.03523313290727
TC01000560.hg.1	4.24485187015935
TC01000561.hg.1	6.39167146020641
TC01000562.hg.1	6.11416885777357
TC01000563.hg.1	5.18847614064823
TC01000564.hg.1	7.42585127922255
TC01000565.hg.1	12.5814479302379
TC01000566.hg.1	6.42731571511189
TC01000567.hg.1	6.79233972466997
TC01000568.hg.1	2.50015166447839
TC01000569.hg.1	6.49314318344153
TC01000570.hg.1	5.44266882742813
TC01000571.hg.1	4.87815474591969
TC01000572.hg.1	6.00993101249239
TC01000573.hg.1	6.0580352809074
TC01000574.hg.1	7.54522208053759
TC01000575.hg.1	6.89765601388398
TC01000576.hg.1	8.45214218023569
TC01000577.hg.1	7.02340511945074
TC01000578.hg.1	3.28932265457496
TC01000579.hg.1	2.52358625669094
TC01000580.hg.1	5.39574168195504
TC01000581.hg.1	5.24479250089658
TC01000582.hg.1	5.17975505994625
TC01000583.hg.1	7.72183741469812
TC01000584.hg.1	6.76994947001903
TC01000585.hg.1	6.72166169362956
TC01000586.hg.1	4.82378444828891
TC01000587.hg.1	4.99259935117867
TC01000588.hg.1	4.88641813978871
TC01000589.hg.1	5.35883232559428
TC01000590.hg.1	5.63465926691794
TC01000591.hg.1	2.93502188911804
TC01000592.hg.1	4.67303023557158
TC01000593.hg.1	4.63546754453489
TC01000594.hg.1	3.62054690774501
TC01000595.hg.1	5.22172015141209
TC01000596.hg.1	5.02110580824533
TC01000597.hg.1	4.6247289950336
TC01000598.hg.1	8.7639552858147
TC01000599.hg.1	5.64196969236749
TC01000600.hg.1	5.29571650343745
TC01000601.hg.1	1.35826663764029
TC01000602.hg.1	4.78153044104819
TC01000603.hg.1	5.26599201816163
TC01000604.hg.1	4.25914549198931
TC01000605.hg.1	2.79737934551843
TC01000606.hg.1	7.55759840434671
TC01000607.hg.1	1.65419259766519
TC01000608.hg.1	1.32363418031392
TC01000609.hg.1	2.95739323220496
TC01000610.hg.1	2.66628356770472
TC01000611.hg.1	3.40175793473119
TC01000612.hg.1	8.27565174912132
TC01000613.hg.1	3.39994299344708
TC01000614.hg.1	3.23700154547031
TC01000615.hg.1	7.478089534478
TC01000616.hg.1	4.24369564757096
TC01000617.hg.1	2.95240723595308
TC01000618.hg.1	2.09336108027866
TC01000619.hg.1	4.56460600270765
TC01000620.hg.1	2.90031243004324
TC01000621.hg.1	2.91652463176926
TC01000622.hg.1	4.48454036178536
TC01000623.hg.1	7.84797300676248
TC01000624.hg.1	7.3535285928441
TC01000625.hg.1	5.46249674566088
TC01000626.hg.1	7.24629074462989
TC01000627.hg.1	6.05428971549014
TC01000628.hg.1	2.54867703507978
TC01000629.hg.1	1.62659689805285
TC01000630.hg.1	6.45047313565117
TC01000631.hg.1	8.53850696470916
TC01000632.hg.1	4.22301084452856
TC01000633.hg.1	1.21012521142316
TC01000634.hg.1	5.82648206733839
TC01000635.hg.1	5.85180473002646
TC01000636.hg.1	4.60824074718155
TC01000637.hg.1	3.55635614885977
TC01000638.hg.1	7.47391895811595
TC01000639.hg.1	6.64287601315317
TC01000640.hg.1	4.70859277039716
TC01000641.hg.1	8.3328716223416
TC01000642.hg.1	7.46247783918166
TC01000643.hg.1	6.31002984835255
TC01000644.hg.1	5.65784489861716
TC01000645.hg.1	7.86841167324072
TC01000646.hg.1	7.99583413514143
TC01000647.hg.1	3.52960101294353
TC01000648.hg.1	8.67712142281167
TC01000649.hg.1	7.06346148016163
TC01000650.hg.1	4.46357233702087
TC01000651.hg.1	7.92728773427361
TC01000652.hg.1	4.34513837056582
TC01000653.hg.1	5.27155843047433
TC01000654.hg.1	5.25985681523336
TC01000655.hg.1	5.57238637010954
TC01000656.hg.1	6.15061508188452
TC01000657.hg.1	5.65287019696281
TC01000658.hg.1	6.1389191729654
TC01000659.hg.1	7.47965796756309
TC01000660.hg.1	4.23071981053068
TC01000661.hg.1	5.59434236738805
TC01000662.hg.1	5.79660320792263
TC01000663.hg.1	7.75285127130447
TC01000664.hg.1	5.3460298119816
TC01000665.hg.1	4.01173906207259
TC01000666.hg.1	2.68153897145194
TC01000667.hg.1	3.03800066693228
TC01000668.hg.1	5.48128862860275
TC01000670.hg.1	3.52931096880576
TC01000671.hg.1	4.85684624473225
TC01000672.hg.1	6.10726517931918
TC01000673.hg.1	6.69897071561632
TC01000674.hg.1	4.53819873834442
TC01000675.hg.1	6.43127037213852
TC01000676.hg.1	5.0721952766927
TC01000677.hg.1	3.36778727508676
TC01000678.hg.1	3.86001250089922
TC01000679.hg.1	2.41015199670179
TC01000680.hg.1	3.10360671571847
TC01000681.hg.1	2.09468390826463
TC01000682.hg.1	1.55445843869856
TC01000683.hg.1	3.05907044298188
TC01000684.hg.1	6.18040803580489
TC01000685.hg.1	8.0093330047258
TC01000686.hg.1	4.5885379940379
TC01000687.hg.1	5.54019682997902
TC01000688.hg.1	4.59125416582012
TC01000689.hg.1	3.97616639005012
TC01000690.hg.1	1.87424806866857
TC01000691.hg.1	3.35264812203258
TC01000692.hg.1	2.66816807937634
TC01000693.hg.1	2.18084605062721
TC01000694.hg.1	2.90474333770595
TC01000695.hg.1	2.83181944516873
TC01000696.hg.1	4.46329804561366
TC01000697.hg.1	2.54440431929966
TC01000698.hg.1	6.21466133450685
TC01000699.hg.1	3.90791580273051
TC01000700.hg.1	8.5314177297213
TC01000701.hg.1	4.14060915297072
TC01000702.hg.1	8.52876786190093
TC01000703.hg.1	8.42736540656233
TC01000704.hg.1	6.85195927323558
TC01000705.hg.1	3.69652964338397
TC01000706.hg.1	2.96858878750733
TC01000707.hg.1	7.39491437062377
TC01000708.hg.1	6.8423045762511
TC01000709.hg.1	5.66117308284241
TC01000710.hg.1	5.6605734401316
TC01000711.hg.1	8.07364326857684
TC01000712.hg.1	1.73594136568095
TC01000713.hg.1	1.95586614327155
TC01000714.hg.1	3.79857556696283
TC01000715.hg.1	2.428639626687
TC01000716.hg.1	4.66023464370635
TC01000717.hg.1	4.58308356733889
TC01000718.hg.1	3.00316071221007
TC01000719.hg.1	5.2771294973658
TC01000720.hg.1	5.03713805951795
TC01000721.hg.1	3.68723252127751
TC01000722.hg.1	7.01380048947217
TC01000723.hg.1	5.11398147748904
TC01000724.hg.1	3.31982663581202
TC01000725.hg.1	5.00240333574467
TC01000726.hg.1	1.65760787598777
TC01000727.hg.1	5.842560426704
TC01000728.hg.1	8.04219583022413
TC01000729.hg.1	6.60515473126066
TC01000730.hg.1	6.19519216636512
TC01000731.hg.1	2.44740913902514
TC01000732.hg.1	4.08056326067156
TC01000733.hg.1	4.00755101075444
TC01000734.hg.1	4.69111431907777
TC01000735.hg.1	3.12235271490972
TC01000736.hg.1	3.23064389296113
TC01000737.hg.1	1.9858438105978
TC01000738.hg.1	7.19267464905855
TC01000739.hg.1	3.05041358409794
TC01000740.hg.1	3.17713702735635
TC01000741.hg.1	3.90486651289374
TC01000742.hg.1	4.40460649499274
TC01000743.hg.1	7.34040678402486
TC01000744.hg.1	4.47014616788094
TC01000745.hg.1	7.94814969337408
TC01000746.hg.1	4.52854652863789
TC01000748.hg.1	2.13726698949331
